response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.163.48, 85.25.0.0, 53, 38825, 1, 1662291426, 0, 0,2013-09-26 04:01:48.476
rst, 197.254.212.228, 85.25.0.0, 53, 36403, 0, 261343200, 0, 0,2013-09-26 04:01:48.547
rst, 197.254.213.254, 85.25.0.0, 53, 35010, 0, 353197619, 0, 0,2013-09-26 04:01:48.580
rst, 196.29.186.79, 85.25.0.0, 53, 56627, 0, 1465768501, 0, 0,2013-09-26 04:01:48.777
rst, 196.29.176.249, 85.25.0.0, 53, 57988, 0, 4052366027, 0, 0,2013-09-26 04:01:48.803
rst, 196.29.185.15, 85.25.0.0, 53, 55427, 0, 2327375389, 0, 0,2013-09-26 04:01:48.905
rst, 197.254.212.149, 85.25.0.0, 53, 40772, 0, 864559207, 0, 0,2013-09-26 04:01:49.008
rst, 196.29.185.107, 85.25.0.0, 53, 37979, 0, 123267647, 0, 0,2013-09-26 04:01:49.011
rst, 196.29.163.89, 85.25.0.0, 53, 38320, 1, 3658744164, 0, 0,2013-09-26 04:01:49.049
rst, 197.254.213.232, 85.25.0.0, 53, 57905, 0, 3082802446, 0, 0,2013-09-26 04:01:49.078
rst, 41.67.34.150, 85.25.0.0, 53, 42528, 0, 2066662960, 0, 0,2013-09-26 04:01:49.239
rst, 196.29.161.40, 85.25.0.0, 53, 51735, 0, 1187656956, 0, 0,2013-09-26 04:01:49.271
rst, 197.254.213.208, 85.25.0.0, 53, 48989, 0, 2770043061, 0, 0,2013-09-26 04:01:49.358
rst, 41.202.160.70, 85.25.0.0, 53, 38730, 0, 843580277, 0, 0,2013-09-26 04:01:49.447
rst, 196.29.186.174, 85.25.0.0, 53, 58390, 0, 3238539878, 0, 0,2013-09-26 04:01:49.459
rst, 197.254.212.249, 85.25.0.0, 53, 35211, 0, 743328689, 0, 0,2013-09-26 04:01:49.504
rst, 41.67.21.119, 85.25.0.0, 53, 43204, 0, 2552817260, 0, 0,2013-09-26 04:01:49.550
rst, 41.67.8.250, 85.25.0.0, 53, 50673, 0, 4114653830, 0, 0,2013-09-26 04:01:49.581
rst, 196.29.187.86, 85.25.0.0, 53, 50652, 0, 3081963579, 0, 0,2013-09-26 04:01:49.639
rst, 197.254.212.67, 85.25.0.0, 53, 50878, 0, 2415109348, 0, 0,2013-09-26 04:01:49.652
rst, 197.254.213.217, 85.25.0.0, 53, 33834, 0, 2720450633, 0, 0,2013-09-26 04:01:49.682
rst, 197.254.229.173, 85.25.0.0, 53, 58983, 0, 212234712, 0, 0,2013-09-26 04:01:49.732
rst, 197.254.249.249, 85.25.0.0, 53, 53524, 0, 3119577485, 0, 0,2013-09-26 04:01:49.762
rst, 41.67.1.253, 85.25.0.0, 53, 49982, 0, 2879376123, 0, 0,2013-09-26 04:01:49.798
rst, 196.29.167.95, 85.25.0.0, 53, 34183, 0, 4045806136, 0, 0,2013-09-26 04:01:49.820
rst, 197.254.212.35, 85.25.0.0, 53, 55528, 0, 3144842942, 0, 0,2013-09-26 04:01:49.864
rst, 196.29.176.149, 85.25.0.0, 53, 51334, 0, 733287481, 0, 0,2013-09-26 04:01:49.868
rst, 41.67.20.66, 85.25.0.0, 53, 58478, 0, 1695266292, 0, 0,2013-09-26 04:01:49.981
rst, 197.254.212.92, 85.25.0.0, 53, 37168, 0, 3900155972, 0, 0,2013-09-26 04:01:49.985
rst, 196.29.185.191, 85.25.0.0, 53, 54289, 0, 468446323, 0, 0,2013-09-26 04:01:50.106
rst, 196.29.187.202, 85.25.0.0, 53, 57623, 0, 1815008841, 0, 0,2013-09-26 04:01:50.190
rst, 197.254.251.179, 85.25.0.0, 53, 57138, 0, 3024118554, 0, 0,2013-09-26 04:01:50.231
rst, 41.67.21.17, 85.25.0.0, 53, 41394, 0, 278353826, 0, 0,2013-09-26 04:01:50.238
rst, 196.29.167.193, 85.25.0.0, 53, 55899, 0, 3985155076, 0, 0,2013-09-26 04:01:50.252
rst, 196.29.176.74, 85.25.0.0, 53, 56313, 0, 3292613108, 0, 0,2013-09-26 04:01:50.296
rst, 196.29.167.169, 85.25.0.0, 53, 57387, 0, 3866518668, 0, 0,2013-09-26 04:01:50.410
rst, 197.251.4.255, 85.25.0.0, 53, 46565, 0, 1109556112, 0, 0,2013-09-26 04:01:50.426
rst, 196.29.163.94, 85.25.0.0, 53, 42903, 1, 2376388353, 0, 0,2013-09-26 04:01:50.441
rst, 196.29.167.25, 85.25.0.0, 53, 49311, 0, 276239544, 0, 0,2013-09-26 04:01:50.457
rst, 41.202.169.0, 85.25.0.0, 53, 36390, 0, 1844155156, 0, 0,2013-09-26 04:01:50.577
rst, 197.254.213.49, 85.25.0.0, 53, 47876, 0, 239598588, 0, 0,2013-09-26 04:01:50.665
rst, 41.202.166.139, 85.25.0.0, 53, 36240, 0, 2393947660, 0, 0,2013-09-26 04:01:50.687
rst, 196.29.176.205, 85.25.0.0, 53, 45710, 0, 221182074, 0, 0,2013-09-26 04:01:50.699
rst, 197.254.254.106, 85.25.0.0, 53, 51274, 0, 4093584636, 0, 0,2013-09-26 04:01:50.740
rst, 41.78.110.65, 85.25.0.0, 53, 46779, 0, 2031471748, 0, 0,2013-09-26 04:01:50.786
rst, 41.78.110.169, 85.25.0.0, 53, 39664, 0, 4034459110, 0, 0,2013-09-26 04:01:50.851
rst, 196.29.168.22, 85.25.0.0, 53, 42983, 0, 2405196301, 0, 0,2013-09-26 04:01:50.974
rst, 196.29.176.111, 85.25.0.0, 53, 40961, 0, 873394757, 0, 0,2013-09-26 04:01:50.980
rst, 197.254.213.15, 85.25.0.0, 53, 41881, 0, 1006779516, 0, 0,2013-09-26 04:01:51.024
rst, 196.29.164.82, 85.25.0.0, 53, 40939, 0, 155572749, 0, 0,2013-09-26 04:01:51.080
rst, 41.67.53.10, 85.25.0.0, 53, 56916, 0, 1743402424, 0, 0,2013-09-26 04:01:51.091
rst, 196.29.177.39, 85.25.0.0, 53, 57509, 0, 1495011316, 0, 0,2013-09-26 04:01:51.150
rst, 197.254.212.244, 85.25.0.0, 53, 47848, 0, 405808186, 0, 0,2013-09-26 04:01:51.150
rst, 197.254.212.81, 85.25.0.0, 53, 60403, 0, 471850460, 0, 0,2013-09-26 04:01:51.151
rst, 41.202.160.9, 85.25.0.0, 53, 33533, 0, 1603209048, 0, 0,2013-09-26 04:01:51.155
rst, 41.202.160.50, 85.25.0.0, 53, 33806, 0, 2334619713, 0, 0,2013-09-26 04:01:51.187
synack, 196.29.179.221, 85.25.0.0, 53, 39158, 6081643, 3159862859, 0, 0,2013-09-26 04:01:51.224
rst, 197.254.254.204, 85.25.0.0, 53, 58232, 0, 2279045921, 0, 0,2013-09-26 04:01:51.318
rst, 196.29.177.96, 85.25.0.0, 53, 46928, 0, 4081007329, 0, 0,2013-09-26 04:01:51.349
rst, 196.1.198.201, 85.25.0.0, 53, 36525, 0, 877720108, 0, 0,2013-09-26 04:01:51.350
rst, 41.67.59.4, 85.25.0.0, 53, 59558, 0, 1925860050, 0, 0,2013-09-26 04:01:51.443
rst, 197.254.255.57, 85.25.0.0, 53, 51111, 0, 3040742875, 0, 0,2013-09-26 04:01:51.453
rst, 197.254.236.155, 85.25.0.0, 53, 38726, 0, 202511797, 0, 0,2013-09-26 04:01:51.499
rst, 196.29.186.209, 85.25.0.0, 53, 39625, 0, 996428149, 0, 0,2013-09-26 04:01:51.512
rst, 41.202.160.49, 85.25.0.0, 53, 60981, 0, 3906609031, 0, 0,2013-09-26 04:01:51.512
rst, 197.254.213.7, 85.25.0.0, 53, 54193, 0, 2744293372, 0, 0,2013-09-26 04:01:51.551
rst, 197.254.250.98, 85.25.0.0, 53, 50120, 0, 2682385199, 0, 0,2013-09-26 04:01:51.554
rst, 41.67.39.2, 85.25.0.0, 53, 49897, 0, 4028406684, 0, 0,2013-09-26 04:01:51.582
rst, 196.1.198.203, 85.25.0.0, 53, 50932, 0, 2164435171, 0, 0,2013-09-26 04:01:51.601
rst, 41.202.160.93, 85.25.0.0, 53, 49187, 0, 3659078817, 0, 0,2013-09-26 04:01:51.637
rst, 196.29.186.115, 85.25.0.0, 53, 37330, 0, 4102288770, 0, 0,2013-09-26 04:01:51.649
rst, 197.254.255.209, 85.25.0.0, 53, 35686, 0, 2228018450, 0, 0,2013-09-26 04:01:51.658
rst, 197.254.213.75, 85.25.0.0, 53, 58003, 0, 1554716513, 0, 0,2013-09-26 04:01:51.669
rst, 197.254.213.214, 85.25.0.0, 53, 55064, 0, 418245580, 0, 0,2013-09-26 04:01:51.709
rst, 197.251.68.1, 85.25.0.0, 53, 49398, 0, 3645856256, 0, 0,2013-09-26 04:01:51.750
rst, 197.254.212.144, 85.25.0.0, 53, 42316, 0, 779660400, 0, 0,2013-09-26 04:01:51.803
rst, 197.254.252.244, 85.25.0.0, 53, 47308, 0, 3995865536, 0, 0,2013-09-26 04:01:51.834
rst, 196.29.185.31, 85.25.0.0, 53, 57323, 0, 3864639360, 0, 0,2013-09-26 04:01:51.911
rst, 197.251.24.1, 85.25.0.0, 53, 49509, 0, 3786901116, 0, 0,2013-09-26 04:01:51.918
rst, 197.254.212.89, 85.25.0.0, 53, 43648, 0, 3298915921, 0, 0,2013-09-26 04:01:51.946
rst, 197.254.213.219, 85.25.0.0, 53, 45361, 0, 2366780159, 0, 0,2013-09-26 04:01:51.960
rst, 196.1.198.113, 85.25.0.0, 53, 46816, 0, 1543904982, 0, 0,2013-09-26 04:01:51.993
rst, 197.254.249.77, 85.25.0.0, 53, 50702, 0, 3734413100, 0, 0,2013-09-26 04:01:51.999
rst, 196.29.175.9, 85.25.0.0, 53, 40828, 0, 2151635764, 0, 0,2013-09-26 04:01:52.052
rst, 196.29.168.114, 85.25.0.0, 53, 37810, 0, 2483569409, 0, 0,2013-09-26 04:01:52.179
rst, 197.254.252.125, 85.25.0.0, 53, 45296, 0, 448423906, 0, 0,2013-09-26 04:01:52.186
rst, 196.29.175.69, 85.25.0.0, 53, 43945, 0, 1034729866, 0, 0,2013-09-26 04:01:52.192
rst, 196.29.163.75, 85.25.0.0, 53, 51343, 1, 542309911, 0, 0,2013-09-26 04:01:52.259
rst, 197.254.213.96, 85.25.0.0, 53, 46806, 0, 976531377, 0, 0,2013-09-26 04:01:52.273
rst, 41.202.160.97, 85.25.0.0, 53, 40695, 0, 2965378401, 0, 0,2013-09-26 04:01:52.284
rst, 197.254.254.132, 85.25.0.0, 53, 45987, 0, 3248367235, 0, 0,2013-09-26 04:01:52.342
rst, 41.67.20.97, 85.25.0.0, 53, 37780, 0, 2971916650, 0, 0,2013-09-26 04:01:52.353
rst, 41.67.44.1, 85.25.0.0, 53, 49089, 0, 71864566, 0, 0,2013-09-26 04:01:52.394
rst, 197.254.213.179, 85.25.0.0, 53, 36257, 0, 4190558474, 0, 0,2013-09-26 04:01:52.479
rst, 196.29.185.131, 85.25.0.0, 53, 56321, 0, 1080077819, 0, 0,2013-09-26 04:01:52.480
rst, 41.202.160.155, 85.25.0.0, 53, 58790, 0, 3829343218, 0, 0,2013-09-26 04:01:52.538
rst, 197.254.213.111, 85.25.0.0, 53, 49851, 0, 4286740353, 0, 0,2013-09-26 04:01:52.681
rst, 197.254.213.252, 85.25.0.0, 53, 54939, 0, 2119939972, 0, 0,2013-09-26 04:01:52.695
rst, 196.29.161.41, 85.25.0.0, 53, 50857, 0, 4104230117, 0, 0,2013-09-26 04:01:52.707
rst, 196.29.161.255, 85.25.0.0, 53, 38761, 0, 1147989505, 0, 0,2013-09-26 04:01:52.710
rst, 41.202.166.42, 85.25.0.0, 53, 36537, 0, 2511739233, 0, 0,2013-09-26 04:01:52.714
rst, 196.29.172.113, 85.25.0.0, 53, 50546, 0, 2625388703, 0, 0,2013-09-26 04:01:52.791
rst, 196.29.167.127, 85.25.0.0, 53, 33258, 0, 4244763448, 0, 0,2013-09-26 04:01:52.849
rst, 197.254.249.60, 85.25.0.0, 53, 39104, 0, 544455952, 0, 0,2013-09-26 04:01:52.917
rst, 41.202.161.127, 85.25.0.0, 53, 60910, 0, 2264965505, 0, 0,2013-09-26 04:01:52.951
rst, 196.29.163.91, 85.25.0.0, 53, 43222, 1, 337673376, 0, 0,2013-09-26 04:01:52.970
rst, 197.254.212.11, 85.25.0.0, 53, 50750, 0, 792833901, 0, 0,2013-09-26 04:01:52.998
rst, 41.202.166.72, 85.25.0.0, 53, 34401, 0, 3877003331, 0, 0,2013-09-26 04:01:53.026
rst, 41.78.109.46, 85.25.0.0, 53, 37474, 0, 183774055, 0, 0,2013-09-26 04:01:53.034
rst, 197.254.213.1, 85.25.0.0, 53, 37707, 0, 4241736411, 0, 0,2013-09-26 04:01:53.149
rst, 196.202.139.119, 85.25.0.0, 53, 45030, 0, 1262915825, 0, 0,2013-09-26 04:01:53.197
