response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.202.160.173, 85.25.0.0, 0, 45687, 1300758528, 0, 0, 0,2013-09-26 10:20:25.807
echoreply, 41.202.166.228, 85.25.0.0, 0, 37942, 1808334848, 0, 0, 0,2013-09-26 10:20:25.819
echoreply, 196.1.198.53, 85.25.0.0, 0, 20128, 2975793152, 0, 0, 0,2013-09-26 10:20:25.876
timxceed, 196.29.164.43, 85.25.0.0, 2816, 55805, 4201410, 1157627944, 0, 0,2013-09-26 10:20:25.922
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:25.924
echoreply, 41.202.168.15, 85.25.0.0, 0, 6081, 3896377344, 0, 0, 0,2013-09-26 10:20:25.944
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 10:20:25.962
echoreply, 196.1.198.194, 85.25.0.0, 0, 23433, 2759196672, 0, 0, 0,2013-09-26 10:20:25.967
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:25.983
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.007
echoreply, 196.29.185.113, 85.25.0.0, 0, 1191, 4216848384, 0, 0, 0,2013-09-26 10:20:26.030
echoreply, 196.29.187.204, 85.25.0.0, 0, 59870, 371261440, 0, 0, 0,2013-09-26 10:20:26.105
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.136
timxceed, 196.29.168.70, 85.25.0.0, 2816, 62975, 0, 1157627944, 0, 0,2013-09-26 10:20:26.136
echoreply, 41.78.108.105, 85.25.0.0, 0, 7672, 3792109568, 0, 0, 0,2013-09-26 10:20:26.243
echoreply, 41.202.167.24, 85.25.0.0, 0, 20551, 2948071424, 0, 0, 0,2013-09-26 10:20:26.245
echoreply, 41.202.161.54, 85.25.0.0, 0, 26648, 2548498432, 0, 0, 0,2013-09-26 10:20:26.250
echoreply, 196.29.191.242, 85.25.0.0, 0, 42056, 1538719744, 0, 0, 0,2013-09-26 10:20:26.257
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.290
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.297
echoreply, 196.29.182.17, 85.25.0.0, 0, 46194, 1267531776, 0, 0, 0,2013-09-26 10:20:26.314
echoreply, 196.29.185.227, 85.25.0.0, 0, 32239, 2182086656, 0, 0, 0,2013-09-26 10:20:26.329
echoreply, 196.29.189.57, 85.25.0.0, 0, 15442, 3282894848, 0, 0, 0,2013-09-26 10:20:26.336
echoreply, 41.202.160.181, 85.25.0.0, 0, 19914, 2989817856, 0, 0, 0,2013-09-26 10:20:26.338
echoreply, 41.202.161.62, 85.25.0.0, 0, 50682, 973406208, 0, 0, 0,2013-09-26 10:20:26.366
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:26.368
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.369
echoreply, 196.29.167.29, 85.25.0.0, 0, 60988, 297992192, 0, 0, 0,2013-09-26 10:20:26.379
echoreply, 196.29.191.130, 85.25.0.0, 0, 21411, 2891710464, 0, 0, 0,2013-09-26 10:20:26.388
echoreply, 41.202.168.36, 85.25.0.0, 0, 33611, 2092171264, 0, 0, 0,2013-09-26 10:20:26.414
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.426
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.428
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.433
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.435
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.437
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:26.438
echoreply, 41.67.20.153, 85.25.0.0, 0, 39525, 1704591360, 0, 0, 0,2013-09-26 10:20:26.505
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.531
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.572
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.573
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.575
echoreply, 196.29.171.45, 85.25.0.0, 0, 13376, 3418292224, 0, 0, 0,2013-09-26 10:20:26.623
echoreply, 196.29.176.158, 85.25.0.0, 0, 9361, 3681419264, 0, 0, 0,2013-09-26 10:20:26.671
echoreply, 41.202.166.219, 85.25.0.0, 0, 2672, 4119789568, 0, 0, 0,2013-09-26 10:20:26.704
echoreply, 196.1.198.162, 85.25.0.0, 0, 64045, 97648640, 0, 0, 0,2013-09-26 10:20:26.748
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:26.768
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.797
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.806
echoreply, 41.202.167.100, 85.25.0.0, 0, 2111, 4156555264, 0, 0, 0,2013-09-26 10:20:26.820
echoreply, 196.1.219.167, 85.25.0.0, 0, 29347, 2371616768, 0, 0, 0,2013-09-26 10:20:26.834
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.844
echoreply, 196.29.187.200, 85.25.0.0, 0, 49909, 1024065536, 0, 0, 0,2013-09-26 10:20:26.888
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:26.914
echoreply, 196.29.169.138, 85.25.0.0, 0, 62010, 231014400, 0, 0, 0,2013-09-26 10:20:26.995
echoreply, 196.29.191.231, 85.25.0.0, 0, 11346, 3551330304, 0, 0, 0,2013-09-26 10:20:27.014
echoreply, 196.29.179.225, 85.25.0.0, 0, 32651, 2155085824, 0, 0, 0,2013-09-26 10:20:27.017
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.027
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.048
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.050
echoreply, 196.29.168.193, 85.25.0.0, 0, 17513, 3147169792, 0, 0, 0,2013-09-26 10:20:27.059
echoreply, 196.29.161.57, 85.25.0.0, 0, 45932, 1284702208, 0, 0, 0,2013-09-26 10:20:27.074
echoreply, 196.29.166.34, 85.25.0.0, 0, 38315, 1783889920, 0, 0, 0,2013-09-26 10:20:27.091
echoreply, 41.67.53.27, 85.25.0.0, 0, 47088, 1208942592, 0, 0, 0,2013-09-26 10:20:27.095
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.098
echoreply, 196.29.186.94, 85.25.0.0, 0, 38524, 1770192896, 0, 0, 0,2013-09-26 10:20:27.100
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.108
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:27.182
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.261
echoreply, 196.29.185.61, 85.25.0.0, 0, 54656, 712966144, 0, 0, 0,2013-09-26 10:20:27.300
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.301
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.337
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.350
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:27.425
echoreply, 41.202.163.91, 85.25.0.0, 0, 21032, 2916548608, 0, 0, 0,2013-09-26 10:20:27.431
echoreply, 196.29.168.123, 85.25.0.0, 0, 40081, 1668153344, 0, 0, 0,2013-09-26 10:20:27.436
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:27.440
echoreply, 196.202.139.118, 85.25.0.0, 0, 47398, 1188626432, 0, 0, 0,2013-09-26 10:20:27.476
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.484
echoreply, 196.29.185.169, 85.25.0.0, 0, 4105, 4025876480, 0, 0, 0,2013-09-26 10:20:27.504
timxceed, 196.29.168.218, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.506
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.507
echoreply, 41.202.168.68, 85.25.0.0, 0, 61734, 249102336, 0, 0, 0,2013-09-26 10:20:27.557
echoreply, 196.29.177.101, 85.25.0.0, 0, 5687, 3922198528, 0, 0, 0,2013-09-26 10:20:27.557
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:27.561
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:27.581
echoreply, 41.78.110.138, 85.25.0.0, 0, 48761, 1099300864, 0, 0, 0,2013-09-26 10:20:27.589
echoreply, 41.202.160.161, 85.25.0.0, 0, 59201, 415105024, 0, 0, 0,2013-09-26 10:20:27.598
echoreply, 196.29.166.129, 85.25.0.0, 0, 10941, 3577872384, 0, 0, 0,2013-09-26 10:20:27.634
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:27.635
echoreply, 196.29.177.62, 85.25.0.0, 0, 4286, 4014014464, 0, 0, 0,2013-09-26 10:20:27.674
echoreply, 196.29.185.73, 85.25.0.0, 0, 7035, 3833856000, 0, 0, 0,2013-09-26 10:20:27.694
echoreply, 196.29.185.139, 85.25.0.0, 0, 2617, 4123394048, 0, 0, 0,2013-09-26 10:20:27.695
echoreply, 196.29.186.145, 85.25.0.0, 0, 58531, 459014144, 0, 0, 0,2013-09-26 10:20:27.724
echoreply, 196.29.175.71, 85.25.0.0, 0, 35475, 1970012160, 0, 0, 0,2013-09-26 10:20:27.725
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:27.758
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:27.797
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:27.803
echoreply, 41.67.53.30, 85.25.0.0, 0, 54773, 705298432, 0, 0, 0,2013-09-26 10:20:27.904
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:27.930
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:27.943
echoreply, 197.254.192.1, 85.25.0.0, 0, 11346, 3551330304, 0, 0, 0,2013-09-26 10:20:27.956
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.000
echoreply, 196.1.219.157, 85.25.0.0, 0, 49641, 1041629184, 0, 0, 0,2013-09-26 10:20:28.008
echoreply, 196.29.182.25, 85.25.0.0, 0, 8105, 3763732480, 0, 0, 0,2013-09-26 10:20:28.042
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.061
echoreply, 196.1.198.70, 85.25.0.0, 0, 58096, 487522304, 0, 0, 0,2013-09-26 10:20:28.075
echoreply, 41.202.167.26, 85.25.0.0, 0, 39259, 1722023936, 0, 0, 0,2013-09-26 10:20:28.077
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.164
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.182
echoreply, 41.67.53.23, 85.25.0.0, 0, 54393, 730202112, 0, 0, 0,2013-09-26 10:20:28.188
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.197
echoreply, 196.29.191.77, 85.25.0.0, 0, 37391, 1844445184, 0, 0, 0,2013-09-26 10:20:28.200
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:28.247
echoreply, 41.202.166.166, 85.25.0.0, 0, 27670, 2481520640, 0, 0, 0,2013-09-26 10:20:28.250
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.268
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.286
echoreply, 196.29.191.40, 85.25.0.0, 0, 36581, 1897529344, 0, 0, 0,2013-09-26 10:20:28.351
timxceed, 41.202.160.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.426
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:28.441
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:28.469
echoreply, 196.29.176.131, 85.25.0.0, 0, 2825, 4109762560, 0, 0, 0,2013-09-26 10:20:28.530
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.538
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.578
echoreply, 41.67.21.83, 85.25.0.0, 0, 24984, 2657550336, 0, 0, 0,2013-09-26 10:20:28.592
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.629
unreach, 196.29.168.202, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:28.642
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:28.689
echoreply, 196.29.187.85, 85.25.0.0, 0, 8895, 3711959040, 0, 0, 0,2013-09-26 10:20:28.708
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:28.744
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 10:20:28.762
echoreply, 41.202.166.47, 85.25.0.0, 0, 4689, 3987603456, 0, 0, 0,2013-09-26 10:20:28.865
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:28.881
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.897
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:28.908
echoreply, 41.67.21.122, 85.25.0.0, 0, 6050, 3898408960, 0, 0, 0,2013-09-26 10:20:28.912
echoreply, 196.29.179.93, 85.25.0.0, 0, 29216, 2380201984, 0, 0, 0,2013-09-26 10:20:28.926
timxceed, 196.29.168.70, 85.25.0.0, 2816, 62975, 0, 1157627944, 0, 0,2013-09-26 10:20:28.936
echoreply, 41.78.108.13, 85.25.0.0, 0, 52068, 882573312, 0, 0, 0,2013-09-26 10:20:28.995
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.019
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.048
echoreply, 196.29.166.1, 85.25.0.0, 0, 17604, 3141206016, 0, 0, 0,2013-09-26 10:20:29.142
echoreply, 196.29.185.183, 85.25.0.0, 0, 13244, 3426942976, 0, 0, 0,2013-09-26 10:20:29.156
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:29.163
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.234
echoreply, 41.202.160.1, 85.25.0.0, 0, 38018, 1803354112, 0, 0, 0,2013-09-26 10:20:29.308
echoreply, 196.29.162.172, 85.25.0.0, 0, 59355, 405012480, 0, 0, 0,2013-09-26 10:20:29.309
echoreply, 41.67.21.251, 85.25.0.0, 0, 55419, 662962176, 0, 0, 0,2013-09-26 10:20:29.315
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.336
echoreply, 196.29.187.219, 85.25.0.0, 0, 10533, 3604611072, 0, 0, 0,2013-09-26 10:20:29.341
echoreply, 196.29.175.3, 85.25.0.0, 0, 16817, 3192782848, 0, 0, 0,2013-09-26 10:20:29.385
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:29.442
echoreply, 196.29.176.221, 85.25.0.0, 0, 38005, 1804206080, 0, 0, 0,2013-09-26 10:20:29.442
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.462
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:29.612
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.622
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.637
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 10:20:29.708
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:29.723
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.733
echoreply, 41.202.166.8, 85.25.0.0, 0, 33675, 2087976960, 0, 0, 0,2013-09-26 10:20:29.736
echoreply, 196.29.169.59, 85.25.0.0, 0, 10479, 3608150016, 0, 0, 0,2013-09-26 10:20:29.777
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.796
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.807
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.863
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.874
echoreply, 196.29.191.175, 85.25.0.0, 0, 24115, 2714501120, 0, 0, 0,2013-09-26 10:20:29.896
timxceed, 196.29.167.46, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.916
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 10:20:29.917
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 10:20:29.943
echoreply, 196.29.168.90, 85.25.0.0, 0, 908, 4235395072, 0, 0, 0,2013-09-26 10:20:29.974
echoreply, 196.29.168.222, 85.25.0.0, 0, 33275, 2114191360, 0, 0, 0,2013-09-26 10:20:30.004
