response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 41.67.35.2, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-25 22:35:22.587
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.595
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.611
echoreply, 41.67.52.62, 85.25.0.0, 0, 448, 4265541632, 0, 0, 0,2013-09-25 22:35:22.622
echoreply, 41.67.12.1, 85.25.0.0, 0, 35473, 1970143232, 0, 0, 0,2013-09-25 22:35:22.628
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:22.653
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.663
echoreply, 196.29.177.50, 85.25.0.0, 0, 29518, 2360410112, 0, 0, 0,2013-09-25 22:35:22.666
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.678
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.686
echoreply, 196.1.219.79, 85.25.0.0, 0, 50752, 968818688, 0, 0, 0,2013-09-25 22:35:22.689
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:22.703
echoreply, 196.1.219.1, 85.25.0.0, 0, 55742, 641794048, 0, 0, 0,2013-09-25 22:35:22.703
echoreply, 196.202.139.119, 85.25.0.0, 0, 12271, 3490709504, 0, 0, 0,2013-09-25 22:35:22.717
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.724
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.737
echoreply, 41.202.161.58, 85.25.0.0, 0, 41187, 1595670528, 0, 0, 0,2013-09-25 22:35:22.766
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.778
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.782
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.790
echoreply, 41.67.21.17, 85.25.0.0, 0, 57413, 532283392, 0, 0, 0,2013-09-25 22:35:22.800
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.843
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.848
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:22.862
echoreply, 196.29.191.54, 85.25.0.0, 0, 61767, 246939648, 0, 0, 0,2013-09-25 22:35:22.914
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.930
echoreply, 196.29.179.242, 85.25.0.0, 0, 23618, 2747072512, 0, 0, 0,2013-09-25 22:35:22.932
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:22.936
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.947
echoreply, 197.254.229.169, 85.25.0.0, 0, 28351, 2436890624, 0, 0, 0,2013-09-25 22:35:22.975
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.991
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.995
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:22.999
echoreply, 197.254.213.199, 85.25.0.0, 0, 60288, 343867392, 0, 0, 0,2013-09-25 22:35:23.012
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.027
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.027
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.035
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.039
echoreply, 196.29.168.89, 85.25.0.0, 0, 7143, 3826778112, 0, 0, 0,2013-09-25 22:35:23.064
echoreply, 196.29.176.138, 85.25.0.0, 0, 1585, 4191027200, 0, 0, 0,2013-09-25 22:35:23.066
echoreply, 197.254.213.111, 85.25.0.0, 0, 64275, 82575360, 0, 0, 0,2013-09-25 22:35:23.071
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.085
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.092
echoreply, 196.1.198.138, 85.25.0.0, 0, 16620, 3205693440, 0, 0, 0,2013-09-25 22:35:23.112
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.115
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.119
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.131
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.142
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.146
echoreply, 197.254.212.184, 85.25.0.0, 0, 17004, 3180527616, 0, 0, 0,2013-09-25 22:35:23.160
echoreply, 197.254.212.9, 85.25.0.0, 0, 41165, 1597112320, 0, 0, 0,2013-09-25 22:35:23.186
echoreply, 197.254.246.119, 85.25.0.0, 0, 55751, 641204224, 0, 0, 0,2013-09-25 22:35:23.207
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.230
echoreply, 196.29.168.71, 85.25.0.0, 0, 8817, 3717070848, 0, 0, 0,2013-09-25 22:35:23.234
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.240
echoreply, 196.29.167.81, 85.25.0.0, 0, 62140, 222494720, 0, 0, 0,2013-09-25 22:35:23.247
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:23.251
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.264
echoreply, 196.29.191.177, 85.25.0.0, 0, 15933, 3250716672, 0, 0, 0,2013-09-25 22:35:23.272
echoreply, 41.202.166.67, 85.25.0.0, 0, 14677, 3333029888, 0, 0, 0,2013-09-25 22:35:23.288
echoreply, 196.29.162.141, 85.25.0.0, 0, 37635, 1828454400, 0, 0, 0,2013-09-25 22:35:23.292
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.295
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.297
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.304
echoreply, 196.29.176.102, 85.25.0.0, 0, 17203, 3167485952, 0, 0, 0,2013-09-25 22:35:23.315
echoreply, 41.202.172.61, 85.25.0.0, 0, 27884, 2467495936, 0, 0, 0,2013-09-25 22:35:23.316
echoreply, 197.254.248.72, 85.25.0.0, 0, 29907, 2334916608, 0, 0, 0,2013-09-25 22:35:23.354
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.355
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.374
echoreply, 197.254.212.178, 85.25.0.0, 0, 19483, 3018063872, 0, 0, 0,2013-09-25 22:35:23.386
timxceed, 196.29.168.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.398
echoreply, 197.254.213.26, 85.25.0.0, 0, 65495, 2621440, 0, 0, 0,2013-09-25 22:35:23.409
echoreply, 196.1.219.145, 85.25.0.0, 0, 18859, 3058958336, 0, 0, 0,2013-09-25 22:35:23.411
echoreply, 196.29.176.10, 85.25.0.0, 0, 64763, 50593792, 0, 0, 0,2013-09-25 22:35:23.421
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.422
echoreply, 197.254.212.3, 85.25.0.0, 0, 1220, 4214947840, 0, 0, 0,2013-09-25 22:35:23.438
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.445
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.469
echoreply, 196.29.185.207, 85.25.0.0, 0, 1485, 4197580800, 0, 0, 0,2013-09-25 22:35:23.472
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.472
echoreply, 41.78.109.5, 85.25.0.0, 0, 50530, 983367680, 0, 0, 0,2013-09-25 22:35:23.472
echoreply, 41.202.161.87, 85.25.0.0, 0, 45651, 1303117824, 0, 0, 0,2013-09-25 22:35:23.484
echoreply, 197.254.253.154, 85.25.0.0, 0, 12508, 3475177472, 0, 0, 0,2013-09-25 22:35:23.490
echoreply, 196.29.186.87, 85.25.0.0, 0, 3208, 4084662272, 0, 0, 0,2013-09-25 22:35:23.506
echoreply, 196.29.168.83, 85.25.0.0, 0, 44490, 1379205120, 0, 0, 0,2013-09-25 22:35:23.535
echoreply, 196.29.190.173, 85.25.0.0, 0, 22484, 2821390336, 0, 0, 0,2013-09-25 22:35:23.542
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.632
echoreply, 196.29.176.25, 85.25.0.0, 0, 38842, 1749352448, 0, 0, 0,2013-09-25 22:35:23.685
echoreply, 197.254.246.39, 85.25.0.0, 0, 17754, 3131375616, 0, 0, 0,2013-09-25 22:35:23.689
echoreply, 196.29.186.137, 85.25.0.0, 0, 2786, 4112318464, 0, 0, 0,2013-09-25 22:35:23.737
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:23.755
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.759
echoreply, 41.202.168.62, 85.25.0.0, 0, 40231, 1658322944, 0, 0, 0,2013-09-25 22:35:23.760
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.761
echoreply, 41.67.21.42, 85.25.0.0, 0, 22162, 2842492928, 0, 0, 0,2013-09-25 22:35:23.784
echoreply, 197.254.229.68, 85.25.0.0, 0, 1871, 4172283904, 0, 0, 0,2013-09-25 22:35:23.803
echoreply, 196.29.168.137, 85.25.0.0, 0, 45303, 1325924352, 0, 0, 0,2013-09-25 22:35:23.804
echoreply, 197.254.212.49, 85.25.0.0, 0, 627, 4253810688, 0, 0, 0,2013-09-25 22:35:23.819
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:23.862
timxceed, 196.29.185.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.863
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:23.881
echoreply, 197.254.212.114, 85.25.0.0, 0, 53174, 810090496, 0, 0, 0,2013-09-25 22:35:23.916
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.928
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:23.936
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.946
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:23.947
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:23.992
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.002
echoreply, 41.202.161.18, 85.25.0.0, 0, 25638, 2614689792, 0, 0, 0,2013-09-25 22:35:24.042
echoreply, 197.254.213.68, 85.25.0.0, 0, 6240, 3885957120, 0, 0, 0,2013-09-25 22:35:24.050
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.079
echoreply, 197.254.213.116, 85.25.0.0, 0, 54385, 730726400, 0, 0, 0,2013-09-25 22:35:24.080
echoreply, 196.29.187.212, 85.25.0.0, 0, 63111, 158859264, 0, 0, 0,2013-09-25 22:35:24.108
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.126
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.131
echoreply, 41.67.20.1, 85.25.0.0, 0, 37746, 1821179904, 0, 0, 0,2013-09-25 22:35:24.132
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.140
echoreply, 41.202.160.137, 85.25.0.0, 0, 35854, 1945174016, 0, 0, 0,2013-09-25 22:35:24.142
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.160
echoreply, 196.29.170.101, 85.25.0.0, 0, 53730, 773652480, 0, 0, 0,2013-09-25 22:35:24.167
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.229
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.235
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.241
echoreply, 196.29.161.147, 85.25.0.0, 0, 51999, 887095296, 0, 0, 0,2013-09-25 22:35:24.244
echoreply, 41.202.166.239, 85.25.0.0, 0, 33990, 2067333120, 0, 0, 0,2013-09-25 22:35:24.304
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:24.401
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.404
echoreply, 196.202.139.231, 85.25.0.0, 0, 16163, 3235643392, 0, 0, 0,2013-09-25 22:35:24.415
echoreply, 41.67.21.49, 85.25.0.0, 0, 29243, 2378432512, 0, 0, 0,2013-09-25 22:35:24.421
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:24.428
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.437
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.481
echoreply, 197.254.253.196, 85.25.0.0, 0, 24043, 2719219712, 0, 0, 0,2013-09-25 22:35:24.505
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.510
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.514
echoreply, 197.254.253.120, 85.25.0.0, 0, 10672, 3595501568, 0, 0, 0,2013-09-25 22:35:24.514
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.576
echoreply, 197.254.240.15, 85.25.0.0, 0, 6513, 3868065792, 0, 0, 0,2013-09-25 22:35:24.578
echoreply, 197.254.212.31, 85.25.0.0, 0, 28535, 2424832000, 0, 0, 0,2013-09-25 22:35:24.593
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.628
echoreply, 196.29.178.103, 85.25.0.0, 0, 5053, 3963748352, 0, 0, 0,2013-09-25 22:35:24.633
echoreply, 197.254.250.115, 85.25.0.0, 0, 5231, 3952082944, 0, 0, 0,2013-09-25 22:35:24.640
echoreply, 196.29.186.25, 85.25.0.0, 0, 27495, 2492989440, 0, 0, 0,2013-09-25 22:35:24.656
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:24.679
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.689
timxceed, 196.29.168.94, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.765
echoreply, 41.67.20.5, 85.25.0.0, 0, 44569, 1374027776, 0, 0, 0,2013-09-25 22:35:24.771
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.799
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.831
echoreply, 197.254.213.162, 85.25.0.0, 0, 47969, 1151205376, 0, 0, 0,2013-09-25 22:35:24.842
echoreply, 41.202.174.12, 85.25.0.0, 0, 11020, 3572695040, 0, 0, 0,2013-09-25 22:35:24.854
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:24.860
echoreply, 41.78.108.97, 85.25.0.0, 0, 49429, 1055522816, 0, 0, 0,2013-09-25 22:35:24.862
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.881
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:24.899
echoreply, 196.29.186.5, 85.25.0.0, 0, 55334, 668532736, 0, 0, 0,2013-09-25 22:35:24.912
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.918
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.934
echoreply, 41.202.168.56, 85.25.0.0, 0, 34911, 2006974464, 0, 0, 0,2013-09-25 22:35:24.947
echoreply, 41.202.168.30, 85.25.0.0, 0, 52853, 831127552, 0, 0, 0,2013-09-25 22:35:24.958
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:24.958
echoreply, 197.254.212.72, 85.25.0.0, 0, 43922, 1416429568, 0, 0, 0,2013-09-25 22:35:24.962
echoreply, 196.29.179.201, 85.25.0.0, 0, 34171, 2055471104, 0, 0, 0,2013-09-25 22:35:24.995
echoreply, 197.254.239.230, 85.25.0.0, 0, 25434, 2628059136, 0, 0, 0,2013-09-25 22:35:25.002
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:25.047
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.077
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.090
echoreply, 41.67.35.1, 85.25.0.0, 0, 46715, 1233387520, 0, 0, 0,2013-09-25 22:35:25.101
echoreply, 196.29.168.169, 85.25.0.0, 0, 9137, 3696099328, 0, 0, 0,2013-09-25 22:35:25.103
echoreply, 41.67.20.137, 85.25.0.0, 0, 15092, 3305832448, 0, 0, 0,2013-09-25 22:35:25.104
echoreply, 197.254.245.245, 85.25.0.0, 0, 54303, 736100352, 0, 0, 0,2013-09-25 22:35:25.118
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.129
echoreply, 41.202.166.162, 85.25.0.0, 0, 35135, 1992294400, 0, 0, 0,2013-09-25 22:35:25.209
echoreply, 196.29.160.196, 85.25.0.0, 0, 7455, 3806330880, 0, 0, 0,2013-09-25 22:35:25.217
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.235
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.253
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.266
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.269
echoreply, 196.202.139.33, 85.25.0.0, 0, 33563, 2095316992, 0, 0, 0,2013-09-25 22:35:25.293
echoreply, 196.29.171.41, 85.25.0.0, 0, 438, 4266196992, 0, 0, 0,2013-09-25 22:35:25.300
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.314
echoreply, 197.254.247.87, 85.25.0.0, 0, 10384, 3614375936, 0, 0, 0,2013-09-25 22:35:25.321
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.336
echoreply, 196.29.164.54, 85.25.0.0, 0, 16363, 3222536192, 0, 0, 0,2013-09-25 22:35:25.343
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.435
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.437
echoreply, 196.29.176.94, 85.25.0.0, 0, 23437, 2758934528, 0, 0, 0,2013-09-25 22:35:25.455
echoreply, 41.202.168.63, 85.25.0.0, 0, 32775, 2146959360, 0, 0, 0,2013-09-25 22:35:25.458
echoreply, 197.254.213.72, 85.25.0.0, 0, 56340, 602603520, 0, 0, 0,2013-09-25 22:35:25.477
echoreply, 41.67.16.74, 85.25.0.0, 0, 45058, 1341980672, 0, 0, 0,2013-09-25 22:35:25.532
echoreply, 196.29.177.101, 85.25.0.0, 0, 59872, 371130368, 0, 0, 0,2013-09-25 22:35:25.532
unreach, 41.67.17.10, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:35:25.549
echoreply, 41.67.20.155, 85.25.0.0, 0, 49787, 1032060928, 0, 0, 0,2013-09-25 22:35:25.554
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.575
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.579
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.581
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.590
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.593
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.624
echoreply, 197.254.253.98, 85.25.0.0, 0, 34167, 2055733248, 0, 0, 0,2013-09-25 22:35:25.632
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.632
echoreply, 196.202.139.155, 85.25.0.0, 0, 65089, 29229056, 0, 0, 0,2013-09-25 22:35:25.636
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.646
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:35:25.657
echoreply, 197.254.229.161, 85.25.0.0, 0, 8266, 3753181184, 0, 0, 0,2013-09-25 22:35:25.658
echoreply, 196.29.181.17, 85.25.0.0, 0, 26479, 2559574016, 0, 0, 0,2013-09-25 22:35:25.660
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:35:25.669
