response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 41.223.201.85, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.297
echoreply, 41.209.68.185, 85.25.0.0, 0, 63599, 126877696, 0, 0, 0,2013-09-26 17:20:24.306
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.335
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.355
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.357
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.366
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.369
echoreply, 41.209.122.122, 85.25.0.0, 0, 36229, 1920598016, 0, 0, 0,2013-09-26 17:20:24.381
echoreply, 196.202.154.14, 85.25.0.0, 0, 52163, 876347392, 0, 0, 0,2013-09-26 17:20:24.393
echoreply, 41.209.80.142, 85.25.0.0, 0, 46718, 1233190912, 0, 0, 0,2013-09-26 17:20:24.394
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.398
echoreply, 41.209.81.57, 85.25.0.0, 0, 46546, 1244463104, 0, 0, 0,2013-09-26 17:20:24.405
echoreply, 196.1.198.145, 85.25.0.0, 0, 40253, 1656881152, 0, 0, 0,2013-09-26 17:20:24.415
echoreply, 196.202.152.127, 85.25.0.0, 0, 28823, 2405957632, 0, 0, 0,2013-09-26 17:20:24.425
echoreply, 212.0.137.213, 85.25.0.0, 0, 28531, 2425094144, 0, 0, 0,2013-09-26 17:20:24.446
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.450
echoreply, 197.254.213.36, 85.25.0.0, 0, 49292, 1064501248, 0, 0, 0,2013-09-26 17:20:24.463
echoreply, 197.254.247.87, 85.25.0.0, 0, 56155, 614727680, 0, 0, 0,2013-09-26 17:20:24.469
echoreply, 41.209.69.34, 85.25.0.0, 0, 24950, 2659778560, 0, 0, 0,2013-09-26 17:20:24.470
echoreply, 41.209.81.72, 85.25.0.0, 0, 36226, 1920794624, 0, 0, 0,2013-09-26 17:20:24.473
echoreply, 41.202.166.161, 85.25.0.0, 0, 52926, 826343424, 0, 0, 0,2013-09-26 17:20:24.476
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.479
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.499
echoreply, 196.202.133.239, 85.25.0.0, 0, 58614, 453574656, 0, 0, 0,2013-09-26 17:20:24.500
echoreply, 41.209.113.230, 85.25.0.0, 0, 768, 4244570112, 0, 0, 0,2013-09-26 17:20:24.500
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:24.510
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.530
echoreply, 41.67.35.16, 85.25.0.0, 0, 64607, 60817408, 0, 0, 0,2013-09-26 17:20:24.538
echoreply, 41.223.203.34, 85.25.0.0, 0, 38359, 1781006336, 0, 0, 0,2013-09-26 17:20:24.538
echoreply, 196.29.167.42, 85.25.0.0, 0, 15325, 3290562560, 0, 0, 0,2013-09-26 17:20:24.540
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.541
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.579
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:24.595
echoreply, 196.29.185.191, 85.25.0.0, 0, 40040, 1670840320, 0, 0, 0,2013-09-26 17:20:24.596
echoreply, 41.209.118.76, 85.25.0.0, 0, 28236, 2444427264, 0, 0, 0,2013-09-26 17:20:24.612
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.618
echoreply, 196.29.190.213, 85.25.0.0, 0, 26656, 2547974144, 0, 0, 0,2013-09-26 17:20:24.620
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.627
timxceed, 41.223.202.177, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.630
echoreply, 212.0.131.17, 85.25.0.0, 0, 57803, 506724352, 0, 0, 0,2013-09-26 17:20:24.641
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.641
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.643
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.658
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.666
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.685
echoreply, 41.202.160.137, 85.25.0.0, 0, 51030, 950599680, 0, 0, 0,2013-09-26 17:20:24.685
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.695
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.721
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.725
echoreply, 41.202.167.126, 85.25.0.0, 0, 36308, 1915420672, 0, 0, 0,2013-09-26 17:20:24.734
timxceed, 196.29.167.130, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.736
echoreply, 41.218.34.72, 85.25.0.0, 0, 36177, 1924005888, 0, 0, 0,2013-09-26 17:20:24.751
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.754
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.760
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.774
echoreply, 212.0.138.35, 85.25.0.0, 0, 16408, 3219587072, 0, 0, 0,2013-09-26 17:20:24.775
timxceed, 196.1.197.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.781
echoreply, 41.209.76.1, 85.25.0.0, 0, 24210, 2708275200, 0, 0, 0,2013-09-26 17:20:24.787
echoreply, 212.0.147.101, 85.25.0.0, 0, 9716, 3658153984, 0, 0, 0,2013-09-26 17:20:24.797
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.799
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 17:20:24.799
echoreply, 196.29.168.10, 85.25.0.0, 0, 58902, 434700288, 0, 0, 0,2013-09-26 17:20:24.802
echoreply, 196.29.169.31, 85.25.0.0, 0, 56047, 621805568, 0, 0, 0,2013-09-26 17:20:24.803
echoreply, 197.254.212.132, 85.25.0.0, 0, 3438, 4069588992, 0, 0, 0,2013-09-26 17:20:24.814
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.817
echoreply, 41.202.166.206, 85.25.0.0, 0, 42893, 1483866112, 0, 0, 0,2013-09-26 17:20:24.835
echoreply, 196.202.155.47, 85.25.0.0, 0, 47004, 1214447616, 0, 0, 0,2013-09-26 17:20:24.838
echoreply, 197.254.213.187, 85.25.0.0, 0, 57732, 511377408, 0, 0, 0,2013-09-26 17:20:24.844
echoreply, 41.209.68.31, 85.25.0.0, 0, 51224, 937885696, 0, 0, 0,2013-09-26 17:20:24.853
echoreply, 196.29.167.41, 85.25.0.0, 0, 40992, 1608450048, 0, 0, 0,2013-09-26 17:20:24.857
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.858
echoreply, 41.209.64.226, 85.25.0.0, 0, 10740, 3591045120, 0, 0, 0,2013-09-26 17:20:24.879
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.880
echoreply, 196.29.191.35, 85.25.0.0, 0, 56138, 615841792, 0, 0, 0,2013-09-26 17:20:24.889
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.895
echoreply, 41.209.121.148, 85.25.0.0, 0, 23135, 2778726400, 0, 0, 0,2013-09-26 17:20:24.896
echoreply, 196.1.194.4, 85.25.0.0, 0, 39742, 1690370048, 0, 0, 0,2013-09-26 17:20:24.905
echoreply, 196.29.169.134, 85.25.0.0, 0, 22746, 2804219904, 0, 0, 0,2013-09-26 17:20:24.906
echoreply, 41.209.114.122, 85.25.0.0, 0, 50390, 992542720, 0, 0, 0,2013-09-26 17:20:24.914
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:24.933
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.938
echoreply, 41.209.112.3, 85.25.0.0, 0, 2828, 4109565952, 0, 0, 0,2013-09-26 17:20:24.955
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.965
echoreply, 41.209.118.132, 85.25.0.0, 0, 62767, 181403648, 0, 0, 0,2013-09-26 17:20:24.975
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:24.977
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:24.978
echoreply, 196.29.169.17, 85.25.0.0, 0, 18449, 3085828096, 0, 0, 0,2013-09-26 17:20:24.981
echoreply, 41.209.118.52, 85.25.0.0, 0, 31752, 2214002688, 0, 0, 0,2013-09-26 17:20:24.983
echoreply, 212.0.138.43, 85.25.0.0, 0, 32054, 2194210816, 0, 0, 0,2013-09-26 17:20:24.992
echoreply, 212.0.131.6, 85.25.0.0, 0, 23638, 2745761792, 0, 0, 0,2013-09-26 17:20:24.993
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.007
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:25.010
echoreply, 41.209.69.191, 85.25.0.0, 0, 26611, 2550923264, 0, 0, 0,2013-09-26 17:20:25.012
echoreply, 196.29.168.214, 85.25.0.0, 0, 46648, 1237778432, 0, 0, 0,2013-09-26 17:20:25.015
echoreply, 196.1.197.71, 85.25.0.0, 0, 40381, 1648492544, 0, 0, 0,2013-09-26 17:20:25.020
echoreply, 196.1.196.9, 85.25.0.0, 0, 12549, 3472490496, 0, 0, 0,2013-09-26 17:20:25.020
echoreply, 212.0.145.163, 85.25.0.0, 0, 39245, 1722941440, 0, 0, 0,2013-09-26 17:20:25.026
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:25.027
echoreply, 41.209.117.170, 85.25.0.0, 0, 60523, 328466432, 0, 0, 0,2013-09-26 17:20:25.028
echoreply, 196.1.210.162, 85.25.0.0, 0, 17144, 3171352576, 0, 0, 0,2013-09-26 17:20:25.033
echoreply, 197.254.254.25, 85.25.0.0, 0, 58323, 472645632, 0, 0, 0,2013-09-26 17:20:25.040
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.045
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.050
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.051
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:25.055
echoreply, 41.223.202.178, 85.25.0.0, 0, 60608, 322895872, 0, 0, 0,2013-09-26 17:20:25.064
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.083
echoreply, 41.209.119.53, 85.25.0.0, 0, 24395, 2696151040, 0, 0, 0,2013-09-26 17:20:25.089
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.102
echoreply, 41.202.161.139, 85.25.0.0, 0, 11356, 3550674944, 0, 0, 0,2013-09-26 17:20:25.109
echoreply, 41.202.166.33, 85.25.0.0, 0, 53279, 803209216, 0, 0, 0,2013-09-26 17:20:25.114
echoreply, 41.223.201.66, 85.25.0.0, 0, 1426, 4201447424, 0, 0, 0,2013-09-26 17:20:25.115
echoreply, 196.1.248.162, 85.25.0.0, 0, 13709, 3396468736, 0, 0, 0,2013-09-26 17:20:25.122
echoreply, 197.254.213.113, 85.25.0.0, 0, 1317, 4208590848, 0, 0, 0,2013-09-26 17:20:25.129
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.149
echoreply, 196.202.133.195, 85.25.0.0, 0, 57190, 546897920, 0, 0, 0,2013-09-26 17:20:25.171
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.182
echoreply, 41.209.72.210, 85.25.0.0, 0, 20768, 2933850112, 0, 0, 0,2013-09-26 17:20:25.193
echoreply, 41.209.72.63, 85.25.0.0, 0, 20587, 2945712128, 0, 0, 0,2013-09-26 17:20:25.206
echoreply, 41.209.121.1, 85.25.0.0, 0, 27530, 2490695680, 0, 0, 0,2013-09-26 17:20:25.210
echoreply, 196.29.191.67, 85.25.0.0, 0, 44157, 1401028608, 0, 0, 0,2013-09-26 17:20:25.219
echoreply, 196.202.152.194, 85.25.0.0, 0, 49951, 1021313024, 0, 0, 0,2013-09-26 17:20:25.221
echoreply, 41.209.68.45, 85.25.0.0, 0, 24227, 2707161088, 0, 0, 0,2013-09-26 17:20:25.244
echoreply, 196.202.139.53, 85.25.0.0, 0, 10744, 3590782976, 0, 0, 0,2013-09-26 17:20:25.252
echoreply, 41.209.68.43, 85.25.0.0, 0, 19380, 3024814080, 0, 0, 0,2013-09-26 17:20:25.254
echoreply, 41.218.41.155, 85.25.0.0, 0, 65052, 31653888, 0, 0, 0,2013-09-26 17:20:25.261
echoreply, 196.202.134.165, 85.25.0.0, 0, 43582, 1438711808, 0, 0, 0,2013-09-26 17:20:25.265
echoreply, 196.1.198.82, 85.25.0.0, 0, 36362, 1911881728, 0, 0, 0,2013-09-26 17:20:25.271
echoreply, 41.209.121.174, 85.25.0.0, 0, 42406, 1515782144, 0, 0, 0,2013-09-26 17:20:25.280
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:25.284
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.302
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.311
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.312
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.325
echoreply, 41.209.68.36, 85.25.0.0, 0, 26541, 2555510784, 0, 0, 0,2013-09-26 17:20:25.326
timxceed, 196.202.153.197, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.329
echoreply, 197.254.248.37, 85.25.0.0, 0, 39093, 1732902912, 0, 0, 0,2013-09-26 17:20:25.341
echoreply, 41.209.69.96, 85.25.0.0, 0, 15895, 3253207040, 0, 0, 0,2013-09-26 17:20:25.344
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:25.353
echoreply, 196.29.168.213, 85.25.0.0, 0, 6779, 3850633216, 0, 0, 0,2013-09-26 17:20:25.360
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.378
echoreply, 212.0.138.97, 85.25.0.0, 0, 13125, 3434741760, 0, 0, 0,2013-09-26 17:20:25.383
echoreply, 41.218.40.56, 85.25.0.0, 0, 56300, 605224960, 0, 0, 0,2013-09-26 17:20:25.387
echoreply, 41.209.70.84, 85.25.0.0, 0, 3947, 4036231168, 0, 0, 0,2013-09-26 17:20:25.387
echoreply, 212.0.137.135, 85.25.0.0, 0, 921, 4234543104, 0, 0, 0,2013-09-26 17:20:25.390
echoreply, 197.254.212.64, 85.25.0.0, 0, 196, 4282056704, 0, 0, 0,2013-09-26 17:20:25.397
echoreply, 41.209.112.217, 85.25.0.0, 0, 39930, 1678049280, 0, 0, 0,2013-09-26 17:20:25.404
echoreply, 196.29.161.21, 85.25.0.0, 0, 43235, 1461452800, 0, 0, 0,2013-09-26 17:20:25.407
echoreply, 196.202.153.197, 85.25.0.0, 0, 2215, 4149739520, 0, 0, 0,2013-09-26 17:20:25.411
echoreply, 41.209.117.232, 85.25.0.0, 0, 43384, 1451687936, 0, 0, 0,2013-09-26 17:20:25.417
echoreply, 41.209.74.110, 85.25.0.0, 0, 39577, 1701183488, 0, 0, 0,2013-09-26 17:20:25.429
echoreply, 196.29.167.121, 85.25.0.0, 0, 6051, 3898343424, 0, 0, 0,2013-09-26 17:20:25.436
echoreply, 196.29.179.233, 85.25.0.0, 0, 18421, 3087663104, 0, 0, 0,2013-09-26 17:20:25.438
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.443
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.447
echoreply, 196.29.187.221, 85.25.0.0, 0, 18243, 3099328512, 0, 0, 0,2013-09-26 17:20:25.450
echoreply, 41.67.20.44, 85.25.0.0, 0, 31124, 2255159296, 0, 0, 0,2013-09-26 17:20:25.458
echoreply, 41.209.121.245, 85.25.0.0, 0, 31177, 2251685888, 0, 0, 0,2013-09-26 17:20:25.464
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:25.473
echoreply, 196.1.197.187, 85.25.0.0, 0, 31895, 2204631040, 0, 0, 0,2013-09-26 17:20:25.473
echoreply, 196.29.168.37, 85.25.0.0, 0, 6261, 3884580864, 0, 0, 0,2013-09-26 17:20:25.476
echoreply, 212.0.136.115, 85.25.0.0, 0, 13342, 3420520448, 0, 0, 0,2013-09-26 17:20:25.479
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.481
echoreply, 196.1.219.119, 85.25.0.0, 0, 41102, 1601241088, 0, 0, 0,2013-09-26 17:20:25.485
echoreply, 41.209.70.55, 85.25.0.0, 0, 54777, 705036288, 0, 0, 0,2013-09-26 17:20:25.503
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:25.519
echoreply, 196.29.185.197, 85.25.0.0, 0, 41055, 1604321280, 0, 0, 0,2013-09-26 17:20:25.522
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.542
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.544
echoreply, 41.209.64.164, 85.25.0.0, 0, 62178, 220004352, 0, 0, 0,2013-09-26 17:20:25.551
echoreply, 197.254.250.69, 85.25.0.0, 0, 37462, 1839792128, 0, 0, 0,2013-09-26 17:20:25.560
timxceed, 196.202.153.206, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.565
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.567
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.568
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.574
echoreply, 197.254.239.162, 85.25.0.0, 0, 61225, 282460160, 0, 0, 0,2013-09-26 17:20:25.579
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.582
echoreply, 196.1.248.253, 85.25.0.0, 0, 31009, 2262695936, 0, 0, 0,2013-09-26 17:20:25.588
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.602
echoreply, 212.0.136.222, 85.25.0.0, 0, 39107, 1731985408, 0, 0, 0,2013-09-26 17:20:25.603
echoreply, 41.209.119.37, 85.25.0.0, 0, 7633, 3794665472, 0, 0, 0,2013-09-26 17:20:25.620
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.627
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.629
echoreply, 196.29.167.15, 85.25.0.0, 0, 52063, 882900992, 0, 0, 0,2013-09-26 17:20:25.633
echoreply, 41.209.69.222, 85.25.0.0, 0, 40279, 1655177216, 0, 0, 0,2013-09-26 17:20:25.666
echoreply, 197.254.255.33, 85.25.0.0, 0, 25276, 2638413824, 0, 0, 0,2013-09-26 17:20:25.670
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.687
echoreply, 41.209.117.240, 85.25.0.0, 0, 7769, 3785752576, 0, 0, 0,2013-09-26 17:20:25.692
echoreply, 196.1.237.178, 85.25.0.0, 0, 38015, 1803550720, 0, 0, 0,2013-09-26 17:20:25.723
echoreply, 212.0.137.130, 85.25.0.0, 0, 61060, 293273600, 0, 0, 0,2013-09-26 17:20:25.742
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.746
echoreply, 41.67.21.26, 85.25.0.0, 0, 32767, 2147483648, 0, 0, 0,2013-09-26 17:20:25.750
echoreply, 41.209.120.173, 85.25.0.0, 0, 13597, 3403808768, 0, 0, 0,2013-09-26 17:20:25.755
echoreply, 196.29.186.45, 85.25.0.0, 0, 48755, 1099694080, 0, 0, 0,2013-09-26 17:20:25.757
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.759
echoreply, 196.1.210.217, 85.25.0.0, 0, 14419, 3349938176, 0, 0, 0,2013-09-26 17:20:25.759
echoreply, 41.209.124.187, 85.25.0.0, 0, 12488, 3476488192, 0, 0, 0,2013-09-26 17:20:25.766
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 17:20:25.774
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:25.789
echoreply, 197.254.242.177, 85.25.0.0, 0, 16371, 3222011904, 0, 0, 0,2013-09-26 17:20:25.792
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.793
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.796
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.816
echoreply, 197.254.247.105, 85.25.0.0, 0, 50074, 1013252096, 0, 0, 0,2013-09-26 17:20:25.826
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:25.837
echoreply, 41.223.200.29, 85.25.0.0, 0, 44113, 1403912192, 0, 0, 0,2013-09-26 17:20:25.843
echoreply, 196.1.217.217, 85.25.0.0, 0, 3756, 4048748544, 0, 0, 0,2013-09-26 17:20:25.844
echoreply, 196.29.162.129, 85.25.0.0, 0, 14542, 3341877248, 0, 0, 0,2013-09-26 17:20:25.876
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 17:20:25.890
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 17:20:25.903
