response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:34.444
echoreply, 196.29.185.202, 85.25.0.0, 0, 5649, 3924688896, 0, 0, 0,2013-09-25 20:52:34.466
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:34.477
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.482
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.496
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.530
echoreply, 197.254.244.215, 85.25.0.0, 0, 29414, 2367225856, 0, 0, 0,2013-09-25 20:52:34.532
echoreply, 41.202.166.245, 85.25.0.0, 0, 34350, 2043740160, 0, 0, 0,2013-09-25 20:52:34.609
echoreply, 196.29.160.92, 85.25.0.0, 0, 50999, 952631296, 0, 0, 0,2013-09-25 20:52:34.622
echoreply, 196.202.139.130, 85.25.0.0, 0, 53747, 772538368, 0, 0, 0,2013-09-25 20:52:34.629
echoreply, 197.254.213.230, 85.25.0.0, 0, 4588, 3994222592, 0, 0, 0,2013-09-25 20:52:34.742
echoreply, 41.202.160.66, 85.25.0.0, 0, 34968, 2003238912, 0, 0, 0,2013-09-25 20:52:34.743
echoreply, 41.67.35.3, 85.25.0.0, 0, 60904, 303497216, 0, 0, 0,2013-09-25 20:52:34.752
echoreply, 41.67.39.1, 85.25.0.0, 0, 20055, 2980577280, 0, 0, 0,2013-09-25 20:52:34.763
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.763
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.764
timxceed, 196.29.168.158, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.789
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.813
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.817
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:34.819
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.832
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.840
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.841
echoreply, 41.67.53.44, 85.25.0.0, 0, 52332, 865271808, 0, 0, 0,2013-09-25 20:52:34.841
echoreply, 41.78.108.121, 85.25.0.0, 0, 12949, 3446276096, 0, 0, 0,2013-09-25 20:52:34.868
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.877
echoreply, 196.202.139.139, 85.25.0.0, 0, 27901, 2466381824, 0, 0, 0,2013-09-25 20:52:34.878
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.906
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:34.918
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.933
echoreply, 197.254.255.118, 85.25.0.0, 0, 19880, 2992046080, 0, 0, 0,2013-09-25 20:52:34.940
echoreply, 196.29.167.137, 85.25.0.0, 0, 56107, 617873408, 0, 0, 0,2013-09-25 20:52:34.953
echoreply, 41.202.166.147, 85.25.0.0, 0, 30768, 2278490112, 0, 0, 0,2013-09-25 20:52:34.957
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.976
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:34.981
echoreply, 196.29.179.97, 85.25.0.0, 0, 64336, 78577664, 0, 0, 0,2013-09-25 20:52:34.984
echoreply, 196.202.139.155, 85.25.0.0, 0, 3189, 4085907456, 0, 0, 0,2013-09-25 20:52:35.004
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:35.006
echoreply, 196.1.198.177, 85.25.0.0, 0, 11888, 3515809792, 0, 0, 0,2013-09-25 20:52:35.020
echoreply, 197.254.213.135, 85.25.0.0, 0, 64547, 64749568, 0, 0, 0,2013-09-25 20:52:35.023
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.025
echoreply, 41.67.16.114, 85.25.0.0, 0, 64648, 58130432, 0, 0, 0,2013-09-25 20:52:35.041
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.046
echoreply, 41.67.52.217, 85.25.0.0, 0, 39700, 1693122560, 0, 0, 0,2013-09-25 20:52:35.108
echoreply, 41.202.161.33, 85.25.0.0, 0, 43789, 1425145856, 0, 0, 0,2013-09-25 20:52:35.131
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.145
echoreply, 196.29.175.69, 85.25.0.0, 0, 17709, 3134324736, 0, 0, 0,2013-09-25 20:52:35.167
echoreply, 41.202.160.139, 85.25.0.0, 0, 36089, 1929773056, 0, 0, 0,2013-09-25 20:52:35.176
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.182
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.196
timxceed, 196.29.185.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.197
echoreply, 197.254.252.42, 85.25.0.0, 0, 52369, 862846976, 0, 0, 0,2013-09-25 20:52:35.198
echoreply, 196.29.168.151, 85.25.0.0, 0, 58849, 438173696, 0, 0, 0,2013-09-25 20:52:35.201
echoreply, 197.254.245.132, 85.25.0.0, 0, 54538, 720699392, 0, 0, 0,2013-09-25 20:52:35.213
echoreply, 196.29.187.84, 85.25.0.0, 0, 58330, 472186880, 0, 0, 0,2013-09-25 20:52:35.220
echoreply, 41.67.20.185, 85.25.0.0, 0, 65251, 18612224, 0, 0, 0,2013-09-25 20:52:35.246
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.258
echoreply, 41.202.161.95, 85.25.0.0, 0, 21841, 2863529984, 0, 0, 0,2013-09-25 20:52:35.273
echoreply, 196.1.198.161, 85.25.0.0, 0, 39671, 1695023104, 0, 0, 0,2013-09-25 20:52:35.275
echoreply, 196.29.178.16, 85.25.0.0, 0, 11558, 3537436672, 0, 0, 0,2013-09-25 20:52:35.276
timxceed, 41.202.160.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.276
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.291
echoreply, 41.67.21.68, 85.25.0.0, 0, 24251, 2705588224, 0, 0, 0,2013-09-25 20:52:35.317
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.320
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:35.342
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.367
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:52:35.375
echoreply, 41.202.161.42, 85.25.0.0, 0, 59188, 415956992, 0, 0, 0,2013-09-25 20:52:35.378
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.379
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:52:35.384
echoreply, 196.29.176.205, 85.25.0.0, 0, 2015, 4162846720, 0, 0, 0,2013-09-25 20:52:35.422
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:35.423
echoreply, 196.29.191.197, 85.25.0.0, 0, 54803, 703332352, 0, 0, 0,2013-09-25 20:52:35.454
echoreply, 41.67.35.8, 85.25.0.0, 0, 49071, 1078984704, 0, 0, 0,2013-09-25 20:52:35.466
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:35.542
echoreply, 196.29.167.181, 85.25.0.0, 0, 5697, 3921543168, 0, 0, 0,2013-09-25 20:52:35.592
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.646
echoreply, 196.29.186.77, 85.25.0.0, 0, 5623, 3926392832, 0, 0, 0,2013-09-25 20:52:35.657
echoreply, 196.29.186.173, 85.25.0.0, 0, 28052, 2456485888, 0, 0, 0,2013-09-25 20:52:35.687
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.693
echoreply, 197.254.212.62, 85.25.0.0, 0, 44309, 1391067136, 0, 0, 0,2013-09-25 20:52:35.695
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.757
echoreply, 41.202.163.15, 85.25.0.0, 0, 35823, 1947205632, 0, 0, 0,2013-09-25 20:52:35.794
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.796
echoreply, 197.254.213.167, 85.25.0.0, 0, 64606, 60882944, 0, 0, 0,2013-09-25 20:52:35.810
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.840
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:35.841
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.851
echoreply, 197.254.212.105, 85.25.0.0, 0, 41095, 1601699840, 0, 0, 0,2013-09-25 20:52:35.851
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.866
echoreply, 41.78.110.173, 85.25.0.0, 0, 4814, 3979411456, 0, 0, 0,2013-09-25 20:52:35.867
echoreply, 196.29.185.73, 85.25.0.0, 0, 59338, 406126592, 0, 0, 0,2013-09-25 20:52:35.886
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.895
echoreply, 196.29.167.173, 85.25.0.0, 0, 43059, 1472987136, 0, 0, 0,2013-09-25 20:52:35.911
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:35.921
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:35.934
echoreply, 197.254.250.78, 85.25.0.0, 0, 64770, 50135040, 0, 0, 0,2013-09-25 20:52:35.936
echoreply, 196.29.178.11, 85.25.0.0, 0, 16477, 3215065088, 0, 0, 0,2013-09-25 20:52:35.937
echoreply, 41.67.21.51, 85.25.0.0, 0, 20869, 2927230976, 0, 0, 0,2013-09-25 20:52:35.946
echoreply, 41.67.53.12, 85.25.0.0, 0, 54139, 746848256, 0, 0, 0,2013-09-25 20:52:35.962
echoreply, 196.29.167.122, 85.25.0.0, 0, 48449, 1119748096, 0, 0, 0,2013-09-25 20:52:35.970
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.040
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.041
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:36.041
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.050
timxceed, 196.29.176.74, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.054
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.077
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.087
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.095
echoreply, 196.29.191.42, 85.25.0.0, 0, 46449, 1250820096, 0, 0, 0,2013-09-25 20:52:36.111
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.116
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.137
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.186
echoreply, 196.29.161.11, 85.25.0.0, 0, 165, 4284088320, 0, 0, 0,2013-09-25 20:52:36.190
echoreply, 41.202.167.142, 85.25.0.0, 0, 18894, 3056664576, 0, 0, 0,2013-09-25 20:52:36.194
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.206
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.224
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:52:36.226
echoreply, 197.254.237.59, 85.25.0.0, 0, 835, 4240179200, 0, 0, 0,2013-09-25 20:52:36.261
echoreply, 41.78.110.153, 85.25.0.0, 0, 1022, 4227923968, 0, 0, 0,2013-09-25 20:52:36.267
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.290
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.316
echoreply, 41.202.166.104, 85.25.0.0, 0, 64916, 40566784, 0, 0, 0,2013-09-25 20:52:36.337
echoreply, 197.254.254.100, 85.25.0.0, 0, 5596, 3928162304, 0, 0, 0,2013-09-25 20:52:36.339
echoreply, 197.254.212.20, 85.25.0.0, 0, 62239, 216006656, 0, 0, 0,2013-09-25 20:52:36.340
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.342
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.351
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.359
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.372
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.376
echoreply, 197.251.68.5, 85.25.0.0, 0, 55507, 657195008, 0, 0, 0,2013-09-25 20:52:36.376
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.418
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.422
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.422
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:36.425
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:36.426
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.460
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.463
echoreply, 41.67.52.213, 85.25.0.0, 0, 44898, 1352466432, 0, 0, 0,2013-09-25 20:52:36.464
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.474
timxceed, 196.1.198.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.477
echoreply, 41.202.161.39, 85.25.0.0, 0, 55087, 684720128, 0, 0, 0,2013-09-25 20:52:36.482
echoreply, 41.202.166.143, 85.25.0.0, 0, 64264, 83296256, 0, 0, 0,2013-09-25 20:52:36.483
echoreply, 196.29.187.198, 85.25.0.0, 0, 17962, 3117744128, 0, 0, 0,2013-09-25 20:52:36.485
echoreply, 41.67.49.2, 85.25.0.0, 0, 30442, 2299854848, 0, 0, 0,2013-09-25 20:52:36.491
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.499
echoreply, 41.202.161.17, 85.25.0.0, 0, 50892, 959643648, 0, 0, 0,2013-09-25 20:52:36.519
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.545
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.554
echoreply, 41.67.34.9, 85.25.0.0, 0, 37895, 1811415040, 0, 0, 0,2013-09-25 20:52:36.604
echoreply, 41.67.21.244, 85.25.0.0, 0, 15562, 3275030528, 0, 0, 0,2013-09-25 20:52:36.612
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.621
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.674
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.688
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:52:36.701
echoreply, 196.29.190.169, 85.25.0.0, 0, 34921, 2006319104, 0, 0, 0,2013-09-25 20:52:36.706
timxceed, 196.29.182.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.711
echoreply, 41.67.53.23, 85.25.0.0, 0, 17147, 3171155968, 0, 0, 0,2013-09-25 20:52:36.718
echoreply, 41.67.8.5, 85.25.0.0, 0, 44737, 1363017728, 0, 0, 0,2013-09-25 20:52:36.720
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.722
echoreply, 196.1.198.169, 85.25.0.0, 0, 43231, 1461714944, 0, 0, 0,2013-09-25 20:52:36.730
echoreply, 196.29.167.103, 85.25.0.0, 0, 53958, 758710272, 0, 0, 0,2013-09-25 20:52:36.748
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.764
echoreply, 197.254.213.56, 85.25.0.0, 0, 2252, 4147314688, 0, 0, 0,2013-09-25 20:52:36.765
echoreply, 197.254.213.159, 85.25.0.0, 0, 33075, 2127298560, 0, 0, 0,2013-09-25 20:52:36.771
echoreply, 41.202.160.115, 85.25.0.0, 0, 33889, 2073952256, 0, 0, 0,2013-09-25 20:52:36.782
echoreply, 196.29.166.178, 85.25.0.0, 0, 20184, 2972123136, 0, 0, 0,2013-09-25 20:52:36.782
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:52:36.786
echoreply, 41.67.21.20, 85.25.0.0, 0, 52851, 831258624, 0, 0, 0,2013-09-25 20:52:36.789
unreach, 196.29.185.162, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 20:52:36.844
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:36.850
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.855
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.865
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.865
echoreply, 41.202.166.133, 85.25.0.0, 0, 32982, 2133393408, 0, 0, 0,2013-09-25 20:52:36.869
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.879
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.887
unreach, 196.29.168.202, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:36.897
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 20:52:36.926
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.957
echoreply, 197.254.247.162, 85.25.0.0, 0, 28904, 2400649216, 0, 0, 0,2013-09-25 20:52:36.962
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.965
echoreply, 196.1.198.167, 85.25.0.0, 0, 15479, 3280470016, 0, 0, 0,2013-09-25 20:52:36.992
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:36.998
echoreply, 196.29.189.33, 85.25.0.0, 0, 50251, 1001652224, 0, 0, 0,2013-09-25 20:52:37.001
echoreply, 196.29.169.143, 85.25.0.0, 0, 27980, 2461204480, 0, 0, 0,2013-09-25 20:52:37.065
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 20:52:37.066
echoreply, 196.29.177.58, 85.25.0.0, 0, 32381, 2172780544, 0, 0, 0,2013-09-25 20:52:37.077
echoreply, 197.254.212.135, 85.25.0.0, 0, 56137, 615907328, 0, 0, 0,2013-09-25 20:52:37.084
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 20:52:37.092
echoreply, 196.29.160.237, 85.25.0.0, 0, 1385, 4204134400, 0, 0, 0,2013-09-25 20:52:37.104
