response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.202.160.5, 85.25.0.0, 53, 48683, 0, 2648722182, 0, 0,2013-09-26 05:01:52.678
rst, 196.29.176.95, 85.25.0.0, 53, 56716, 0, 1854708068, 0, 0,2013-09-26 05:01:52.703
rst, 41.78.110.165, 85.25.0.0, 53, 42406, 0, 523693591, 0, 0,2013-09-26 05:01:52.716
rst, 196.29.175.2, 85.25.0.0, 53, 55777, 0, 646352045, 0, 0,2013-09-26 05:01:52.739
rst, 196.29.179.97, 85.25.0.0, 53, 34334, 0, 859472417, 0, 0,2013-09-26 05:01:52.819
rst, 196.29.177.45, 85.25.0.0, 53, 34629, 0, 907685100, 0, 0,2013-09-26 05:01:52.886
rst, 196.29.169.214, 85.25.0.0, 53, 55941, 0, 570616477, 0, 0,2013-09-26 05:01:52.907
rst, 197.254.212.82, 85.25.0.0, 53, 41848, 0, 3074487782, 0, 0,2013-09-26 05:01:52.937
rst, 41.67.21.24, 85.25.0.0, 53, 39107, 0, 4175341573, 0, 0,2013-09-26 05:01:53.007
rst, 196.29.163.11, 85.25.0.0, 53, 35243, 1, 357229228, 0, 0,2013-09-26 05:01:53.042
rst, 41.202.160.25, 85.25.0.0, 53, 46252, 0, 3157023219, 0, 0,2013-09-26 05:01:53.066
rst, 196.29.163.30, 85.25.0.0, 53, 49522, 1, 2178591431, 0, 0,2013-09-26 05:01:53.083
rst, 196.29.163.26, 85.25.0.0, 53, 37119, 1, 4016336262, 0, 0,2013-09-26 05:01:53.152
rst, 197.254.213.17, 85.25.0.0, 53, 58871, 0, 4220777527, 0, 0,2013-09-26 05:01:53.180
rst, 41.202.166.159, 85.25.0.0, 53, 44079, 0, 1672233278, 0, 0,2013-09-26 05:01:53.209
rst, 196.29.168.13, 85.25.0.0, 53, 35445, 0, 3741148186, 0, 0,2013-09-26 05:01:53.226
synack, 41.67.21.122, 85.25.0.0, 53, 42341, 3909450646, 2900177764, 0, 0,2013-09-26 05:01:53.253
rst, 197.254.250.174, 85.25.0.0, 53, 52931, 0, 2958151956, 0, 0,2013-09-26 05:01:53.376
rst, 41.67.21.18, 85.25.0.0, 53, 35367, 0, 180674930, 0, 0,2013-09-26 05:01:53.399
rst, 196.29.161.105, 85.25.0.0, 53, 57633, 0, 1191084607, 0, 0,2013-09-26 05:01:53.418
rst, 196.29.163.54, 85.25.0.0, 53, 34533, 1, 2743691613, 0, 0,2013-09-26 05:01:53.425
rst, 196.29.176.87, 85.25.0.0, 53, 37855, 0, 914431734, 0, 0,2013-09-26 05:01:53.427
rst, 196.29.163.250, 85.25.0.0, 53, 52487, 1, 1180732403, 0, 0,2013-09-26 05:01:53.517
rst, 41.202.168.46, 85.25.0.0, 53, 47199, 0, 1744640322, 0, 0,2013-09-26 05:01:53.600
rst, 196.29.167.107, 85.25.0.0, 53, 52191, 0, 490353358, 0, 0,2013-09-26 05:01:53.608
rst, 197.254.213.106, 85.25.0.0, 53, 36079, 0, 595273940, 0, 0,2013-09-26 05:01:53.619
rst, 197.254.212.174, 85.25.0.0, 53, 40952, 0, 2154427216, 0, 0,2013-09-26 05:01:53.621
rst, 196.29.163.56, 85.25.0.0, 53, 52708, 1, 1202790146, 0, 0,2013-09-26 05:01:53.657
rst, 41.202.168.26, 85.25.0.0, 53, 45011, 0, 439137183, 0, 0,2013-09-26 05:01:53.657
rst, 196.29.169.237, 85.25.0.0, 53, 57116, 0, 3094898683, 0, 0,2013-09-26 05:01:53.663
rst, 197.254.213.214, 85.25.0.0, 53, 33873, 0, 355059021, 0, 0,2013-09-26 05:01:53.691
rst, 196.29.167.98, 85.25.0.0, 53, 59932, 0, 1250026354, 0, 0,2013-09-26 05:01:53.708
rst, 197.254.213.22, 85.25.0.0, 53, 33399, 0, 2379744344, 0, 0,2013-09-26 05:01:53.740
rst, 41.202.161.69, 85.25.0.0, 53, 47406, 0, 4028066097, 0, 0,2013-09-26 05:01:53.741
rst, 196.29.186.9, 85.25.0.0, 53, 36677, 0, 2740077053, 0, 0,2013-09-26 05:01:53.743
rst, 196.29.163.65, 85.25.0.0, 53, 35561, 1, 2958898346, 0, 0,2013-09-26 05:01:53.798
rst, 196.29.168.97, 85.25.0.0, 53, 48120, 0, 2700164730, 0, 0,2013-09-26 05:01:53.807
rst, 196.29.170.241, 85.25.0.0, 53, 49090, 0, 2747669446, 0, 0,2013-09-26 05:01:53.819
rst, 197.254.213.50, 85.25.0.0, 53, 50634, 0, 3091448257, 0, 0,2013-09-26 05:01:53.832
rst, 41.202.168.39, 85.25.0.0, 53, 37452, 0, 3756134264, 0, 0,2013-09-26 05:01:53.843
rst, 197.254.255.205, 85.25.0.0, 53, 51102, 0, 2432671073, 0, 0,2013-09-26 05:01:53.854
rst, 196.29.161.159, 85.25.0.0, 53, 50601, 0, 3574771294, 0, 0,2013-09-26 05:01:53.876
rst, 41.202.160.66, 85.25.0.0, 53, 50027, 0, 2045957223, 0, 0,2013-09-26 05:01:53.939
rst, 196.29.177.253, 85.25.0.0, 53, 39948, 0, 2553274148, 0, 0,2013-09-26 05:01:54.007
rst, 196.29.186.39, 85.25.0.0, 53, 37380, 0, 2739439208, 0, 0,2013-09-26 05:01:54.016
rst, 41.67.1.254, 85.25.0.0, 53, 41057, 0, 3568262004, 0, 0,2013-09-26 05:01:54.030
rst, 197.254.213.170, 85.25.0.0, 53, 33523, 0, 2644825911, 0, 0,2013-09-26 05:01:54.030
rst, 197.254.248.190, 85.25.0.0, 53, 40883, 0, 1726786069, 0, 0,2013-09-26 05:01:54.073
rst, 196.29.163.62, 85.25.0.0, 53, 50133, 1, 3999314844, 0, 0,2013-09-26 05:01:54.115
rst, 196.29.167.167, 85.25.0.0, 53, 34987, 0, 2825438082, 0, 0,2013-09-26 05:01:54.131
rst, 196.29.163.106, 85.25.0.0, 53, 53688, 1, 1999790315, 0, 0,2013-09-26 05:01:54.163
rst, 41.202.174.12, 85.25.0.0, 53, 49394, 0, 1738776676, 0, 0,2013-09-26 05:01:54.166
rst, 41.67.20.24, 85.25.0.0, 53, 35622, 0, 1362827399, 0, 0,2013-09-26 05:01:54.202
rst, 196.202.139.85, 85.25.0.0, 53, 52662, 0, 3006380252, 0, 0,2013-09-26 05:01:54.377
rst, 196.29.179.241, 85.25.0.0, 53, 33104, 0, 3218649959, 0, 0,2013-09-26 05:01:54.398
rst, 197.254.212.23, 85.25.0.0, 53, 46503, 0, 3710791713, 0, 0,2013-09-26 05:01:54.398
rst, 196.29.161.202, 85.25.0.0, 53, 43620, 0, 4069622558, 0, 0,2013-09-26 05:01:54.430
rst, 196.29.176.151, 85.25.0.0, 53, 52218, 0, 1044223573, 0, 0,2013-09-26 05:01:54.548
rst, 196.29.168.14, 85.25.0.0, 53, 55536, 0, 1413982270, 0, 0,2013-09-26 05:01:54.550
rst, 197.254.213.239, 85.25.0.0, 53, 36054, 0, 142845466, 0, 0,2013-09-26 05:01:54.560
rst, 196.29.175.73, 85.25.0.0, 53, 37650, 0, 144544050, 0, 0,2013-09-26 05:01:54.580
rst, 196.29.186.97, 85.25.0.0, 53, 56139, 0, 1078323092, 0, 0,2013-09-26 05:01:54.615
rst, 196.1.219.121, 85.25.0.0, 53, 36625, 0, 2799279552, 0, 0,2013-09-26 05:01:54.617
rst, 196.29.176.26, 85.25.0.0, 53, 46074, 0, 3459070216, 0, 0,2013-09-26 05:01:54.628
rst, 41.67.0.24, 85.25.0.0, 53, 53537, 0, 1679341201, 0, 0,2013-09-26 05:01:54.639
rst, 196.29.168.143, 85.25.0.0, 53, 43483, 0, 393490259, 0, 0,2013-09-26 05:01:54.687
rst, 196.29.176.94, 85.25.0.0, 53, 52409, 0, 3422569402, 0, 0,2013-09-26 05:01:54.698
synack, 41.78.111.34, 85.25.0.0, 53, 51375, 2719296347, 1391845000, 0, 0,2013-09-26 05:01:54.709
rst, 196.29.168.211, 85.25.0.0, 53, 41737, 0, 1363695908, 0, 0,2013-09-26 05:01:54.849
rst, 41.202.163.90, 85.25.0.0, 53, 55101, 0, 3831248551, 0, 0,2013-09-26 05:01:54.928
rst, 41.202.166.101, 85.25.0.0, 53, 56834, 0, 4162627339, 0, 0,2013-09-26 05:01:54.963
rst, 41.67.52.1, 85.25.0.0, 53, 35760, 0, 3133717625, 0, 0,2013-09-26 05:01:55.000
rst, 196.29.176.71, 85.25.0.0, 53, 53352, 0, 3872812851, 0, 0,2013-09-26 05:01:55.029
rst, 41.202.168.79, 85.25.0.0, 53, 43379, 0, 4060477239, 0, 0,2013-09-26 05:01:55.031
rst, 197.254.213.124, 85.25.0.0, 53, 45003, 0, 1503713170, 0, 0,2013-09-26 05:01:55.069
rst, 196.1.198.249, 85.25.0.0, 53, 43065, 0, 1067743504, 0, 0,2013-09-26 05:01:55.090
rst, 196.29.176.61, 85.25.0.0, 53, 58953, 0, 2203565594, 0, 0,2013-09-26 05:01:55.096
rst, 197.254.212.34, 85.25.0.0, 53, 34419, 0, 1101436702, 0, 0,2013-09-26 05:01:55.185
rst, 197.254.247.77, 85.25.0.0, 53, 35334, 0, 3284780790, 0, 0,2013-09-26 05:01:55.205
rst, 196.29.160.90, 85.25.0.0, 53, 47758, 0, 2258753996, 0, 0,2013-09-26 05:01:55.365
rst, 196.29.163.85, 85.25.0.0, 53, 44788, 1, 1706112434, 0, 0,2013-09-26 05:01:55.370
rst, 196.29.163.34, 85.25.0.0, 53, 49805, 1, 3645445438, 0, 0,2013-09-26 05:01:55.371
rst, 196.202.139.66, 85.25.0.0, 53, 54201, 0, 3872924661, 0, 0,2013-09-26 05:01:55.399
rst, 41.202.161.87, 85.25.0.0, 53, 38409, 0, 2198786241, 0, 0,2013-09-26 05:01:55.475
rst, 196.29.186.227, 85.25.0.0, 53, 46085, 0, 267413569, 0, 0,2013-09-26 05:01:55.482
rst, 197.254.255.247, 85.25.0.0, 53, 47551, 0, 2464894774, 0, 0,2013-09-26 05:01:55.504
rst, 197.254.212.50, 85.25.0.0, 53, 54269, 0, 2850858613, 0, 0,2013-09-26 05:01:55.541
rst, 41.67.1.11, 85.25.0.0, 53, 52703, 0, 1453619313, 0, 0,2013-09-26 05:01:55.561
rst, 196.29.182.18, 85.25.0.0, 53, 57085, 0, 655500192, 0, 0,2013-09-26 05:01:55.597
rst, 197.254.212.133, 85.25.0.0, 53, 35348, 0, 1346274357, 0, 0,2013-09-26 05:01:55.621
rst, 197.254.213.178, 85.25.0.0, 53, 49986, 0, 701460985, 0, 0,2013-09-26 05:01:55.635
rst, 41.202.166.26, 85.25.0.0, 53, 34146, 0, 1133015827, 0, 0,2013-09-26 05:01:55.683
rst, 196.29.161.240, 85.25.0.0, 53, 52848, 0, 1034132658, 0, 0,2013-09-26 05:01:55.755
rst, 196.29.185.163, 85.25.0.0, 53, 33422, 0, 156005947, 0, 0,2013-09-26 05:01:55.756
rst, 196.202.139.5, 85.25.0.0, 53, 37176, 0, 3009787295, 0, 0,2013-09-26 05:01:55.801
rst, 197.254.254.136, 85.25.0.0, 53, 60527, 0, 4214268746, 0, 0,2013-09-26 05:01:55.808
rst, 196.29.185.226, 85.25.0.0, 53, 54428, 0, 1452752457, 0, 0,2013-09-26 05:01:55.858
rst, 197.254.212.241, 85.25.0.0, 53, 41079, 0, 1718085075, 0, 0,2013-09-26 05:01:55.902
rst, 196.29.168.22, 85.25.0.0, 53, 53438, 0, 2666437746, 0, 0,2013-09-26 05:01:55.944
rst, 196.29.176.62, 85.25.0.0, 53, 46910, 0, 2397018598, 0, 0,2013-09-26 05:01:55.957
rst, 41.67.21.97, 85.25.0.0, 53, 58850, 0, 3366831027, 0, 0,2013-09-26 05:01:55.967
rst, 197.254.252.74, 85.25.0.0, 53, 37780, 0, 2498989267, 0, 0,2013-09-26 05:01:56.105
rst, 41.78.110.189, 85.25.0.0, 53, 51768, 0, 14977957, 0, 0,2013-09-26 05:01:56.132
rst, 41.67.20.193, 85.25.0.0, 53, 51396, 0, 300638638, 0, 0,2013-09-26 05:01:56.174
rst, 197.254.213.85, 85.25.0.0, 53, 33399, 0, 2909409214, 0, 0,2013-09-26 05:01:56.185
rst, 197.254.213.89, 85.25.0.0, 53, 42499, 0, 3848779849, 0, 0,2013-09-26 05:01:56.220
rst, 196.29.168.73, 85.25.0.0, 53, 39732, 0, 1910591008, 0, 0,2013-09-26 05:01:56.232
rst, 196.29.186.159, 85.25.0.0, 53, 57309, 0, 147684504, 0, 0,2013-09-26 05:01:56.236
rst, 196.202.139.86, 85.25.0.0, 53, 53881, 0, 582437707, 0, 0,2013-09-26 05:01:56.285
rst, 41.202.161.142, 85.25.0.0, 53, 49966, 0, 1922935991, 0, 0,2013-09-26 05:01:56.285
rst, 41.202.161.97, 85.25.0.0, 53, 42526, 0, 2292162365, 0, 0,2013-09-26 05:01:56.328
rst, 196.29.186.245, 85.25.0.0, 53, 39282, 0, 2605494184, 0, 0,2013-09-26 05:01:56.330
rst, 41.78.109.89, 85.25.0.0, 53, 59369, 0, 1816180797, 0, 0,2013-09-26 05:01:56.362
rst, 196.29.176.5, 85.25.0.0, 53, 43516, 0, 2517240118, 0, 0,2013-09-26 05:01:56.374
rst, 196.1.198.187, 85.25.0.0, 53, 35913, 0, 3037327164, 0, 0,2013-09-26 05:01:56.384
rst, 197.254.213.199, 85.25.0.0, 53, 45985, 0, 3169973941, 0, 0,2013-09-26 05:01:56.528
rst, 197.254.213.43, 85.25.0.0, 53, 47734, 0, 2547655418, 0, 0,2013-09-26 05:01:56.560
rst, 41.202.166.220, 85.25.0.0, 53, 59945, 0, 2181716400, 0, 0,2013-09-26 05:01:56.613
rst, 196.29.176.73, 85.25.0.0, 53, 47507, 0, 3443798096, 0, 0,2013-09-26 05:01:56.613
rst, 41.202.166.89, 85.25.0.0, 53, 37611, 0, 1606520968, 0, 0,2013-09-26 05:01:56.615
rst, 196.29.176.17, 85.25.0.0, 53, 48881, 0, 1583783283, 0, 0,2013-09-26 05:01:56.653
rst, 41.202.166.209, 85.25.0.0, 53, 47879, 0, 1670283037, 0, 0,2013-09-26 05:01:56.673
rst, 196.29.185.205, 85.25.0.0, 53, 56421, 0, 3106078620, 0, 0,2013-09-26 05:01:56.692
rst, 196.29.169.59, 85.25.0.0, 53, 35754, 0, 1894800996, 0, 0,2013-09-26 05:01:56.707
rst, 41.67.16.87, 85.25.0.0, 53, 58594, 0, 4147527124, 0, 0,2013-09-26 05:01:56.721
rst, 196.29.176.142, 85.25.0.0, 53, 34414, 0, 594928692, 0, 0,2013-09-26 05:01:56.752
rst, 197.254.212.119, 85.25.0.0, 53, 54947, 0, 1016935927, 0, 0,2013-09-26 05:01:56.760
rst, 196.29.179.233, 85.25.0.0, 53, 60780, 0, 2196873516, 0, 0,2013-09-26 05:01:56.813
rst, 41.202.166.103, 85.25.0.0, 53, 34818, 0, 2912556832, 0, 0,2013-09-26 05:01:56.818
rst, 41.67.11.2, 85.25.0.0, 53, 50849, 0, 2252872034, 0, 0,2013-09-26 05:01:56.833
rst, 196.29.185.35, 85.25.0.0, 53, 52868, 0, 4126535156, 0, 0,2013-09-26 05:01:56.878
rst, 41.67.21.126, 85.25.0.0, 53, 59579, 0, 256860272, 0, 0,2013-09-26 05:01:56.934
rst, 197.254.251.61, 85.25.0.0, 53, 46106, 0, 1828536185, 0, 0,2013-09-26 05:01:56.951
rst, 41.202.160.9, 85.25.0.0, 53, 47020, 0, 2048170450, 0, 0,2013-09-26 05:01:57.041
synack, 41.67.21.83, 85.25.0.0, 53, 48919, 1297723787, 1636434615, 0, 0,2013-09-26 05:01:57.054
rst, 196.29.186.195, 85.25.0.0, 53, 59677, 0, 1817090118, 0, 0,2013-09-26 05:01:57.150
rst, 197.254.213.145, 85.25.0.0, 53, 58493, 0, 606390563, 0, 0,2013-09-26 05:01:57.183
rst, 196.29.160.231, 85.25.0.0, 53, 44203, 0, 237572613, 0, 0,2013-09-26 05:01:57.190
rst, 197.254.212.49, 85.25.0.0, 53, 46133, 0, 3770511431, 0, 0,2013-09-26 05:01:57.199
rst, 41.202.166.90, 85.25.0.0, 53, 60855, 0, 1227605002, 0, 0,2013-09-26 05:01:57.292
rst, 196.29.176.11, 85.25.0.0, 53, 34638, 0, 3312271534, 0, 0,2013-09-26 05:01:57.356
rst, 196.29.168.95, 85.25.0.0, 53, 38827, 0, 1005505656, 0, 0,2013-09-26 05:01:57.425
rst, 197.251.4.255, 85.25.0.0, 53, 47716, 0, 438271280, 0, 0,2013-09-26 05:01:57.448
rst, 197.254.212.158, 85.25.0.0, 53, 42894, 0, 2054782590, 0, 0,2013-09-26 05:01:57.458
rst, 196.29.160.89, 85.25.0.0, 53, 60759, 0, 2932518874, 0, 0,2013-09-26 05:01:57.487
rst, 41.67.20.81, 85.25.0.0, 53, 59177, 0, 710467702, 0, 0,2013-09-26 05:01:57.498
rst, 41.202.166.156, 85.25.0.0, 53, 34344, 0, 2504838438, 0, 0,2013-09-26 05:01:57.503
rst, 41.202.161.151, 85.25.0.0, 53, 41036, 0, 2272689643, 0, 0,2013-09-26 05:01:57.505
rst, 196.29.161.58, 85.25.0.0, 53, 41678, 0, 4214087987, 0, 0,2013-09-26 05:01:57.516
rst, 196.29.167.46, 85.25.0.0, 53, 40101, 0, 211650692, 0, 0,2013-09-26 05:01:57.522
rst, 196.29.168.99, 85.25.0.0, 53, 58966, 0, 298568125, 0, 0,2013-09-26 05:01:57.525
rst, 196.1.198.43, 85.25.0.0, 53, 37251, 0, 3930620923, 0, 0,2013-09-26 05:01:57.531
