response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 41.202.160.119, 85.25.0.0, 80, 44199, 0, 2381043766, 0, 0,2013-09-25 22:03:38.845
rst, 196.29.163.40, 85.25.0.0, 80, 50360, 1, 3816892110, 0, 0,2013-09-25 22:03:38.853
synack, 41.67.52.200, 85.25.0.0, 80, 54415, 3630555742, 2640990963, 0, 0,2013-09-25 22:03:38.993
rst, 196.29.185.190, 85.25.0.0, 80, 40383, 0, 1676215853, 0, 0,2013-09-25 22:03:39.034
synack, 41.202.167.142, 85.25.0.0, 80, 52646, 3617607272, 1899910856, 0, 0,2013-09-25 22:03:39.098
rst, 41.202.160.101, 85.25.0.0, 80, 47640, 0, 1970314098, 0, 0,2013-09-25 22:03:39.100
rst, 197.254.212.71, 85.25.0.0, 80, 46645, 0, 2810640446, 0, 0,2013-09-25 22:03:39.129
rst, 197.254.254.159, 85.25.0.0, 80, 44664, 0, 4251643163, 0, 0,2013-09-25 22:03:39.142
rst, 196.1.198.215, 85.25.0.0, 80, 56216, 0, 1613111547, 0, 0,2013-09-25 22:03:39.165
synack, 41.202.174.9, 85.25.0.0, 80, 40692, 1125989337, 2911517408, 0, 0,2013-09-25 22:03:39.187
rst, 197.254.212.56, 85.25.0.0, 80, 53705, 0, 2656292986, 0, 0,2013-09-25 22:03:39.203
rst, 196.29.168.39, 85.25.0.0, 80, 41774, 0, 2764509812, 0, 0,2013-09-25 22:03:39.214
synack, 41.78.111.131, 85.25.0.0, 80, 35899, 1255047233, 922602518, 0, 0,2013-09-25 22:03:39.218
synack, 41.202.167.21, 85.25.0.0, 80, 50169, 2275579528, 2276673284, 0, 0,2013-09-25 22:03:39.228
rst, 196.29.186.5, 85.25.0.0, 80, 48777, 0, 664541771, 0, 0,2013-09-25 22:03:39.261
synack, 41.202.162.221, 85.25.0.0, 80, 51389, 2360950841, 1939991997, 0, 0,2013-09-25 22:03:39.279
rst, 197.254.213.182, 85.25.0.0, 80, 59132, 0, 2144222069, 0, 0,2013-09-25 22:03:39.303
rst, 41.67.21.55, 85.25.0.0, 80, 45399, 0, 528012574, 0, 0,2013-09-25 22:03:39.380
synack, 197.251.20.1, 85.25.0.0, 80, 33827, 1356295987, 2226650921, 0, 0,2013-09-25 22:03:39.398
rst, 197.254.238.254, 85.25.0.0, 80, 60102, 0, 1482357837, 0, 0,2013-09-25 22:03:39.412
rst, 196.29.185.137, 85.25.0.0, 80, 49427, 0, 984495582, 0, 0,2013-09-25 22:03:39.429
rst, 196.1.198.27, 85.25.0.0, 80, 44553, 0, 3026318331, 0, 0,2013-09-25 22:03:39.517
rst, 196.1.198.45, 85.25.0.0, 80, 33056, 0, 280526511, 0, 0,2013-09-25 22:03:39.611
synack, 196.29.166.25, 85.25.0.0, 80, 33056, 549314097, 1937554981, 0, 0,2013-09-25 22:03:39.624
synack, 197.251.16.1, 85.25.0.0, 80, 56034, 1532631325, 3632024551, 0, 0,2013-09-25 22:03:39.705
rst, 196.29.172.101, 85.25.0.0, 80, 58801, 0, 2255214108, 0, 0,2013-09-25 22:03:39.757
rst, 41.67.1.3, 85.25.0.0, 80, 53570, 0, 3478713495, 0, 0,2013-09-25 22:03:39.760
synack, 41.202.166.208, 85.25.0.0, 80, 35990, 1904108880, 2380809909, 0, 0,2013-09-25 22:03:39.827
rst, 197.254.212.10, 85.25.0.0, 80, 54220, 0, 2779450545, 0, 0,2013-09-25 22:03:39.828
synack, 197.254.253.253, 85.25.0.0, 80, 49477, 233454663, 3270308687, 0, 0,2013-09-25 22:03:39.865
rst, 196.29.186.189, 85.25.0.0, 80, 43604, 0, 3187566495, 0, 0,2013-09-25 22:03:39.872
synack, 41.67.21.10, 85.25.0.0, 80, 45976, 2994056264, 309845801, 0, 0,2013-09-25 22:03:39.876
rst, 196.29.176.147, 85.25.0.0, 80, 57249, 0, 3689085050, 0, 0,2013-09-25 22:03:39.886
rst, 196.29.176.121, 85.25.0.0, 80, 60225, 0, 3555094450, 0, 0,2013-09-25 22:03:39.907
synack, 196.1.219.177, 85.25.0.0, 80, 50863, 591625982, 1370028649, 0, 0,2013-09-25 22:03:39.913
rst, 41.67.16.120, 85.25.0.0, 80, 50691, 0, 2525052681, 0, 0,2013-09-25 22:03:39.923
rst, 196.29.163.80, 85.25.0.0, 80, 48184, 1, 103633423, 0, 0,2013-09-25 22:03:39.927
rst, 196.29.161.253, 85.25.0.0, 80, 54183, 0, 656602617, 0, 0,2013-09-25 22:03:39.956
synack, 196.29.179.162, 85.25.0.0, 80, 40871, 3571837853, 3780041226, 0, 0,2013-09-25 22:03:40.019
rst, 41.67.48.4, 85.25.0.0, 80, 44307, 0, 3516273076, 0, 0,2013-09-25 22:03:40.031
synack, 196.29.187.150, 85.25.0.0, 80, 50923, 1688605115, 3032171186, 0, 0,2013-09-25 22:03:40.053
rst, 196.29.168.37, 85.25.0.0, 80, 36357, 0, 923406805, 0, 0,2013-09-25 22:03:40.150
rst, 197.254.213.61, 85.25.0.0, 80, 38189, 0, 3749047492, 0, 0,2013-09-25 22:03:40.242
synack, 41.202.166.53, 85.25.0.0, 80, 47652, 1287868859, 147479197, 0, 0,2013-09-25 22:03:40.268
rst, 196.29.163.63, 85.25.0.0, 80, 40878, 1, 2098472972, 0, 0,2013-09-25 22:03:40.297
synack, 41.67.53.40, 85.25.0.0, 80, 46988, 811340464, 2030005448, 0, 0,2013-09-25 22:03:40.301
rst, 197.254.246.78, 85.25.0.0, 80, 45363, 0, 2843542176, 0, 0,2013-09-25 22:03:40.316
synack, 196.29.166.202, 85.25.0.0, 80, 44880, 2092483525, 2525493556, 0, 0,2013-09-25 22:03:40.364
rst, 196.29.185.25, 85.25.0.0, 80, 58455, 0, 364757825, 0, 0,2013-09-25 22:03:40.391
synack, 197.251.80.1, 85.25.0.0, 80, 59537, 1428408890, 2812608453, 0, 0,2013-09-25 22:03:40.443
rst, 196.29.176.23, 85.25.0.0, 80, 39390, 0, 3689312934, 0, 0,2013-09-25 22:03:40.477
rst, 197.254.213.239, 85.25.0.0, 80, 47569, 0, 886796992, 0, 0,2013-09-25 22:03:40.522
synack, 197.254.247.94, 85.25.0.0, 80, 43806, 1425409058, 2140936639, 0, 0,2013-09-25 22:03:40.554
rst, 196.29.175.137, 85.25.0.0, 80, 57696, 0, 1762250010, 0, 0,2013-09-25 22:03:40.592
synack, 41.202.166.132, 85.25.0.0, 80, 51873, 3034530648, 2337981772, 0, 0,2013-09-25 22:03:40.617
rst, 196.29.178.26, 85.25.0.0, 80, 34398, 0, 1873685743, 0, 0,2013-09-25 22:03:40.645
synack, 196.29.167.130, 85.25.0.0, 80, 39481, 1652055981, 2411894202, 0, 0,2013-09-25 22:03:40.656
rst, 196.29.186.137, 85.25.0.0, 80, 53624, 0, 4147484438, 0, 0,2013-09-25 22:03:40.679
synack, 41.202.166.172, 85.25.0.0, 80, 35131, 1718048723, 2990729340, 0, 0,2013-09-25 22:03:40.715
rst, 197.251.14.255, 85.25.0.0, 80, 59865, 0, 585330968, 0, 0,2013-09-25 22:03:40.770
synack, 41.67.53.27, 85.25.0.0, 80, 32980, 3803493660, 2609861361, 0, 0,2013-09-25 22:03:40.786
rst, 196.1.219.155, 85.25.0.0, 80, 37636, 0, 2421736712, 0, 0,2013-09-25 22:03:40.794
rst, 196.29.163.242, 85.25.0.0, 80, 43697, 1, 3636263470, 0, 0,2013-09-25 22:03:40.806
rst, 41.202.160.207, 85.25.0.0, 80, 39900, 0, 390988466, 0, 0,2013-09-25 22:03:40.811
synack, 41.202.166.219, 85.25.0.0, 80, 52294, 993966575, 1061411137, 0, 0,2013-09-25 22:03:40.831
rst, 196.29.186.142, 85.25.0.0, 80, 41855, 0, 1466177221, 0, 0,2013-09-25 22:03:40.841
rst, 41.202.161.149, 85.25.0.0, 80, 50024, 0, 382877738, 0, 0,2013-09-25 22:03:40.889
synack, 197.254.240.50, 85.25.0.0, 80, 59484, 947300690, 3580420247, 0, 0,2013-09-25 22:03:41.021
rst, 197.254.247.101, 85.25.0.0, 80, 34265, 0, 3503010367, 0, 0,2013-09-25 22:03:41.035
synack, 41.202.166.62, 85.25.0.0, 80, 47694, 2299623436, 3169137066, 0, 0,2013-09-25 22:03:41.051
rst, 196.29.182.13, 85.25.0.0, 80, 43033, 0, 3700678393, 0, 0,2013-09-25 22:03:41.059
rst, 196.1.198.202, 85.25.0.0, 80, 58195, 0, 863293239, 0, 0,2013-09-25 22:03:41.062
rst, 196.29.186.85, 85.25.0.0, 80, 52917, 0, 3020579149, 0, 0,2013-09-25 22:03:41.102
rst, 196.29.178.12, 85.25.0.0, 80, 57790, 0, 1856798658, 0, 0,2013-09-25 22:03:41.116
rst, 197.254.212.248, 85.25.0.0, 80, 50856, 0, 1355114217, 0, 0,2013-09-25 22:03:41.146
rst, 196.29.172.161, 85.25.0.0, 80, 56530, 0, 1959380497, 0, 0,2013-09-25 22:03:41.169
rst, 197.254.212.117, 85.25.0.0, 80, 43361, 0, 3960453436, 0, 0,2013-09-25 22:03:41.261
synack, 196.29.187.156, 85.25.0.0, 80, 52230, 1810414052, 2012329367, 0, 1,2013-09-25 22:03:41.268
rst, 41.67.0.3, 85.25.0.0, 80, 52256, 0, 1816247512, 0, 0,2013-09-25 22:03:41.303
rst, 196.29.168.75, 85.25.0.0, 80, 38123, 0, 2807552745, 0, 0,2013-09-25 22:03:41.332
rst, 197.254.212.195, 85.25.0.0, 80, 46210, 0, 24680017, 0, 0,2013-09-25 22:03:41.374
synack, 41.202.166.133, 85.25.0.0, 80, 56437, 2070739494, 4145721399, 0, 0,2013-09-25 22:03:41.408
rst, 197.254.213.32, 85.25.0.0, 80, 55038, 0, 4182420953, 0, 0,2013-09-25 22:03:41.443
synack, 41.202.166.190, 85.25.0.0, 80, 58779, 1783169210, 2386146525, 0, 0,2013-09-25 22:03:41.483
rst, 196.202.139.254, 85.25.0.0, 80, 36764, 0, 2021275338, 0, 0,2013-09-25 22:03:41.582
rst, 196.29.175.78, 85.25.0.0, 80, 59345, 0, 3579229168, 0, 0,2013-09-25 22:03:41.606
synack, 41.202.162.55, 85.25.0.0, 80, 56783, 4119986970, 2678620999, 0, 0,2013-09-25 22:03:41.629
synack, 41.202.166.183, 85.25.0.0, 80, 36543, 3496120954, 2308476589, 0, 0,2013-09-25 22:03:41.651
rst, 197.254.212.243, 85.25.0.0, 80, 50143, 0, 3381998246, 0, 0,2013-09-25 22:03:41.676
synack, 41.67.0.32, 85.25.0.0, 80, 33684, 1477151897, 2079617982, 0, 0,2013-09-25 22:03:41.714
rst, 196.29.163.43, 85.25.0.0, 80, 52546, 1, 1877298409, 0, 0,2013-09-25 22:03:41.749
rst, 196.29.176.70, 85.25.0.0, 80, 33819, 0, 1115764395, 0, 0,2013-09-25 22:03:41.777
rst, 41.202.160.133, 85.25.0.0, 80, 39760, 0, 3581744435, 0, 0,2013-09-25 22:03:41.810
rst, 197.254.212.121, 85.25.0.0, 80, 60881, 0, 1295091516, 0, 0,2013-09-25 22:03:41.832
synack, 197.254.252.143, 85.25.0.0, 80, 40314, 1953063761, 3306600350, 0, 0,2013-09-25 22:03:41.832
rst, 196.29.185.249, 85.25.0.0, 80, 44396, 0, 2800258931, 0, 0,2013-09-25 22:03:41.883
rst, 197.254.213.107, 85.25.0.0, 80, 56344, 0, 786960421, 0, 0,2013-09-25 22:03:41.913
rst, 196.29.185.39, 85.25.0.0, 80, 60315, 0, 2375898690, 0, 0,2013-09-25 22:03:41.949
rst, 196.29.163.54, 85.25.0.0, 80, 35863, 1, 4066059681, 0, 0,2013-09-25 22:03:41.950
rst, 196.1.198.19, 85.25.0.0, 80, 37058, 0, 1691403757, 0, 0,2013-09-25 22:03:41.974
rst, 197.254.212.100, 85.25.0.0, 80, 43301, 0, 1393268215, 0, 0,2013-09-25 22:03:41.977
rst, 197.254.239.233, 85.25.0.0, 80, 47327, 0, 4059061798, 0, 0,2013-09-25 22:03:41.981
rst, 197.254.213.68, 85.25.0.0, 80, 38934, 0, 367730739, 0, 0,2013-09-25 22:03:42.005
synack, 41.202.166.152, 85.25.0.0, 80, 52584, 409828218, 1922156591, 0, 0,2013-09-25 22:03:42.008
rst, 197.254.212.122, 85.25.0.0, 80, 60372, 0, 3022058699, 0, 0,2013-09-25 22:03:42.029
rst, 197.254.213.78, 85.25.0.0, 80, 60432, 0, 2052008547, 0, 0,2013-09-25 22:03:42.053
synack, 196.29.166.228, 85.25.0.0, 80, 60360, 2013522957, 3771335955, 0, 0,2013-09-25 22:03:42.059
synack, 41.67.20.13, 85.25.0.0, 80, 49072, 4067290916, 456648961, 0, 0,2013-09-25 22:03:42.076
synack, 41.202.162.53, 85.25.0.0, 80, 36396, 1960970392, 4131701761, 0, 0,2013-09-25 22:03:42.108
synack, 197.254.244.129, 85.25.0.0, 80, 45605, 241907493, 37311172, 0, 0,2013-09-25 22:03:42.173
rst, 196.1.198.157, 85.25.0.0, 80, 51449, 0, 380613262, 0, 0,2013-09-25 22:03:42.215
rst, 196.29.164.41, 85.25.0.0, 80, 54047, 0, 1163235740, 0, 0,2013-09-25 22:03:42.290
rst, 197.254.212.160, 85.25.0.0, 80, 33439, 0, 1842509584, 0, 0,2013-09-25 22:03:42.307
rst, 196.29.167.155, 85.25.0.0, 80, 46158, 0, 238480800, 0, 0,2013-09-25 22:03:42.318
rst, 41.67.20.199, 85.25.0.0, 80, 40529, 0, 3012152669, 0, 0,2013-09-25 22:03:42.403
rst, 196.29.176.55, 85.25.0.0, 80, 46153, 0, 4061876757, 0, 0,2013-09-25 22:03:42.416
rst, 41.78.110.170, 85.25.0.0, 80, 44702, 0, 977913394, 0, 0,2013-09-25 22:03:42.423
rst, 196.29.177.99, 85.25.0.0, 80, 60979, 0, 4034919105, 0, 0,2013-09-25 22:03:42.494
synack, 41.202.160.50, 85.25.0.0, 80, 43222, 4246839482, 2117969394, 0, 0,2013-09-25 22:03:42.579
rst, 196.29.161.252, 85.25.0.0, 80, 45643, 0, 1596787292, 0, 0,2013-09-25 22:03:42.601
rst, 196.29.186.17, 85.25.0.0, 80, 47875, 0, 2679420406, 0, 0,2013-09-25 22:03:42.613
rst, 41.67.10.138, 85.25.0.0, 80, 47449, 0, 958596428, 0, 0,2013-09-25 22:03:42.642
rst, 196.202.139.231, 85.25.0.0, 80, 58298, 0, 3918779585, 0, 0,2013-09-25 22:03:42.662
synack, 41.67.20.202, 85.25.0.0, 80, 45929, 3311734555, 1014215764, 0, 0,2013-09-25 22:03:42.662
synack, 41.202.161.50, 85.25.0.0, 80, 33518, 1431714786, 4007119887, 0, 0,2013-09-25 22:03:42.731
rst, 197.254.213.39, 85.25.0.0, 80, 53379, 0, 2867894012, 0, 0,2013-09-25 22:03:42.777
rst, 41.78.110.173, 85.25.0.0, 80, 59366, 0, 1320683205, 0, 0,2013-09-25 22:03:42.801
rst, 41.78.108.17, 85.25.0.0, 80, 58850, 0, 234724870, 0, 0,2013-09-25 22:03:42.802
rst, 196.29.163.9, 85.25.0.0, 80, 58761, 1, 919865599, 0, 0,2013-09-25 22:03:42.805
rst, 196.202.139.151, 85.25.0.0, 80, 55199, 0, 2723958232, 0, 0,2013-09-25 22:03:42.857
rst, 196.29.166.26, 85.25.0.0, 80, 35240, 0, 3710494077, 0, 0,2013-09-25 22:03:42.923
rst, 41.78.109.57, 85.25.0.0, 80, 60714, 0, 980122752, 0, 0,2013-09-25 22:03:43.007
rst, 196.29.186.37, 85.25.0.0, 80, 57747, 0, 1760188440, 0, 0,2013-09-25 22:03:43.012
rst, 196.29.181.9, 85.25.0.0, 80, 35419, 0, 1657680008, 0, 0,2013-09-25 22:03:43.018
synack, 197.254.229.142, 85.25.0.0, 80, 60732, 2888855473, 453362000, 0, 0,2013-09-25 22:03:43.039
rst, 41.67.53.148, 85.25.0.0, 80, 39115, 0, 289324681, 0, 0,2013-09-25 22:03:43.075
rst, 196.29.178.32, 85.25.0.0, 80, 58128, 0, 3289931279, 0, 0,2013-09-25 22:03:43.137
rst, 197.254.213.241, 85.25.0.0, 80, 47420, 0, 1323065252, 0, 0,2013-09-25 22:03:43.152
rst, 196.1.198.119, 85.25.0.0, 80, 46572, 0, 1071061749, 0, 0,2013-09-25 22:03:43.203
rst, 196.29.166.134, 85.25.0.0, 80, 37458, 1518864810, 4294945625, 0, 0,2013-09-25 22:03:43.216
rst, 196.29.187.204, 85.25.0.0, 80, 40392, 0, 492257238, 0, 0,2013-09-25 22:03:43.241
rst, 41.202.167.26, 85.25.0.0, 80, 59470, 0, 2648567438, 0, 0,2013-09-25 22:03:43.241
synack, 41.202.167.142, 85.25.0.0, 80, 52646, 3617607272, 1899910856, 0, 1,2013-09-25 22:03:43.291
rst, 196.29.176.61, 85.25.0.0, 80, 39549, 0, 3322538140, 0, 0,2013-09-25 22:03:43.292
rst, 196.1.198.197, 85.25.0.0, 80, 45136, 0, 1885920882, 0, 0,2013-09-25 22:03:43.329
rst, 41.67.10.11, 85.25.0.0, 80, 51413, 0, 619840817, 0, 0,2013-09-25 22:03:43.363
rst, 41.202.160.191, 85.25.0.0, 80, 56275, 0, 799591979, 0, 0,2013-09-25 22:03:43.367
rst, 41.202.161.105, 85.25.0.0, 80, 35081, 0, 635782012, 0, 0,2013-09-25 22:03:43.373
synack, 41.202.166.3, 85.25.0.0, 80, 57088, 1403879832, 5828629, 0, 0,2013-09-25 22:03:43.437
synack, 41.67.20.99, 85.25.0.0, 80, 60071, 895295930, 3576688110, 0, 0,2013-09-25 22:03:43.461
rst, 197.254.213.84, 85.25.0.0, 80, 60165, 0, 3836158700, 0, 0,2013-09-25 22:03:43.467
rst, 196.29.168.247, 85.25.0.0, 80, 54610, 0, 2656985400, 0, 0,2013-09-25 22:03:43.477
synack, 197.254.252.111, 85.25.0.0, 80, 43205, 877523932, 854337361, 0, 0,2013-09-25 22:03:43.501
rst, 197.254.212.97, 85.25.0.0, 80, 51150, 0, 3498208157, 0, 0,2013-09-25 22:03:43.510
rst, 197.254.212.0, 85.25.0.0, 80, 47612, 0, 1251358514, 0, 0,2013-09-25 22:03:43.512
synack, 41.202.174.21, 85.25.0.0, 80, 52826, 1543001157, 2778310497, 0, 0,2013-09-25 22:03:43.514
synack, 196.29.166.203, 85.25.0.0, 80, 55065, 1492687896, 514526543, 0, 0,2013-09-25 22:03:43.531
synack, 197.254.247.94, 85.25.0.0, 80, 43806, 1425409058, 2140936639, 0, 1,2013-09-25 22:03:43.554
rst, 41.202.161.81, 85.25.0.0, 80, 49179, 0, 2597062411, 0, 0,2013-09-25 22:03:43.633
synack, 41.202.162.50, 85.25.0.0, 80, 55371, 3181615774, 1759790141, 0, 0,2013-09-25 22:03:43.657
synack, 196.29.164.44, 85.25.0.0, 80, 45547, 2626417316, 1371176183, 0, 0,2013-09-25 22:03:43.678
rst, 196.1.198.147, 85.25.0.0, 80, 60787, 0, 3692637736, 0, 0,2013-09-25 22:03:43.686
synack, 41.202.166.129, 85.25.0.0, 80, 40399, 3227453473, 616220834, 0, 0,2013-09-25 22:03:43.687
synack, 197.254.253.194, 85.25.0.0, 80, 56490, 1780103643, 2759855535, 0, 0,2013-09-25 22:03:43.691
synack, 41.202.166.80, 85.25.0.0, 80, 46300, 1593993678, 1265740779, 0, 0,2013-09-25 22:03:43.691
rst, 197.254.213.172, 85.25.0.0, 80, 55906, 0, 1585384628, 0, 0,2013-09-25 22:03:43.709
rst, 41.78.108.45, 85.25.0.0, 80, 41908, 0, 567382525, 0, 0,2013-09-25 22:03:43.737
synack, 41.67.20.162, 85.25.0.0, 80, 40866, 368701370, 179188620, 0, 0,2013-09-25 22:03:43.784
synack, 197.254.252.186, 85.25.0.0, 80, 60218, 502335078, 908892348, 0, 0,2013-09-25 22:03:43.791
synack, 196.29.187.150, 85.25.0.0, 80, 50923, 1688605115, 3032171186, 0, 1,2013-09-25 22:03:43.853
rst, 197.254.213.28, 85.25.0.0, 80, 49572, 0, 1157319975, 0, 0,2013-09-25 22:03:43.878
synack, 41.202.166.153, 85.25.0.0, 80, 57488, 235292537, 3355228872, 0, 0,2013-09-25 22:03:43.926
synack, 196.29.186.38, 85.25.0.0, 80, 36558, 2745855295, 2381388137, 0, 0,2013-09-25 22:03:43.934
rst, 197.254.244.205, 85.25.0.0, 80, 54649, 0, 1185893553, 0, 0,2013-09-25 22:03:43.958
rst, 197.254.213.203, 85.25.0.0, 80, 45057, 0, 866134031, 0, 0,2013-09-25 22:03:43.958
