response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.175, 85.25.0.0, 53, 44596, 0, 3504846291, 0, 0,2013-09-25 22:01:49.975
rst, 41.67.8.58, 85.25.0.0, 53, 57163, 0, 187060032, 0, 0,2013-09-25 22:01:49.982
rst, 41.202.166.236, 85.25.0.0, 53, 59730, 0, 1370907019, 0, 0,2013-09-25 22:01:50.022
rst, 196.29.163.110, 85.25.0.0, 53, 43657, 1, 1782754939, 0, 0,2013-09-25 22:01:50.027
rst, 41.202.166.166, 85.25.0.0, 53, 33324, 0, 4161895694, 0, 0,2013-09-25 22:01:50.043
rst, 196.29.185.141, 85.25.0.0, 53, 50300, 0, 4185198172, 0, 0,2013-09-25 22:01:50.078
rst, 41.202.168.63, 85.25.0.0, 53, 47822, 0, 1082796209, 0, 0,2013-09-25 22:01:50.132
rst, 197.254.212.157, 85.25.0.0, 53, 44209, 0, 3264130087, 0, 0,2013-09-25 22:01:50.149
rst, 196.29.176.159, 85.25.0.0, 53, 38888, 0, 2743375694, 0, 0,2013-09-25 22:01:50.210
rst, 197.254.212.52, 85.25.0.0, 53, 36774, 0, 2861025727, 0, 0,2013-09-25 22:01:50.340
rst, 196.29.182.2, 85.25.0.0, 53, 51934, 0, 1447002214, 0, 0,2013-09-25 22:01:50.342
rst, 196.29.176.226, 85.25.0.0, 53, 48574, 0, 100816608, 0, 0,2013-09-25 22:01:50.362
rst, 197.254.212.154, 85.25.0.0, 53, 57695, 0, 77074199, 0, 0,2013-09-25 22:01:50.410
rst, 196.29.162.13, 85.25.0.0, 53, 35340, 0, 587760623, 0, 0,2013-09-25 22:01:50.417
rst, 41.67.34.9, 85.25.0.0, 53, 59051, 0, 122945093, 0, 0,2013-09-25 22:01:50.422
rst, 196.1.198.42, 85.25.0.0, 53, 50228, 0, 2562564630, 0, 0,2013-09-25 22:01:50.496
rst, 196.29.186.190, 85.25.0.0, 53, 54013, 0, 3541890078, 0, 0,2013-09-25 22:01:50.521
rst, 197.254.229.1, 85.25.0.0, 53, 42591, 0, 4129012631, 0, 0,2013-09-25 22:01:50.639
rst, 196.29.168.33, 85.25.0.0, 53, 56876, 0, 1547696888, 0, 0,2013-09-25 22:01:50.676
rst, 197.254.229.165, 85.25.0.0, 53, 34422, 0, 1155726259, 0, 0,2013-09-25 22:01:50.685
rst, 196.1.219.122, 85.25.0.0, 53, 57010, 0, 2583116424, 0, 0,2013-09-25 22:01:50.775
rst, 41.78.109.129, 85.25.0.0, 53, 39658, 0, 1899486026, 0, 0,2013-09-25 22:01:50.795
synack, 41.67.20.3, 85.25.0.0, 53, 54901, 808446189, 1841352163, 0, 0,2013-09-25 22:01:50.823
rst, 196.1.219.145, 85.25.0.0, 53, 48238, 0, 1767841019, 0, 0,2013-09-25 22:01:50.844
rst, 196.29.186.159, 85.25.0.0, 53, 42689, 0, 3106211054, 0, 0,2013-09-25 22:01:50.890
rst, 41.67.59.7, 85.25.0.0, 53, 54710, 0, 3801521109, 0, 0,2013-09-25 22:01:50.985
rst, 41.67.3.2, 85.25.0.0, 53, 40089, 0, 3637493651, 0, 0,2013-09-25 22:01:50.991
rst, 41.67.20.19, 85.25.0.0, 53, 57756, 0, 2446479470, 0, 0,2013-09-25 22:01:51.056
rst, 196.1.198.51, 85.25.0.0, 53, 57170, 0, 108588279, 0, 0,2013-09-25 22:01:51.156
rst, 196.29.179.244, 85.25.0.0, 53, 39496, 0, 3938813084, 0, 0,2013-09-25 22:01:51.219
rst, 196.29.176.13, 85.25.0.0, 53, 51005, 0, 921531279, 0, 0,2013-09-25 22:01:51.284
rst, 196.202.139.209, 85.25.0.0, 53, 33655, 0, 1622472312, 0, 0,2013-09-25 22:01:51.358
rst, 197.254.229.146, 85.25.0.0, 53, 58507, 0, 3988284076, 0, 0,2013-09-25 22:01:51.424
rst, 196.29.161.17, 85.25.0.0, 53, 47717, 0, 1053773193, 0, 0,2013-09-25 22:01:51.448
rst, 41.67.16.87, 85.25.0.0, 53, 34749, 0, 21024256, 0, 0,2013-09-25 22:01:51.471
rst, 196.1.198.181, 85.25.0.0, 53, 41842, 0, 791699105, 0, 0,2013-09-25 22:01:51.527
rst, 196.202.139.97, 85.25.0.0, 53, 33113, 0, 3963065188, 0, 0,2013-09-25 22:01:51.590
rst, 197.254.212.33, 85.25.0.0, 53, 36285, 0, 3299449404, 0, 0,2013-09-25 22:01:51.629
rst, 196.29.167.107, 85.25.0.0, 53, 46600, 0, 1632070746, 0, 0,2013-09-25 22:01:51.655
rst, 197.254.212.206, 85.25.0.0, 53, 32935, 0, 1206584289, 0, 0,2013-09-25 22:01:51.708
rst, 41.202.163.27, 85.25.0.0, 53, 38315, 0, 763736524, 0, 0,2013-09-25 22:01:51.742
rst, 196.29.186.37, 85.25.0.0, 53, 50273, 0, 1480585946, 0, 0,2013-09-25 22:01:51.744
rst, 197.254.254.137, 85.25.0.0, 53, 58384, 0, 73928093, 0, 0,2013-09-25 22:01:51.774
rst, 41.202.168.20, 85.25.0.0, 53, 32801, 0, 1593542842, 0, 0,2013-09-25 22:01:51.822
rst, 196.29.160.224, 85.25.0.0, 53, 47045, 0, 994067468, 0, 0,2013-09-25 22:01:51.841
rst, 197.254.213.128, 85.25.0.0, 53, 40658, 0, 2544378830, 0, 0,2013-09-25 22:01:51.864
rst, 197.254.252.244, 85.25.0.0, 53, 51906, 0, 3589538158, 0, 0,2013-09-25 22:01:51.907
rst, 197.254.213.187, 85.25.0.0, 53, 35981, 0, 2443967519, 0, 0,2013-09-25 22:01:51.958
rst, 41.202.168.79, 85.25.0.0, 53, 51646, 0, 2801149777, 0, 0,2013-09-25 22:01:52.002
rst, 197.254.244.246, 85.25.0.0, 53, 57457, 0, 2242569928, 0, 0,2013-09-25 22:01:52.037
rst, 41.202.160.6, 85.25.0.0, 53, 45400, 0, 3490013621, 0, 0,2013-09-25 22:01:52.088
rst, 196.29.185.249, 85.25.0.0, 53, 33638, 0, 1662169215, 0, 0,2013-09-25 22:01:52.102
rst, 197.254.246.47, 85.25.0.0, 53, 45696, 0, 2143183373, 0, 0,2013-09-25 22:01:52.129
rst, 196.29.164.35, 85.25.0.0, 53, 60436, 1, 1578853705, 0, 0,2013-09-25 22:01:52.185
rst, 41.202.166.222, 85.25.0.0, 53, 38964, 0, 3418533203, 0, 0,2013-09-25 22:01:52.301
rst, 196.29.167.161, 85.25.0.0, 53, 36063, 0, 2833192229, 0, 0,2013-09-25 22:01:52.319
rst, 197.254.212.173, 85.25.0.0, 53, 37971, 0, 1382536585, 0, 0,2013-09-25 22:01:52.321
rst, 197.254.212.43, 85.25.0.0, 53, 49592, 0, 2010516939, 0, 0,2013-09-25 22:01:52.429
rst, 196.29.171.45, 85.25.0.0, 53, 52268, 0, 153109877, 0, 0,2013-09-25 22:01:52.459
rst, 41.202.166.220, 85.25.0.0, 53, 56690, 0, 822466935, 0, 0,2013-09-25 22:01:52.511
rst, 41.67.21.104, 85.25.0.0, 53, 55661, 0, 3423380134, 0, 0,2013-09-25 22:01:52.543
rst, 196.29.176.255, 85.25.0.0, 53, 60227, 0, 2651612997, 0, 0,2013-09-25 22:01:52.577
rst, 197.254.213.176, 85.25.0.0, 53, 37774, 0, 2514381210, 0, 0,2013-09-25 22:01:52.610
rst, 197.251.20.3, 85.25.0.0, 53, 34399, 0, 1419014934, 0, 0,2013-09-25 22:01:52.632
synack, 196.202.139.230, 85.25.0.0, 53, 60065, 3376521562, 3226835905, 0, 0,2013-09-25 22:01:52.642
rst, 196.29.167.119, 85.25.0.0, 53, 44462, 0, 3647298300, 0, 0,2013-09-25 22:01:52.657
rst, 197.254.229.129, 85.25.0.0, 53, 54311, 0, 3870967872, 0, 0,2013-09-25 22:01:52.670
rst, 41.78.108.89, 85.25.0.0, 53, 46542, 0, 3861297594, 0, 0,2013-09-25 22:01:52.674
rst, 197.254.229.133, 85.25.0.0, 53, 60174, 0, 3487576762, 0, 0,2013-09-25 22:01:52.682
rst, 197.254.212.172, 85.25.0.0, 53, 59776, 0, 1265625691, 0, 0,2013-09-25 22:01:52.688
rst, 196.1.198.27, 85.25.0.0, 53, 57011, 0, 3776541762, 0, 0,2013-09-25 22:01:52.695
rst, 41.202.168.83, 85.25.0.0, 53, 49576, 0, 241093500, 0, 0,2013-09-25 22:01:52.705
rst, 196.29.163.88, 85.25.0.0, 53, 44155, 1, 4039482953, 0, 0,2013-09-25 22:01:52.718
rst, 196.29.186.157, 85.25.0.0, 53, 40914, 0, 2131259699, 0, 0,2013-09-25 22:01:52.752
rst, 196.29.161.206, 85.25.0.0, 53, 58470, 0, 2869214791, 0, 0,2013-09-25 22:01:52.753
rst, 197.254.213.14, 85.25.0.0, 53, 47032, 0, 180474303, 0, 0,2013-09-25 22:01:52.773
rst, 196.29.186.5, 85.25.0.0, 53, 33503, 0, 203041828, 0, 0,2013-09-25 22:01:52.780
rst, 197.254.212.126, 85.25.0.0, 53, 45991, 0, 3082450807, 0, 0,2013-09-25 22:01:52.800
rst, 41.67.53.135, 85.25.0.0, 53, 57614, 0, 443823893, 0, 0,2013-09-25 22:01:52.886
rst, 41.67.0.36, 85.25.0.0, 53, 60968, 0, 1241664774, 0, 0,2013-09-25 22:01:52.905
rst, 197.254.212.7, 85.25.0.0, 53, 54968, 0, 2852689172, 0, 0,2013-09-25 22:01:52.906
rst, 197.254.249.77, 85.25.0.0, 53, 53427, 0, 526831897, 0, 0,2013-09-25 22:01:52.921
rst, 196.29.187.198, 85.25.0.0, 53, 46533, 0, 853025273, 0, 0,2013-09-25 22:01:52.943
rst, 197.254.255.118, 85.25.0.0, 53, 49774, 0, 4135890156, 0, 0,2013-09-25 22:01:53.006
rst, 41.202.166.168, 85.25.0.0, 53, 49299, 0, 2122557331, 0, 0,2013-09-25 22:01:53.031
rst, 196.29.163.101, 85.25.0.0, 53, 46365, 1, 2087756844, 0, 0,2013-09-25 22:01:53.039
rst, 196.29.185.98, 85.25.0.0, 53, 44880, 0, 153340681, 0, 0,2013-09-25 22:01:53.109
rst, 196.29.167.143, 85.25.0.0, 53, 43822, 0, 3873298313, 0, 0,2013-09-25 22:01:53.126
rst, 197.254.213.137, 85.25.0.0, 53, 52521, 0, 2872722569, 0, 0,2013-09-25 22:01:53.180
rst, 196.29.167.7, 85.25.0.0, 53, 38204, 0, 1860908520, 0, 0,2013-09-25 22:01:53.183
rst, 196.29.161.240, 85.25.0.0, 53, 54123, 0, 3225030848, 0, 0,2013-09-25 22:01:53.210
rst, 197.254.252.191, 85.25.0.0, 53, 39614, 0, 3802480516, 0, 0,2013-09-25 22:01:53.226
rst, 196.29.168.174, 85.25.0.0, 53, 40321, 0, 2575710473, 0, 0,2013-09-25 22:01:53.264
rst, 196.29.167.159, 85.25.0.0, 53, 51167, 0, 2188532056, 0, 0,2013-09-25 22:01:53.277
rst, 196.29.170.177, 85.25.0.0, 53, 55588, 0, 1092310035, 0, 0,2013-09-25 22:01:53.293
rst, 41.67.8.5, 85.25.0.0, 53, 52592, 0, 3799918635, 0, 0,2013-09-25 22:01:53.299
rst, 197.254.212.64, 85.25.0.0, 53, 60444, 0, 430900265, 0, 0,2013-09-25 22:01:53.312
rst, 197.254.212.209, 85.25.0.0, 53, 46620, 0, 304557665, 0, 0,2013-09-25 22:01:53.342
rst, 196.1.219.104, 85.25.0.0, 53, 33847, 0, 1701185999, 0, 0,2013-09-25 22:01:53.403
rst, 41.67.53.138, 85.25.0.0, 53, 54417, 0, 1226291830, 0, 0,2013-09-25 22:01:53.428
rst, 41.202.166.12, 85.25.0.0, 53, 50435, 0, 2302856174, 0, 0,2013-09-25 22:01:53.433
rst, 196.1.198.195, 85.25.0.0, 53, 41660, 0, 1051333661, 0, 0,2013-09-25 22:01:53.524
rst, 197.254.243.250, 85.25.0.0, 53, 37439, 0, 2632984491, 0, 0,2013-09-25 22:01:53.631
rst, 41.67.3.0, 85.25.0.0, 53, 38214, 0, 1601116266, 0, 0,2013-09-25 22:01:53.633
rst, 197.254.213.153, 85.25.0.0, 53, 47981, 0, 33075208, 0, 0,2013-09-25 22:01:53.650
rst, 196.29.186.137, 85.25.0.0, 53, 51643, 0, 65333174, 0, 0,2013-09-25 22:01:53.792
rst, 196.29.168.171, 85.25.0.0, 53, 45934, 0, 3477267227, 0, 0,2013-09-25 22:01:53.820
rst, 196.29.187.215, 85.25.0.0, 53, 36102, 0, 3778585554, 0, 0,2013-09-25 22:01:53.831
rst, 41.78.108.22, 85.25.0.0, 53, 33965, 0, 903234024, 0, 0,2013-09-25 22:01:53.934
rst, 197.254.212.197, 85.25.0.0, 53, 51192, 0, 710781884, 0, 0,2013-09-25 22:01:53.943
rst, 196.29.167.181, 85.25.0.0, 53, 52620, 0, 134211933, 0, 0,2013-09-25 22:01:53.968
rst, 197.254.254.251, 85.25.0.0, 53, 48454, 0, 3376761630, 0, 0,2013-09-25 22:01:53.994
rst, 197.254.245.249, 85.25.0.0, 53, 52689, 0, 135427159, 0, 0,2013-09-25 22:01:54.036
rst, 197.254.253.92, 85.25.0.0, 53, 42917, 0, 3471882517, 0, 0,2013-09-25 22:01:54.061
rst, 41.202.161.71, 85.25.0.0, 53, 35740, 0, 647562954, 0, 0,2013-09-25 22:01:54.079
rst, 196.29.163.31, 85.25.0.0, 53, 41710, 1, 1472614757, 0, 0,2013-09-25 22:01:54.119
rst, 197.254.213.31, 85.25.0.0, 53, 42739, 0, 2010242506, 0, 0,2013-09-25 22:01:54.128
rst, 196.29.186.93, 85.25.0.0, 53, 42478, 0, 1929189337, 0, 0,2013-09-25 22:01:54.202
rst, 41.67.21.49, 85.25.0.0, 53, 56342, 0, 2644542508, 0, 0,2013-09-25 22:01:54.212
rst, 41.202.160.43, 85.25.0.0, 53, 58174, 0, 759477416, 0, 0,2013-09-25 22:01:54.286
rst, 41.78.108.33, 85.25.0.0, 53, 58254, 0, 2767280607, 0, 0,2013-09-25 22:01:54.287
rst, 197.254.212.194, 85.25.0.0, 53, 52489, 0, 444298640, 0, 0,2013-09-25 22:01:54.289
rst, 41.202.166.125, 85.25.0.0, 53, 42820, 0, 266408547, 0, 0,2013-09-25 22:01:54.329
rst, 196.29.163.91, 85.25.0.0, 53, 36970, 1, 2696306523, 0, 0,2013-09-25 22:01:54.430
rst, 196.29.168.39, 85.25.0.0, 53, 55606, 0, 3104870364, 0, 0,2013-09-25 22:01:54.465
rst, 197.254.213.146, 85.25.0.0, 53, 46905, 0, 3130605725, 0, 0,2013-09-25 22:01:54.484
rst, 197.254.213.157, 85.25.0.0, 53, 42449, 0, 159908442, 0, 0,2013-09-25 22:01:54.519
rst, 197.254.239.70, 85.25.0.0, 53, 41659, 0, 2995535829, 0, 0,2013-09-25 22:01:54.605
rst, 196.202.139.39, 85.25.0.0, 53, 44791, 0, 2854069120, 0, 0,2013-09-25 22:01:54.612
rst, 197.251.68.5, 85.25.0.0, 53, 51106, 0, 1064055628, 0, 0,2013-09-25 22:01:54.622
rst, 196.29.176.238, 85.25.0.0, 53, 49746, 0, 771672270, 0, 0,2013-09-25 22:01:54.708
rst, 196.29.185.137, 85.25.0.0, 53, 33226, 0, 4038508344, 0, 0,2013-09-25 22:01:54.736
rst, 197.254.213.178, 85.25.0.0, 53, 36279, 0, 2631476944, 0, 0,2013-09-25 22:01:54.742
rst, 196.29.161.252, 85.25.0.0, 53, 59180, 0, 2103493295, 0, 0,2013-09-25 22:01:54.751
rst, 196.1.198.217, 85.25.0.0, 53, 45532, 0, 1308462644, 0, 0,2013-09-25 22:01:54.763
rst, 197.254.247.191, 85.25.0.0, 53, 44974, 0, 90081888, 0, 0,2013-09-25 22:01:54.792
rst, 41.67.20.191, 85.25.0.0, 53, 34333, 0, 4254158435, 0, 0,2013-09-25 22:01:54.839
rst, 197.254.213.54, 85.25.0.0, 53, 53617, 0, 159831815, 0, 0,2013-09-25 22:01:54.888
rst, 41.67.16.15, 85.25.0.0, 53, 36956, 0, 1767656870, 0, 0,2013-09-25 22:01:55.006
rst, 196.202.139.53, 85.25.0.0, 53, 33361, 0, 1221304629, 0, 0,2013-09-25 22:01:55.019
rst, 197.254.213.60, 85.25.0.0, 53, 33624, 0, 1380052426, 0, 0,2013-09-25 22:01:55.039
rst, 196.29.177.35, 85.25.0.0, 53, 60785, 0, 1059679883, 0, 0,2013-09-25 22:01:55.060
rst, 196.29.163.121, 85.25.0.0, 53, 40043, 1, 2488815641, 0, 0,2013-09-25 22:01:55.103
rst, 196.29.185.215, 85.25.0.0, 53, 59820, 0, 537656150, 0, 0,2013-09-25 22:01:55.119
rst, 197.254.212.124, 85.25.0.0, 53, 60209, 0, 1368046511, 0, 0,2013-09-25 22:01:55.237
rst, 197.254.212.208, 85.25.0.0, 53, 37012, 0, 266394873, 0, 0,2013-09-25 22:01:55.252
rst, 196.29.168.211, 85.25.0.0, 53, 50268, 0, 3334046864, 0, 0,2013-09-25 22:01:55.320
rst, 197.254.212.93, 85.25.0.0, 53, 44692, 0, 2633964217, 0, 0,2013-09-25 22:01:55.325
rst, 41.202.166.214, 85.25.0.0, 53, 60249, 0, 1144053236, 0, 0,2013-09-25 22:01:55.337
rst, 196.29.186.6, 85.25.0.0, 53, 47469, 0, 3263186447, 0, 0,2013-09-25 22:01:55.350
rst, 196.1.219.121, 85.25.0.0, 53, 60812, 0, 1411177470, 0, 0,2013-09-25 22:01:55.367
rst, 197.254.238.252, 85.25.0.0, 53, 45102, 0, 2292629100, 0, 0,2013-09-25 22:01:55.380
rst, 197.254.213.79, 85.25.0.0, 53, 49270, 0, 3124731718, 0, 0,2013-09-25 22:01:55.404
rst, 197.254.213.145, 85.25.0.0, 53, 57443, 0, 4143550296, 0, 0,2013-09-25 22:01:55.421
rst, 41.67.61.7, 85.25.0.0, 53, 40975, 0, 2282774889, 0, 0,2013-09-25 22:01:55.430
rst, 197.254.246.72, 85.25.0.0, 53, 33577, 0, 950342057, 0, 0,2013-09-25 22:01:55.578
rst, 196.29.172.113, 85.25.0.0, 53, 51798, 0, 2267980595, 0, 0,2013-09-25 22:01:55.619
rst, 41.67.53.193, 85.25.0.0, 53, 58057, 0, 3082634718, 0, 0,2013-09-25 22:01:55.677
rst, 41.67.53.152, 85.25.0.0, 53, 45648, 0, 2839358673, 0, 0,2013-09-25 22:01:55.684
rst, 197.254.239.25, 85.25.0.0, 53, 47288, 0, 1405177155, 0, 0,2013-09-25 22:01:55.691
rst, 196.29.176.97, 85.25.0.0, 53, 53245, 0, 3186487383, 0, 0,2013-09-25 22:01:55.696
rst, 197.254.246.78, 85.25.0.0, 53, 49394, 0, 3149768639, 0, 0,2013-09-25 22:01:55.796
rst, 196.29.168.105, 85.25.0.0, 53, 36952, 0, 3269207106, 0, 0,2013-09-25 22:01:55.809
rst, 197.254.253.23, 85.25.0.0, 53, 38495, 0, 871537977, 0, 0,2013-09-25 22:01:55.851
rst, 197.254.255.165, 85.25.0.0, 53, 38649, 0, 679339878, 0, 0,2013-09-25 22:01:55.861
rst, 197.254.252.240, 85.25.0.0, 53, 42411, 0, 1620507580, 0, 0,2013-09-25 22:01:55.881
rst, 197.254.213.232, 85.25.0.0, 53, 34262, 0, 4144317052, 0, 0,2013-09-25 22:01:55.897
rst, 197.254.213.219, 85.25.0.0, 53, 43849, 0, 780269871, 0, 0,2013-09-25 22:01:55.907
rst, 197.254.255.60, 85.25.0.0, 53, 57401, 0, 3889674737, 0, 0,2013-09-25 22:01:55.913
rst, 41.202.160.9, 85.25.0.0, 53, 59887, 0, 2297852503, 0, 0,2013-09-25 22:01:55.952
rst, 197.254.246.212, 85.25.0.0, 53, 32844, 0, 3989931200, 0, 0,2013-09-25 22:01:55.998
synack, 196.29.187.29, 85.25.0.0, 53, 48732, 48486249, 407210252, 0, 0,2013-09-25 22:01:56.062
rst, 197.254.213.155, 85.25.0.0, 53, 38531, 0, 2721574920, 0, 0,2013-09-25 22:01:56.082
rst, 196.29.175.66, 85.25.0.0, 53, 41608, 0, 3896403622, 0, 0,2013-09-25 22:01:56.138
rst, 196.29.168.187, 85.25.0.0, 53, 33094, 0, 1599836249, 0, 0,2013-09-25 22:01:56.145
rst, 41.202.166.62, 85.25.0.0, 53, 44259, 0, 806648733, 0, 0,2013-09-25 22:01:56.176
rst, 197.251.68.4, 85.25.0.0, 53, 33237, 0, 1424818710, 0, 0,2013-09-25 22:01:56.227
rst, 196.29.161.104, 85.25.0.0, 53, 42917, 0, 176232699, 0, 0,2013-09-25 22:01:56.310
rst, 196.29.177.61, 85.25.0.0, 53, 46599, 0, 2678835240, 0, 0,2013-09-25 22:01:56.313
rst, 196.29.183.9, 85.25.0.0, 53, 55714, 0, 3300614081, 0, 0,2013-09-25 22:01:56.405
rst, 197.254.212.210, 85.25.0.0, 53, 47247, 0, 163236630, 0, 0,2013-09-25 22:01:56.500
rst, 196.29.179.185, 85.25.0.0, 53, 55527, 0, 2468656618, 0, 0,2013-09-25 22:01:56.509
rst, 196.29.176.72, 85.25.0.0, 53, 53981, 0, 2457957000, 0, 0,2013-09-25 22:01:56.534
rst, 196.29.186.253, 85.25.0.0, 53, 56154, 0, 4233806205, 0, 0,2013-09-25 22:01:56.552
rst, 196.29.182.26, 85.25.0.0, 53, 36993, 0, 3725905751, 0, 0,2013-09-25 22:01:56.567
rst, 196.29.171.17, 85.25.0.0, 53, 52364, 0, 409726026, 0, 0,2013-09-25 22:01:56.599
rst, 196.1.198.185, 85.25.0.0, 53, 57006, 0, 2111337984, 0, 0,2013-09-25 22:01:56.602
rst, 197.254.212.3, 85.25.0.0, 53, 51119, 0, 2973662830, 0, 0,2013-09-25 22:01:56.702
rst, 196.29.179.5, 85.25.0.0, 53, 52654, 0, 321080812, 0, 0,2013-09-25 22:01:56.708
rst, 196.29.163.111, 85.25.0.0, 53, 42912, 1, 2041609685, 0, 0,2013-09-25 22:01:56.774
rst, 196.29.167.98, 85.25.0.0, 53, 53862, 0, 3138072664, 0, 0,2013-09-25 22:01:56.792
rst, 41.67.0.47, 85.25.0.0, 53, 41908, 0, 3997523043, 0, 0,2013-09-25 22:01:56.801
rst, 41.202.160.167, 85.25.0.0, 53, 52540, 0, 2977394473, 0, 0,2013-09-25 22:01:56.803
rst, 41.67.49.2, 85.25.0.0, 53, 49942, 0, 3300317381, 0, 0,2013-09-25 22:01:56.835
rst, 197.254.212.188, 85.25.0.0, 53, 46506, 0, 4061104130, 0, 0,2013-09-25 22:01:56.900
rst, 41.67.20.170, 85.25.0.0, 53, 53641, 0, 2654970997, 0, 0,2013-09-25 22:01:56.963
rst, 41.67.53.144, 85.25.0.0, 53, 43761, 0, 2885626886, 0, 0,2013-09-25 22:01:57.028
rst, 196.29.186.195, 85.25.0.0, 53, 53174, 0, 3848282316, 0, 0,2013-09-25 22:01:57.086
rst, 196.202.139.81, 85.25.0.0, 53, 47113, 0, 2440080245, 0, 0,2013-09-25 22:01:57.092
rst, 196.29.163.89, 85.25.0.0, 53, 51456, 1, 3387523425, 0, 0,2013-09-25 22:01:57.160
rst, 196.29.183.13, 85.25.0.0, 53, 55812, 0, 2510707890, 0, 0,2013-09-25 22:01:57.176
rst, 196.1.198.201, 85.25.0.0, 53, 49941, 0, 4048097546, 0, 0,2013-09-25 22:01:57.200
rst, 196.29.163.77, 85.25.0.0, 53, 49631, 1, 1619818112, 0, 0,2013-09-25 22:01:57.260
rst, 196.29.167.175, 85.25.0.0, 53, 47627, 0, 172165393, 0, 0,2013-09-25 22:01:57.264
synack, 41.67.38.235, 85.25.0.0, 53, 39401, 3599740714, 2953140849, 0, 0,2013-09-25 22:01:57.271
rst, 196.202.139.26, 85.25.0.0, 53, 41583, 0, 1898719687, 0, 0,2013-09-25 22:01:57.290
rst, 197.254.212.183, 85.25.0.0, 53, 36276, 0, 1023953207, 0, 0,2013-09-25 22:01:57.311
rst, 41.202.174.12, 85.25.0.0, 53, 34183, 0, 3927695166, 0, 0,2013-09-25 22:01:57.316
rst, 196.29.163.63, 85.25.0.0, 53, 44685, 1, 3731573429, 0, 0,2013-09-25 22:01:57.358
rst, 196.29.161.204, 85.25.0.0, 53, 59378, 0, 740176839, 0, 0,2013-09-25 22:01:57.391
rst, 196.29.163.118, 85.25.0.0, 53, 40416, 1, 286881377, 0, 0,2013-09-25 22:01:57.394
rst, 197.254.212.220, 85.25.0.0, 53, 42143, 0, 1638771611, 0, 0,2013-09-25 22:01:57.397
rst, 196.29.176.106, 85.25.0.0, 53, 50103, 0, 1123123609, 0, 0,2013-09-25 22:01:57.446
rst, 196.1.198.67, 85.25.0.0, 53, 42188, 0, 3378747778, 0, 0,2013-09-25 22:01:57.521
rst, 196.1.219.157, 85.25.0.0, 53, 56126, 0, 2997440082, 0, 0,2013-09-25 22:01:57.582
rst, 41.202.160.161, 85.25.0.0, 53, 54412, 0, 3041924438, 0, 0,2013-09-25 22:01:57.595
rst, 197.254.213.212, 85.25.0.0, 53, 49668, 0, 1195691560, 0, 0,2013-09-25 22:01:57.615
rst, 41.78.109.49, 85.25.0.0, 53, 51962, 0, 2057385450, 0, 0,2013-09-25 22:01:57.618
rst, 41.202.163.120, 85.25.0.0, 53, 40405, 0, 2502151652, 0, 0,2013-09-25 22:01:57.642
