response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.202.161.127, 85.25.0.0, 0, 48689, 1104019456, 0, 0, 0,2013-09-26 08:20:25.150
echoreply, 197.254.253.124, 85.25.0.0, 0, 61557, 260702208, 0, 0, 0,2013-09-26 08:20:25.194
echoreply, 196.29.176.230, 85.25.0.0, 0, 30633, 2287337472, 0, 0, 0,2013-09-26 08:20:25.202
timxceed, 196.29.168.70, 85.25.0.0, 2816, 62975, 0, 1157627944, 0, 0,2013-09-26 08:20:25.224
echoreply, 41.67.1.5, 85.25.0.0, 0, 38753, 1755185152, 0, 0, 0,2013-09-26 08:20:25.228
echoreply, 41.67.20.66, 85.25.0.0, 0, 22319, 2832203776, 0, 0, 0,2013-09-26 08:20:25.230
echoreply, 196.29.175.3, 85.25.0.0, 0, 21086, 2913009664, 0, 0, 0,2013-09-26 08:20:25.231
echoreply, 196.29.176.26, 85.25.0.0, 0, 12450, 3478978560, 0, 0, 0,2013-09-26 08:20:25.251
echoreply, 196.29.167.151, 85.25.0.0, 0, 32363, 2173960192, 0, 0, 0,2013-09-26 08:20:25.251
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:25.363
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:25.406
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:25.410
echoreply, 41.202.168.68, 85.25.0.0, 0, 13571, 3405512704, 0, 0, 0,2013-09-26 08:20:25.415
echoreply, 197.254.213.59, 85.25.0.0, 0, 3906, 4038918144, 0, 0, 0,2013-09-26 08:20:25.436
echoreply, 41.78.109.81, 85.25.0.0, 0, 22309, 2832859136, 0, 0, 0,2013-09-26 08:20:25.437
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:25.481
echoreply, 41.202.166.147, 85.25.0.0, 0, 43384, 1451687936, 0, 0, 0,2013-09-26 08:20:25.482
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:25.486
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:25.539
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:25.567
echoreply, 197.254.213.1, 85.25.0.0, 0, 9262, 3687907328, 0, 0, 0,2013-09-26 08:20:25.567
echoreply, 197.254.247.202, 85.25.0.0, 0, 48020, 1147863040, 0, 0, 0,2013-09-26 08:20:25.617
echoreply, 41.202.160.61, 85.25.0.0, 0, 31436, 2234712064, 0, 0, 0,2013-09-26 08:20:25.664
echoreply, 197.254.251.31, 85.25.0.0, 0, 30997, 2263482368, 0, 0, 0,2013-09-26 08:20:25.677
echoreply, 196.29.185.181, 85.25.0.0, 0, 57560, 522649600, 0, 0, 0,2013-09-26 08:20:25.724
echoreply, 196.1.198.50, 85.25.0.0, 0, 59228, 413335552, 0, 0, 0,2013-09-26 08:20:25.732
timxceed, 196.29.168.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:25.745
echoreply, 196.29.168.1, 85.25.0.0, 0, 50019, 1016856576, 0, 0, 0,2013-09-26 08:20:25.751
echoreply, 196.29.176.205, 85.25.0.0, 0, 57708, 512950272, 0, 0, 0,2013-09-26 08:20:25.774
echoreply, 41.202.166.52, 85.25.0.0, 0, 6684, 3856859136, 0, 0, 0,2013-09-26 08:20:25.780
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:25.781
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:25.837
echoreply, 197.254.252.108, 85.25.0.0, 0, 55334, 668532736, 0, 0, 0,2013-09-26 08:20:25.866
echoreply, 196.29.168.43, 85.25.0.0, 0, 60990, 297861120, 0, 0, 0,2013-09-26 08:20:25.887
echoreply, 41.202.166.72, 85.25.0.0, 0, 22599, 2813853696, 0, 0, 0,2013-09-26 08:20:25.931
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:25.937
echoreply, 197.254.254.11, 85.25.0.0, 0, 11224, 3559325696, 0, 0, 0,2013-09-26 08:20:25.940
echoreply, 196.29.168.113, 85.25.0.0, 0, 1425, 4201512960, 0, 0, 0,2013-09-26 08:20:25.988
echoreply, 41.202.166.133, 85.25.0.0, 0, 33912, 2072444928, 0, 0, 0,2013-09-26 08:20:26.006
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:26.023
unreach, 196.29.172.61, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 08:20:26.040
echoreply, 196.29.169.138, 85.25.0.0, 0, 54779, 704905216, 0, 0, 0,2013-09-26 08:20:26.068
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.077
echoreply, 196.29.168.142, 85.25.0.0, 0, 24142, 2712731648, 0, 0, 0,2013-09-26 08:20:26.090
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.112
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.125
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.128
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.194
echoreply, 197.254.254.30, 85.25.0.0, 0, 23398, 2761490432, 0, 0, 0,2013-09-26 08:20:26.225
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:26.254
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:26.259
echoreply, 197.254.213.66, 85.25.0.0, 0, 63229, 151126016, 0, 0, 0,2013-09-26 08:20:26.290
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.291
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.292
echoreply, 196.29.187.198, 85.25.0.0, 0, 61715, 250347520, 0, 0, 0,2013-09-26 08:20:26.319
echoreply, 196.1.198.169, 85.25.0.0, 0, 7675, 3791912960, 0, 0, 0,2013-09-26 08:20:26.356
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:26.398
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.420
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.446
echoreply, 41.202.163.145, 85.25.0.0, 0, 36019, 1934360576, 0, 0, 0,2013-09-26 08:20:26.459
echoreply, 41.202.160.95, 85.25.0.0, 0, 4359, 4009230336, 0, 0, 0,2013-09-26 08:20:26.465
echoreply, 196.202.139.233, 85.25.0.0, 0, 53914, 761593856, 0, 0, 0,2013-09-26 08:20:26.481
echoreply, 41.67.53.145, 85.25.0.0, 0, 32865, 2141061120, 0, 0, 0,2013-09-26 08:20:26.487
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.496
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.524
echoreply, 196.29.176.97, 85.25.0.0, 0, 33206, 2118713344, 0, 0, 0,2013-09-26 08:20:26.532
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:26.537
echoreply, 41.202.166.212, 85.25.0.0, 0, 22544, 2817458176, 0, 0, 0,2013-09-26 08:20:26.558
echoreply, 197.254.251.182, 85.25.0.0, 0, 11458, 3543990272, 0, 0, 0,2013-09-26 08:20:26.582
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.584
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.599
echoreply, 196.29.186.158, 85.25.0.0, 0, 2715, 4116971520, 0, 0, 0,2013-09-26 08:20:26.600
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.665
echoreply, 197.254.254.129, 85.25.0.0, 0, 12304, 3488546816, 0, 0, 0,2013-09-26 08:20:26.698
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 08:20:26.767
echoreply, 196.202.139.86, 85.25.0.0, 0, 3120, 4090429440, 0, 0, 0,2013-09-26 08:20:26.828
echoreply, 41.202.160.217, 85.25.0.0, 0, 6411, 3874750464, 0, 0, 0,2013-09-26 08:20:26.857
echoreply, 196.29.178.23, 85.25.0.0, 0, 28005, 2459566080, 0, 0, 0,2013-09-26 08:20:26.876
echoreply, 196.29.160.237, 85.25.0.0, 0, 63056, 162463744, 0, 0, 0,2013-09-26 08:20:26.880
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:26.908
echoreply, 41.202.175.9, 85.25.0.0, 0, 18629, 3074031616, 0, 0, 0,2013-09-26 08:20:26.929
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:26.964
echoreply, 41.202.166.148, 85.25.0.0, 0, 24029, 2720137216, 0, 0, 0,2013-09-26 08:20:27.001
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:27.055
echoreply, 41.78.108.2, 85.25.0.0, 0, 52823, 833093632, 0, 0, 0,2013-09-26 08:20:27.120
echoreply, 41.202.161.86, 85.25.0.0, 0, 51280, 934215680, 0, 0, 0,2013-09-26 08:20:27.138
echoreply, 197.254.252.187, 85.25.0.0, 0, 21043, 2915827712, 0, 0, 0,2013-09-26 08:20:27.238
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:27.242
echoreply, 41.202.161.99, 85.25.0.0, 0, 49604, 1044054016, 0, 0, 0,2013-09-26 08:20:27.327
echoreply, 41.202.166.174, 85.25.0.0, 0, 20173, 2972844032, 0, 0, 0,2013-09-26 08:20:27.333
echoreply, 197.254.212.67, 85.25.0.0, 0, 37513, 1836449792, 0, 0, 0,2013-09-26 08:20:27.339
echoreply, 196.29.191.91, 85.25.0.0, 0, 46772, 1229651968, 0, 0, 0,2013-09-26 08:20:27.357
echoreply, 196.29.179.162, 85.25.0.0, 0, 14696, 3331784704, 0, 0, 0,2013-09-26 08:20:27.371
echoreply, 196.202.139.147, 85.25.0.0, 0, 28115, 2452357120, 0, 0, 0,2013-09-26 08:20:27.388
echoreply, 196.29.185.177, 85.25.0.0, 0, 62248, 215416832, 0, 0, 0,2013-09-26 08:20:27.392
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:27.397
echoreply, 196.29.185.62, 85.25.0.0, 0, 53452, 791871488, 0, 0, 0,2013-09-26 08:20:27.458
echoreply, 197.254.250.241, 85.25.0.0, 0, 49887, 1025507328, 0, 0, 0,2013-09-26 08:20:27.476
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:27.477
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:27.484
echoreply, 41.67.53.132, 85.25.0.0, 0, 27327, 2503999488, 0, 0, 0,2013-09-26 08:20:27.486
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:27.504
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:27.516
echoreply, 197.254.212.194, 85.25.0.0, 0, 33822, 2078343168, 0, 0, 0,2013-09-26 08:20:27.520
timxceed, 196.29.160.162, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:27.579
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.641
echoreply, 196.29.185.74, 85.25.0.0, 0, 740, 4246405120, 0, 0, 0,2013-09-26 08:20:27.653
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.662
echoreply, 196.29.176.158, 85.25.0.0, 0, 27209, 2511732736, 0, 0, 0,2013-09-26 08:20:27.675
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.677
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.690
echoreply, 41.202.161.5, 85.25.0.0, 0, 6817, 3848142848, 0, 0, 0,2013-09-26 08:20:27.708
echoreply, 197.254.212.86, 85.25.0.0, 0, 56294, 605618176, 0, 0, 0,2013-09-26 08:20:27.735
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:27.736
echoreply, 197.254.213.129, 85.25.0.0, 0, 19076, 3044737024, 0, 0, 0,2013-09-26 08:20:27.744
echoreply, 41.67.20.11, 85.25.0.0, 0, 58049, 490602496, 0, 0, 0,2013-09-26 08:20:27.754
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.761
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.761
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.765
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.784
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.814
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.830
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.864
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 08:20:27.878
echoreply, 197.254.255.170, 85.25.0.0, 0, 42624, 1501495296, 0, 0, 0,2013-09-26 08:20:27.973
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.004
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.015
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.059
unreach, 41.202.167.19, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:28.094
echoreply, 196.29.186.159, 85.25.0.0, 0, 28457, 2429943808, 0, 0, 0,2013-09-26 08:20:28.118
echoreply, 197.254.213.214, 85.25.0.0, 0, 35102, 1994457088, 0, 0, 0,2013-09-26 08:20:28.143
echoreply, 41.202.166.154, 85.25.0.0, 0, 48977, 1085145088, 0, 0, 0,2013-09-26 08:20:28.160
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.177
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.187
echoreply, 196.29.191.117, 85.25.0.0, 0, 38718, 1757478912, 0, 0, 0,2013-09-26 08:20:28.225
echoreply, 196.29.176.243, 85.25.0.0, 0, 17289, 3161849856, 0, 0, 0,2013-09-26 08:20:28.255
echoreply, 197.254.212.254, 85.25.0.0, 0, 38453, 1774845952, 0, 0, 0,2013-09-26 08:20:28.287
echoreply, 41.202.161.117, 85.25.0.0, 0, 38185, 1792409600, 0, 0, 0,2013-09-26 08:20:28.288
echoreply, 196.29.186.83, 85.25.0.0, 0, 13041, 3440246784, 0, 0, 0,2013-09-26 08:20:28.301
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.333
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.351
echoreply, 41.202.166.166, 85.25.0.0, 0, 19629, 3008495616, 0, 0, 0,2013-09-26 08:20:28.357
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.372
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.393
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.414
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.423
echoreply, 197.254.213.37, 85.25.0.0, 0, 47624, 1173815296, 0, 0, 0,2013-09-26 08:20:28.433
echoreply, 197.254.212.221, 85.25.0.0, 0, 63830, 111738880, 0, 0, 0,2013-09-26 08:20:28.461
echoreply, 197.254.213.245, 85.25.0.0, 0, 57151, 549453824, 0, 0, 0,2013-09-26 08:20:28.468
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.479
echoreply, 41.202.160.49, 85.25.0.0, 0, 47857, 1158545408, 0, 0, 0,2013-09-26 08:20:28.507
echoreply, 197.254.254.73, 85.25.0.0, 0, 50634, 976551936, 0, 0, 0,2013-09-26 08:20:28.528
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:28.543
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.546
echoreply, 196.29.161.243, 85.25.0.0, 0, 43425, 1449000960, 0, 0, 0,2013-09-26 08:20:28.556
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.571
echoreply, 197.254.212.30, 85.25.0.0, 0, 25976, 2592538624, 0, 0, 0,2013-09-26 08:20:28.620
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.648
echoreply, 196.29.185.163, 85.25.0.0, 0, 48401, 1122893824, 0, 0, 0,2013-09-26 08:20:28.655
echoreply, 41.202.168.88, 85.25.0.0, 0, 16140, 3237150720, 0, 0, 0,2013-09-26 08:20:28.693
echoreply, 197.254.213.178, 85.25.0.0, 0, 2308, 4143644672, 0, 0, 0,2013-09-26 08:20:28.701
unreach, 196.29.169.150, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-26 08:20:28.703
echoreply, 197.254.253.158, 85.25.0.0, 0, 54063, 751828992, 0, 0, 0,2013-09-26 08:20:28.715
echoreply, 196.29.186.210, 85.25.0.0, 0, 20923, 2923692032, 0, 0, 0,2013-09-26 08:20:28.738
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.752
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.759
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.818
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.830
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.851
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.859
echoreply, 41.202.161.109, 85.25.0.0, 0, 38840, 1749483520, 0, 0, 0,2013-09-26 08:20:28.860
echoreply, 197.254.236.115, 85.25.0.0, 0, 60136, 353828864, 0, 0, 0,2013-09-26 08:20:28.889
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.925
echoreply, 41.67.53.149, 85.25.0.0, 0, 36601, 1896218624, 0, 0, 0,2013-09-26 08:20:28.940
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:28.947
echoreply, 196.29.186.81, 85.25.0.0, 0, 25033, 2654339072, 0, 0, 0,2013-09-26 08:20:28.956
echoreply, 196.29.191.5, 85.25.0.0, 0, 43266, 1459421184, 0, 0, 0,2013-09-26 08:20:28.956
echoreply, 196.29.185.9, 85.25.0.0, 0, 19782, 2998468608, 0, 0, 0,2013-09-26 08:20:28.958
echoreply, 196.29.185.115, 85.25.0.0, 0, 9588, 3666542592, 0, 0, 0,2013-09-26 08:20:29.059
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 08:20:29.095
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 08:20:29.132
echoreply, 197.254.212.108, 85.25.0.0, 0, 50965, 954859520, 0, 0, 0,2013-09-26 08:20:29.153
echoreply, 196.29.167.161, 85.25.0.0, 0, 29750, 2345205760, 0, 0, 0,2013-09-26 08:20:29.169
echoreply, 196.29.162.27, 85.25.0.0, 0, 51387, 927203328, 0, 0, 0,2013-09-26 08:20:29.219
