response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.202.161.33, 85.25.0.0, 0, 53816, 768016384, 0, 0, 0,2013-09-26 03:35:24.923
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 03:35:24.940
echoreply, 197.254.254.136, 85.25.0.0, 0, 49057, 1079902208, 0, 0, 0,2013-09-26 03:35:24.965
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:24.967
echoreply, 196.29.167.6, 85.25.0.0, 0, 40315, 1652817920, 0, 0, 0,2013-09-26 03:35:24.972
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:24.976
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 03:35:24.987
echoreply, 41.78.110.50, 85.25.0.0, 0, 30706, 2282553344, 0, 0, 0,2013-09-26 03:35:24.999
echoreply, 197.254.213.90, 85.25.0.0, 0, 49728, 1035927552, 0, 0, 0,2013-09-26 03:35:25.000
echoreply, 196.29.185.167, 85.25.0.0, 0, 41790, 1556152320, 0, 0, 0,2013-09-26 03:35:25.006
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.008
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:25.024
echoreply, 196.29.178.32, 85.25.0.0, 0, 53477, 790233088, 0, 0, 0,2013-09-26 03:35:25.032
echoreply, 196.29.185.126, 85.25.0.0, 0, 38063, 1800404992, 0, 0, 0,2013-09-26 03:35:25.035
unreach, 196.29.169.149, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-26 03:35:25.035
echoreply, 197.254.254.221, 85.25.0.0, 0, 43073, 1472069632, 0, 0, 0,2013-09-26 03:35:25.037
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.043
echoreply, 196.29.167.151, 85.25.0.0, 0, 27738, 2477064192, 0, 0, 0,2013-09-26 03:35:25.049
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.071
echoreply, 41.202.166.45, 85.25.0.0, 0, 26567, 2553806848, 0, 0, 0,2013-09-26 03:35:25.079
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.081
echoreply, 196.29.175.69, 85.25.0.0, 0, 33787, 2080636928, 0, 0, 0,2013-09-26 03:35:25.143
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.153
echoreply, 41.202.168.63, 85.25.0.0, 0, 34108, 2059599872, 0, 0, 0,2013-09-26 03:35:25.198
echoreply, 197.254.212.100, 85.25.0.0, 0, 43549, 1440874496, 0, 0, 0,2013-09-26 03:35:25.209
echoreply, 196.29.185.183, 85.25.0.0, 0, 48078, 1144061952, 0, 0, 0,2013-09-26 03:35:25.219
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.246
echoreply, 197.254.250.145, 85.25.0.0, 0, 62931, 170655744, 0, 0, 0,2013-09-26 03:35:25.258
echoreply, 197.254.213.48, 85.25.0.0, 0, 34488, 2034696192, 0, 0, 0,2013-09-26 03:35:25.260
echoreply, 196.29.167.131, 85.25.0.0, 0, 61082, 291831808, 0, 0, 0,2013-09-26 03:35:25.274
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:25.293
echoreply, 41.202.160.169, 85.25.0.0, 0, 37695, 1824522240, 0, 0, 0,2013-09-26 03:35:25.316
echoreply, 196.1.198.187, 85.25.0.0, 0, 32202, 2184511488, 0, 0, 0,2013-09-26 03:35:25.319
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.322
echoreply, 196.29.175.134, 85.25.0.0, 0, 2370, 4139581440, 0, 0, 0,2013-09-26 03:35:25.337
echoreply, 197.254.213.52, 85.25.0.0, 0, 39332, 1717239808, 0, 0, 0,2013-09-26 03:35:25.360
echoreply, 197.254.212.19, 85.25.0.0, 0, 35435, 1972633600, 0, 0, 0,2013-09-26 03:35:25.367
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.367
echoreply, 41.202.160.181, 85.25.0.0, 0, 58368, 469696512, 0, 0, 0,2013-09-26 03:35:25.424
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.429
echoreply, 41.202.168.7, 85.25.0.0, 0, 37537, 1834876928, 0, 0, 0,2013-09-26 03:35:25.431
echoreply, 196.29.168.11, 85.25.0.0, 0, 32269, 2180120576, 0, 0, 0,2013-09-26 03:35:25.442
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:25.453
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.463
echoreply, 197.254.212.212, 85.25.0.0, 0, 36173, 1924268032, 0, 0, 0,2013-09-26 03:35:25.466
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.467
echoreply, 41.202.160.25, 85.25.0.0, 0, 35241, 1985347584, 0, 0, 0,2013-09-26 03:35:25.468
echoreply, 196.29.179.233, 85.25.0.0, 0, 7983, 3771727872, 0, 0, 0,2013-09-26 03:35:25.483
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.486
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.495
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.513
echoreply, 196.29.168.41, 85.25.0.0, 0, 61959, 234356736, 0, 0, 0,2013-09-26 03:35:25.541
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.550
echoreply, 197.251.20.43, 85.25.0.0, 0, 38347, 1781792768, 0, 0, 0,2013-09-26 03:35:25.582
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.589
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.618
echoreply, 196.29.167.27, 85.25.0.0, 0, 4177, 4021157888, 0, 0, 0,2013-09-26 03:35:25.655
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.659
echoreply, 197.254.212.12, 85.25.0.0, 0, 23204, 2774204416, 0, 0, 0,2013-09-26 03:35:25.661
echoreply, 196.29.177.62, 85.25.0.0, 0, 37323, 1848901632, 0, 0, 0,2013-09-26 03:35:25.664
echoreply, 41.202.161.77, 85.25.0.0, 0, 13723, 3395551232, 0, 0, 0,2013-09-26 03:35:25.668
echoreply, 41.202.166.113, 85.25.0.0, 0, 37556, 1833631744, 0, 0, 0,2013-09-26 03:35:25.674
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.687
echoreply, 41.67.39.8, 85.25.0.0, 0, 61708, 250806272, 0, 0, 0,2013-09-26 03:35:25.706
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:25.717
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.718
echoreply, 196.1.219.121, 85.25.0.0, 0, 55396, 664469504, 0, 0, 0,2013-09-26 03:35:25.719
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.741
echoreply, 196.1.198.71, 85.25.0.0, 0, 63627, 125042688, 0, 0, 0,2013-09-26 03:35:25.749
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.762
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.786
echoreply, 196.1.198.166, 85.25.0.0, 0, 54942, 694222848, 0, 0, 0,2013-09-26 03:35:25.825
echoreply, 196.29.167.33, 85.25.0.0, 0, 26399, 2564816896, 0, 0, 0,2013-09-26 03:35:25.828
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.843
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.854
echoreply, 41.78.108.29, 85.25.0.0, 0, 37801, 1817575424, 0, 0, 0,2013-09-26 03:35:25.893
echoreply, 196.29.185.14, 85.25.0.0, 0, 26728, 2543255552, 0, 0, 0,2013-09-26 03:35:25.897
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.897
timxceed, 196.29.168.214, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.916
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.927
echoreply, 196.29.176.5, 85.25.0.0, 0, 25934, 2595291136, 0, 0, 0,2013-09-26 03:35:25.954
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.977
echoreply, 41.202.160.113, 85.25.0.0, 0, 22119, 2845310976, 0, 0, 0,2013-09-26 03:35:25.985
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:25.986
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:26.021
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.026
echoreply, 197.254.255.184, 85.25.0.0, 0, 62289, 212729856, 0, 0, 0,2013-09-26 03:35:26.049
echoreply, 196.29.185.62, 85.25.0.0, 0, 38213, 1790574592, 0, 0, 0,2013-09-26 03:35:26.053
echoreply, 41.202.161.50, 85.25.0.0, 0, 29918, 2334195712, 0, 0, 0,2013-09-26 03:35:26.160
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.171
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.179
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.285
echoreply, 41.67.2.1, 85.25.0.0, 0, 45241, 1329987584, 0, 0, 0,2013-09-26 03:35:26.302
echoreply, 41.67.52.54, 85.25.0.0, 0, 2170, 4152688640, 0, 0, 0,2013-09-26 03:35:26.318
echoreply, 196.29.189.165, 85.25.0.0, 0, 42299, 1522794496, 0, 0, 0,2013-09-26 03:35:26.351
echoreply, 196.29.176.95, 85.25.0.0, 0, 29853, 2338455552, 0, 0, 0,2013-09-26 03:35:26.359
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:26.362
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.438
echoreply, 41.202.161.5, 85.25.0.0, 0, 37156, 1859846144, 0, 0, 0,2013-09-26 03:35:26.445
echoreply, 196.29.163.40, 85.25.0.0, 0, 53962, 758448128, 0, 0, 0,2013-09-26 03:35:26.454
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:26.455
echoreply, 196.29.176.83, 85.25.0.0, 0, 14175, 3365928960, 0, 0, 0,2013-09-26 03:35:26.460
echoreply, 196.29.168.90, 85.25.0.0, 0, 23677, 2743205888, 0, 0, 0,2013-09-26 03:35:26.465
echoreply, 41.202.160.203, 85.25.0.0, 0, 64461, 70385664, 0, 0, 0,2013-09-26 03:35:26.491
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.508
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.518
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.531
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:26.533
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:26.540
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.564
echoreply, 197.254.229.65, 85.25.0.0, 0, 39968, 1675558912, 0, 0, 0,2013-09-26 03:35:26.594
echoreply, 196.29.187.37, 85.25.0.0, 0, 46913, 1220411392, 0, 0, 0,2013-09-26 03:35:26.618
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.639
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.642
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.662
echoreply, 196.202.139.246, 85.25.0.0, 0, 55598, 651231232, 0, 0, 0,2013-09-26 03:35:26.672
echoreply, 197.254.213.229, 85.25.0.0, 0, 38519, 1770520576, 0, 0, 0,2013-09-26 03:35:26.679
echoreply, 196.29.169.134, 85.25.0.0, 0, 18903, 3056074752, 0, 0, 0,2013-09-26 03:35:26.713
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.742
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.773
echoreply, 41.202.174.14, 85.25.0.0, 0, 51714, 905773056, 0, 0, 0,2013-09-26 03:35:26.817
echoreply, 197.254.212.117, 85.25.0.0, 0, 23656, 2744582144, 0, 0, 0,2013-09-26 03:35:26.831
echoreply, 197.254.213.79, 85.25.0.0, 0, 62687, 186646528, 0, 0, 0,2013-09-26 03:35:26.840
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.851
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.886
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.888
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.908
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.908
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:26.911
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.916
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.917
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:26.956
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:26.956
echoreply, 197.254.213.154, 85.25.0.0, 0, 63362, 142409728, 0, 0, 0,2013-09-26 03:35:26.961
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:26.996
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:27.004
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.009
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.026
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.029
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:27.038
echoreply, 196.29.175.129, 85.25.0.0, 0, 24903, 2662858752, 0, 0, 0,2013-09-26 03:35:27.057
echoreply, 196.29.186.77, 85.25.0.0, 0, 40821, 1619656704, 0, 0, 0,2013-09-26 03:35:27.091
echoreply, 197.254.212.141, 85.25.0.0, 0, 51729, 904790016, 0, 0, 0,2013-09-26 03:35:27.134
echoreply, 196.29.167.17, 85.25.0.0, 0, 8250, 3754229760, 0, 0, 0,2013-09-26 03:35:27.189
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.211
echoreply, 41.67.16.1, 85.25.0.0, 0, 5051, 3963879424, 0, 0, 0,2013-09-26 03:35:27.229
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.249
echoreply, 41.202.166.120, 85.25.0.0, 0, 56066, 620560384, 0, 0, 0,2013-09-26 03:35:27.250
echoreply, 41.67.20.5, 85.25.0.0, 0, 26496, 2558459904, 0, 0, 0,2013-09-26 03:35:27.273
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:27.278
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.292
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.309
echoreply, 41.202.172.97, 85.25.0.0, 0, 63700, 120258560, 0, 0, 0,2013-09-26 03:35:27.321
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 03:35:27.367
echoreply, 41.202.168.47, 85.25.0.0, 0, 48378, 1124401152, 0, 0, 0,2013-09-26 03:35:27.389
echoreply, 196.29.167.35, 85.25.0.0, 0, 5532, 3932356608, 0, 0, 0,2013-09-26 03:35:27.390
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.421
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.431
echoreply, 197.254.213.118, 85.25.0.0, 0, 16530, 3211591680, 0, 0, 0,2013-09-26 03:35:27.441
echoreply, 41.67.21.26, 85.25.0.0, 0, 54372, 731578368, 0, 0, 0,2013-09-26 03:35:27.447
echoreply, 197.254.253.182, 85.25.0.0, 0, 50767, 967835648, 0, 0, 0,2013-09-26 03:35:27.456
echoreply, 197.254.213.221, 85.25.0.0, 0, 36346, 1912930304, 0, 0, 0,2013-09-26 03:35:27.468
echoreply, 197.254.212.9, 85.25.0.0, 0, 42369, 1518206976, 0, 0, 0,2013-09-26 03:35:27.474
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.494
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.508
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.508
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.517
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.539
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:27.542
echoreply, 196.29.186.137, 85.25.0.0, 0, 33967, 2068840448, 0, 0, 0,2013-09-26 03:35:27.559
echoreply, 196.29.185.161, 85.25.0.0, 0, 50006, 1017708544, 0, 0, 0,2013-09-26 03:35:27.559
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.560
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.561
echoreply, 41.202.166.197, 85.25.0.0, 0, 17958, 3118006272, 0, 0, 0,2013-09-26 03:35:27.583
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.591
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.613
echoreply, 41.78.110.137, 85.25.0.0, 0, 58100, 487260160, 0, 0, 0,2013-09-26 03:35:27.614
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.623
echoreply, 197.254.250.34, 85.25.0.0, 0, 3545, 4062576640, 0, 0, 0,2013-09-26 03:35:27.635
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:27.662
echoreply, 196.29.191.180, 85.25.0.0, 0, 17725, 3133276160, 0, 0, 0,2013-09-26 03:35:27.662
echoreply, 197.254.213.116, 85.25.0.0, 0, 40634, 1631911936, 0, 0, 0,2013-09-26 03:35:27.681
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.706
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.707
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.729
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 03:35:27.732
echoreply, 196.202.139.7, 85.25.0.0, 0, 6126, 3893428224, 0, 0, 0,2013-09-26 03:35:27.734
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 03:35:27.742
echoreply, 196.29.162.13, 85.25.0.0, 0, 6622, 3860922368, 0, 0, 0,2013-09-26 03:35:27.761
echoreply, 41.78.110.165, 85.25.0.0, 0, 28880, 2402222080, 0, 0, 0,2013-09-26 03:35:27.798
echoreply, 41.202.169.255, 85.25.0.0, 0, 11588, 3535470592, 0, 0, 0,2013-09-26 03:35:27.813
echoreply, 197.254.213.27, 85.25.0.0, 0, 34420, 2039152640, 0, 0, 0,2013-09-26 03:35:27.818
