response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 196.1.237.193, 85.25.0.0, 23, 49939, 3953416541, 2499773963, 0, 0,2013-09-26 14:00:02.790
synack, 41.209.114.161, 85.25.0.0, 23, 38543, 3018194944, 1754678983, 0, 0,2013-09-26 14:00:02.815
rst, 41.202.161.125, 85.25.0.0, 23, 42318, 0, 2072352440, 0, 0,2013-09-26 14:00:02.820
rst, 212.0.145.136, 85.25.0.0, 23, 59625, 0, 2381342413, 0, 0,2013-09-26 14:00:02.822
synack, 41.209.124.32, 85.25.0.0, 23, 35779, 3709853696, 383142082, 0, 0,2013-09-26 14:00:02.844
synack, 41.202.166.79, 85.25.0.0, 23, 48312, 20869525, 3082759025, 0, 0,2013-09-26 14:00:02.862
synack, 41.209.112.118, 85.25.0.0, 23, 40941, 1568841728, 3805796568, 0, 0,2013-09-26 14:00:02.882
synack, 41.209.121.57, 85.25.0.0, 23, 34556, 3758186496, 3577984308, 0, 0,2013-09-26 14:00:02.932
rst, 196.29.185.183, 85.25.0.0, 23, 54128, 0, 2813624990, 0, 0,2013-09-26 14:00:02.933
rst, 196.29.178.25, 85.25.0.0, 23, 50466, 0, 1283424686, 0, 0,2013-09-26 14:00:02.933
synack, 41.209.68.132, 85.25.0.0, 23, 40892, 3782934528, 4140221216, 0, 0,2013-09-26 14:00:02.934
synack, 41.209.81.52, 85.25.0.0, 23, 47710, 2738274304, 2718773126, 0, 0,2013-09-26 14:00:02.934
synack, 197.254.242.197, 85.25.0.0, 23, 49532, 2619107458, 4209022453, 0, 0,2013-09-26 14:00:02.935
synack, 41.209.114.32, 85.25.0.0, 23, 58143, 2362703872, 1589019104, 0, 0,2013-09-26 14:00:02.935
rst, 197.254.245.178, 85.25.0.0, 23, 51528, 0, 1014162091, 0, 0,2013-09-26 14:00:02.935
synack, 41.209.112.108, 85.25.0.0, 23, 36682, 2794864640, 2724480909, 0, 0,2013-09-26 14:00:02.953
synack, 41.209.81.242, 85.25.0.0, 23, 51885, 1713553408, 3446724906, 0, 0,2013-09-26 14:00:02.954
synack, 41.209.70.220, 85.25.0.0, 23, 57716, 780632064, 624389239, 0, 0,2013-09-26 14:00:02.980
synack, 41.209.112.109, 85.25.0.0, 23, 35387, 765059072, 4290799745, 0, 0,2013-09-26 14:00:02.980
rst, 196.29.163.124, 85.25.0.0, 23, 45074, 1, 981142691, 0, 0,2013-09-26 14:00:02.993
rst, 212.0.148.35, 85.25.0.0, 23, 38532, 0, 4152304127, 0, 0,2013-09-26 14:00:02.999
synack, 41.209.119.77, 85.25.0.0, 23, 51845, 1750786048, 3750302257, 0, 0,2013-09-26 14:00:03.000
rst, 197.254.254.53, 85.25.0.0, 23, 59053, 0, 2916397663, 0, 0,2013-09-26 14:00:03.002
synack, 41.209.70.72, 85.25.0.0, 23, 43537, 2704236544, 1670400869, 0, 0,2013-09-26 14:00:03.010
synack, 41.202.166.117, 85.25.0.0, 23, 39368, 2234429210, 4017698232, 0, 0,2013-09-26 14:00:03.017
synack, 196.29.191.241, 85.25.0.0, 23, 53297, 3099266534, 1808018941, 0, 0,2013-09-26 14:00:03.019
synack, 41.209.64.152, 85.25.0.0, 23, 55786, 3603873792, 2366814005, 0, 0,2013-09-26 14:00:03.027
synack, 41.209.112.131, 85.25.0.0, 23, 35106, 1312571392, 62461278, 0, 0,2013-09-26 14:00:03.086
rst, 196.1.224.203, 85.25.0.0, 23, 53135, 0, 3191410067, 0, 0,2013-09-26 14:00:03.090
rst, 196.29.167.117, 85.25.0.0, 23, 41982, 0, 344154849, 0, 0,2013-09-26 14:00:03.095
synack, 41.209.121.228, 85.25.0.0, 23, 45839, 714183470, 4083237999, 0, 0,2013-09-26 14:00:03.118
synack, 41.209.118.209, 85.25.0.0, 23, 46158, 4178567168, 1850419369, 0, 0,2013-09-26 14:00:03.122
synack, 41.209.74.197, 85.25.0.0, 23, 42087, 1025277952, 2130621987, 0, 0,2013-09-26 14:00:03.126
rst, 41.202.160.199, 85.25.0.0, 23, 50864, 0, 2723422777, 0, 0,2013-09-26 14:00:03.154
synack, 41.209.118.229, 85.25.0.0, 23, 40385, 1589362688, 906518774, 0, 0,2013-09-26 14:00:03.154
synack, 41.209.80.250, 85.25.0.0, 23, 48394, 2775760896, 3558387047, 0, 0,2013-09-26 14:00:03.162
rst, 196.29.191.241, 85.25.0.0, 23, 53297, 3099266535, 1808018941, 0, 1,2013-09-26 14:00:03.177
synack, 41.209.81.86, 85.25.0.0, 23, 55014, 3553230848, 3065679314, 0, 0,2013-09-26 14:00:03.185
synack, 196.29.160.243, 85.25.0.0, 23, 59538, 1659153173, 2787261037, 0, 0,2013-09-26 14:00:03.187
synack, 196.1.198.26, 85.25.0.0, 23, 51358, 4067667060, 4294315923, 0, 0,2013-09-26 14:00:03.199
synack, 41.209.120.127, 85.25.0.0, 23, 47153, 3828875264, 3057125785, 0, 0,2013-09-26 14:00:03.205
synack, 196.202.155.125, 85.25.0.0, 23, 38076, 3803936852, 649357188, 0, 0,2013-09-26 14:00:03.216
rst, 196.29.176.148, 85.25.0.0, 23, 49510, 0, 2860391211, 0, 0,2013-09-26 14:00:03.218
synack, 41.209.80.208, 85.25.0.0, 23, 45484, 531800064, 2980624897, 0, 0,2013-09-26 14:00:03.227
rst, 41.218.33.47, 85.25.0.0, 23, 43180, 0, 1240241924, 0, 0,2013-09-26 14:00:03.234
synack, 41.209.117.166, 85.25.0.0, 23, 47527, 1650229248, 3090736360, 0, 0,2013-09-26 14:00:03.249
rst, 196.1.219.180, 85.25.0.0, 23, 57769, 0, 1921008113, 0, 0,2013-09-26 14:00:03.250
synack, 41.209.114.68, 85.25.0.0, 23, 42051, 1133289472, 2854827133, 0, 0,2013-09-26 14:00:03.291
rst, 196.1.217.63, 85.25.0.0, 23, 58404, 0, 3870551172, 0, 0,2013-09-26 14:00:03.333
rst, 197.254.241.250, 85.25.0.0, 23, 57723, 0, 3646580812, 0, 0,2013-09-26 14:00:03.348
synack, 41.209.117.110, 85.25.0.0, 23, 48728, 2950299648, 3144161072, 0, 0,2013-09-26 14:00:03.355
synack, 212.0.136.242, 85.25.0.0, 23, 52849, 1352837771, 2132863488, 0, 0,2013-09-26 14:00:03.355
rst, 196.29.176.58, 85.25.0.0, 23, 36178, 0, 1419277610, 0, 0,2013-09-26 14:00:03.394
rst, 212.0.141.176, 85.25.0.0, 23, 57478, 0, 2923940052, 0, 0,2013-09-26 14:00:03.398
synack, 41.209.70.135, 85.25.0.0, 23, 58159, 2373189632, 2870500499, 0, 0,2013-09-26 14:00:03.400
synack, 41.209.114.239, 85.25.0.0, 23, 49202, 27492352, 2639380616, 0, 0,2013-09-26 14:00:03.409
synack, 41.202.166.214, 85.25.0.0, 23, 49030, 2797978532, 2401242395, 0, 0,2013-09-26 14:00:03.443
rst, 196.1.211.4, 85.25.0.0, 23, 34986, 0, 4001000233, 0, 0,2013-09-26 14:00:03.459
synack, 41.209.112.102, 85.25.0.0, 23, 39783, 1140326400, 1036593478, 0, 0,2013-09-26 14:00:03.471
synack, 41.209.117.24, 85.25.0.0, 23, 50707, 1543192576, 4229363811, 0, 0,2013-09-26 14:00:03.472
synack, 41.209.73.116, 85.25.0.0, 23, 53670, 1675493376, 3913507484, 0, 0,2013-09-26 14:00:03.484
rst, 197.254.251.234, 85.25.0.0, 23, 38468, 0, 539684815, 0, 0,2013-09-26 14:00:03.509
rst, 197.254.213.29, 85.25.0.0, 23, 40421, 0, 1065363219, 0, 0,2013-09-26 14:00:03.521
synack, 41.209.120.5, 85.25.0.0, 23, 39587, 2157305856, 2362016439, 0, 0,2013-09-26 14:00:03.529
rst, 196.1.217.31, 85.25.0.0, 23, 54989, 0, 1010717120, 0, 0,2013-09-26 14:00:03.533
synack, 41.209.121.21, 85.25.0.0, 23, 46119, 3363241984, 2076999881, 0, 0,2013-09-26 14:00:03.537
synack, 41.209.112.143, 85.25.0.0, 23, 39551, 1310384128, 1949006325, 0, 0,2013-09-26 14:00:03.538
synack, 41.67.53.193, 85.25.0.0, 23, 44891, 2143136053, 2866937002, 0, 0,2013-09-26 14:00:03.570
synack, 41.209.69.114, 85.25.0.0, 23, 46645, 3931201536, 2742472604, 0, 0,2013-09-26 14:00:03.576
rst, 41.223.202.6, 85.25.0.0, 23, 59265, 0, 979091522, 0, 0,2013-09-26 14:00:03.588
synack, 41.209.112.211, 85.25.0.0, 23, 50304, 525893632, 2597805720, 0, 0,2013-09-26 14:00:03.592
rst, 41.202.160.57, 85.25.0.0, 23, 34965, 0, 1864354118, 0, 0,2013-09-26 14:00:03.592
rst, 196.29.176.67, 85.25.0.0, 23, 44855, 0, 2972922021, 0, 0,2013-09-26 14:00:03.598
rst, 196.1.219.155, 85.25.0.0, 23, 32821, 0, 702195834, 0, 0,2013-09-26 14:00:03.601
rst, 197.254.213.154, 85.25.0.0, 23, 58959, 0, 1846915877, 0, 0,2013-09-26 14:00:03.610
rst, 196.29.186.59, 85.25.0.0, 23, 50083, 0, 1546946064, 0, 0,2013-09-26 14:00:03.616
synack, 41.209.121.64, 85.25.0.0, 23, 58484, 2649178112, 2380699337, 0, 0,2013-09-26 14:00:03.623
rst, 197.254.212.178, 85.25.0.0, 23, 34598, 0, 542595803, 0, 0,2013-09-26 14:00:03.624
synack, 41.209.80.59, 85.25.0.0, 23, 56430, 428220416, 910473551, 0, 0,2013-09-26 14:00:03.633
rst, 196.29.167.101, 85.25.0.0, 23, 43280, 0, 2486075162, 0, 0,2013-09-26 14:00:03.638
synack, 196.202.155.241, 85.25.0.0, 23, 46453, 1199730215, 3964216861, 0, 0,2013-09-26 14:00:03.648
synack, 41.209.72.239, 85.25.0.0, 23, 53641, 3512803328, 3071522495, 0, 0,2013-09-26 14:00:03.660
rst, 197.254.213.27, 85.25.0.0, 23, 43717, 0, 2735657090, 0, 0,2013-09-26 14:00:03.665
synack, 41.209.121.6, 85.25.0.0, 23, 52491, 261963776, 198995577, 0, 0,2013-09-26 14:00:03.679
rst, 197.254.229.149, 85.25.0.0, 23, 46910, 0, 176600975, 0, 0,2013-09-26 14:00:03.683
synack, 41.209.68.83, 85.25.0.0, 23, 43674, 3014328320, 261131623, 0, 0,2013-09-26 14:00:03.684
rst, 41.223.202.145, 85.25.0.0, 23, 36055, 0, 2383066190, 0, 0,2013-09-26 14:00:03.715
rst, 212.0.141.180, 85.25.0.0, 23, 47998, 0, 4078122432, 0, 0,2013-09-26 14:00:03.737
rst, 41.202.161.57, 85.25.0.0, 23, 41947, 0, 2187361160, 0, 0,2013-09-26 14:00:03.820
rst, 212.0.145.216, 85.25.0.0, 23, 60655, 0, 3490294836, 0, 0,2013-09-26 14:00:03.825
synack, 41.209.70.143, 85.25.0.0, 23, 54206, 2423119872, 1956192407, 0, 0,2013-09-26 14:00:03.845
synack, 41.209.68.186, 85.25.0.0, 23, 34036, 2020589568, 3891909144, 0, 0,2013-09-26 14:00:03.872
synack, 41.209.114.224, 85.25.0.0, 23, 49969, 4056907776, 1862902320, 0, 0,2013-09-26 14:00:03.914
synack, 41.209.81.116, 85.25.0.0, 23, 44174, 3104899072, 649805331, 0, 0,2013-09-26 14:00:03.930
synack, 197.254.244.59, 85.25.0.0, 23, 33343, 3686904420, 4142969529, 0, 0,2013-09-26 14:00:03.954
rst, 196.29.186.159, 85.25.0.0, 23, 41555, 0, 4060972853, 0, 0,2013-09-26 14:00:03.964
synack, 41.209.68.229, 85.25.0.0, 23, 33006, 933961728, 227174742, 0, 0,2013-09-26 14:00:03.997
synack, 41.202.168.86, 85.25.0.0, 23, 56722, 4015888693, 776907610, 0, 0,2013-09-26 14:00:04.012
synack, 41.209.112.190, 85.25.0.0, 23, 55933, 907411456, 98012831, 0, 0,2013-09-26 14:00:04.026
synack, 41.209.69.28, 85.25.0.0, 23, 55211, 3873996800, 1488071435, 0, 0,2013-09-26 14:00:04.038
synack, 197.254.243.26, 85.25.0.0, 23, 42446, 533656929, 4046807556, 0, 0,2013-09-26 14:00:04.058
rst, 196.202.133.15, 85.25.0.0, 23, 49555, 0, 544951193, 0, 0,2013-09-26 14:00:04.069
rst, 41.218.45.176, 85.25.0.0, 23, 35665, 0, 2566786347, 0, 0,2013-09-26 14:00:04.080
rst, 197.254.253.121, 85.25.0.0, 23, 48324, 0, 2983790290, 0, 0,2013-09-26 14:00:04.092
synack, 41.209.73.230, 85.25.0.0, 23, 57448, 2483494912, 3583629314, 0, 0,2013-09-26 14:00:04.093
rst, 196.29.176.102, 85.25.0.0, 23, 52063, 0, 2077560762, 0, 0,2013-09-26 14:00:04.123
synack, 41.202.166.49, 85.25.0.0, 23, 51252, 658898413, 1796228862, 0, 0,2013-09-26 14:00:04.133
synack, 41.209.119.25, 85.25.0.0, 23, 44919, 3818913792, 2830932301, 0, 0,2013-09-26 14:00:04.138
synack, 41.209.120.140, 85.25.0.0, 23, 46712, 2921488384, 2028337097, 0, 0,2013-09-26 14:00:04.149
synack, 41.209.72.214, 85.25.0.0, 23, 52161, 1859354624, 1779207065, 0, 0,2013-09-26 14:00:04.149
rst, 197.254.253.223, 85.25.0.0, 23, 43630, 0, 2422761053, 0, 0,2013-09-26 14:00:04.152
rst, 196.29.186.39, 85.25.0.0, 23, 59933, 0, 3437325218, 0, 0,2013-09-26 14:00:04.155
synack, 41.209.114.246, 85.25.0.0, 23, 52063, 3543269376, 3229962408, 0, 0,2013-09-26 14:00:04.186
synack, 212.0.146.181, 85.25.0.0, 23, 36629, 3096638058, 2770348674, 0, 0,2013-09-26 14:00:04.208
rst, 196.29.168.221, 85.25.0.0, 23, 38903, 0, 1468678031, 0, 0,2013-09-26 14:00:04.215
synack, 196.29.191.54, 85.25.0.0, 23, 35170, 4185705326, 736928258, 0, 0,2013-09-26 14:00:04.237
synack, 196.29.190.153, 85.25.0.0, 23, 51944, 2270131747, 2596848277, 0, 0,2013-09-26 14:00:04.242
rst, 41.218.46.26, 85.25.0.0, 23, 59231, 0, 2021860436, 0, 0,2013-09-26 14:00:04.269
synack, 41.209.122.170, 85.25.0.0, 23, 60738, 3849543680, 28534386, 0, 0,2013-09-26 14:00:04.279
rst, 197.254.212.241, 85.25.0.0, 23, 41338, 0, 1672189307, 0, 0,2013-09-26 14:00:04.287
synack, 41.202.166.25, 85.25.0.0, 23, 40792, 3746050174, 4046339963, 0, 0,2013-09-26 14:00:04.287
synack, 212.0.141.170, 85.25.0.0, 23, 53657, 2722308169, 4132359856, 0, 0,2013-09-26 14:00:04.289
rst, 196.29.175.137, 85.25.0.0, 23, 33724, 0, 2176965885, 0, 0,2013-09-26 14:00:04.295
synack, 196.29.191.146, 85.25.0.0, 23, 57440, 3850353746, 1347852708, 0, 0,2013-09-26 14:00:04.303
rst, 212.0.146.56, 85.25.0.0, 23, 60356, 0, 2975948757, 0, 0,2013-09-26 14:00:04.309
synack, 41.209.119.196, 85.25.0.0, 23, 43402, 4211007488, 2607598813, 0, 0,2013-09-26 14:00:04.318
rst, 196.1.219.166, 85.25.0.0, 23, 49196, 0, 3940001786, 0, 0,2013-09-26 14:00:04.323
rst, 197.251.68.24, 85.25.0.0, 23, 40445, 0, 2583966297, 0, 0,2013-09-26 14:00:04.337
rst, 196.29.176.89, 85.25.0.0, 23, 57658, 0, 1322353974, 0, 0,2013-09-26 14:00:04.350
synack, 41.209.112.28, 85.25.0.0, 23, 50572, 3595935744, 3098742649, 0, 0,2013-09-26 14:00:04.353
rst, 197.254.212.9, 85.25.0.0, 23, 34796, 0, 3542195215, 0, 0,2013-09-26 14:00:04.354
rst, 196.29.175.2, 85.25.0.0, 23, 36033, 0, 1308210486, 0, 0,2013-09-26 14:00:04.364
synack, 212.0.145.90, 85.25.0.0, 23, 36930, 3638961565, 643587833, 0, 0,2013-09-26 14:00:04.374
rst, 196.1.217.56, 85.25.0.0, 23, 43949, 0, 491100171, 0, 0,2013-09-26 14:00:04.384
synack, 41.209.117.15, 85.25.0.0, 23, 52649, 1427439616, 2723619542, 0, 0,2013-09-26 14:00:04.386
rst, 41.67.53.153, 85.25.0.0, 23, 45086, 0, 3968708653, 0, 0,2013-09-26 14:00:04.387
synack, 41.209.113.192, 85.25.0.0, 23, 35293, 2968969216, 841565702, 0, 0,2013-09-26 14:00:04.393
synack, 41.209.113.50, 85.25.0.0, 23, 48502, 4068024320, 2853751478, 0, 0,2013-09-26 14:00:04.399
synack, 212.0.136.170, 85.25.0.0, 23, 56317, 281549278, 422601755, 0, 0,2013-09-26 14:00:04.400
rst, 196.29.191.54, 85.25.0.0, 23, 35170, 4185705327, 736928258, 0, 1,2013-09-26 14:00:04.408
synack, 41.202.166.172, 85.25.0.0, 23, 40270, 3884121977, 357394737, 0, 0,2013-09-26 14:00:04.412
rst, 196.29.190.153, 85.25.0.0, 23, 51944, 2270131748, 2596848277, 0, 1,2013-09-26 14:00:04.413
synack, 196.29.189.105, 85.25.0.0, 23, 37183, 2812549440, 4005362568, 0, 0,2013-09-26 14:00:04.416
synack, 41.218.46.182, 85.25.0.0, 23, 54337, 1959700835, 1444401022, 0, 0,2013-09-26 14:00:04.437
rst, 196.202.139.253, 85.25.0.0, 23, 34660, 0, 3490070316, 0, 0,2013-09-26 14:00:04.447
rst, 196.29.185.205, 85.25.0.0, 23, 40085, 0, 3243216218, 0, 0,2013-09-26 14:00:04.451
synack, 212.0.159.177, 85.25.0.0, 23, 60305, 2176035076, 2835689454, 0, 0,2013-09-26 14:00:04.455
synack, 196.1.198.22, 85.25.0.0, 23, 48478, 822328231, 3439664946, 0, 0,2013-09-26 14:00:04.457
rst, 196.29.191.146, 85.25.0.0, 23, 57440, 3850353747, 1347852708, 0, 1,2013-09-26 14:00:04.468
rst, 41.78.110.169, 85.25.0.0, 23, 43388, 0, 1746431640, 0, 0,2013-09-26 14:00:04.489
rst, 212.0.141.244, 85.25.0.0, 23, 56690, 0, 3595129705, 0, 0,2013-09-26 14:00:04.501
synack, 41.209.72.156, 85.25.0.0, 23, 47502, 1544355840, 668424044, 0, 0,2013-09-26 14:00:04.555
rst, 212.0.131.53, 85.25.0.0, 23, 43366, 0, 2133330930, 0, 0,2013-09-26 14:00:04.555
rst, 196.29.186.149, 85.25.0.0, 23, 33378, 0, 1169541021, 0, 0,2013-09-26 14:00:04.564
synack, 41.209.121.240, 85.25.0.0, 23, 40009, 2156175360, 1174660433, 0, 0,2013-09-26 14:00:04.571
rst, 196.29.189.105, 85.25.0.0, 23, 37183, 2812549441, 4005362568, 0, 1,2013-09-26 14:00:04.578
synack, 41.209.72.153, 85.25.0.0, 23, 48823, 303816704, 985999530, 0, 0,2013-09-26 14:00:04.579
rst, 196.29.163.121, 85.25.0.0, 23, 54039, 1, 1845186237, 0, 0,2013-09-26 14:00:04.621
synack, 196.1.198.162, 85.25.0.0, 23, 58609, 1126511692, 397460202, 0, 0,2013-09-26 14:00:04.622
synack, 41.209.113.175, 85.25.0.0, 23, 54863, 2673975296, 4156356026, 0, 0,2013-09-26 14:00:04.624
synack, 196.1.228.47, 85.25.0.0, 23, 58711, 2900908356, 3490717449, 0, 0,2013-09-26 14:00:04.627
synack, 41.209.117.50, 85.25.0.0, 23, 49814, 799514624, 2371777272, 0, 0,2013-09-26 14:00:04.642
rst, 197.254.254.31, 85.25.0.0, 23, 57899, 0, 2870886215, 0, 0,2013-09-26 14:00:04.646
synack, 196.29.178.9, 85.25.0.0, 23, 58212, 3135351200, 3110999734, 0, 0,2013-09-26 14:00:04.652
rst, 196.29.179.229, 85.25.0.0, 23, 36655, 0, 2995708561, 0, 0,2013-09-26 14:00:04.660
synack, 212.0.136.202, 85.25.0.0, 23, 40683, 355116486, 3341006017, 0, 0,2013-09-26 14:00:04.663
synack, 196.1.218.58, 85.25.0.0, 23, 48400, 3151089837, 3196693204, 0, 0,2013-09-26 14:00:04.677
synack, 41.209.72.234, 85.25.0.0, 23, 36835, 2432761856, 3844523780, 0, 0,2013-09-26 14:00:04.699
synack, 41.209.114.147, 85.25.0.0, 23, 38917, 2342871040, 1022981322, 0, 0,2013-09-26 14:00:04.726
rst, 197.254.247.43, 85.25.0.0, 23, 36174, 0, 815721662, 0, 0,2013-09-26 14:00:04.726
synack, 41.209.121.30, 85.25.0.0, 23, 47928, 3565486080, 4173068581, 0, 0,2013-09-26 14:00:04.731
rst, 196.29.179.12, 85.25.0.0, 23, 51423, 0, 1559157077, 0, 0,2013-09-26 14:00:04.741
rst, 196.29.163.20, 85.25.0.0, 23, 53923, 1, 278262342, 0, 0,2013-09-26 14:00:04.756
synack, 41.209.69.147, 85.25.0.0, 23, 38958, 2896543744, 1474890944, 0, 0,2013-09-26 14:00:04.757
synack, 41.209.73.213, 85.25.0.0, 23, 59370, 1298489344, 4249750689, 0, 0,2013-09-26 14:00:04.790
synack, 41.209.112.148, 85.25.0.0, 23, 42685, 2711420928, 2058509007, 0, 0,2013-09-26 14:00:04.791
rst, 41.218.45.98, 85.25.0.0, 23, 58264, 0, 2318034425, 0, 0,2013-09-26 14:00:04.792
synack, 41.209.73.100, 85.25.0.0, 23, 49293, 2964471808, 2834209753, 0, 0,2013-09-26 14:00:04.794
rst, 197.254.253.244, 85.25.0.0, 23, 58841, 0, 2624337251, 0, 0,2013-09-26 14:00:04.850
rst, 41.218.38.1, 85.25.0.0, 23, 40315, 0, 1339782798, 0, 0,2013-09-26 14:00:04.864
synack, 41.209.118.240, 85.25.0.0, 23, 57121, 884588544, 3394916005, 0, 0,2013-09-26 14:00:04.884
synack, 41.209.120.198, 85.25.0.0, 23, 53731, 1089961984, 3312694443, 0, 0,2013-09-26 14:00:04.889
synack, 41.209.80.189, 85.25.0.0, 23, 33879, 2978668544, 2455896433, 0, 0,2013-09-26 14:00:04.889
rst, 41.218.46.190, 85.25.0.0, 23, 60794, 0, 3818892686, 0, 0,2013-09-26 14:00:04.920
rst, 212.0.139.136, 85.25.0.0, 23, 39298, 0, 3337528511, 0, 0,2013-09-26 14:00:04.942
rst, 196.1.237.131, 85.25.0.0, 23, 48487, 0, 3889453944, 0, 0,2013-09-26 14:00:04.948
rst, 197.254.250.108, 85.25.0.0, 23, 45909, 0, 392687278, 0, 0,2013-09-26 14:00:04.955
synack, 41.202.166.95, 85.25.0.0, 23, 56093, 3177034319, 2103641824, 0, 0,2013-09-26 14:00:04.965
rst, 196.29.163.49, 85.25.0.0, 23, 56546, 1, 3857312086, 0, 0,2013-09-26 14:00:04.974
synack, 41.209.113.39, 85.25.0.0, 23, 40849, 3205136384, 3088243778, 0, 0,2013-09-26 14:00:04.974
synack, 196.1.218.18, 85.25.0.0, 23, 46756, 642470354, 2262947472, 0, 0,2013-09-26 14:00:04.979
synack, 41.209.120.71, 85.25.0.0, 23, 43276, 3757416448, 1178780984, 0, 0,2013-09-26 14:00:04.998
synack, 41.209.124.204, 85.25.0.0, 23, 50499, 1123041280, 947472136, 0, 0,2013-09-26 14:00:05.016
rst, 196.1.224.204, 85.25.0.0, 23, 37543, 0, 4190559214, 0, 0,2013-09-26 14:00:05.025
synack, 41.209.69.19, 85.25.0.0, 23, 49024, 3950149632, 2348065557, 0, 0,2013-09-26 14:00:05.037
synack, 41.209.114.77, 85.25.0.0, 23, 59266, 1305804800, 2621000265, 0, 0,2013-09-26 14:00:05.045
rst, 197.254.212.122, 85.25.0.0, 23, 34334, 0, 731617407, 0, 0,2013-09-26 14:00:05.069
synack, 41.209.65.108, 85.25.0.0, 23, 56390, 1833369600, 247920883, 0, 0,2013-09-26 14:00:05.094
synack, 41.209.122.205, 85.25.0.0, 23, 54312, 2367717376, 2248023344, 0, 0,2013-09-26 14:00:05.094
rst, 197.254.213.172, 85.25.0.0, 23, 51935, 0, 1975174963, 0, 0,2013-09-26 14:00:05.105
synack, 196.1.218.81, 85.25.0.0, 23, 40000, 2257521060, 4103866342, 0, 0,2013-09-26 14:00:05.110
rst, 196.29.185.241, 85.25.0.0, 23, 50109, 0, 4070448910, 0, 0,2013-09-26 14:00:05.117
synack, 212.0.138.103, 85.25.0.0, 23, 50735, 2922023770, 3103891476, 0, 0,2013-09-26 14:00:05.164
synack, 41.209.120.48, 85.25.0.0, 23, 33417, 4085997568, 1564793194, 0, 0,2013-09-26 14:00:05.169
rst, 196.29.167.43, 85.25.0.0, 23, 57949, 0, 4195759427, 0, 0,2013-09-26 14:00:05.195
synack, 41.202.166.26, 85.25.0.0, 23, 51630, 3936943238, 854723077, 0, 0,2013-09-26 14:00:05.197
synack, 41.202.166.226, 85.25.0.0, 23, 39002, 2057189257, 699482001, 0, 0,2013-09-26 14:00:05.207
synack, 41.209.66.157, 85.25.0.0, 23, 49375, 1971011584, 15955235, 0, 0,2013-09-26 14:00:05.213
synack, 41.209.117.249, 85.25.0.0, 23, 46289, 1613094912, 347310712, 0, 0,2013-09-26 14:00:05.225
