response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.251, 85.25.0.0, 53, 36883, 0, 885258739, 0, 0,2013-09-26 06:16:49.906
rst, 196.1.198.32, 85.25.0.0, 53, 53297, 0, 950257138, 0, 0,2013-09-26 06:16:49.919
rst, 196.29.163.119, 85.25.0.0, 53, 39925, 1, 727041562, 0, 0,2013-09-26 06:16:49.960
rst, 197.254.212.188, 85.25.0.0, 53, 57307, 0, 2398566488, 0, 0,2013-09-26 06:16:50.041
rst, 197.254.245.147, 85.25.0.0, 53, 53116, 0, 4171907576, 0, 0,2013-09-26 06:16:50.051
rst, 196.29.162.141, 85.25.0.0, 53, 34236, 0, 2303122278, 0, 0,2013-09-26 06:16:50.054
rst, 197.254.213.169, 85.25.0.0, 53, 40512, 0, 3481526751, 0, 0,2013-09-26 06:16:50.071
rst, 196.202.139.125, 85.25.0.0, 53, 54962, 0, 1301972288, 0, 0,2013-09-26 06:16:50.094
rst, 197.254.212.2, 85.25.0.0, 53, 51964, 0, 3932623839, 0, 0,2013-09-26 06:16:50.114
rst, 41.202.160.15, 85.25.0.0, 53, 38553, 0, 1659618508, 0, 0,2013-09-26 06:16:50.135
rst, 197.254.213.200, 85.25.0.0, 53, 35968, 0, 2416458083, 0, 0,2013-09-26 06:16:50.141
rst, 196.29.164.83, 85.25.0.0, 53, 45277, 0, 2239610774, 0, 0,2013-09-26 06:16:50.152
rst, 197.254.212.70, 85.25.0.0, 53, 51831, 0, 2249763111, 0, 0,2013-09-26 06:16:50.201
rst, 196.1.198.145, 85.25.0.0, 53, 55933, 0, 1263319187, 0, 0,2013-09-26 06:16:50.204
rst, 197.254.212.103, 85.25.0.0, 53, 54374, 0, 952548856, 0, 0,2013-09-26 06:16:50.310
rst, 196.29.168.121, 85.25.0.0, 53, 49682, 0, 1800106189, 0, 0,2013-09-26 06:16:50.362
rst, 196.1.198.27, 85.25.0.0, 53, 36962, 0, 4197289657, 0, 0,2013-09-26 06:16:50.391
rst, 196.29.163.120, 85.25.0.0, 53, 51984, 1, 213566640, 0, 0,2013-09-26 06:16:50.487
rst, 197.254.213.226, 85.25.0.0, 53, 45461, 0, 866846561, 0, 0,2013-09-26 06:16:50.540
rst, 197.254.212.13, 85.25.0.0, 53, 37006, 0, 1791996743, 0, 0,2013-09-26 06:16:50.548
rst, 196.29.176.137, 85.25.0.0, 53, 48963, 0, 4156569391, 0, 0,2013-09-26 06:16:50.582
rst, 196.29.160.253, 85.25.0.0, 53, 53607, 0, 73009680, 0, 0,2013-09-26 06:16:50.600
rst, 41.67.53.147, 85.25.0.0, 53, 42750, 0, 2603262409, 0, 0,2013-09-26 06:16:50.765
rst, 196.29.177.31, 85.25.0.0, 53, 48806, 0, 3781663168, 0, 0,2013-09-26 06:16:50.775
rst, 41.202.166.26, 85.25.0.0, 53, 46420, 0, 1839703921, 0, 0,2013-09-26 06:16:50.833
rst, 196.29.186.7, 85.25.0.0, 53, 49936, 0, 802513376, 0, 0,2013-09-26 06:16:50.907
rst, 197.254.251.60, 85.25.0.0, 53, 57647, 0, 1164590428, 0, 0,2013-09-26 06:16:50.980
rst, 197.254.213.255, 85.25.0.0, 53, 39991, 0, 1901059949, 0, 0,2013-09-26 06:16:50.981
rst, 41.202.166.103, 85.25.0.0, 53, 55967, 0, 3732415643, 0, 0,2013-09-26 06:16:50.994
rst, 196.202.139.119, 85.25.0.0, 53, 40406, 0, 4267057251, 0, 0,2013-09-26 06:16:51.050
rst, 196.29.168.98, 85.25.0.0, 53, 56481, 0, 682444587, 0, 0,2013-09-26 06:16:51.097
rst, 196.29.176.105, 85.25.0.0, 53, 43482, 0, 3449306517, 0, 0,2013-09-26 06:16:51.129
rst, 197.254.242.186, 85.25.0.0, 53, 41603, 0, 1818899026, 0, 0,2013-09-26 06:16:51.151
rst, 196.29.168.13, 85.25.0.0, 53, 55580, 0, 1764349112, 0, 0,2013-09-26 06:16:51.191
rst, 196.29.177.32, 85.25.0.0, 53, 51803, 0, 3114735819, 0, 0,2013-09-26 06:16:51.194
rst, 41.67.1.3, 85.25.0.0, 53, 44085, 0, 3003740852, 0, 0,2013-09-26 06:16:51.237
