response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:50:25.192
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.196
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:50:25.197
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:25.225
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.246
echoreply, 41.67.20.15, 85.25.0.0, 0, 59154, 418185216, 0, 0, 0,2013-09-26 04:50:25.270
echoreply, 197.254.212.124, 85.25.0.0, 0, 16356, 3222994944, 0, 0, 0,2013-09-26 04:50:25.271
echoreply, 196.1.198.195, 85.25.0.0, 0, 39280, 1720647680, 0, 0, 0,2013-09-26 04:50:25.313
echoreply, 197.254.212.108, 85.25.0.0, 0, 43568, 1439629312, 0, 0, 0,2013-09-26 04:50:25.318
echoreply, 41.67.52.30, 85.25.0.0, 0, 8670, 3726704640, 0, 0, 0,2013-09-26 04:50:25.360
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.378
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.393
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:25.417
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.420
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.427
echoreply, 196.29.186.31, 85.25.0.0, 0, 48960, 1086259200, 0, 0, 0,2013-09-26 04:50:25.434
echoreply, 196.29.178.31, 85.25.0.0, 0, 26949, 2528772096, 0, 0, 0,2013-09-26 04:50:25.439
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.449
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.505
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.513
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.525
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.531
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.533
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.541
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.561
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.568
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.574
echoreply, 41.67.44.1, 85.25.0.0, 0, 45036, 1343422464, 0, 0, 0,2013-09-26 04:50:25.591
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:50:25.593
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.626
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 04:50:25.647
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:25.654
echoreply, 197.254.251.1, 85.25.0.0, 0, 60844, 307429376, 0, 0, 0,2013-09-26 04:50:25.672
echoreply, 196.29.161.241, 85.25.0.0, 0, 29720, 2347171840, 0, 0, 0,2013-09-26 04:50:25.699
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.700
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:25.725
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.742
echoreply, 41.67.49.1, 85.25.0.0, 0, 23542, 2752053248, 0, 0, 0,2013-09-26 04:50:25.761
echoreply, 197.254.254.79, 85.25.0.0, 0, 26232, 2575761408, 0, 0, 0,2013-09-26 04:50:25.763
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.772
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:50:25.782
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.800
echoreply, 196.1.198.47, 85.25.0.0, 0, 64486, 68747264, 0, 0, 0,2013-09-26 04:50:25.811
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.823
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.825
echoreply, 197.254.213.161, 85.25.0.0, 0, 55909, 630849536, 0, 0, 0,2013-09-26 04:50:25.845
echoreply, 196.29.169.54, 85.25.0.0, 0, 18161, 3104702464, 0, 0, 0,2013-09-26 04:50:25.848
echoreply, 196.29.186.169, 85.25.0.0, 0, 31694, 2217803776, 0, 0, 0,2013-09-26 04:50:25.849
echoreply, 197.254.212.92, 85.25.0.0, 0, 27248, 2509176832, 0, 0, 0,2013-09-26 04:50:25.859
timxceed, 196.29.182.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.865
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.908
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.910
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.934
echoreply, 41.202.166.216, 85.25.0.0, 0, 36197, 1922695168, 0, 0, 0,2013-09-26 04:50:25.957
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:25.960
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:25.996
echoreply, 41.67.53.33, 85.25.0.0, 0, 32313, 2177236992, 0, 0, 0,2013-09-26 04:50:26.014
echoreply, 196.29.186.115, 85.25.0.0, 0, 43855, 1420820480, 0, 0, 0,2013-09-26 04:50:26.059
echoreply, 197.254.213.38, 85.25.0.0, 0, 6997, 3836346368, 0, 0, 0,2013-09-26 04:50:26.083
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.109
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.111
echoreply, 41.67.44.4, 85.25.0.0, 0, 52483, 855375872, 0, 0, 0,2013-09-26 04:50:26.113
echoreply, 197.254.212.172, 85.25.0.0, 0, 11516, 3540189184, 0, 0, 0,2013-09-26 04:50:26.126
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.128
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.146
echoreply, 197.254.252.212, 85.25.0.0, 0, 9692, 3659726848, 0, 0, 0,2013-09-26 04:50:26.162
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:26.177
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.185
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.199
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.204
echoreply, 197.254.212.21, 85.25.0.0, 0, 36985, 1871052800, 0, 0, 0,2013-09-26 04:50:26.217
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:26.225
echoreply, 196.202.139.59, 85.25.0.0, 0, 26043, 2588147712, 0, 0, 0,2013-09-26 04:50:26.235
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.260
echoreply, 197.254.252.153, 85.25.0.0, 0, 36652, 1892876288, 0, 0, 0,2013-09-26 04:50:26.262
echoreply, 41.67.20.193, 85.25.0.0, 0, 35512, 1967587328, 0, 0, 0,2013-09-26 04:50:26.276
echoreply, 41.202.160.183, 85.25.0.0, 0, 25810, 2603417600, 0, 0, 0,2013-09-26 04:50:26.285
echoreply, 41.78.108.14, 85.25.0.0, 0, 10021, 3638165504, 0, 0, 0,2013-09-26 04:50:26.317
echoreply, 196.29.169.210, 85.25.0.0, 0, 55218, 676134912, 0, 0, 0,2013-09-26 04:50:26.326
echoreply, 197.254.213.70, 85.25.0.0, 0, 13738, 3394568192, 0, 0, 0,2013-09-26 04:50:26.349
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.357
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.365
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.380
echoreply, 196.29.167.187, 85.25.0.0, 0, 26741, 2542403584, 0, 0, 0,2013-09-26 04:50:26.397
echoreply, 196.29.186.247, 85.25.0.0, 0, 18634, 3073703936, 0, 0, 0,2013-09-26 04:50:26.409
echoreply, 41.202.166.159, 85.25.0.0, 0, 19665, 3006136320, 0, 0, 0,2013-09-26 04:50:26.418
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.424
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.434
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.481
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.490
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:26.496
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.511
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.511
echoreply, 197.254.212.240, 85.25.0.0, 0, 2753, 4114481152, 0, 0, 0,2013-09-26 04:50:26.548
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.557
echoreply, 41.202.161.101, 85.25.0.0, 0, 26722, 2543648768, 0, 0, 0,2013-09-26 04:50:26.568
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.574
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.577
echoreply, 197.254.213.235, 85.25.0.0, 0, 41449, 1578500096, 0, 0, 0,2013-09-26 04:50:26.593
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.604
echoreply, 196.29.187.8, 85.25.0.0, 0, 1262, 4212195328, 0, 0, 0,2013-09-26 04:50:26.624
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.630
echoreply, 197.254.213.141, 85.25.0.0, 0, 39543, 1703411712, 0, 0, 0,2013-09-26 04:50:26.632
echoreply, 41.67.20.11, 85.25.0.0, 0, 6375, 3877109760, 0, 0, 0,2013-09-26 04:50:26.655
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.661
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.670
echoreply, 196.29.179.253, 85.25.0.0, 0, 11969, 3510501376, 0, 0, 0,2013-09-26 04:50:26.672
echoreply, 41.67.34.8, 85.25.0.0, 0, 62049, 228458496, 0, 0, 0,2013-09-26 04:50:26.682
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.691
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:26.699
echoreply, 197.254.242.7, 85.25.0.0, 0, 3902, 4039180288, 0, 0, 0,2013-09-26 04:50:26.706
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.725
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:26.727
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.755
echoreply, 196.29.182.25, 85.25.0.0, 0, 59820, 374538240, 0, 0, 0,2013-09-26 04:50:26.764
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.771
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.788
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.798
echoreply, 196.29.167.153, 85.25.0.0, 0, 21814, 2865299456, 0, 0, 0,2013-09-26 04:50:26.808
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.823
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:50:26.844
echoreply, 41.202.166.106, 85.25.0.0, 0, 12808, 3455516672, 0, 0, 0,2013-09-26 04:50:26.864
echoreply, 41.202.160.137, 85.25.0.0, 0, 11620, 3533373440, 0, 0, 0,2013-09-26 04:50:26.881
echoreply, 41.202.160.69, 85.25.0.0, 0, 57566, 522256384, 0, 0, 0,2013-09-26 04:50:26.884
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.898
echoreply, 196.202.139.138, 85.25.0.0, 0, 31008, 2262761472, 0, 0, 0,2013-09-26 04:50:26.903
echoreply, 41.78.108.26, 85.25.0.0, 0, 34955, 2004090880, 0, 0, 0,2013-09-26 04:50:26.915
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.928
echoreply, 196.29.179.164, 85.25.0.0, 0, 24793, 2670067712, 0, 0, 0,2013-09-26 04:50:26.929
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.966
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:26.980
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:27.016
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.022
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:27.049
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.064
echoreply, 197.254.213.195, 85.25.0.0, 0, 11728, 3526295552, 0, 0, 0,2013-09-26 04:50:27.082
timxceed, 196.1.198.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.110
echoreply, 196.29.186.253, 85.25.0.0, 0, 22545, 2817392640, 0, 0, 0,2013-09-26 04:50:27.129
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.133
echoreply, 197.254.255.162, 85.25.0.0, 0, 14457, 3347447808, 0, 0, 0,2013-09-26 04:50:27.147
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.154
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.176
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.222
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:27.225
echoreply, 196.29.176.73, 85.25.0.0, 0, 26789, 2539257856, 0, 0, 0,2013-09-26 04:50:27.234
echoreply, 196.202.139.103, 85.25.0.0, 0, 18838, 3060334592, 0, 0, 0,2013-09-26 04:50:27.265
echoreply, 41.67.21.9, 85.25.0.0, 0, 30297, 2309357568, 0, 0, 0,2013-09-26 04:50:27.275
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.328
echoreply, 197.254.250.134, 85.25.0.0, 0, 42853, 1486487552, 0, 0, 0,2013-09-26 04:50:27.399
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.401
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:50:27.412
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.443
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.480
echoreply, 196.202.139.135, 85.25.0.0, 0, 50956, 955449344, 0, 0, 0,2013-09-26 04:50:27.488
echoreply, 41.67.43.1, 85.25.0.0, 0, 65339, 12845056, 0, 0, 0,2013-09-26 04:50:27.514
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:27.516
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:27.545
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.605
echoreply, 197.254.213.249, 85.25.0.0, 0, 9945, 3643146240, 0, 0, 0,2013-09-26 04:50:27.617
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.640
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.656
echoreply, 41.202.166.81, 85.25.0.0, 0, 58103, 487063552, 0, 0, 0,2013-09-26 04:50:27.667
echoreply, 41.67.20.185, 85.25.0.0, 0, 7491, 3803971584, 0, 0, 0,2013-09-26 04:50:27.683
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.690
echoreply, 196.29.168.222, 85.25.0.0, 0, 40230, 1658388480, 0, 0, 0,2013-09-26 04:50:27.698
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.718
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.721
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.724
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:27.724
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.732
echoreply, 196.29.185.195, 85.25.0.0, 0, 50968, 954662912, 0, 0, 0,2013-09-26 04:50:27.744
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.771
echoreply, 197.254.212.137, 85.25.0.0, 0, 50434, 989659136, 0, 0, 0,2013-09-26 04:50:27.773
timxceed, 196.1.248.229, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.775
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:50:27.826
echoreply, 196.202.139.51, 85.25.0.0, 0, 25633, 2615017472, 0, 0, 0,2013-09-26 04:50:27.838
echoreply, 196.1.219.17, 85.25.0.0, 0, 38964, 1741357056, 0, 0, 0,2013-09-26 04:50:27.839
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.904
echoreply, 197.254.212.232, 85.25.0.0, 0, 11393, 3548250112, 0, 0, 0,2013-09-26 04:50:27.913
echoreply, 41.202.161.150, 85.25.0.0, 0, 61611, 257163264, 0, 0, 0,2013-09-26 04:50:27.914
echoreply, 197.254.212.196, 85.25.0.0, 0, 22974, 2789277696, 0, 0, 0,2013-09-26 04:50:27.951
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:50:27.955
echoreply, 196.29.187.196, 85.25.0.0, 0, 51819, 898891776, 0, 0, 0,2013-09-26 04:50:27.962
echoreply, 196.29.191.141, 85.25.0.0, 0, 3511, 4064804864, 0, 0, 0,2013-09-26 04:50:27.978
echoreply, 41.202.160.205, 85.25.0.0, 0, 12495, 3476029440, 0, 0, 0,2013-09-26 04:50:27.979
echoreply, 197.254.212.182, 85.25.0.0, 0, 33477, 2100953088, 0, 0, 0,2013-09-26 04:50:28.003
echoreply, 41.202.174.12, 85.25.0.0, 0, 5478, 3935895552, 0, 0, 0,2013-09-26 04:50:28.014
