response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.209.64.172, 85.25.0.0, 80, 57771, 2833489920, 5049018, 0, 0,2013-09-26 15:18:37.622
synack, 41.209.72.161, 85.25.0.0, 80, 48890, 609443840, 3037640521, 0, 0,2013-09-26 15:18:37.636
synack, 41.209.114.192, 85.25.0.0, 80, 32964, 1657372672, 2087732629, 0, 0,2013-09-26 15:18:37.640
synack, 41.209.72.188, 85.25.0.0, 80, 56253, 3527917568, 3008361670, 0, 0,2013-09-26 15:18:37.643
synack, 41.209.113.71, 85.25.0.0, 80, 33057, 2080907264, 2255219405, 0, 0,2013-09-26 15:18:37.654
rst, 41.223.202.139, 85.25.0.0, 80, 40344, 0, 2926971511, 0, 0,2013-09-26 15:18:37.663
rst, 196.1.197.221, 85.25.0.0, 80, 33776, 0, 4045889765, 0, 0,2013-09-26 15:18:37.692
synack, 41.209.72.226, 85.25.0.0, 80, 41345, 3526915528, 2155734421, 0, 0,2013-09-26 15:18:37.697
synack, 41.209.117.41, 85.25.0.0, 80, 52299, 4141023232, 707261443, 0, 0,2013-09-26 15:18:37.714
synack, 41.209.70.145, 85.25.0.0, 80, 38446, 3248472064, 2150520209, 0, 0,2013-09-26 15:18:37.721
synack, 41.209.117.66, 85.25.0.0, 80, 35889, 2972999680, 3182934185, 0, 0,2013-09-26 15:18:37.741
synack, 41.209.121.215, 85.25.0.0, 80, 48401, 3400654848, 3230345490, 0, 0,2013-09-26 15:18:37.744
synack, 41.209.112.115, 85.25.0.0, 80, 52612, 2099978240, 1117026102, 0, 0,2013-09-26 15:18:37.758
rst, 197.254.252.110, 85.25.0.0, 80, 46443, 0, 2406118861, 0, 0,2013-09-26 15:18:37.759
synack, 196.1.240.254, 85.25.0.0, 80, 57398, 340127927, 662993494, 0, 0,2013-09-26 15:18:37.763
rst, 41.218.40.56, 85.25.0.0, 80, 49311, 0, 1790766501, 0, 0,2013-09-26 15:18:37.775
synack, 41.209.113.77, 85.25.0.0, 80, 35053, 1961476096, 2325215838, 0, 0,2013-09-26 15:18:37.789
synack, 41.209.66.238, 85.25.0.0, 80, 52963, 3184214016, 191090056, 0, 0,2013-09-26 15:18:37.818
rst, 196.29.160.72, 85.25.0.0, 80, 38747, 0, 1762540380, 0, 0,2013-09-26 15:18:37.828
rst, 196.1.248.143, 85.25.0.0, 80, 48620, 0, 2236958757, 0, 0,2013-09-26 15:18:37.828
rst, 196.29.178.104, 85.25.0.0, 80, 43751, 0, 3239118012, 0, 0,2013-09-26 15:18:37.829
synack, 41.209.68.149, 85.25.0.0, 80, 33245, 1504927744, 3005401600, 0, 0,2013-09-26 15:18:37.829
synack, 41.209.70.62, 85.25.0.0, 80, 48884, 3875872768, 3018339281, 0, 0,2013-09-26 15:18:37.849
rst, 41.202.160.183, 85.25.0.0, 80, 49649, 0, 1422922358, 0, 0,2013-09-26 15:18:37.855
rst, 197.254.213.91, 85.25.0.0, 80, 32872, 0, 4255779911, 0, 0,2013-09-26 15:18:37.855
rst, 197.254.213.83, 85.25.0.0, 80, 40291, 0, 2352431229, 0, 0,2013-09-26 15:18:37.856
synack, 41.209.122.138, 85.25.0.0, 80, 49009, 2489360384, 3562113744, 0, 0,2013-09-26 15:18:37.882
rst, 196.29.161.249, 85.25.0.0, 80, 54162, 0, 2880306305, 0, 0,2013-09-26 15:18:37.888
rst, 196.29.175.199, 85.25.0.0, 80, 53850, 0, 1208063287, 0, 0,2013-09-26 15:18:37.891
rst, 196.1.240.29, 85.25.0.0, 80, 58221, 0, 1620689312, 0, 0,2013-09-26 15:18:37.915
rst, 196.1.197.3, 85.25.0.0, 80, 57094, 0, 207461606, 0, 0,2013-09-26 15:18:37.922
synack, 41.209.112.110, 85.25.0.0, 80, 39312, 654786560, 3642939327, 0, 0,2013-09-26 15:18:37.989
synack, 197.254.252.99, 85.25.0.0, 80, 41098, 1862103180, 3819772807, 0, 0,2013-09-26 15:18:37.996
synack, 41.209.113.221, 85.25.0.0, 80, 54933, 2376515584, 1508709468, 0, 0,2013-09-26 15:18:37.996
synack, 212.0.140.5, 85.25.0.0, 80, 54579, 4202683569, 562133690, 0, 0,2013-09-26 15:18:38.014
rst, 212.0.136.169, 85.25.0.0, 80, 52880, 0, 699540978, 0, 0,2013-09-26 15:18:38.023
rst, 196.29.167.37, 85.25.0.0, 80, 39554, 0, 1202990945, 0, 0,2013-09-26 15:18:38.029
synack, 41.67.0.32, 85.25.0.0, 80, 46553, 552311065, 2900576763, 0, 0,2013-09-26 15:18:38.032
rst, 197.254.213.181, 85.25.0.0, 80, 42445, 0, 3877408720, 0, 0,2013-09-26 15:18:38.037
synack, 41.209.119.108, 85.25.0.0, 80, 47595, 2574475264, 2511304587, 0, 0,2013-09-26 15:18:38.044
rst, 197.254.212.170, 85.25.0.0, 80, 48891, 0, 1180957582, 0, 0,2013-09-26 15:18:38.109
synack, 196.202.134.250, 85.25.0.0, 80, 33280, 3914147720, 1389539765, 0, 0,2013-09-26 15:18:38.116
rst, 196.29.169.113, 85.25.0.0, 80, 51249, 0, 1852696477, 0, 0,2013-09-26 15:18:38.131
synack, 41.209.68.232, 85.25.0.0, 80, 37944, 3938279424, 2292987481, 0, 0,2013-09-26 15:18:38.135
synack, 41.209.117.60, 85.25.0.0, 80, 41620, 1098088448, 2326944891, 0, 0,2013-09-26 15:18:38.162
synack, 41.202.166.235, 85.25.0.0, 80, 33502, 847316785, 2536343443, 0, 0,2013-09-26 15:18:38.178
synack, 41.209.117.12, 85.25.0.0, 80, 52636, 1832755200, 482296789, 0, 0,2013-09-26 15:18:38.201
synack, 41.209.70.172, 85.25.0.0, 80, 36669, 3535298560, 1542203811, 0, 0,2013-09-26 15:18:38.210
rst, 197.254.213.253, 85.25.0.0, 80, 38419, 0, 715647323, 0, 0,2013-09-26 15:18:38.232
synack, 41.218.35.219, 85.25.0.0, 80, 57125, 2154536632, 3692180544, 0, 0,2013-09-26 15:18:38.233
rst, 197.254.213.118, 85.25.0.0, 80, 54627, 0, 941065981, 0, 0,2013-09-26 15:18:38.262
synack, 41.209.121.36, 85.25.0.0, 80, 34706, 4049551360, 1592695213, 0, 0,2013-09-26 15:18:38.276
synack, 41.202.168.47, 85.25.0.0, 80, 36974, 2463734267, 3879147553, 0, 0,2013-09-26 15:18:38.280
rst, 212.0.136.175, 85.25.0.0, 80, 50101, 0, 2481310833, 0, 0,2013-09-26 15:18:38.280
rst, 41.202.160.138, 85.25.0.0, 80, 38987, 0, 2256284265, 0, 0,2013-09-26 15:18:38.291
synack, 41.67.20.194, 85.25.0.0, 80, 39686, 2296516817, 2518506897, 0, 0,2013-09-26 15:18:38.308
synack, 41.209.69.171, 85.25.0.0, 80, 53229, 1053900800, 1597187313, 0, 0,2013-09-26 15:18:38.309
synack, 196.1.198.162, 85.25.0.0, 80, 59872, 3328421619, 141706765, 0, 0,2013-09-26 15:18:38.332
rst, 196.202.134.233, 85.25.0.0, 80, 44443, 0, 160328360, 0, 0,2013-09-26 15:18:38.333
synack, 197.251.16.200, 85.25.0.0, 80, 51635, 1936246818, 2341121398, 0, 0,2013-09-26 15:18:38.351
synack, 41.202.172.61, 85.25.0.0, 80, 57416, 4242712539, 553360895, 0, 0,2013-09-26 15:18:38.356
rst, 196.1.248.221, 85.25.0.0, 80, 58681, 0, 661883546, 0, 0,2013-09-26 15:18:38.360
synack, 41.218.42.64, 85.25.0.0, 80, 57403, 176613065, 3384952924, 0, 0,2013-09-26 15:18:38.362
rst, 196.29.186.69, 85.25.0.0, 80, 53473, 0, 3962306934, 0, 0,2013-09-26 15:18:38.381
rst, 196.29.185.143, 85.25.0.0, 80, 46002, 0, 781556949, 0, 0,2013-09-26 15:18:38.383
synack, 41.209.64.90, 85.25.0.0, 80, 53170, 2331959296, 1922133351, 0, 0,2013-09-26 15:18:38.387
synack, 41.209.118.127, 85.25.0.0, 80, 47940, 244113408, 356984002, 0, 0,2013-09-26 15:18:38.415
rst, 197.254.213.221, 85.25.0.0, 80, 41915, 0, 1286760175, 0, 0,2013-09-26 15:18:38.416
rst, 196.29.177.254, 85.25.0.0, 80, 48334, 0, 879410261, 0, 0,2013-09-26 15:18:38.419
rst, 197.254.250.240, 85.25.0.0, 80, 57744, 0, 2172010966, 0, 0,2013-09-26 15:18:38.443
synack, 196.1.218.122, 85.25.0.0, 80, 39781, 2059320703, 2551172138, 0, 0,2013-09-26 15:18:38.485
synack, 41.209.74.91, 85.25.0.0, 80, 56256, 1701863424, 3489724661, 0, 0,2013-09-26 15:18:38.490
rst, 196.29.179.193, 85.25.0.0, 80, 49875, 0, 3970700964, 0, 0,2013-09-26 15:18:38.507
synack, 212.0.140.169, 85.25.0.0, 80, 56265, 628357208, 2518415512, 0, 0,2013-09-26 15:18:38.556
rst, 41.202.161.55, 85.25.0.0, 80, 40369, 0, 3176401011, 0, 0,2013-09-26 15:18:38.564
rst, 197.254.212.92, 85.25.0.0, 80, 34280, 0, 2218531084, 0, 0,2013-09-26 15:18:38.568
rst, 196.1.197.251, 85.25.0.0, 80, 37933, 0, 1544285820, 0, 0,2013-09-26 15:18:38.580
synack, 41.209.112.58, 85.25.0.0, 80, 60175, 2767306752, 539767125, 0, 0,2013-09-26 15:18:38.600
synack, 41.209.81.103, 85.25.0.0, 80, 51323, 2879463424, 1980073170, 0, 0,2013-09-26 15:18:38.604
rst, 212.0.145.127, 85.25.0.0, 80, 41359, 0, 947032291, 0, 0,2013-09-26 15:18:38.611
rst, 196.202.152.231, 85.25.0.0, 80, 59643, 0, 2074867707, 0, 0,2013-09-26 15:18:38.620
rst, 196.1.197.63, 85.25.0.0, 80, 54153, 0, 3013189099, 0, 0,2013-09-26 15:18:38.628
synack, 41.209.81.166, 85.25.0.0, 80, 49251, 4052131840, 3687611612, 0, 0,2013-09-26 15:18:38.643
synack, 41.209.75.104, 85.25.0.0, 80, 53969, 2365628416, 2791637462, 0, 0,2013-09-26 15:18:38.651
rst, 41.218.54.17, 85.25.0.0, 80, 57102, 0, 957919024, 0, 0,2013-09-26 15:18:38.710
synack, 41.209.70.216, 85.25.0.0, 80, 43130, 1501757440, 3436377444, 0, 0,2013-09-26 15:18:38.720
rst, 41.218.36.70, 85.25.0.0, 80, 34390, 0, 102918189, 0, 0,2013-09-26 15:18:38.720
rst, 196.29.167.5, 85.25.0.0, 80, 35973, 0, 1915548428, 0, 0,2013-09-26 15:18:38.751
rst, 196.1.248.235, 85.25.0.0, 80, 55344, 0, 3259240953, 0, 0,2013-09-26 15:18:38.791
synack, 196.29.166.197, 85.25.0.0, 80, 57326, 3694973408, 3550833066, 0, 0,2013-09-26 15:18:38.803
rst, 197.254.212.180, 85.25.0.0, 80, 46445, 0, 4055293322, 0, 0,2013-09-26 15:18:38.804
rst, 212.0.145.49, 85.25.0.0, 80, 34307, 0, 1985597610, 0, 0,2013-09-26 15:18:38.805
rst, 212.0.131.254, 85.25.0.0, 80, 59739, 0, 1231434476, 0, 0,2013-09-26 15:18:38.838
rst, 196.1.198.133, 85.25.0.0, 80, 41588, 0, 3020292501, 0, 0,2013-09-26 15:18:38.850
synack, 41.209.64.125, 85.25.0.0, 80, 46667, 95985664, 1966575431, 0, 0,2013-09-26 15:18:38.869
rst, 196.1.240.9, 85.25.0.0, 80, 60466, 0, 1382333120, 0, 0,2013-09-26 15:18:38.873
rst, 212.0.136.179, 85.25.0.0, 80, 34339, 0, 915249515, 0, 0,2013-09-26 15:18:38.878
synack, 41.202.168.13, 85.25.0.0, 80, 55925, 2311046011, 79826794, 0, 0,2013-09-26 15:18:38.882
synack, 196.29.161.152, 85.25.0.0, 80, 40401, 2793069008, 915579005, 0, 0,2013-09-26 15:18:38.898
synack, 41.209.69.62, 85.25.0.0, 80, 60432, 3045597184, 783075128, 0, 0,2013-09-26 15:18:38.905
synack, 41.209.68.183, 85.25.0.0, 80, 34523, 2192310272, 3366859011, 0, 0,2013-09-26 15:18:38.906
rst, 196.29.176.143, 85.25.0.0, 80, 36487, 0, 496044044, 0, 0,2013-09-26 15:18:38.919
synack, 212.0.142.33, 85.25.0.0, 80, 57864, 1255784147, 1713533353, 0, 0,2013-09-26 15:18:38.930
synack, 41.209.118.180, 85.25.0.0, 80, 46696, 3070550016, 2009404178, 0, 0,2013-09-26 15:18:38.931
synack, 41.209.124.151, 85.25.0.0, 80, 57914, 2762407936, 566480185, 0, 0,2013-09-26 15:18:38.934
rst, 196.1.198.251, 85.25.0.0, 80, 45839, 0, 3185759837, 0, 0,2013-09-26 15:18:38.940
synack, 196.29.169.50, 85.25.0.0, 80, 37693, 3329188451, 249968582, 0, 0,2013-09-26 15:18:38.942
synack, 41.209.121.123, 85.25.0.0, 80, 59899, 2012921856, 857353701, 0, 0,2013-09-26 15:18:38.943
synack, 41.209.73.59, 85.25.0.0, 80, 51970, 1435557888, 1048801767, 0, 0,2013-09-26 15:18:38.947
rst, 212.0.136.131, 85.25.0.0, 80, 51910, 0, 93742608, 0, 0,2013-09-26 15:18:38.952
rst, 196.29.175.71, 85.25.0.0, 80, 60569, 0, 2525573108, 0, 0,2013-09-26 15:18:38.954
synack, 41.209.121.48, 85.25.0.0, 80, 37901, 3723993088, 4177420330, 0, 0,2013-09-26 15:18:38.955
synack, 41.209.77.20, 85.25.0.0, 80, 53999, 1611320408, 1938673754, 0, 0,2013-09-26 15:18:38.959
rst, 196.1.218.107, 85.25.0.0, 80, 50069, 0, 3916662035, 0, 0,2013-09-26 15:18:38.966
synack, 41.67.21.98, 85.25.0.0, 80, 50114, 2372446670, 2170776920, 0, 0,2013-09-26 15:18:38.966
synack, 212.0.159.129, 85.25.0.0, 80, 59245, 312748306, 2768380344, 0, 0,2013-09-26 15:18:38.983
synack, 41.209.113.148, 85.25.0.0, 80, 46359, 1939562496, 1406718374, 0, 0,2013-09-26 15:18:38.985
synack, 41.209.120.144, 85.25.0.0, 80, 39351, 779509760, 1881828004, 0, 0,2013-09-26 15:18:38.994
synack, 41.209.112.21, 85.25.0.0, 80, 47302, 3871105024, 758131362, 0, 0,2013-09-26 15:18:39.004
synack, 41.209.118.108, 85.25.0.0, 80, 54300, 2625298432, 678480236, 0, 0,2013-09-26 15:18:39.012
rst, 197.254.213.200, 85.25.0.0, 80, 59291, 0, 148081894, 0, 0,2013-09-26 15:18:39.015
synack, 41.209.72.71, 85.25.0.0, 80, 47316, 1378909402, 1813826118, 0, 0,2013-09-26 15:18:39.018
synack, 41.202.166.205, 85.25.0.0, 80, 48067, 1619338394, 3719812996, 0, 0,2013-09-26 15:18:39.028
rst, 196.202.153.255, 85.25.0.0, 80, 59185, 0, 2117810654, 0, 0,2013-09-26 15:18:39.070
rst, 197.254.212.107, 85.25.0.0, 80, 40966, 0, 3260125278, 0, 0,2013-09-26 15:18:39.084
rst, 41.223.200.122, 85.25.0.0, 80, 40510, 0, 770404234, 0, 0,2013-09-26 15:18:39.097
synack, 41.202.168.44, 85.25.0.0, 80, 51700, 4238457753, 2161623027, 0, 0,2013-09-26 15:18:39.099
synack, 212.0.140.138, 85.25.0.0, 80, 33929, 256613518, 697046402, 0, 0,2013-09-26 15:18:39.099
synack, 41.209.112.106, 85.25.0.0, 80, 50479, 989323264, 4153036642, 0, 0,2013-09-26 15:18:39.118
rst, 196.202.139.26, 85.25.0.0, 80, 57244, 0, 3443550163, 0, 0,2013-09-26 15:18:39.130
synack, 41.209.112.40, 85.25.0.0, 80, 36288, 2595258368, 3475485498, 0, 0,2013-09-26 15:18:39.133
rst, 196.1.248.19, 85.25.0.0, 80, 48688, 0, 3980450982, 0, 0,2013-09-26 15:18:39.139
synack, 41.209.72.8, 85.25.0.0, 80, 48938, 2170241024, 2552126700, 0, 0,2013-09-26 15:18:39.154
synack, 41.209.80.19, 85.25.0.0, 80, 32897, 2298241024, 3958404722, 0, 0,2013-09-26 15:18:39.171
rst, 196.1.210.35, 85.25.0.0, 80, 53419, 0, 337894106, 0, 0,2013-09-26 15:18:39.185
synack, 41.209.72.146, 85.25.0.0, 80, 34698, 1597923328, 682437326, 0, 0,2013-09-26 15:18:39.195
synack, 196.29.160.122, 85.25.0.0, 80, 35840, 2557505377, 1905937698, 0, 0,2013-09-26 15:18:39.217
synack, 41.209.113.201, 85.25.0.0, 80, 56265, 129458176, 2005818784, 0, 0,2013-09-26 15:18:39.219
rst, 196.1.217.151, 85.25.0.0, 80, 51497, 0, 162266368, 0, 0,2013-09-26 15:18:39.222
synack, 41.209.70.203, 85.25.0.0, 80, 33965, 1325268992, 2328525535, 0, 0,2013-09-26 15:18:39.236
rst, 196.202.139.246, 85.25.0.0, 80, 46631, 0, 4207721490, 0, 0,2013-09-26 15:18:39.237
rst, 196.1.236.15, 85.25.0.0, 80, 42716, 0, 1295690758, 0, 0,2013-09-26 15:18:39.258
rst, 196.29.186.59, 85.25.0.0, 80, 44039, 0, 1013923726, 0, 0,2013-09-26 15:18:39.259
synack, 41.209.114.229, 85.25.0.0, 80, 40214, 3616079872, 1546913810, 0, 0,2013-09-26 15:18:39.270
rst, 212.0.137.187, 85.25.0.0, 80, 60830, 0, 1297165164, 0, 0,2013-09-26 15:18:39.290
rst, 196.202.152.27, 85.25.0.0, 80, 39387, 0, 119521432, 0, 0,2013-09-26 15:18:39.307
synack, 41.202.166.6, 85.25.0.0, 80, 49854, 1746625709, 3350113753, 0, 0,2013-09-26 15:18:39.326
rst, 196.1.197.243, 85.25.0.0, 80, 42969, 0, 3662944335, 0, 0,2013-09-26 15:18:39.330
rst, 196.29.163.125, 85.25.0.0, 80, 54658, 1, 2570043206, 0, 0,2013-09-26 15:18:39.341
rst, 212.0.140.37, 85.25.0.0, 80, 50369, 0, 2273002926, 0, 0,2013-09-26 15:18:39.353
rst, 197.254.212.84, 85.25.0.0, 80, 58431, 0, 203314694, 0, 0,2013-09-26 15:18:39.356
rst, 196.29.163.56, 85.25.0.0, 80, 42129, 1, 991067273, 0, 0,2013-09-26 15:18:39.359
rst, 196.1.197.75, 85.25.0.0, 80, 39092, 0, 3566362498, 0, 0,2013-09-26 15:18:39.372
synack, 41.209.81.14, 85.25.0.0, 80, 48105, 729934281, 812712740, 0, 0,2013-09-26 15:18:39.376
rst, 196.1.197.249, 85.25.0.0, 80, 37743, 0, 3863, 0, 0,2013-09-26 15:18:39.414
synack, 41.209.122.72, 85.25.0.0, 80, 53782, 3224395776, 3755286254, 0, 0,2013-09-26 15:18:39.415
rst, 41.67.49.11, 85.25.0.0, 80, 34860, 0, 3464992794, 0, 0,2013-09-26 15:18:39.423
synack, 41.209.72.144, 85.25.0.0, 80, 34771, 1848213504, 168112427, 0, 0,2013-09-26 15:18:39.427
rst, 212.0.136.137, 85.25.0.0, 80, 51430, 0, 2453913124, 0, 0,2013-09-26 15:18:39.428
rst, 196.1.218.209, 85.25.0.0, 80, 49292, 0, 2482318415, 0, 0,2013-09-26 15:18:39.450
rst, 196.1.248.157, 85.25.0.0, 80, 41665, 0, 1361218832, 0, 0,2013-09-26 15:18:39.455
synack, 41.209.73.127, 85.25.0.0, 80, 42440, 2521997312, 4245007906, 0, 0,2013-09-26 15:18:39.458
rst, 196.29.176.61, 85.25.0.0, 80, 46787, 0, 2124214470, 0, 0,2013-09-26 15:18:39.464
rst, 41.78.110.141, 85.25.0.0, 80, 54586, 0, 457591909, 0, 0,2013-09-26 15:18:39.468
rst, 197.254.250.165, 85.25.0.0, 80, 36444, 0, 1690051704, 0, 0,2013-09-26 15:18:39.469
rst, 197.254.213.160, 85.25.0.0, 80, 35232, 0, 3120210973, 0, 0,2013-09-26 15:18:39.470
rst, 197.254.213.206, 85.25.0.0, 80, 34936, 0, 2385118880, 0, 0,2013-09-26 15:18:39.473
synack, 41.209.68.138, 85.25.0.0, 80, 58356, 2380480512, 2806998778, 0, 0,2013-09-26 15:18:39.483
rst, 196.29.187.7, 85.25.0.0, 80, 38733, 1704776842, 2846262153, 0, 0,2013-09-26 15:18:39.493
rst, 196.202.155.79, 85.25.0.0, 80, 59361, 0, 1011699421, 0, 0,2013-09-26 15:18:39.516
synack, 41.209.113.103, 85.25.0.0, 80, 33057, 2714419200, 238343192, 0, 0,2013-09-26 15:18:39.583
synack, 41.209.121.52, 85.25.0.0, 80, 35917, 2929942528, 1317695271, 0, 0,2013-09-26 15:18:39.586
synack, 41.209.81.4, 85.25.0.0, 80, 37086, 3243737088, 1222576518, 0, 0,2013-09-26 15:18:39.678
synack, 41.209.121.234, 85.25.0.0, 80, 43922, 117293056, 256020008, 0, 0,2013-09-26 15:18:39.687
synack, 196.29.166.226, 85.25.0.0, 80, 37569, 443425824, 689638971, 0, 0,2013-09-26 15:18:39.692
synack, 41.209.75.168, 85.25.0.0, 80, 54057, 2312839168, 1114808059, 0, 0,2013-09-26 15:18:39.703
synack, 41.209.68.234, 85.25.0.0, 80, 56148, 3237830656, 2696434235, 0, 0,2013-09-26 15:18:39.724
rst, 212.0.136.89, 85.25.0.0, 80, 56114, 0, 3960321016, 0, 0,2013-09-26 15:18:39.752
synack, 197.254.249.44, 85.25.0.0, 80, 46889, 3166293381, 4015249714, 0, 0,2013-09-26 15:18:39.767
rst, 196.29.168.93, 85.25.0.0, 80, 43864, 0, 2580141751, 0, 0,2013-09-26 15:18:39.781
rst, 196.29.185.211, 85.25.0.0, 80, 51264, 0, 3282447422, 0, 0,2013-09-26 15:18:39.813
synack, 41.209.72.14, 85.25.0.0, 80, 60448, 3686776832, 158774546, 0, 0,2013-09-26 15:18:39.814
synack, 197.254.243.197, 85.25.0.0, 80, 45221, 2245006916, 4158587404, 0, 0,2013-09-26 15:18:39.835
synack, 197.254.248.51, 85.25.0.0, 80, 60738, 2098331894, 31598206, 0, 0,2013-09-26 15:18:39.841
rst, 196.29.168.197, 85.25.0.0, 80, 33127, 0, 2844941667, 0, 0,2013-09-26 15:18:39.879
rst, 212.0.136.53, 85.25.0.0, 80, 60563, 0, 2739253653, 0, 0,2013-09-26 15:18:39.883
synack, 41.209.68.26, 85.25.0.0, 80, 33289, 3058384896, 443730588, 0, 0,2013-09-26 15:18:39.892
synack, 41.209.72.193, 85.25.0.0, 80, 59829, 3057713152, 979546051, 0, 0,2013-09-26 15:18:39.908
rst, 196.29.175.198, 85.25.0.0, 80, 52520, 0, 1693713481, 0, 0,2013-09-26 15:18:39.970
synack, 41.209.117.63, 85.25.0.0, 80, 49053, 3655196672, 2796774150, 0, 0,2013-09-26 15:18:39.973
synack, 41.209.124.51, 85.25.0.0, 80, 50035, 861929472, 3230841731, 0, 0,2013-09-26 15:18:39.993
rst, 196.29.161.144, 85.25.0.0, 80, 34334, 0, 4224806133, 0, 0,2013-09-26 15:18:40.011
rst, 196.29.176.95, 85.25.0.0, 80, 41162, 0, 4149907658, 0, 0,2013-09-26 15:18:40.026
synack, 41.209.73.100, 85.25.0.0, 80, 48022, 880467968, 363278541, 0, 0,2013-09-26 15:18:40.030
rst, 212.0.136.150, 85.25.0.0, 80, 42339, 0, 946437449, 0, 0,2013-09-26 15:18:40.041
synack, 41.209.118.92, 85.25.0.0, 80, 52101, 3574497280, 581678915, 0, 0,2013-09-26 15:18:40.055
rst, 197.254.212.207, 85.25.0.0, 80, 60811, 0, 2638418172, 0, 0,2013-09-26 15:18:40.064
rst, 196.202.134.161, 85.25.0.0, 80, 32794, 0, 219965132, 0, 0,2013-09-26 15:18:40.064
synack, 41.209.117.130, 85.25.0.0, 80, 45164, 2210070528, 427422135, 0, 0,2013-09-26 15:18:40.066
rst, 212.0.146.199, 85.25.0.0, 80, 51250, 0, 1246991804, 0, 0,2013-09-26 15:18:40.068
synack, 41.209.81.15, 85.25.0.0, 80, 55264, 1254793216, 241316656, 0, 0,2013-09-26 15:18:40.101
synack, 41.209.72.90, 85.25.0.0, 80, 36336, 2704187392, 3835075707, 0, 0,2013-09-26 15:18:40.143
rst, 41.202.160.119, 85.25.0.0, 80, 51049, 0, 1687554062, 0, 0,2013-09-26 15:18:40.151
rst, 196.202.143.142, 85.25.0.0, 80, 39962, 0, 532059681, 0, 0,2013-09-26 15:18:40.157
synack, 41.209.117.87, 85.25.0.0, 80, 55418, 2495660032, 1326694093, 0, 0,2013-09-26 15:18:40.174
synack, 41.209.113.73, 85.25.0.0, 80, 32995, 2577620992, 1551429005, 0, 0,2013-09-26 15:18:40.176
synack, 196.29.166.198, 85.25.0.0, 80, 37007, 2448582880, 2390107571, 0, 0,2013-09-26 15:18:40.183
rst, 212.0.136.183, 85.25.0.0, 80, 48701, 0, 3244005138, 0, 0,2013-09-26 15:18:40.234
synack, 212.0.146.36, 85.25.0.0, 80, 59469, 3424857063, 318523825, 0, 0,2013-09-26 15:18:40.237
