response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.768
echoreply, 196.1.219.168, 85.25.0.0, 0, 50696, 972488704, 0, 0, 0,2013-09-26 16:50:24.786
echoreply, 196.29.160.243, 85.25.0.0, 0, 56965, 561643520, 0, 0, 0,2013-09-26 16:50:24.791
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.800
echoreply, 41.209.73.61, 85.25.0.0, 0, 43075, 1471938560, 0, 0, 0,2013-09-26 16:50:24.819
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.821
echoreply, 196.29.186.161, 85.25.0.0, 0, 62229, 216662016, 0, 0, 0,2013-09-26 16:50:24.823
echoreply, 212.0.138.89, 85.25.0.0, 0, 50402, 991756288, 0, 0, 0,2013-09-26 16:50:24.826
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:50:24.830
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:50:24.837
echoreply, 196.1.240.38, 85.25.0.0, 0, 46602, 1240793088, 0, 0, 0,2013-09-26 16:50:24.846
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.852
timxceed, 196.202.133.209, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.866
echoreply, 196.202.139.103, 85.25.0.0, 0, 13808, 3389980672, 0, 0, 0,2013-09-26 16:50:24.867
echoreply, 41.209.119.220, 85.25.0.0, 0, 8239, 3754950656, 0, 0, 0,2013-09-26 16:50:24.873
echoreply, 41.209.68.91, 85.25.0.0, 0, 60721, 315490304, 0, 0, 0,2013-09-26 16:50:24.875
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.878
echoreply, 196.202.152.163, 85.25.0.0, 0, 55790, 638648320, 0, 0, 0,2013-09-26 16:50:24.888
echoreply, 41.78.108.107, 85.25.0.0, 0, 40448, 1644101632, 0, 0, 0,2013-09-26 16:50:24.889
echoreply, 41.78.109.1, 85.25.0.0, 0, 27663, 2481979392, 0, 0, 0,2013-09-26 16:50:24.898
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.899
echoreply, 196.29.179.137, 85.25.0.0, 0, 54465, 725483520, 0, 0, 0,2013-09-26 16:50:24.909
echoreply, 41.209.69.253, 85.25.0.0, 0, 30801, 2276327424, 0, 0, 0,2013-09-26 16:50:24.909
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.914
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.938
echoreply, 41.209.118.155, 85.25.0.0, 0, 1923, 4168876032, 0, 0, 0,2013-09-26 16:50:24.953
echoreply, 41.209.114.36, 85.25.0.0, 0, 61115, 289669120, 0, 0, 0,2013-09-26 16:50:24.957
echoreply, 41.209.120.158, 85.25.0.0, 0, 43873, 1419640832, 0, 0, 0,2013-09-26 16:50:24.965
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:24.966
echoreply, 196.202.139.146, 85.25.0.0, 0, 52505, 853934080, 0, 0, 0,2013-09-26 16:50:24.994
echoreply, 41.202.160.103, 85.25.0.0, 0, 23243, 2771648512, 0, 0, 0,2013-09-26 16:50:25.001
timxceed, 172.32.0.100, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.016
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.020
echoreply, 196.1.192.10, 85.25.0.0, 0, 62632, 190251008, 0, 0, 0,2013-09-26 16:50:25.022
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.033
echoreply, 196.1.248.25, 85.25.0.0, 0, 56924, 564330496, 0, 0, 0,2013-09-26 16:50:25.055
timxceed, 172.17.254.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.063
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.066
echoreply, 212.0.140.215, 85.25.0.0, 0, 57335, 537395200, 0, 0, 0,2013-09-26 16:50:25.088
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.099
echoreply, 41.209.74.183, 85.25.0.0, 0, 30386, 2303524864, 0, 0, 0,2013-09-26 16:50:25.112
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:50:25.114
echoreply, 41.209.114.129, 85.25.0.0, 0, 3260, 4081254400, 0, 0, 0,2013-09-26 16:50:25.124
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.151
echoreply, 196.1.197.149, 85.25.0.0, 0, 43420, 1449328640, 0, 0, 0,2013-09-26 16:50:25.159
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.171
echoreply, 41.209.70.161, 85.25.0.0, 0, 21469, 2887909376, 0, 0, 0,2013-09-26 16:50:25.176
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.185
echoreply, 212.0.159.226, 85.25.0.0, 0, 61288, 278331392, 0, 0, 0,2013-09-26 16:50:25.187
echoreply, 196.202.152.173, 85.25.0.0, 0, 22175, 2841640960, 0, 0, 0,2013-09-26 16:50:25.189
echoreply, 41.202.161.55, 85.25.0.0, 0, 50232, 1002897408, 0, 0, 0,2013-09-26 16:50:25.211
echoreply, 212.0.140.73, 85.25.0.0, 0, 32381, 2172780544, 0, 0, 0,2013-09-26 16:50:25.215
echoreply, 41.209.119.82, 85.25.0.0, 0, 17975, 3116892160, 0, 0, 0,2013-09-26 16:50:25.229
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.235
echoreply, 196.29.166.169, 85.25.0.0, 0, 25141, 2647261184, 0, 0, 0,2013-09-26 16:50:25.236
echoreply, 196.29.161.60, 85.25.0.0, 0, 2108, 4156751872, 0, 0, 0,2013-09-26 16:50:25.248
unreach, 196.29.186.110, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:50:25.248
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.249
echoreply, 41.223.201.58, 85.25.0.0, 0, 57436, 530776064, 0, 0, 0,2013-09-26 16:50:25.255
echoreply, 196.202.137.26, 85.25.0.0, 0, 48286, 1130430464, 0, 0, 0,2013-09-26 16:50:25.261
echoreply, 41.202.174.9, 85.25.0.0, 0, 12906, 3449094144, 0, 0, 0,2013-09-26 16:50:25.267
echoreply, 41.209.114.71, 85.25.0.0, 0, 40859, 1617166336, 0, 0, 0,2013-09-26 16:50:25.280
echoreply, 41.78.108.13, 85.25.0.0, 0, 36209, 1921908736, 0, 0, 0,2013-09-26 16:50:25.285
echoreply, 196.29.168.106, 85.25.0.0, 0, 48923, 1088684032, 0, 0, 0,2013-09-26 16:50:25.295
echoreply, 41.209.73.144, 85.25.0.0, 0, 32665, 2154168320, 0, 0, 0,2013-09-26 16:50:25.309
echoreply, 41.209.117.80, 85.25.0.0, 0, 41928, 1547108352, 0, 0, 0,2013-09-26 16:50:25.313
echoreply, 197.254.213.9, 85.25.0.0, 0, 38810, 1751449600, 0, 0, 0,2013-09-26 16:50:25.328
echoreply, 196.29.186.169, 85.25.0.0, 0, 12047, 3505389568, 0, 0, 0,2013-09-26 16:50:25.337
echoreply, 196.29.176.141, 85.25.0.0, 0, 45360, 1322188800, 0, 0, 0,2013-09-26 16:50:25.340
echoreply, 41.209.70.68, 85.25.0.0, 0, 14255, 3360686080, 0, 0, 0,2013-09-26 16:50:25.341
echoreply, 197.254.212.88, 85.25.0.0, 0, 16713, 3199598592, 0, 0, 0,2013-09-26 16:50:25.346
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:50:25.371
echoreply, 196.1.228.170, 85.25.0.0, 0, 18164, 3104505856, 0, 0, 0,2013-09-26 16:50:25.380
timxceed, 196.202.152.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.395
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.408
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.411
echoreply, 41.209.120.32, 85.25.0.0, 0, 23960, 2724659200, 0, 0, 0,2013-09-26 16:50:25.412
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.419
echoreply, 41.209.80.145, 85.25.0.0, 0, 48153, 1139146752, 0, 0, 0,2013-09-26 16:50:25.424
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.425
echoreply, 41.209.72.16, 85.25.0.0, 0, 26585, 2552627200, 0, 0, 0,2013-09-26 16:50:25.441
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:50:25.454
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:50:25.454
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.464
echoreply, 196.1.248.251, 85.25.0.0, 0, 23363, 2763784192, 0, 0, 0,2013-09-26 16:50:25.485
echoreply, 41.209.118.136, 85.25.0.0, 0, 18751, 3066036224, 0, 0, 0,2013-09-26 16:50:25.499
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.521
echoreply, 41.209.64.125, 85.25.0.0, 0, 31645, 2221015040, 0, 0, 0,2013-09-26 16:50:25.532
timxceed, 41.223.201.86, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.534
echoreply, 196.29.167.58, 85.25.0.0, 0, 45215, 1331691520, 0, 0, 0,2013-09-26 16:50:25.542
echoreply, 41.209.120.59, 85.25.0.0, 0, 21405, 2892103680, 0, 0, 0,2013-09-26 16:50:25.546
echoreply, 41.209.117.155, 85.25.0.0, 0, 38340, 1782251520, 0, 0, 0,2013-09-26 16:50:25.547
echoreply, 196.1.197.41, 85.25.0.0, 0, 40224, 1658781696, 0, 0, 0,2013-09-26 16:50:25.549
echoreply, 41.209.117.120, 85.25.0.0, 0, 21758, 2868969472, 0, 0, 0,2013-09-26 16:50:25.567
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.595
echoreply, 41.67.20.25, 85.25.0.0, 0, 56985, 560332800, 0, 0, 0,2013-09-26 16:50:25.599
echoreply, 212.0.146.249, 85.25.0.0, 0, 14273, 3359506432, 0, 0, 0,2013-09-26 16:50:25.601
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 16:50:25.611
echoreply, 197.254.252.187, 85.25.0.0, 0, 7656, 3793158144, 0, 0, 0,2013-09-26 16:50:25.614
echoreply, 41.209.114.169, 85.25.0.0, 0, 47319, 1193803776, 0, 0, 0,2013-09-26 16:50:25.618
echoreply, 196.202.134.111, 85.25.0.0, 0, 47181, 1202847744, 0, 0, 0,2013-09-26 16:50:25.624
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.637
echoreply, 196.29.186.95, 85.25.0.0, 0, 27990, 2460549120, 0, 0, 0,2013-09-26 16:50:25.642
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.653
echoreply, 196.29.176.218, 85.25.0.0, 0, 4980, 3968532480, 0, 0, 0,2013-09-26 16:50:25.672
echoreply, 196.1.196.221, 85.25.0.0, 0, 3135, 4089446400, 0, 0, 0,2013-09-26 16:50:25.673
echoreply, 197.254.212.247, 85.25.0.0, 0, 30714, 2282029056, 0, 0, 0,2013-09-26 16:50:25.674
echoreply, 41.202.166.0, 85.25.0.0, 0, 45124, 1337655296, 0, 0, 0,2013-09-26 16:50:25.678
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 16:50:25.684
echoreply, 41.202.168.36, 85.25.0.0, 0, 20213, 2970222592, 0, 0, 0,2013-09-26 16:50:25.689
echoreply, 41.209.69.147, 85.25.0.0, 0, 7457, 3806199808, 0, 0, 0,2013-09-26 16:50:25.699
echoreply, 41.78.110.170, 85.25.0.0, 0, 12060, 3504537600, 0, 0, 0,2013-09-26 16:50:25.707
echoreply, 41.202.161.105, 85.25.0.0, 0, 39212, 1725104128, 0, 0, 0,2013-09-26 16:50:25.707
echoreply, 197.254.213.208, 85.25.0.0, 0, 60772, 312147968, 0, 0, 0,2013-09-26 16:50:25.737
timxceed, 196.29.185.242, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.769
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.772
echoreply, 196.29.168.177, 85.25.0.0, 0, 6377, 3876978688, 0, 0, 0,2013-09-26 16:50:25.776
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 16:50:25.795
echoreply, 196.29.167.173, 85.25.0.0, 0, 46786, 1228734464, 0, 0, 0,2013-09-26 16:50:25.800
timxceed, 41.223.202.177, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 16:50:25.807
echoreply, 41.209.68.230, 85.25.0.0, 0, 56669, 581042176, 0, 0, 0,2013-09-26 16:50:25.810
echoreply, 41.209.70.79, 85.25.0.0, 0, 30924, 2268266496, 0, 0, 0,2013-09-26 16:50:25.813
