response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 212.0.141.186, 85.25.0.0, 23, 40310, 0, 1053738874, 0, 0,2013-09-26 16:00:03.931
synack, 41.209.68.15, 85.25.0.0, 23, 37849, 1599823872, 1066039507, 0, 0,2013-09-26 16:00:03.970
synack, 41.209.70.172, 85.25.0.0, 23, 60770, 857546752, 1166938804, 0, 0,2013-09-26 16:00:03.983
synack, 41.209.120.31, 85.25.0.0, 23, 50538, 1598644224, 2523647704, 0, 0,2013-09-26 16:00:03.987
synack, 41.209.121.17, 85.25.0.0, 23, 45634, 2202247168, 2086177459, 0, 0,2013-09-26 16:00:04.000
rst, 197.254.213.137, 85.25.0.0, 23, 53532, 0, 3971904256, 0, 0,2013-09-26 16:00:04.034
synack, 41.209.124.139, 85.25.0.0, 23, 39983, 1574141952, 3346770501, 0, 0,2013-09-26 16:00:04.053
synack, 41.209.80.185, 85.25.0.0, 23, 43116, 1399971840, 4251937161, 0, 0,2013-09-26 16:00:04.069
synack, 196.29.168.70, 85.25.0.0, 23, 47953, 385941812, 2895922736, 0, 0,2013-09-26 16:00:04.115
synack, 41.209.122.200, 85.25.0.0, 23, 42278, 345980928, 618829114, 0, 0,2013-09-26 16:00:04.117
synack, 41.209.65.134, 85.25.0.0, 23, 50376, 723861504, 1557371647, 0, 0,2013-09-26 16:00:04.136
synack, 41.209.69.60, 85.25.0.0, 23, 36866, 1501757440, 1581728803, 0, 0,2013-09-26 16:00:04.159
synack, 196.1.219.109, 85.25.0.0, 23, 59166, 2075615466, 1021387129, 0, 0,2013-09-26 16:00:04.183
synack, 196.1.228.65, 85.25.0.0, 23, 55467, 592152075, 1793403461, 0, 0,2013-09-26 16:00:04.188
synack, 41.209.124.223, 85.25.0.0, 23, 37486, 681926656, 1824727935, 0, 0,2013-09-26 16:00:04.202
rst, 196.29.166.34, 85.25.0.0, 23, 50118, 0, 3392425305, 0, 0,2013-09-26 16:00:04.210
synack, 196.202.153.210, 85.25.0.0, 23, 60604, 4180123808, 2050896030, 0, 0,2013-09-26 16:00:04.245
synack, 41.209.112.230, 85.25.0.0, 23, 49505, 357302272, 2377686447, 0, 0,2013-09-26 16:00:04.250
synack, 41.209.121.5, 85.25.0.0, 23, 47636, 2618810368, 3028970065, 0, 0,2013-09-26 16:00:04.288
synack, 41.209.120.137, 85.25.0.0, 23, 48889, 1961156608, 252289581, 0, 0,2013-09-26 16:00:04.316
rst, 41.202.160.183, 85.25.0.0, 23, 50677, 0, 78372556, 0, 0,2013-09-26 16:00:04.320
synack, 41.209.70.49, 85.25.0.0, 23, 38285, 252502016, 3900859683, 0, 0,2013-09-26 16:00:04.323
synack, 41.209.80.40, 85.25.0.0, 23, 60672, 3317284864, 1067389858, 0, 0,2013-09-26 16:00:04.336
rst, 197.254.213.180, 85.25.0.0, 23, 36531, 0, 3355383578, 0, 0,2013-09-26 16:00:04.342
synack, 41.209.112.27, 85.25.0.0, 23, 59574, 2384388096, 182610597, 0, 0,2013-09-26 16:00:04.343
rst, 212.0.141.64, 85.25.0.0, 23, 46821, 0, 3691745124, 0, 0,2013-09-26 16:00:04.351
synack, 41.209.73.100, 85.25.0.0, 23, 44440, 2507022336, 806428779, 0, 0,2013-09-26 16:00:04.380
synack, 41.202.168.56, 85.25.0.0, 23, 37221, 1161445945, 1042322495, 0, 0,2013-09-26 16:00:04.407
rst, 196.1.218.60, 85.25.0.0, 23, 35741, 0, 2563650702, 0, 0,2013-09-26 16:00:04.422
rst, 196.1.211.240, 85.25.0.0, 23, 38142, 0, 1725017216, 0, 0,2013-09-26 16:00:04.426
rst, 196.29.178.28, 85.25.0.0, 23, 49799, 0, 2270540849, 0, 0,2013-09-26 16:00:04.434
synack, 41.209.73.174, 85.25.0.0, 23, 35089, 105644032, 2414422184, 0, 0,2013-09-26 16:00:04.440
rst, 196.29.175.78, 85.25.0.0, 23, 38408, 0, 499652119, 0, 0,2013-09-26 16:00:04.454
synack, 41.209.68.169, 85.25.0.0, 23, 57589, 3553132544, 3913483624, 0, 0,2013-09-26 16:00:04.462
synack, 197.254.241.45, 85.25.0.0, 23, 52446, 2537711851, 1144667314, 0, 0,2013-09-26 16:00:04.492
synack, 196.29.160.242, 85.25.0.0, 23, 50841, 3853062930, 2991583536, 0, 0,2013-09-26 16:00:04.499
synack, 41.209.122.174, 85.25.0.0, 23, 53611, 1929035776, 156031707, 0, 0,2013-09-26 16:00:04.509
rst, 196.202.155.248, 85.25.0.0, 23, 44831, 0, 434818547, 0, 0,2013-09-26 16:00:04.511
rst, 41.202.161.93, 85.25.0.0, 23, 33350, 0, 2924460784, 0, 0,2013-09-26 16:00:04.516
rst, 41.218.33.75, 85.25.0.0, 23, 55428, 0, 4098701073, 0, 0,2013-09-26 16:00:04.535
rst, 41.202.160.75, 85.25.0.0, 23, 59714, 0, 2815463043, 0, 0,2013-09-26 16:00:04.535
synack, 41.209.112.36, 85.25.0.0, 23, 55550, 2675621888, 231171236, 0, 0,2013-09-26 16:00:04.540
synack, 212.0.136.46, 85.25.0.0, 23, 53151, 3157716220, 3260935768, 0, 0,2013-09-26 16:00:04.550
synack, 41.209.119.218, 85.25.0.0, 23, 57079, 1082261504, 3890925556, 0, 0,2013-09-26 16:00:04.558
synack, 41.67.39.2, 85.25.0.0, 23, 35907, 773472779, 1079639023, 0, 0,2013-09-26 16:00:04.560
synack, 196.1.197.193, 85.25.0.0, 23, 54718, 3753136982, 2478069525, 0, 0,2013-09-26 16:00:04.594
rst, 212.0.141.210, 85.25.0.0, 23, 33247, 0, 3137695374, 0, 0,2013-09-26 16:00:04.595
synack, 212.0.139.117, 85.25.0.0, 23, 50845, 141676858, 2228892741, 0, 0,2013-09-26 16:00:04.600
synack, 41.209.70.239, 85.25.0.0, 23, 56194, 859316224, 1352652445, 0, 0,2013-09-26 16:00:04.608
synack, 41.202.166.38, 85.25.0.0, 23, 34228, 3959737325, 2531410581, 0, 0,2013-09-26 16:00:04.609
rst, 196.29.163.22, 85.25.0.0, 23, 58960, 1, 3141973930, 0, 0,2013-09-26 16:00:04.620
synack, 41.209.69.170, 85.25.0.0, 23, 44094, 911581184, 1224713514, 0, 0,2013-09-26 16:00:04.623
synack, 41.209.122.158, 85.25.0.0, 23, 39339, 367075328, 1089340262, 0, 0,2013-09-26 16:00:04.625
rst, 196.202.140.67, 85.25.0.0, 23, 45802, 0, 1319223995, 0, 0,2013-09-26 16:00:04.636
synack, 41.209.73.228, 85.25.0.0, 23, 48632, 1546698752, 621417487, 0, 0,2013-09-26 16:00:04.645
synack, 41.209.120.208, 85.25.0.0, 23, 59458, 89055232, 1438848317, 0, 0,2013-09-26 16:00:04.647
synack, 41.209.70.220, 85.25.0.0, 23, 36394, 288079872, 3561285831, 0, 0,2013-09-26 16:00:04.652
synack, 196.202.139.250, 85.25.0.0, 23, 33029, 434139309, 3035802748, 0, 0,2013-09-26 16:00:04.653
synack, 212.0.138.18, 85.25.0.0, 23, 49727, 2413065903, 691192348, 0, 0,2013-09-26 16:00:04.663
rst, 212.0.144.17, 85.25.0.0, 23, 38057, 0, 54698417, 0, 0,2013-09-26 16:00:04.666
rst, 196.29.163.77, 85.25.0.0, 23, 54534, 1, 2408233479, 0, 0,2013-09-26 16:00:04.690
synack, 41.209.73.26, 85.25.0.0, 23, 48674, 3973644288, 1025912875, 0, 0,2013-09-26 16:00:04.701
rst, 197.254.253.75, 85.25.0.0, 23, 52727, 0, 1210822327, 0, 0,2013-09-26 16:00:04.707
synack, 41.209.72.242, 85.25.0.0, 23, 45795, 749887488, 4166366940, 0, 0,2013-09-26 16:00:04.735
synack, 212.0.137.78, 85.25.0.0, 23, 39940, 708953189, 3960730621, 0, 0,2013-09-26 16:00:04.748
synack, 41.202.168.12, 85.25.0.0, 23, 43596, 3964516787, 280179130, 0, 0,2013-09-26 16:00:04.758
synack, 41.209.118.217, 85.25.0.0, 23, 36632, 3783368704, 335906807, 0, 0,2013-09-26 16:00:04.804
synack, 41.209.68.29, 85.25.0.0, 23, 39749, 2375188480, 2948145174, 0, 0,2013-09-26 16:00:04.823
synack, 41.209.81.11, 85.25.0.0, 23, 37445, 2838282240, 1005945508, 0, 0,2013-09-26 16:00:04.840
rst, 197.254.212.51, 85.25.0.0, 23, 57237, 0, 3771153075, 0, 0,2013-09-26 16:00:04.844
synack, 41.67.53.193, 85.25.0.0, 23, 39400, 1603372745, 3092353664, 0, 0,2013-09-26 16:00:04.858
synack, 41.209.80.102, 85.25.0.0, 23, 37547, 3503964536, 3115320170, 0, 0,2013-09-26 16:00:04.863
synack, 41.209.70.157, 85.25.0.0, 23, 34273, 4090642432, 532200509, 0, 0,2013-09-26 16:00:04.865
synack, 41.202.166.81, 85.25.0.0, 23, 40037, 3854843331, 1934918319, 0, 0,2013-09-26 16:00:04.883
synack, 41.209.72.76, 85.25.0.0, 23, 33078, 492339200, 1194662848, 0, 0,2013-09-26 16:00:04.899
synack, 41.209.70.118, 85.25.0.0, 23, 56136, 2957262848, 2627128441, 0, 0,2013-09-26 16:00:04.913
synack, 41.209.75.168, 85.25.0.0, 23, 40100, 3927842816, 3382156300, 0, 0,2013-09-26 16:00:04.937
rst, 41.202.161.135, 85.25.0.0, 23, 59822, 0, 1419235305, 0, 0,2013-09-26 16:00:04.939
synack, 41.209.81.229, 85.25.0.0, 23, 34582, 2629427200, 413362104, 0, 0,2013-09-26 16:00:04.949
synack, 41.209.64.49, 85.25.0.0, 23, 57953, 1784594432, 1430389135, 0, 0,2013-09-26 16:00:04.955
synack, 41.209.69.106, 85.25.0.0, 23, 50469, 3924606976, 978998020, 0, 0,2013-09-26 16:00:04.973
synack, 41.209.121.1, 85.25.0.0, 23, 50194, 3610115254, 2173352320, 0, 0,2013-09-26 16:00:04.977
synack, 41.202.166.223, 85.25.0.0, 23, 46623, 1860299942, 1708078021, 0, 0,2013-09-26 16:00:04.988
synack, 41.209.70.199, 85.25.0.0, 23, 35581, 4129939456, 690165498, 0, 0,2013-09-26 16:00:05.007
synack, 41.209.114.1, 85.25.0.0, 23, 40372, 3610179254, 4100412122, 0, 0,2013-09-26 16:00:05.014
rst, 197.254.213.208, 85.25.0.0, 23, 53668, 0, 464642675, 0, 0,2013-09-26 16:00:05.035
rst, 197.254.213.199, 85.25.0.0, 23, 45753, 0, 658075243, 0, 0,2013-09-26 16:00:05.036
rst, 197.254.212.219, 85.25.0.0, 23, 54746, 0, 3291513405, 0, 0,2013-09-26 16:00:05.039
synack, 196.1.211.13, 85.25.0.0, 23, 39802, 1056268065, 3191380123, 0, 0,2013-09-26 16:00:05.052
rst, 196.1.197.252, 85.25.0.0, 23, 51060, 0, 3465319499, 0, 0,2013-09-26 16:00:05.059
synack, 196.202.153.98, 85.25.0.0, 23, 54047, 895129814, 571626579, 0, 0,2013-09-26 16:00:05.094
rst, 41.223.200.161, 85.25.0.0, 23, 40864, 0, 1084469008, 0, 0,2013-09-26 16:00:05.103
synack, 41.209.81.150, 85.25.0.0, 23, 41882, 782073856, 730027183, 0, 0,2013-09-26 16:00:05.104
synack, 41.209.117.226, 85.25.0.0, 23, 50016, 3563446272, 1782966534, 0, 0,2013-09-26 16:00:05.108
synack, 41.209.70.254, 85.25.0.0, 23, 58158, 3147931648, 1876154868, 0, 0,2013-09-26 16:00:05.116
synack, 41.209.114.206, 85.25.0.0, 23, 46712, 1073602560, 2809309629, 0, 0,2013-09-26 16:00:05.150
rst, 41.78.109.49, 85.25.0.0, 23, 36541, 0, 639929038, 0, 0,2013-09-26 16:00:05.199
synack, 41.209.120.209, 85.25.0.0, 23, 38397, 1029414912, 399627044, 0, 0,2013-09-26 16:00:05.201
synack, 196.29.186.146, 85.25.0.0, 23, 44925, 2145515300, 3925838944, 0, 0,2013-09-26 16:00:05.246
synack, 41.209.113.139, 85.25.0.0, 23, 51622, 3631079424, 3262643591, 0, 0,2013-09-26 16:00:05.262
synack, 212.0.146.41, 85.25.0.0, 23, 38755, 1578457004, 2178896517, 0, 0,2013-09-26 16:00:05.299
rst, 41.202.161.87, 85.25.0.0, 23, 50009, 0, 2399545489, 0, 0,2013-09-26 16:00:05.312
synack, 41.209.68.118, 85.25.0.0, 23, 56237, 3600506880, 3949843998, 0, 0,2013-09-26 16:00:05.312
rst, 196.29.167.161, 85.25.0.0, 23, 53578, 0, 2251526161, 0, 0,2013-09-26 16:00:05.340
rst, 196.29.163.97, 85.25.0.0, 23, 53706, 1, 2526169974, 0, 0,2013-09-26 16:00:05.352
synack, 41.209.68.234, 85.25.0.0, 23, 47667, 559464448, 3277911058, 0, 0,2013-09-26 16:00:05.354
rst, 197.254.213.243, 85.25.0.0, 23, 56881, 0, 4025598620, 0, 0,2013-09-26 16:00:05.374
synack, 41.209.81.48, 85.25.0.0, 23, 41815, 2477391872, 102314155, 0, 0,2013-09-26 16:00:05.431
synack, 41.209.119.21, 85.25.0.0, 23, 57858, 3878846464, 1083843581, 0, 0,2013-09-26 16:00:05.473
rst, 212.0.140.5, 85.25.0.0, 23, 43818, 0, 2115283272, 0, 0,2013-09-26 16:00:05.494
rst, 196.29.177.50, 85.25.0.0, 23, 51355, 0, 3805118136, 0, 0,2013-09-26 16:00:05.535
synack, 41.209.69.175, 85.25.0.0, 23, 41102, 412917760, 1202160807, 0, 0,2013-09-26 16:00:05.538
synack, 196.1.248.230, 85.25.0.0, 23, 34428, 1442173941, 2253383578, 0, 0,2013-09-26 16:00:05.573
synack, 41.209.81.172, 85.25.0.0, 23, 35209, 2080325632, 4013504047, 0, 0,2013-09-26 16:00:05.578
synack, 41.209.118.248, 85.25.0.0, 23, 33831, 2140807168, 523953931, 0, 0,2013-09-26 16:00:05.579
rst, 212.0.139.27, 85.25.0.0, 23, 51100, 0, 2781395806, 0, 0,2013-09-26 16:00:05.613
synack, 41.67.38.1, 85.25.0.0, 23, 55052, 4165842216, 681497432, 0, 0,2013-09-26 16:00:05.616
synack, 41.209.117.251, 85.25.0.0, 23, 36920, 1364074496, 1080860097, 0, 0,2013-09-26 16:00:05.620
rst, 197.254.213.17, 85.25.0.0, 23, 54516, 0, 4083163645, 0, 0,2013-09-26 16:00:05.621
rst, 196.29.185.31, 85.25.0.0, 23, 47124, 0, 1890753622, 0, 0,2013-09-26 16:00:05.624
synack, 41.209.113.147, 85.25.0.0, 23, 46125, 1502265662, 3629428290, 0, 0,2013-09-26 16:00:05.639
synack, 196.1.237.109, 85.25.0.0, 23, 46454, 1179848044, 1406487324, 0, 0,2013-09-26 16:00:05.639
synack, 41.209.69.161, 85.25.0.0, 23, 44732, 3228704768, 3109641524, 0, 0,2013-09-26 16:00:05.642
rst, 197.254.212.20, 85.25.0.0, 23, 36290, 0, 543254255, 0, 0,2013-09-26 16:00:05.655
synack, 212.0.136.222, 85.25.0.0, 23, 49616, 687419380, 3128388039, 0, 0,2013-09-26 16:00:05.673
synack, 41.209.113.53, 85.25.0.0, 23, 47509, 3297992704, 2554721912, 0, 0,2013-09-26 16:00:05.680
synack, 41.209.120.178, 85.25.0.0, 23, 36944, 2887172096, 1917209780, 0, 0,2013-09-26 16:00:05.689
synack, 196.29.190.157, 85.25.0.0, 23, 54590, 3520901753, 1431099972, 0, 0,2013-09-26 16:00:05.691
rst, 197.254.255.229, 85.25.0.0, 23, 37852, 0, 3866710702, 0, 0,2013-09-26 16:00:05.704
rst, 197.254.252.60, 85.25.0.0, 23, 53991, 0, 1561268989, 0, 0,2013-09-26 16:00:05.710
synack, 41.209.118.170, 85.25.0.0, 23, 39281, 1549410304, 3444923559, 0, 0,2013-09-26 16:00:05.710
rst, 196.29.176.127, 85.25.0.0, 23, 37763, 0, 3049157500, 0, 0,2013-09-26 16:00:05.742
rst, 196.1.194.10, 85.25.0.0, 23, 36671, 0, 3858764586, 0, 0,2013-09-26 16:00:05.743
synack, 41.209.117.249, 85.25.0.0, 23, 35967, 1115095040, 2695651584, 0, 0,2013-09-26 16:00:05.746
synack, 196.1.211.33, 85.25.0.0, 23, 45220, 3232170127, 987707350, 0, 0,2013-09-26 16:00:05.756
synack, 196.29.191.42, 85.25.0.0, 23, 58345, 548762806, 860257424, 0, 0,2013-09-26 16:00:05.759
