response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.67.21.254, 85.25.0.0, 80, 37081, 25088009, 267621199, 0, 0,2013-09-25 22:33:38.307
rst, 196.29.185.243, 85.25.0.0, 80, 32917, 0, 2715190224, 0, 0,2013-09-25 22:33:38.433
synack, 41.67.53.125, 85.25.0.0, 80, 59075, 2446886400, 2306696689, 0, 0,2013-09-25 22:33:38.436
rst, 196.29.178.20, 85.25.0.0, 80, 44862, 0, 2976092183, 0, 0,2013-09-25 22:33:38.442
rst, 197.254.212.162, 85.25.0.0, 80, 56511, 0, 243551923, 0, 0,2013-09-25 22:33:38.453
rst, 197.254.212.192, 85.25.0.0, 80, 47466, 0, 1435319649, 0, 0,2013-09-25 22:33:38.472
rst, 197.254.212.34, 85.25.0.0, 80, 37408, 0, 84721874, 0, 0,2013-09-25 22:33:38.490
synack, 41.67.20.185, 85.25.0.0, 80, 57870, 2994709083, 1564446859, 0, 0,2013-09-25 22:33:38.504
rst, 197.254.213.180, 85.25.0.0, 80, 33951, 0, 4126710510, 0, 0,2013-09-25 22:33:38.523
rst, 197.254.212.39, 85.25.0.0, 80, 53716, 0, 1351363088, 0, 0,2013-09-25 22:33:38.559
rst, 196.1.198.185, 85.25.0.0, 80, 48637, 0, 805780256, 0, 0,2013-09-25 22:33:38.593
synack, 41.202.174.10, 85.25.0.0, 80, 53921, 157872578, 429243127, 0, 0,2013-09-25 22:33:38.600
rst, 197.254.212.231, 85.25.0.0, 80, 58205, 0, 125448268, 0, 0,2013-09-25 22:33:38.620
rst, 197.254.213.126, 85.25.0.0, 80, 56724, 0, 906735814, 0, 0,2013-09-25 22:33:38.640
rst, 197.254.212.15, 85.25.0.0, 80, 37466, 0, 713505214, 0, 0,2013-09-25 22:33:38.641
rst, 196.29.162.129, 85.25.0.0, 80, 58570, 0, 2786269141, 0, 0,2013-09-25 22:33:38.653
rst, 197.254.248.144, 85.25.0.0, 80, 60220, 0, 3305471506, 0, 0,2013-09-25 22:33:38.669
rst, 41.67.20.2, 85.25.0.0, 80, 60824, 0, 4024357871, 0, 0,2013-09-25 22:33:38.679
rst, 41.67.53.145, 85.25.0.0, 80, 38834, 0, 3970550129, 0, 0,2013-09-25 22:33:38.727
synack, 41.202.166.208, 85.25.0.0, 80, 40317, 41569171, 1266137382, 0, 0,2013-09-25 22:33:38.803
synack, 41.202.172.65, 85.25.0.0, 80, 35720, 159301114, 3544374217, 0, 0,2013-09-25 22:33:38.824
rst, 197.254.213.122, 85.25.0.0, 80, 48621, 0, 2555900516, 0, 0,2013-09-25 22:33:38.852
rst, 196.29.186.245, 85.25.0.0, 80, 51927, 0, 1143242020, 0, 0,2013-09-25 22:33:38.875
synack, 41.67.21.100, 85.25.0.0, 80, 36396, 1291981542, 2203404920, 0, 0,2013-09-25 22:33:38.884
rst, 196.29.163.90, 85.25.0.0, 80, 38868, 1, 4231549113, 0, 0,2013-09-25 22:33:38.986
rst, 196.29.167.105, 85.25.0.0, 80, 49385, 0, 2645954749, 0, 0,2013-09-25 22:33:38.999
rst, 41.202.160.57, 85.25.0.0, 80, 46414, 0, 1410672451, 0, 0,2013-09-25 22:33:39.100
synack, 41.67.52.1, 85.25.0.0, 80, 42810, 2293017867, 2044733658, 0, 0,2013-09-25 22:33:39.100
synack, 197.254.249.172, 85.25.0.0, 80, 45886, 3404005878, 2594660155, 0, 0,2013-09-25 22:33:39.143
rst, 197.254.249.142, 85.25.0.0, 80, 44090, 0, 1791573130, 0, 0,2013-09-25 22:33:39.179
synack, 197.254.247.19, 85.25.0.0, 80, 42118, 309145711, 2510630173, 0, 0,2013-09-25 22:33:39.188
synack, 41.202.166.127, 85.25.0.0, 80, 35307, 3818249143, 1626391233, 0, 0,2013-09-25 22:33:39.194
synack, 41.202.166.23, 85.25.0.0, 80, 49665, 2591084843, 2018436520, 0, 0,2013-09-25 22:33:39.312
rst, 196.29.185.105, 85.25.0.0, 80, 49497, 0, 1902959695, 0, 0,2013-09-25 22:33:39.331
rst, 197.254.212.197, 85.25.0.0, 80, 37683, 0, 337597890, 0, 0,2013-09-25 22:33:39.365
rst, 196.29.176.238, 85.25.0.0, 80, 57347, 0, 516697348, 0, 0,2013-09-25 22:33:39.387
rst, 197.254.213.50, 85.25.0.0, 80, 45941, 0, 2552231861, 0, 0,2013-09-25 22:33:39.409
synack, 197.251.20.39, 85.25.0.0, 80, 41772, 3864423582, 894917344, 0, 0,2013-09-25 22:33:39.468
rst, 196.29.167.131, 85.25.0.0, 80, 49288, 0, 3192391285, 0, 0,2013-09-25 22:33:39.578
rst, 196.29.160.255, 85.25.0.0, 80, 50726, 0, 1611990847, 0, 0,2013-09-25 22:33:39.685
rst, 196.29.185.253, 85.25.0.0, 80, 46562, 0, 2632362284, 0, 0,2013-09-25 22:33:39.782
rst, 196.29.164.41, 85.25.0.0, 80, 48303, 0, 144692338, 0, 0,2013-09-25 22:33:39.800
rst, 196.29.185.31, 85.25.0.0, 80, 42610, 0, 619363336, 0, 0,2013-09-25 22:33:39.816
rst, 197.254.212.1, 85.25.0.0, 80, 47014, 0, 983550065, 0, 0,2013-09-25 22:33:39.822
synack, 197.254.192.5, 85.25.0.0, 80, 52330, 2599805389, 1999624690, 0, 0,2013-09-25 22:33:39.836
rst, 41.202.160.65, 85.25.0.0, 80, 49835, 0, 2740243432, 0, 0,2013-09-25 22:33:39.889
rst, 197.251.68.0, 85.25.0.0, 80, 44369, 0, 1150213889, 0, 0,2013-09-25 22:33:39.891
rst, 196.29.162.179, 85.25.0.0, 80, 55777, 0, 2114068914, 0, 0,2013-09-25 22:33:39.925
rst, 41.67.21.17, 85.25.0.0, 80, 41050, 0, 245781711, 0, 0,2013-09-25 22:33:39.929
synack, 41.202.166.15, 85.25.0.0, 80, 58516, 392008321, 4044276038, 0, 0,2013-09-25 22:33:39.973
synack, 196.29.187.199, 85.25.0.0, 80, 43334, 3616411930, 1118532821, 0, 0,2013-09-25 22:33:39.978
rst, 41.202.161.33, 85.25.0.0, 80, 44671, 0, 58308323, 0, 0,2013-09-25 22:33:39.984
synack, 41.67.44.12, 85.25.0.0, 80, 41686, 116297722, 3519783143, 0, 0,2013-09-25 22:33:39.989
rst, 197.254.248.27, 85.25.0.0, 80, 55919, 0, 2630452044, 0, 0,2013-09-25 22:33:40.017
rst, 41.202.160.189, 85.25.0.0, 80, 52778, 0, 3149957273, 0, 0,2013-09-25 22:33:40.041
synack, 196.29.166.199, 85.25.0.0, 80, 36658, 2332527137, 2773246437, 0, 0,2013-09-25 22:33:40.139
rst, 197.254.212.177, 85.25.0.0, 80, 44255, 0, 1216802718, 0, 0,2013-09-25 22:33:40.168
rst, 196.1.219.111, 85.25.0.0, 80, 34002, 0, 4095835836, 0, 0,2013-09-25 22:33:40.181
synack, 197.254.192.4, 85.25.0.0, 80, 33255, 564605169, 951992223, 0, 0,2013-09-25 22:33:40.183
rst, 197.254.252.217, 85.25.0.0, 80, 56050, 0, 3377365281, 0, 0,2013-09-25 22:33:40.271
rst, 196.202.139.83, 85.25.0.0, 80, 56909, 0, 822600720, 0, 0,2013-09-25 22:33:40.287
rst, 196.29.167.57, 85.25.0.0, 80, 33337, 0, 3578065994, 0, 0,2013-09-25 22:33:40.306
rst, 197.254.212.183, 85.25.0.0, 80, 56909, 0, 492922087, 0, 0,2013-09-25 22:33:40.336
rst, 196.202.139.8, 85.25.0.0, 80, 52571, 0, 4132570271, 0, 0,2013-09-25 22:33:40.372
rst, 196.29.168.179, 85.25.0.0, 80, 39550, 0, 437582937, 0, 0,2013-09-25 22:33:40.448
rst, 197.254.250.115, 85.25.0.0, 80, 52685, 0, 2784578221, 0, 0,2013-09-25 22:33:40.467
synack, 41.67.38.5, 85.25.0.0, 80, 60243, 2706298131, 3481858250, 0, 0,2013-09-25 22:33:40.477
rst, 41.202.161.89, 85.25.0.0, 80, 39516, 0, 1817293836, 0, 0,2013-09-25 22:33:40.503
rst, 197.254.212.166, 85.25.0.0, 80, 50238, 0, 727271744, 0, 0,2013-09-25 22:33:40.518
rst, 41.202.160.121, 85.25.0.0, 80, 37187, 0, 3938176273, 0, 0,2013-09-25 22:33:40.528
rst, 196.29.176.99, 85.25.0.0, 80, 44682, 0, 2316753964, 0, 0,2013-09-25 22:33:40.533
synack, 196.29.169.132, 85.25.0.0, 80, 60688, 3627301306, 217602402, 0, 0,2013-09-25 22:33:40.554
rst, 196.29.160.175, 85.25.0.0, 80, 54666, 0, 2154941453, 0, 0,2013-09-25 22:33:40.624
rst, 197.254.212.80, 85.25.0.0, 80, 43423, 0, 4156819774, 0, 0,2013-09-25 22:33:40.640
rst, 197.254.212.253, 85.25.0.0, 80, 60310, 0, 3297691375, 0, 0,2013-09-25 22:33:40.640
rst, 196.202.139.209, 85.25.0.0, 80, 60110, 0, 256855760, 0, 0,2013-09-25 22:33:40.642
rst, 196.29.185.207, 85.25.0.0, 80, 34179, 0, 93025650, 0, 0,2013-09-25 22:33:40.721
rst, 197.254.212.241, 85.25.0.0, 80, 50276, 0, 3249494961, 0, 0,2013-09-25 22:33:40.730
synack, 41.202.166.13, 85.25.0.0, 80, 43426, 3435021402, 2382069735, 0, 0,2013-09-25 22:33:40.993
rst, 196.29.175.13, 85.25.0.0, 80, 52194, 0, 4071749674, 0, 0,2013-09-25 22:33:41.003
synack, 41.202.166.219, 85.25.0.0, 80, 50753, 3453859663, 668754723, 0, 0,2013-09-25 22:33:41.003
rst, 197.254.246.123, 85.25.0.0, 80, 55355, 0, 1434154723, 0, 0,2013-09-25 22:33:41.013
synack, 41.67.20.97, 85.25.0.0, 80, 52387, 1239375365, 1228973597, 0, 0,2013-09-25 22:33:41.037
rst, 196.29.182.2, 85.25.0.0, 80, 44688, 0, 2452147250, 0, 0,2013-09-25 22:33:41.061
rst, 41.202.161.42, 85.25.0.0, 80, 34015, 0, 2376576947, 0, 0,2013-09-25 22:33:41.102
rst, 197.254.213.111, 85.25.0.0, 80, 56393, 0, 2521511272, 0, 0,2013-09-25 22:33:41.117
rst, 197.254.243.250, 85.25.0.0, 80, 35791, 0, 1638239643, 0, 0,2013-09-25 22:33:41.127
rst, 196.29.163.69, 85.25.0.0, 80, 40248, 1, 2788246792, 0, 0,2013-09-25 22:33:41.196
synack, 41.202.166.134, 85.25.0.0, 80, 36372, 3235389461, 4104959240, 0, 0,2013-09-25 22:33:41.241
rst, 196.1.198.201, 85.25.0.0, 80, 40273, 0, 663081629, 0, 0,2013-09-25 22:33:41.275
rst, 196.29.163.231, 85.25.0.0, 80, 56878, 1, 3114301303, 0, 0,2013-09-25 22:33:41.298
rst, 41.202.161.141, 85.25.0.0, 80, 52725, 0, 1090886284, 0, 0,2013-09-25 22:33:41.301
rst, 197.254.213.255, 85.25.0.0, 80, 37196, 0, 3262497197, 0, 0,2013-09-25 22:33:41.360
rst, 196.1.198.231, 85.25.0.0, 80, 37997, 0, 3320156798, 0, 0,2013-09-25 22:33:41.370
rst, 196.29.176.121, 85.25.0.0, 80, 59417, 0, 3674804006, 0, 0,2013-09-25 22:33:41.371
synack, 196.29.166.230, 85.25.0.0, 80, 36035, 335765150, 2814648442, 0, 0,2013-09-25 22:33:41.392
rst, 41.67.49.3, 85.25.0.0, 80, 35576, 0, 213409083, 0, 0,2013-09-25 22:33:41.396
synack, 41.67.20.25, 85.25.0.0, 80, 52675, 1007093199, 700525771, 0, 0,2013-09-25 22:33:41.403
rst, 197.254.212.29, 85.25.0.0, 80, 34827, 0, 4080273112, 0, 0,2013-09-25 22:33:41.408
synack, 41.67.16.55, 85.25.0.0, 80, 34065, 3424343622, 1030459027, 0, 0,2013-09-25 22:33:41.434
rst, 196.29.175.133, 85.25.0.0, 80, 45207, 0, 2042752879, 0, 0,2013-09-25 22:33:41.435
rst, 197.254.213.106, 85.25.0.0, 80, 39566, 0, 2983563341, 0, 0,2013-09-25 22:33:41.478
synack, 196.29.170.241, 85.25.0.0, 80, 50842, 2994330364, 77235200, 0, 0,2013-09-25 22:33:41.528
rst, 196.29.186.17, 85.25.0.0, 80, 42144, 0, 2488408451, 0, 0,2013-09-25 22:33:41.698
synack, 197.254.255.87, 85.25.0.0, 80, 40184, 127854567, 318750088, 0, 0,2013-09-25 22:33:41.703
rst, 196.29.167.183, 85.25.0.0, 80, 45525, 0, 1368859003, 0, 0,2013-09-25 22:33:41.703
rst, 196.29.177.254, 85.25.0.0, 80, 46588, 0, 738164769, 0, 0,2013-09-25 22:33:41.718
rst, 197.254.212.54, 85.25.0.0, 80, 36916, 0, 1135200911, 0, 0,2013-09-25 22:33:41.745
rst, 197.254.212.186, 85.25.0.0, 80, 49581, 0, 993875222, 0, 0,2013-09-25 22:33:41.751
rst, 196.1.198.31, 85.25.0.0, 80, 50800, 0, 1442476808, 0, 0,2013-09-25 22:33:41.777
rst, 41.67.53.132, 85.25.0.0, 80, 42328, 0, 3001001663, 0, 0,2013-09-25 22:33:41.806
synack, 41.202.166.225, 85.25.0.0, 80, 58008, 3525003012, 70688977, 0, 0,2013-09-25 22:33:41.838
rst, 197.254.212.200, 85.25.0.0, 80, 57287, 0, 2920379468, 0, 0,2013-09-25 22:33:41.842
synack, 41.202.160.166, 85.25.0.0, 80, 44493, 1537962972, 3757967155, 0, 0,2013-09-25 22:33:41.844
rst, 41.67.20.77, 85.25.0.0, 80, 39365, 0, 284389916, 0, 0,2013-09-25 22:33:41.846
synack, 41.202.166.147, 85.25.0.0, 80, 54600, 3833136494, 419817500, 0, 0,2013-09-25 22:33:41.848
rst, 197.254.238.254, 85.25.0.0, 80, 34481, 0, 406328486, 0, 0,2013-09-25 22:33:41.907
rst, 197.254.253.219, 85.25.0.0, 80, 52422, 0, 2571867321, 0, 0,2013-09-25 22:33:41.920
synack, 41.202.166.31, 85.25.0.0, 80, 57052, 3877563004, 2209730487, 0, 0,2013-09-25 22:33:41.947
synack, 41.67.53.98, 85.25.0.0, 80, 57073, 3346973628, 547863296, 0, 0,2013-09-25 22:33:41.958
rst, 196.29.176.23, 85.25.0.0, 80, 60475, 0, 1791005541, 0, 0,2013-09-25 22:33:41.987
rst, 196.29.177.101, 85.25.0.0, 80, 53775, 0, 3808415937, 0, 0,2013-09-25 22:33:42.004
rst, 196.29.186.253, 85.25.0.0, 80, 44736, 0, 1574223199, 0, 0,2013-09-25 22:33:42.019
synack, 41.67.20.9, 85.25.0.0, 80, 58817, 3533011231, 4223075534, 0, 0,2013-09-25 22:33:42.034
synack, 196.202.139.253, 85.25.0.0, 80, 47882, 1115701138, 550386378, 0, 0,2013-09-25 22:33:42.085
rst, 41.202.161.69, 85.25.0.0, 80, 35236, 0, 3952131333, 0, 0,2013-09-25 22:33:42.088
rst, 196.29.161.252, 85.25.0.0, 80, 39284, 0, 3598988547, 0, 0,2013-09-25 22:33:42.091
synack, 197.254.255.119, 85.25.0.0, 80, 38025, 2079761564, 636013369, 0, 0,2013-09-25 22:33:42.115
rst, 197.254.247.54, 85.25.0.0, 80, 56029, 0, 1100293594, 0, 0,2013-09-25 22:33:42.122
rst, 41.202.169.255, 85.25.0.0, 80, 41388, 0, 2225436317, 0, 0,2013-09-25 22:33:42.146
rst, 196.29.168.77, 85.25.0.0, 80, 41259, 0, 2968602441, 0, 0,2013-09-25 22:33:42.161
rst, 196.29.168.193, 85.25.0.0, 80, 34921, 0, 1681202408, 0, 0,2013-09-25 22:33:42.182
rst, 196.202.139.85, 85.25.0.0, 80, 38739, 0, 4133263065, 0, 0,2013-09-25 22:33:42.230
rst, 196.1.198.29, 85.25.0.0, 80, 55930, 0, 3623285567, 0, 0,2013-09-25 22:33:42.236
synack, 196.29.161.161, 85.25.0.0, 80, 47612, 1903585946, 2785311729, 0, 0,2013-09-25 22:33:42.267
synack, 41.202.166.55, 85.25.0.0, 80, 43914, 452143077, 1580971643, 0, 0,2013-09-25 22:33:42.273
rst, 197.254.213.178, 85.25.0.0, 80, 47936, 0, 3495633358, 0, 0,2013-09-25 22:33:42.278
rst, 196.29.161.57, 85.25.0.0, 80, 44372, 0, 1614185087, 0, 0,2013-09-25 22:33:42.281
synack, 41.202.166.231, 85.25.0.0, 80, 38917, 1029473091, 593981877, 0, 0,2013-09-25 22:33:42.302
rst, 196.29.176.252, 85.25.0.0, 80, 39235, 0, 764492342, 0, 0,2013-09-25 22:33:42.334
rst, 196.1.219.239, 85.25.0.0, 80, 54758, 0, 1710347681, 0, 0,2013-09-25 22:33:42.353
rst, 196.29.176.91, 85.25.0.0, 80, 50404, 0, 2666167272, 0, 0,2013-09-25 22:33:42.356
rst, 196.29.178.101, 85.25.0.0, 80, 40015, 0, 474109088, 0, 0,2013-09-25 22:33:42.380
rst, 196.29.163.80, 85.25.0.0, 80, 35517, 1, 3167808687, 0, 0,2013-09-25 22:33:42.456
rst, 196.29.186.45, 85.25.0.0, 80, 44993, 0, 1638901244, 0, 0,2013-09-25 22:33:42.492
rst, 197.254.251.235, 85.25.0.0, 80, 38205, 0, 2829869166, 0, 0,2013-09-25 22:33:42.501
synack, 41.67.53.23, 85.25.0.0, 80, 60447, 1586218642, 4174725107, 0, 0,2013-09-25 22:33:42.502
rst, 197.254.246.70, 85.25.0.0, 80, 34250, 0, 2013895725, 0, 0,2013-09-25 22:33:42.594
rst, 197.254.252.228, 85.25.0.0, 80, 54436, 0, 3959789062, 0, 0,2013-09-25 22:33:42.659
rst, 197.254.213.155, 85.25.0.0, 80, 49698, 0, 717136051, 0, 0,2013-09-25 22:33:42.728
rst, 197.254.239.70, 85.25.0.0, 80, 45673, 0, 2163786346, 0, 0,2013-09-25 22:33:42.744
rst, 196.29.160.185, 85.25.0.0, 80, 42207, 0, 2010455085, 0, 0,2013-09-25 22:33:42.766
rst, 41.78.109.45, 85.25.0.0, 80, 40019, 0, 2479169956, 0, 0,2013-09-25 22:33:42.786
rst, 196.29.167.81, 85.25.0.0, 80, 39171, 0, 1396933212, 0, 0,2013-09-25 22:33:42.807
synack, 196.29.167.98, 85.25.0.0, 80, 53735, 3978902636, 2671660466, 0, 0,2013-09-25 22:33:42.809
rst, 196.29.175.70, 85.25.0.0, 80, 39634, 0, 1516008557, 0, 0,2013-09-25 22:33:42.815
synack, 196.29.167.26, 85.25.0.0, 80, 57701, 3438813760, 3170866587, 0, 0,2013-09-25 22:33:42.815
rst, 196.29.167.6, 85.25.0.0, 80, 54748, 0, 3606557462, 0, 0,2013-09-25 22:33:42.839
rst, 41.202.160.15, 85.25.0.0, 80, 53150, 0, 131370087, 0, 0,2013-09-25 22:33:42.850
synack, 41.67.20.91, 85.25.0.0, 80, 35087, 3610411017, 2784051814, 0, 0,2013-09-25 22:33:42.945
rst, 196.29.176.50, 85.25.0.0, 80, 55122, 0, 2052160367, 0, 0,2013-09-25 22:33:42.950
rst, 41.67.13.4, 85.25.0.0, 80, 43174, 0, 3689216238, 0, 0,2013-09-25 22:33:42.951
rst, 197.254.212.50, 85.25.0.0, 80, 37568, 0, 2221541178, 0, 0,2013-09-25 22:33:42.999
synack, 41.202.166.177, 85.25.0.0, 80, 45155, 1235121343, 283489813, 0, 0,2013-09-25 22:33:43.012
rst, 196.202.139.59, 85.25.0.0, 80, 40708, 0, 2323364613, 0, 0,2013-09-25 22:33:43.035
rst, 197.254.255.247, 85.25.0.0, 80, 50354, 0, 449443116, 0, 0,2013-09-25 22:33:43.043
synack, 196.1.219.211, 85.25.0.0, 80, 44592, 3547729822, 3141569545, 0, 0,2013-09-25 22:33:43.070
rst, 197.254.252.26, 85.25.0.0, 80, 35323, 0, 1124273973, 0, 0,2013-09-25 22:33:43.085
rst, 196.29.163.57, 85.25.0.0, 80, 41978, 1, 3751980385, 0, 0,2013-09-25 22:33:43.089
rst, 41.202.160.107, 85.25.0.0, 80, 43957, 0, 2638829410, 0, 0,2013-09-25 22:33:43.122
rst, 197.254.213.23, 85.25.0.0, 80, 44790, 0, 3460932247, 0, 0,2013-09-25 22:33:43.203
rst, 196.29.167.163, 85.25.0.0, 80, 41087, 0, 2077151910, 0, 0,2013-09-25 22:33:43.224
rst, 196.29.185.227, 85.25.0.0, 80, 42388, 0, 230384189, 0, 0,2013-09-25 22:33:43.235
synack, 197.254.239.220, 85.25.0.0, 80, 58747, 283580841, 2830370354, 0, 0,2013-09-25 22:33:43.275
rst, 196.29.163.98, 85.25.0.0, 80, 40913, 1, 4284154983, 0, 0,2013-09-25 22:33:43.281
rst, 197.254.243.252, 85.25.0.0, 80, 39071, 0, 3434196557, 0, 0,2013-09-25 22:33:43.359
rst, 41.67.20.180, 85.25.0.0, 80, 51862, 0, 2777406435, 0, 0,2013-09-25 22:33:43.361
rst, 196.29.176.8, 85.25.0.0, 80, 54701, 0, 1628162472, 0, 0,2013-09-25 22:33:43.429
synack, 197.254.246.136, 85.25.0.0, 80, 43878, 747269307, 878363229, 0, 0,2013-09-25 22:33:43.456
rst, 197.254.213.92, 85.25.0.0, 80, 43663, 0, 3482796342, 0, 0,2013-09-25 22:33:43.476
rst, 197.251.68.1, 85.25.0.0, 80, 44112, 0, 2281077245, 0, 0,2013-09-25 22:33:43.507
synack, 41.202.168.60, 85.25.0.0, 80, 46467, 464704255, 4194859209, 0, 0,2013-09-25 22:33:43.549
rst, 196.1.198.202, 85.25.0.0, 80, 46523, 0, 1932331280, 0, 0,2013-09-25 22:33:43.577
rst, 196.29.176.139, 85.25.0.0, 80, 56453, 0, 2405480704, 0, 0,2013-09-25 22:33:43.649
synack, 196.29.168.206, 85.25.0.0, 80, 55822, 1722047444, 658926241, 0, 0,2013-09-25 22:33:43.656
synack, 196.1.198.213, 85.25.0.0, 80, 48992, 1594576218, 1446241632, 0, 0,2013-09-25 22:33:43.658
synack, 41.202.166.169, 85.25.0.0, 80, 60510, 2063638692, 1430960023, 0, 0,2013-09-25 22:33:43.731
rst, 197.254.213.114, 85.25.0.0, 80, 59875, 0, 3228730691, 0, 0,2013-09-25 22:33:43.771
synack, 196.29.166.140, 85.25.0.0, 80, 52365, 4181255415, 4098497394, 0, 0,2013-09-25 22:33:43.862
rst, 197.254.213.79, 85.25.0.0, 80, 56145, 0, 1835488902, 0, 0,2013-09-25 22:33:43.949
rst, 196.29.169.139, 85.25.0.0, 80, 34901, 0, 1402215811, 0, 0,2013-09-25 22:33:43.949
rst, 196.29.163.238, 85.25.0.0, 80, 52317, 1, 2036129054, 0, 0,2013-09-25 22:33:43.956
rst, 197.254.213.131, 85.25.0.0, 80, 42036, 0, 2672471209, 0, 0,2013-09-25 22:33:43.977
rst, 41.67.21.23, 85.25.0.0, 80, 43146, 0, 2944985106, 0, 0,2013-09-25 22:33:43.999
