response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 196.29.161.250, 85.25.0.0, 23, 44623, 250631177, 649959663, 0, 0,2013-09-26 11:15:05.982
rst, 196.29.191.141, 85.25.0.0, 23, 46791, 31556648, 3172853233, 0, 1,2013-09-26 11:15:06.006
rst, 196.29.168.55, 85.25.0.0, 23, 36561, 0, 2510315692, 0, 0,2013-09-26 11:15:06.065
rst, 41.78.110.153, 85.25.0.0, 23, 60941, 0, 1059674583, 0, 0,2013-09-26 11:15:06.068
rst, 196.1.219.163, 85.25.0.0, 23, 51741, 0, 3102529739, 0, 0,2013-09-26 11:15:06.138
synack, 196.1.198.26, 85.25.0.0, 23, 39484, 2296134357, 881259163, 0, 0,2013-09-26 11:15:06.281
synack, 41.202.168.17, 85.25.0.0, 23, 34754, 4028130487, 640939142, 0, 0,2013-09-26 11:15:06.347
synack, 196.1.198.33, 85.25.0.0, 23, 43892, 4201396894, 241369728, 0, 0,2013-09-26 11:15:06.350
rst, 196.29.163.29, 85.25.0.0, 23, 49174, 1, 3213344075, 0, 0,2013-09-26 11:15:06.456
synack, 196.1.198.182, 85.25.0.0, 23, 40756, 2252385924, 650557921, 0, 0,2013-09-26 11:15:06.478
rst, 196.29.181.53, 85.25.0.0, 23, 53566, 0, 2091281430, 0, 0,2013-09-26 11:15:06.552
rst, 196.29.168.91, 85.25.0.0, 23, 38824, 0, 2947625037, 0, 0,2013-09-26 11:15:06.554
rst, 196.29.160.184, 85.25.0.0, 23, 55841, 0, 2216288732, 0, 0,2013-09-26 11:15:06.595
rst, 196.29.175.130, 85.25.0.0, 23, 46384, 0, 1799552998, 0, 0,2013-09-26 11:15:06.620
rst, 196.29.163.74, 85.25.0.0, 23, 44028, 1, 44995161, 0, 0,2013-09-26 11:15:06.622
rst, 196.29.185.171, 85.25.0.0, 23, 48322, 0, 4193709220, 0, 0,2013-09-26 11:15:06.637
synack, 41.202.166.207, 85.25.0.0, 23, 35585, 4016486870, 806034121, 0, 0,2013-09-26 11:15:06.638
synack, 41.202.166.71, 85.25.0.0, 23, 40975, 4014874554, 3529111945, 0, 0,2013-09-26 11:15:06.756
rst, 196.29.167.157, 85.25.0.0, 23, 39203, 0, 2679423517, 0, 0,2013-09-26 11:15:06.887
rst, 41.202.160.155, 85.25.0.0, 23, 50675, 0, 3415968270, 0, 0,2013-09-26 11:15:07.021
synack, 196.29.168.22, 85.25.0.0, 23, 54858, 2734894736, 2455640541, 0, 0,2013-09-26 11:15:07.035
rst, 196.29.167.175, 85.25.0.0, 23, 55595, 0, 2249289878, 0, 0,2013-09-26 11:15:07.064
synack, 41.202.166.234, 85.25.0.0, 23, 50637, 3303242781, 3340205116, 0, 0,2013-09-26 11:15:07.202
rst, 196.29.186.7, 85.25.0.0, 23, 48369, 0, 671644248, 0, 0,2013-09-26 11:15:07.312
rst, 196.29.163.101, 85.25.0.0, 23, 51952, 1, 808595208, 0, 0,2013-09-26 11:15:07.440
rst, 196.29.166.27, 85.25.0.0, 23, 59367, 0, 1062231867, 0, 0,2013-09-26 11:15:07.488
rst, 196.29.168.245, 85.25.0.0, 23, 49060, 0, 2559982554, 0, 0,2013-09-26 11:15:07.563
rst, 196.29.163.90, 85.25.0.0, 23, 55509, 1, 1042179792, 0, 0,2013-09-26 11:15:07.585
rst, 196.29.163.96, 85.25.0.0, 23, 36085, 1, 3284043226, 0, 0,2013-09-26 11:15:07.629
synack, 41.202.168.88, 85.25.0.0, 23, 44914, 4252362578, 3380043297, 0, 0,2013-09-26 11:15:07.667
rst, 196.29.168.139, 85.25.0.0, 23, 58120, 0, 1824835910, 0, 0,2013-09-26 11:15:07.673
synack, 41.202.166.166, 85.25.0.0, 23, 34767, 684216307, 2464789532, 0, 0,2013-09-26 11:15:07.689
synack, 196.29.167.102, 85.25.0.0, 23, 36250, 3585723428, 2286511525, 0, 0,2013-09-26 11:15:07.690
rst, 41.202.161.109, 85.25.0.0, 23, 40275, 0, 795460360, 0, 0,2013-09-26 11:15:07.707
rst, 41.202.161.107, 85.25.0.0, 23, 32880, 0, 2047689926, 0, 0,2013-09-26 11:15:07.718
rst, 41.202.161.155, 85.25.0.0, 23, 33073, 0, 2153870296, 0, 0,2013-09-26 11:15:07.737
synack, 196.29.160.196, 85.25.0.0, 23, 52489, 3965023584, 256795241, 0, 0,2013-09-26 11:15:07.914
synack, 196.29.166.19, 85.25.0.0, 23, 33259, 893412042, 877246993, 0, 0,2013-09-26 11:15:07.990
rst, 196.29.185.45, 85.25.0.0, 23, 55685, 0, 1721886815, 0, 0,2013-09-26 11:15:07.998
synack, 41.78.108.22, 85.25.0.0, 23, 57059, 3589567477, 2305474633, 0, 0,2013-09-26 11:15:08.083
rst, 196.29.168.21, 85.25.0.0, 23, 60320, 0, 123152439, 0, 0,2013-09-26 11:15:08.098
rst, 196.29.163.248, 85.25.0.0, 23, 34202, 1, 2792764735, 0, 0,2013-09-26 11:15:08.100
rst, 196.29.185.182, 85.25.0.0, 23, 48560, 0, 1760838192, 0, 0,2013-09-26 11:15:08.122
rst, 196.29.163.14, 85.25.0.0, 23, 40746, 1, 515813989, 0, 0,2013-09-26 11:15:08.151
synack, 196.29.191.75, 85.25.0.0, 23, 34792, 3715079974, 2149229096, 0, 0,2013-09-26 11:15:08.261
synack, 41.202.166.226, 85.25.0.0, 23, 46927, 1487945973, 1818099919, 0, 0,2013-09-26 11:15:08.325
synack, 196.29.176.9, 85.25.0.0, 23, 51812, 235453180, 3410663304, 0, 0,2013-09-26 11:15:08.341
rst, 196.29.168.17, 85.25.0.0, 23, 55171, 0, 3467068800, 0, 0,2013-09-26 11:15:08.347
rst, 196.29.191.75, 85.25.0.0, 23, 34792, 3715079975, 2149229096, 0, 1,2013-09-26 11:15:08.380
rst, 41.202.161.87, 85.25.0.0, 23, 36990, 0, 2797522478, 0, 0,2013-09-26 11:15:08.507
rst, 196.29.163.99, 85.25.0.0, 23, 36488, 1, 1247222924, 0, 0,2013-09-26 11:15:08.553
rst, 196.29.176.128, 85.25.0.0, 23, 43534, 0, 634382581, 0, 0,2013-09-26 11:15:08.554
rst, 196.29.176.8, 85.25.0.0, 23, 42812, 0, 4242449788, 0, 0,2013-09-26 11:15:08.616
synack, 41.202.166.129, 85.25.0.0, 23, 37445, 505004874, 3625374476, 0, 0,2013-09-26 11:15:08.737
rst, 196.29.163.50, 85.25.0.0, 23, 57240, 1, 1777336857, 0, 0,2013-09-26 11:15:08.787
synack, 41.202.166.56, 85.25.0.0, 23, 60817, 3903206754, 2898931273, 0, 0,2013-09-26 11:15:08.802
synack, 196.29.172.101, 85.25.0.0, 23, 58089, 973792877, 3427275055, 0, 0,2013-09-26 11:15:08.859
rst, 196.29.163.102, 85.25.0.0, 23, 55093, 1, 2997212868, 0, 0,2013-09-26 11:15:08.896
rst, 196.29.168.137, 85.25.0.0, 23, 46622, 0, 1584501917, 0, 0,2013-09-26 11:15:08.939
synack, 41.202.166.55, 85.25.0.0, 23, 55308, 3903347850, 633273552, 0, 0,2013-09-26 11:15:08.947
rst, 41.78.109.73, 85.25.0.0, 23, 34599, 0, 642114508, 0, 0,2013-09-26 11:15:08.963
rst, 196.29.184.1, 85.25.0.0, 23, 48033, 0, 635893128, 0, 0,2013-09-26 11:15:09.100
rst, 196.29.186.191, 85.25.0.0, 23, 58108, 0, 3608269861, 0, 0,2013-09-26 11:15:09.112
rst, 196.29.168.201, 85.25.0.0, 23, 50530, 0, 3059554609, 0, 0,2013-09-26 11:15:09.199
rst, 196.29.160.160, 85.25.0.0, 23, 55741, 0, 488861719, 0, 0,2013-09-26 11:15:09.363
rst, 196.29.163.245, 85.25.0.0, 23, 40948, 1, 1788139595, 0, 0,2013-09-26 11:15:09.415
synack, 41.202.160.154, 85.25.0.0, 23, 43253, 2247025760, 2445812986, 0, 0,2013-09-26 11:15:09.422
rst, 196.29.177.39, 85.25.0.0, 23, 53056, 0, 275574495, 0, 0,2013-09-26 11:15:09.468
rst, 196.29.163.12, 85.25.0.0, 23, 55311, 1, 1967229830, 0, 0,2013-09-26 11:15:09.477
rst, 196.29.175.73, 85.25.0.0, 23, 47237, 0, 2658101068, 0, 0,2013-09-26 11:15:09.481
rst, 196.29.167.7, 85.25.0.0, 23, 32873, 0, 496794002, 0, 0,2013-09-26 11:15:09.493
synack, 196.29.164.113, 85.25.0.0, 23, 60332, 717720774, 2590220543, 0, 0,2013-09-26 11:15:09.557
rst, 41.202.160.119, 85.25.0.0, 23, 59830, 0, 573101296, 0, 0,2013-09-26 11:15:09.575
rst, 41.202.161.9, 85.25.0.0, 23, 50816, 0, 1063121137, 0, 0,2013-09-26 11:15:09.582
synack, 196.29.176.194, 85.25.0.0, 23, 42038, 3187574868, 2121116823, 0, 0,2013-09-26 11:15:09.625
rst, 196.29.168.223, 85.25.0.0, 23, 53765, 0, 2219093419, 0, 0,2013-09-26 11:15:09.647
synack, 41.202.166.213, 85.25.0.0, 23, 37960, 3965704337, 2097815725, 0, 0,2013-09-26 11:15:09.657
rst, 196.29.167.35, 85.25.0.0, 23, 35230, 0, 17838489, 0, 0,2013-09-26 11:15:09.659
synack, 41.202.166.132, 85.25.0.0, 23, 41109, 375343035, 1980120065, 0, 0,2013-09-26 11:15:09.692
rst, 196.202.139.98, 85.25.0.0, 23, 33438, 0, 4012096667, 0, 0,2013-09-26 11:15:09.703
rst, 196.29.163.54, 85.25.0.0, 23, 58143, 1, 1195280934, 0, 0,2013-09-26 11:15:09.805
rst, 196.29.185.69, 85.25.0.0, 23, 47980, 0, 2222768334, 0, 0,2013-09-26 11:15:09.832
rst, 196.29.161.248, 85.25.0.0, 23, 43983, 0, 225184041, 0, 0,2013-09-26 11:15:09.924
rst, 41.78.110.161, 85.25.0.0, 23, 51724, 0, 148227186, 0, 0,2013-09-26 11:15:09.995
rst, 196.29.164.35, 85.25.0.0, 23, 58805, 1, 3568792126, 0, 0,2013-09-26 11:15:10.036
rst, 196.29.179.222, 85.25.0.0, 23, 45720, 0, 3154389101, 0, 0,2013-09-26 11:15:10.037
rst, 196.29.168.218, 85.25.0.0, 23, 49030, 0, 1349259207, 0, 0,2013-09-26 11:15:10.042
rst, 196.29.167.61, 85.25.0.0, 23, 56837, 0, 158561307, 0, 0,2013-09-26 11:15:10.182
rst, 41.202.160.106, 85.25.0.0, 23, 36658, 0, 2328428905, 0, 0,2013-09-26 11:15:10.251
rst, 196.29.176.226, 85.25.0.0, 23, 45149, 0, 1413618842, 0, 0,2013-09-26 11:15:10.313
synack, 196.29.176.129, 85.25.0.0, 23, 45164, 2150430237, 3014536327, 0, 0,2013-09-26 11:15:10.318
rst, 196.29.176.89, 85.25.0.0, 23, 44546, 0, 3281169498, 0, 0,2013-09-26 11:15:10.342
rst, 196.29.186.59, 85.25.0.0, 23, 56182, 0, 267683169, 0, 0,2013-09-26 11:15:10.376
rst, 41.202.161.151, 85.25.0.0, 23, 37099, 0, 3186979358, 0, 0,2013-09-26 11:15:10.559
rst, 196.29.166.161, 85.25.0.0, 23, 38179, 0, 1762743108, 0, 0,2013-09-26 11:15:10.578
rst, 196.29.185.197, 85.25.0.0, 23, 57718, 0, 1572920901, 0, 0,2013-09-26 11:15:10.583
rst, 196.29.163.233, 85.25.0.0, 23, 52362, 1, 452164212, 0, 0,2013-09-26 11:15:10.592
rst, 197.254.192.5, 85.25.0.0, 23, 52255, 0, 1775902364, 0, 0,2013-09-26 11:15:10.643
synack, 41.202.168.23, 85.25.0.0, 23, 34408, 3565430760, 3751308550, 0, 0,2013-09-26 11:15:10.712
rst, 196.29.167.143, 85.25.0.0, 23, 34991, 0, 3313539620, 0, 0,2013-09-26 11:15:10.802
synack, 196.29.177.41, 85.25.0.0, 23, 40176, 2150558237, 945145868, 0, 0,2013-09-26 11:15:10.808
rst, 41.202.160.137, 85.25.0.0, 23, 40617, 0, 3724531738, 0, 0,2013-09-26 11:15:10.849
synack, 196.29.161.146, 85.25.0.0, 23, 54913, 2150686237, 2561164452, 0, 0,2013-09-26 11:15:10.923
synack, 196.202.139.66, 85.25.0.0, 23, 39168, 1511477668, 703144471, 0, 0,2013-09-26 11:15:10.946
rst, 196.29.163.225, 85.25.0.0, 23, 34287, 1, 2798634429, 0, 0,2013-09-26 11:15:11.042
synack, 41.202.168.46, 85.25.0.0, 23, 47525, 720176211, 4126158378, 0, 0,2013-09-26 11:15:11.125
rst, 196.29.168.219, 85.25.0.0, 23, 35285, 0, 224880189, 0, 0,2013-09-26 11:15:11.149
rst, 41.202.161.7, 85.25.0.0, 23, 59831, 0, 657494943, 0, 0,2013-09-26 11:15:11.153
rst, 196.29.163.105, 85.25.0.0, 23, 57614, 1, 3733773023, 0, 0,2013-09-26 11:15:11.176
rst, 196.29.176.148, 85.25.0.0, 23, 49257, 0, 2052684578, 0, 0,2013-09-26 11:15:11.216
synack, 196.29.191.127, 85.25.0.0, 23, 34394, 748420808, 2133160607, 0, 0,2013-09-26 11:15:11.230
rst, 196.29.163.71, 85.25.0.0, 23, 51219, 1, 4181743943, 0, 0,2013-09-26 11:15:11.249
rst, 41.78.111.17, 85.25.0.0, 23, 50494, 0, 3733092795, 0, 0,2013-09-26 11:15:11.293
rst, 196.29.191.127, 85.25.0.0, 23, 34394, 748420809, 2133160607, 0, 1,2013-09-26 11:15:11.351
rst, 196.29.163.85, 85.25.0.0, 23, 37337, 1, 2532141965, 0, 0,2013-09-26 11:15:11.428
rst, 196.29.163.247, 85.25.0.0, 23, 52890, 1, 1183000073, 0, 0,2013-09-26 11:15:11.445
rst, 196.29.186.197, 85.25.0.0, 23, 49803, 0, 2172097122, 0, 0,2013-09-26 11:15:11.487
rst, 41.202.161.71, 85.25.0.0, 23, 48823, 0, 826836492, 0, 0,2013-09-26 11:15:11.545
rst, 41.202.160.29, 85.25.0.0, 23, 59621, 0, 1927395443, 0, 0,2013-09-26 11:15:11.844
rst, 196.29.160.76, 85.25.0.0, 23, 58800, 0, 4088071367, 0, 0,2013-09-26 11:15:11.863
synack, 196.29.178.19, 85.25.0.0, 23, 42727, 2122845298, 468033961, 0, 0,2013-09-26 11:15:11.865
rst, 196.29.177.47, 85.25.0.0, 23, 51994, 0, 1443232140, 0, 0,2013-09-26 11:15:11.927
rst, 196.29.178.104, 85.25.0.0, 23, 54334, 0, 10363027, 0, 0,2013-09-26 11:15:12.006
rst, 41.202.160.131, 85.25.0.0, 23, 43064, 0, 3674467795, 0, 0,2013-09-26 11:15:12.037
rst, 196.29.185.35, 85.25.0.0, 23, 35462, 0, 2564712983, 0, 0,2013-09-26 11:15:12.107
synack, 196.29.191.117, 85.25.0.0, 23, 41852, 2333427572, 282070517, 0, 0,2013-09-26 11:15:12.151
rst, 196.29.191.117, 85.25.0.0, 23, 41852, 2333427573, 282070517, 0, 1,2013-09-26 11:15:12.272
rst, 41.202.160.153, 85.25.0.0, 23, 44451, 0, 971397156, 0, 0,2013-09-26 11:15:12.358
synack, 196.29.187.225, 85.25.0.0, 23, 42557, 1955598242, 1925348486, 0, 0,2013-09-26 11:15:12.410
rst, 196.29.168.37, 85.25.0.0, 23, 50493, 0, 4097957832, 0, 0,2013-09-26 11:15:12.426
synack, 196.29.182.18, 85.25.0.0, 23, 48486, 1551087930, 3253100517, 0, 0,2013-09-26 11:15:12.445
rst, 196.29.167.133, 85.25.0.0, 23, 45321, 0, 3025713983, 0, 0,2013-09-26 11:15:12.519
rst, 41.202.163.15, 85.25.0.0, 23, 51394, 0, 3472788559, 0, 0,2013-09-26 11:15:12.526
synack, 41.202.166.223, 85.25.0.0, 23, 40525, 122675299, 2818577783, 0, 0,2013-09-26 11:15:12.627
synack, 41.202.166.147, 85.25.0.0, 23, 39019, 3042249042, 1709712867, 0, 0,2013-09-26 11:15:12.712
rst, 196.29.179.229, 85.25.0.0, 23, 43928, 0, 1956742741, 0, 0,2013-09-26 11:15:12.723
rst, 196.29.185.241, 85.25.0.0, 23, 40987, 0, 2570063065, 0, 0,2013-09-26 11:15:12.853
rst, 41.202.160.75, 85.25.0.0, 23, 36931, 0, 3296001061, 0, 0,2013-09-26 11:15:12.855
rst, 196.29.168.141, 85.25.0.0, 23, 60036, 0, 4162932320, 0, 0,2013-09-26 11:15:13.010
synack, 196.29.191.7, 85.25.0.0, 23, 34686, 2221904721, 3193225755, 0, 0,2013-09-26 11:15:13.037
rst, 196.29.185.173, 85.25.0.0, 23, 54364, 0, 3347071215, 0, 0,2013-09-26 11:15:13.084
rst, 196.29.191.7, 85.25.0.0, 23, 34686, 2221904722, 3193225755, 0, 1,2013-09-26 11:15:13.156
synack, 41.202.168.1, 85.25.0.0, 23, 33701, 3253472683, 1421730073, 0, 0,2013-09-26 11:15:13.202
rst, 196.29.168.143, 85.25.0.0, 23, 43929, 0, 4014792451, 0, 0,2013-09-26 11:15:13.468
synack, 196.29.176.142, 85.25.0.0, 23, 36335, 718296774, 1206031435, 0, 0,2013-09-26 11:15:13.527
rst, 41.202.160.135, 85.25.0.0, 23, 59557, 0, 3846371916, 0, 0,2013-09-26 11:15:13.602
rst, 196.29.179.242, 85.25.0.0, 23, 34487, 0, 3080357498, 0, 0,2013-09-26 11:15:13.695
rst, 196.29.161.200, 85.25.0.0, 23, 34236, 0, 1767261378, 0, 0,2013-09-26 11:15:13.709
rst, 196.29.171.34, 85.25.0.0, 23, 46699, 0, 2403484488, 0, 0,2013-09-26 11:15:13.722
rst, 196.29.187.238, 85.25.0.0, 23, 59428, 0, 2631780047, 0, 0,2013-09-26 11:15:13.741
rst, 196.29.176.99, 85.25.0.0, 23, 53599, 0, 117868416, 0, 0,2013-09-26 11:15:13.747
synack, 41.202.160.70, 85.25.0.0, 23, 41619, 1954028821, 1112292003, 0, 0,2013-09-26 11:15:13.801
rst, 196.29.167.5, 85.25.0.0, 23, 40517, 0, 1099245407, 0, 0,2013-09-26 11:15:13.807
rst, 196.29.167.139, 85.25.0.0, 23, 51555, 0, 1198027337, 0, 0,2013-09-26 11:15:13.834
synack, 196.1.219.157, 85.25.0.0, 23, 37277, 39507529, 2334498538, 0, 0,2013-09-26 11:15:13.885
synack, 41.202.166.222, 85.25.0.0, 23, 43638, 182438580, 1823143839, 0, 0,2013-09-26 11:15:14.115
synack, 196.29.190.37, 85.25.0.0, 23, 37167, 698689839, 174822284, 0, 0,2013-09-26 11:15:14.146
synack, 196.29.161.201, 85.25.0.0, 23, 52081, 3613552763, 1034272022, 0, 0,2013-09-26 11:15:14.229
rst, 41.202.161.153, 85.25.0.0, 23, 55101, 0, 2194024605, 0, 0,2013-09-26 11:15:14.264
rst, 196.29.190.37, 85.25.0.0, 23, 37167, 698689840, 174822284, 0, 1,2013-09-26 11:15:14.265
rst, 196.29.185.207, 85.25.0.0, 23, 56971, 0, 1304374707, 0, 0,2013-09-26 11:15:14.345
synack, 41.202.175.24, 85.25.0.0, 23, 52628, 2638335273, 397334249, 0, 0,2013-09-26 11:15:14.382
synack, 196.29.160.243, 85.25.0.0, 23, 34221, 1087015041, 1521465628, 0, 0,2013-09-26 11:15:14.452
rst, 41.202.161.139, 85.25.0.0, 23, 50199, 0, 1209662044, 0, 0,2013-09-26 11:15:14.660
rst, 196.29.167.123, 85.25.0.0, 23, 40526, 0, 1710697060, 0, 0,2013-09-26 11:15:14.668
synack, 196.29.189.33, 85.25.0.0, 23, 57792, 3596682388, 1199921576, 0, 0,2013-09-26 11:15:14.689
rst, 196.29.167.127, 85.25.0.0, 23, 52333, 0, 136706679, 0, 0,2013-09-26 11:15:14.694
synack, 196.29.191.9, 85.25.0.0, 23, 34383, 719362750, 1162578479, 0, 0,2013-09-26 11:15:14.795
rst, 196.29.189.33, 85.25.0.0, 23, 57792, 3596682389, 1199921576, 0, 1,2013-09-26 11:15:14.811
rst, 196.29.185.115, 85.25.0.0, 23, 59652, 0, 1641084797, 0, 0,2013-09-26 11:15:14.855
rst, 196.29.191.9, 85.25.0.0, 23, 34383, 719362751, 1162578479, 0, 1,2013-09-26 11:15:14.917
synack, 41.202.167.24, 85.25.0.0, 23, 58543, 3301301605, 3766982422, 0, 0,2013-09-26 11:15:15.039
rst, 196.29.161.104, 85.25.0.0, 23, 50307, 0, 587535020, 0, 0,2013-09-26 11:15:15.039
