response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.1.219.103, 85.25.0.0, 53, 43923, 0, 1265180650, 0, 0,2013-09-26 05:31:49.624
rst, 196.29.176.234, 85.25.0.0, 53, 53644, 0, 3196739636, 0, 0,2013-09-26 05:31:49.650
rst, 196.1.219.239, 85.25.0.0, 53, 51241, 0, 3393628494, 0, 0,2013-09-26 05:31:49.734
rst, 41.67.53.135, 85.25.0.0, 53, 44482, 0, 4222090639, 0, 0,2013-09-26 05:31:49.753
rst, 197.254.229.149, 85.25.0.0, 53, 57016, 0, 4101172100, 0, 0,2013-09-26 05:31:49.754
rst, 41.202.168.65, 85.25.0.0, 53, 44139, 0, 755720571, 0, 0,2013-09-26 05:31:49.782
rst, 196.29.168.225, 85.25.0.0, 53, 59973, 0, 3315366633, 0, 0,2013-09-26 05:31:49.790
rst, 196.1.219.122, 85.25.0.0, 53, 38775, 0, 4054607708, 0, 0,2013-09-26 05:31:49.823
rst, 197.254.212.76, 85.25.0.0, 53, 36646, 0, 147317573, 0, 0,2013-09-26 05:31:49.861
rst, 196.29.168.45, 85.25.0.0, 53, 47187, 0, 1242790280, 0, 0,2013-09-26 05:31:49.902
rst, 196.29.163.44, 85.25.0.0, 53, 40920, 1, 3056436900, 0, 0,2013-09-26 05:31:49.926
rst, 41.67.44.12, 85.25.0.0, 53, 57100, 0, 139792206, 0, 0,2013-09-26 05:31:49.938
rst, 196.29.160.175, 85.25.0.0, 53, 57753, 0, 1909468781, 0, 0,2013-09-26 05:31:49.998
rst, 196.29.168.97, 85.25.0.0, 53, 35724, 0, 1001070717, 0, 0,2013-09-26 05:31:50.030
rst, 197.254.192.1, 85.25.0.0, 53, 49118, 0, 2376975873, 0, 0,2013-09-26 05:31:50.070
rst, 196.29.169.59, 85.25.0.0, 53, 36701, 0, 2467940427, 0, 0,2013-09-26 05:31:50.136
rst, 196.29.176.94, 85.25.0.0, 53, 55046, 0, 4177407460, 0, 0,2013-09-26 05:31:50.201
rst, 196.29.166.27, 85.25.0.0, 53, 55325, 0, 568173554, 0, 0,2013-09-26 05:31:50.247
rst, 196.29.175.2, 85.25.0.0, 53, 39085, 0, 2130847160, 0, 0,2013-09-26 05:31:50.293
rst, 196.29.160.243, 85.25.0.0, 53, 54159, 0, 2890585135, 0, 0,2013-09-26 05:31:50.366
rst, 196.29.176.17, 85.25.0.0, 53, 39673, 0, 3398146385, 0, 0,2013-09-26 05:31:50.386
rst, 196.29.181.1, 85.25.0.0, 53, 42390, 0, 3051074586, 0, 0,2013-09-26 05:31:50.414
rst, 41.78.111.9, 85.25.0.0, 53, 36237, 0, 2521634675, 0, 0,2013-09-26 05:31:50.419
rst, 41.202.166.127, 85.25.0.0, 53, 52154, 0, 1730466743, 0, 0,2013-09-26 05:31:50.444
rst, 196.29.177.47, 85.25.0.0, 53, 33106, 0, 3877463712, 0, 0,2013-09-26 05:31:50.588
rst, 41.202.166.98, 85.25.0.0, 53, 38805, 0, 3747177645, 0, 0,2013-09-26 05:31:50.624
rst, 41.67.0.47, 85.25.0.0, 53, 59058, 0, 820969689, 0, 0,2013-09-26 05:31:50.721
synack, 41.67.21.125, 85.25.0.0, 53, 38997, 812297554, 680143860, 0, 0,2013-09-26 05:31:50.767
rst, 197.254.192.7, 85.25.0.0, 53, 43807, 0, 2645667861, 0, 0,2013-09-26 05:31:50.769
rst, 41.67.20.8, 85.25.0.0, 53, 45461, 0, 1230017942, 0, 0,2013-09-26 05:31:50.901
rst, 41.202.167.25, 85.25.0.0, 53, 39429, 0, 1942312124, 0, 0,2013-09-26 05:31:50.901
rst, 197.254.213.121, 85.25.0.0, 53, 54354, 0, 2971377696, 0, 0,2013-09-26 05:31:50.903
rst, 41.202.160.119, 85.25.0.0, 53, 33956, 0, 2938798044, 0, 0,2013-09-26 05:31:50.929
rst, 196.29.185.23, 85.25.0.0, 53, 42960, 0, 695022516, 0, 0,2013-09-26 05:31:50.958
rst, 196.29.163.252, 85.25.0.0, 53, 46703, 1, 1959734467, 0, 0,2013-09-26 05:31:50.978
rst, 196.1.198.123, 85.25.0.0, 53, 45635, 0, 2860946705, 0, 0,2013-09-26 05:31:51.048
rst, 197.254.212.21, 85.25.0.0, 53, 34433, 0, 4270637537, 0, 0,2013-09-26 05:31:51.082
rst, 197.254.212.81, 85.25.0.0, 53, 46523, 0, 1230899921, 0, 0,2013-09-26 05:31:51.111
rst, 41.202.160.155, 85.25.0.0, 53, 51239, 0, 2633320640, 0, 0,2013-09-26 05:31:51.120
rst, 196.29.186.115, 85.25.0.0, 53, 43343, 0, 83287867, 0, 0,2013-09-26 05:31:51.177
rst, 196.29.185.85, 85.25.0.0, 53, 41792, 0, 3453155397, 0, 0,2013-09-26 05:31:51.179
synack, 41.67.16.2, 85.25.0.0, 53, 43190, 3862467954, 3772505503, 0, 0,2013-09-26 05:31:51.219
rst, 196.29.168.66, 85.25.0.0, 53, 37997, 0, 2376418607, 0, 0,2013-09-26 05:31:51.270
rst, 196.29.164.43, 85.25.0.0, 53, 40391, 0, 4238141757, 0, 0,2013-09-26 05:31:51.291
rst, 41.67.16.83, 85.25.0.0, 53, 33365, 0, 459034539, 0, 0,2013-09-26 05:31:51.301
rst, 196.29.186.79, 85.25.0.0, 53, 59037, 0, 3565035998, 0, 0,2013-09-26 05:31:51.350
rst, 196.29.185.63, 85.25.0.0, 53, 54410, 0, 2139624282, 0, 0,2013-09-26 05:31:51.439
rst, 197.254.212.183, 85.25.0.0, 53, 59159, 0, 2985523243, 0, 0,2013-09-26 05:31:51.450
rst, 41.78.108.45, 85.25.0.0, 53, 57951, 0, 3191747125, 0, 0,2013-09-26 05:31:51.539
rst, 197.254.212.157, 85.25.0.0, 53, 42326, 0, 4093210914, 0, 0,2013-09-26 05:31:51.585
rst, 196.29.167.58, 85.25.0.0, 53, 33426, 0, 660722101, 0, 0,2013-09-26 05:31:51.594
rst, 196.29.179.185, 85.25.0.0, 53, 42207, 0, 3265290519, 0, 0,2013-09-26 05:31:51.600
rst, 196.29.176.31, 85.25.0.0, 53, 33840, 0, 897255566, 0, 0,2013-09-26 05:31:51.617
rst, 197.254.213.186, 85.25.0.0, 53, 54103, 0, 628042855, 0, 0,2013-09-26 05:31:51.665
rst, 197.254.212.185, 85.25.0.0, 53, 32850, 0, 2250930552, 0, 0,2013-09-26 05:31:51.755
rst, 197.254.212.125, 85.25.0.0, 53, 57323, 0, 1170295029, 0, 0,2013-09-26 05:31:51.837
rst, 41.202.166.143, 85.25.0.0, 53, 53777, 0, 2704382268, 0, 0,2013-09-26 05:31:51.874
rst, 196.29.186.165, 85.25.0.0, 53, 52694, 0, 1421091673, 0, 0,2013-09-26 05:31:51.901
rst, 197.254.213.224, 85.25.0.0, 53, 33695, 0, 1994099006, 0, 0,2013-09-26 05:31:51.919
rst, 196.29.168.115, 85.25.0.0, 53, 52244, 0, 4265441752, 0, 0,2013-09-26 05:31:51.948
rst, 41.67.21.56, 85.25.0.0, 53, 33571, 0, 3622718536, 0, 0,2013-09-26 05:31:51.990
rst, 196.29.176.80, 85.25.0.0, 53, 53200, 0, 1557072936, 0, 0,2013-09-26 05:31:52.047
rst, 196.29.163.53, 85.25.0.0, 53, 47857, 1, 2851303451, 0, 0,2013-09-26 05:31:52.064
rst, 197.254.213.0, 85.25.0.0, 53, 49126, 0, 2813017093, 0, 0,2013-09-26 05:31:52.081
rst, 197.254.212.56, 85.25.0.0, 53, 40196, 0, 1126017619, 0, 0,2013-09-26 05:31:52.112
rst, 196.29.160.72, 85.25.0.0, 53, 48840, 0, 2540438759, 0, 0,2013-09-26 05:31:52.133
rst, 41.202.160.121, 85.25.0.0, 53, 55038, 0, 879970267, 0, 0,2013-09-26 05:31:52.179
rst, 197.254.250.252, 85.25.0.0, 53, 53386, 0, 3063837428, 0, 0,2013-09-26 05:31:52.203
rst, 41.67.20.128, 85.25.0.0, 53, 56891, 0, 2978068238, 0, 0,2013-09-26 05:31:52.219
rst, 196.29.166.26, 85.25.0.0, 53, 60261, 0, 1299271528, 0, 0,2013-09-26 05:31:52.257
rst, 196.29.182.25, 85.25.0.0, 53, 38564, 0, 2881906591, 0, 0,2013-09-26 05:31:52.258
rst, 197.254.212.178, 85.25.0.0, 53, 51436, 0, 184550746, 0, 0,2013-09-26 05:31:52.275
rst, 196.29.175.70, 85.25.0.0, 53, 57391, 0, 118990844, 0, 0,2013-09-26 05:31:52.286
rst, 196.29.176.199, 85.25.0.0, 53, 48875, 0, 4115706501, 0, 0,2013-09-26 05:31:52.296
rst, 196.29.163.120, 85.25.0.0, 53, 33196, 1, 3646152048, 0, 0,2013-09-26 05:31:52.358
rst, 196.29.181.58, 85.25.0.0, 53, 47983, 0, 1939849134, 0, 0,2013-09-26 05:31:52.390
rst, 41.202.168.21, 85.25.0.0, 53, 42234, 0, 2162398160, 0, 0,2013-09-26 05:31:52.443
rst, 197.254.212.243, 85.25.0.0, 53, 48005, 0, 3527079964, 0, 0,2013-09-26 05:31:52.452
rst, 41.202.161.33, 85.25.0.0, 53, 40624, 0, 1030909966, 0, 0,2013-09-26 05:31:52.494
rst, 41.202.161.57, 85.25.0.0, 53, 55150, 0, 448252760, 0, 0,2013-09-26 05:31:52.495
rst, 197.254.251.217, 85.25.0.0, 53, 52051, 0, 793221444, 0, 0,2013-09-26 05:31:52.527
rst, 196.29.160.149, 85.25.0.0, 53, 55732, 0, 3211361055, 0, 0,2013-09-26 05:31:52.531
rst, 41.67.49.8, 85.25.0.0, 53, 55017, 0, 3179343609, 0, 0,2013-09-26 05:31:52.613
rst, 41.202.160.29, 85.25.0.0, 53, 42410, 0, 589236799, 0, 0,2013-09-26 05:31:52.621
rst, 196.29.176.127, 85.25.0.0, 53, 56376, 0, 3318343096, 0, 0,2013-09-26 05:31:52.644
rst, 41.78.108.37, 85.25.0.0, 53, 36492, 0, 2660870476, 0, 0,2013-09-26 05:31:52.654
rst, 197.254.212.74, 85.25.0.0, 53, 39522, 0, 89683945, 0, 0,2013-09-26 05:31:52.728
rst, 41.202.160.41, 85.25.0.0, 53, 52582, 0, 3825047383, 0, 0,2013-09-26 05:31:52.756
rst, 196.29.167.46, 85.25.0.0, 53, 38493, 0, 1392854848, 0, 0,2013-09-26 05:31:52.831
rst, 196.29.167.151, 85.25.0.0, 53, 48669, 0, 2542039091, 0, 0,2013-09-26 05:31:52.884
rst, 41.67.0.10, 85.25.0.0, 53, 55318, 0, 867085741, 0, 0,2013-09-26 05:31:52.930
rst, 196.29.176.159, 85.25.0.0, 53, 41587, 0, 2906817383, 0, 0,2013-09-26 05:31:52.933
rst, 197.254.212.124, 85.25.0.0, 53, 54762, 0, 2189350538, 0, 0,2013-09-26 05:31:52.954
rst, 197.254.213.14, 85.25.0.0, 53, 47716, 0, 3434596039, 0, 0,2013-09-26 05:31:52.960
rst, 41.67.20.97, 85.25.0.0, 53, 54078, 0, 2852944749, 0, 0,2013-09-26 05:31:52.991
rst, 196.29.163.10, 85.25.0.0, 53, 49282, 1, 3370891371, 0, 0,2013-09-26 05:31:52.995
rst, 197.254.212.190, 85.25.0.0, 53, 54223, 0, 1016014570, 0, 0,2013-09-26 05:31:53.022
rst, 196.29.178.3, 85.25.0.0, 53, 57576, 0, 1848428102, 0, 0,2013-09-26 05:31:53.071
rst, 41.67.21.95, 85.25.0.0, 53, 49647, 0, 3244945940, 0, 0,2013-09-26 05:31:53.073
rst, 197.254.213.143, 85.25.0.0, 53, 57167, 0, 3097448004, 0, 0,2013-09-26 05:31:53.082
rst, 196.29.168.139, 85.25.0.0, 53, 33502, 0, 165461958, 0, 0,2013-09-26 05:31:53.172
rst, 41.202.163.92, 85.25.0.0, 53, 39008, 0, 3626098719, 0, 0,2013-09-26 05:31:53.296
rst, 196.29.185.225, 85.25.0.0, 53, 37356, 0, 3242199131, 0, 0,2013-09-26 05:31:53.319
rst, 197.254.212.129, 85.25.0.0, 53, 44198, 0, 3414602991, 0, 0,2013-09-26 05:31:53.321
rst, 41.202.166.104, 85.25.0.0, 53, 42541, 0, 2276767838, 0, 0,2013-09-26 05:31:53.341
rst, 196.29.185.131, 85.25.0.0, 53, 40429, 0, 4249953232, 0, 0,2013-09-26 05:31:53.355
rst, 196.29.160.197, 85.25.0.0, 53, 37988, 0, 187675128, 0, 0,2013-09-26 05:31:53.393
rst, 196.29.187.1, 85.25.0.0, 53, 39592, 0, 3931322128, 0, 0,2013-09-26 05:31:53.408
rst, 197.251.68.5, 85.25.0.0, 53, 53480, 0, 3302995830, 0, 0,2013-09-26 05:31:53.422
rst, 196.202.139.52, 85.25.0.0, 53, 34369, 0, 322222923, 0, 0,2013-09-26 05:31:53.426
rst, 196.1.219.114, 85.25.0.0, 53, 45812, 0, 4114291417, 0, 0,2013-09-26 05:31:53.492
rst, 41.78.110.129, 85.25.0.0, 53, 54380, 0, 1047714259, 0, 0,2013-09-26 05:31:53.527
rst, 196.29.167.165, 85.25.0.0, 53, 33745, 0, 1334439738, 0, 0,2013-09-26 05:31:53.584
rst, 196.29.163.12, 85.25.0.0, 53, 54120, 1, 3262268354, 0, 0,2013-09-26 05:31:53.592
synack, 197.254.252.35, 85.25.0.0, 53, 45697, 2308723507, 3392492716, 0, 0,2013-09-26 05:31:53.607
rst, 197.254.244.246, 85.25.0.0, 53, 55632, 0, 2211239919, 0, 0,2013-09-26 05:31:53.651
