response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.120, 85.25.0.0, 23, 38965, 0, 2516170497, 0, 0,2013-09-26 00:45:03.840
synack, 196.29.191.183, 85.25.0.0, 23, 55901, 634329534, 1457984402, 0, 0,2013-09-26 00:45:03.873
rst, 196.29.187.210, 85.25.0.0, 23, 46994, 0, 2862115010, 0, 0,2013-09-26 00:45:03.896
rst, 196.29.191.130, 85.25.0.0, 23, 55671, 2811577518, 3102021877, 0, 1,2013-09-26 00:45:03.906
rst, 196.29.167.57, 85.25.0.0, 23, 51773, 0, 766990238, 0, 0,2013-09-26 00:45:03.962
synack, 41.202.168.6, 85.25.0.0, 23, 32911, 4276977132, 85289305, 0, 0,2013-09-26 00:45:04.017
synack, 197.254.245.231, 85.25.0.0, 23, 50445, 460831037, 287025160, 0, 0,2013-09-26 00:45:04.035
rst, 196.29.191.183, 85.25.0.0, 23, 55901, 634329535, 1457984402, 0, 1,2013-09-26 00:45:04.062
rst, 196.29.177.48, 85.25.0.0, 23, 45495, 0, 341983336, 0, 0,2013-09-26 00:45:04.126
synack, 196.29.177.57, 85.25.0.0, 23, 55222, 1612181533, 3351550795, 0, 0,2013-09-26 00:45:04.169
rst, 196.29.186.225, 85.25.0.0, 23, 33193, 0, 795563500, 0, 0,2013-09-26 00:45:04.213
rst, 196.29.167.135, 85.25.0.0, 23, 57917, 0, 1550701458, 0, 0,2013-09-26 00:45:04.358
rst, 196.29.187.58, 85.25.0.0, 23, 56462, 0, 2729981077, 0, 0,2013-09-26 00:45:04.362
rst, 196.29.167.49, 85.25.0.0, 23, 51419, 0, 1159679107, 0, 0,2013-09-26 00:45:04.512
rst, 196.29.185.145, 85.25.0.0, 23, 48389, 0, 509458406, 0, 0,2013-09-26 00:45:04.578
rst, 197.254.252.244, 85.25.0.0, 23, 56482, 0, 4122518123, 0, 0,2013-09-26 00:45:04.624
rst, 196.29.168.95, 85.25.0.0, 23, 52449, 0, 1472625963, 0, 0,2013-09-26 00:45:04.645
rst, 41.78.110.169, 85.25.0.0, 23, 47050, 0, 2926916332, 0, 0,2013-09-26 00:45:04.665
rst, 196.29.185.171, 85.25.0.0, 23, 55644, 0, 1452396326, 0, 0,2013-09-26 00:45:04.738
rst, 197.254.212.2, 85.25.0.0, 23, 42859, 0, 4090667558, 0, 0,2013-09-26 00:45:04.774
synack, 196.29.178.9, 85.25.0.0, 23, 59797, 679021352, 749358203, 0, 0,2013-09-26 00:45:04.842
rst, 196.29.168.55, 85.25.0.0, 23, 42352, 0, 1396001033, 0, 0,2013-09-26 00:45:04.875
rst, 197.254.212.20, 85.25.0.0, 23, 35337, 0, 1269320107, 0, 0,2013-09-26 00:45:04.882
rst, 197.254.212.208, 85.25.0.0, 23, 47313, 0, 1201885509, 0, 0,2013-09-26 00:45:04.926
rst, 197.254.212.52, 85.25.0.0, 23, 53433, 0, 3514447698, 0, 0,2013-09-26 00:45:04.948
rst, 197.254.212.90, 85.25.0.0, 23, 50256, 0, 3394931878, 0, 0,2013-09-26 00:45:04.948
rst, 196.29.185.65, 85.25.0.0, 23, 57842, 0, 2264454259, 0, 0,2013-09-26 00:45:04.978
rst, 196.29.168.187, 85.25.0.0, 23, 60846, 0, 547082870, 0, 0,2013-09-26 00:45:04.984
rst, 196.29.168.149, 85.25.0.0, 23, 46794, 0, 3610669759, 0, 0,2013-09-26 00:45:05.026
rst, 196.1.198.212, 85.25.0.0, 23, 32770, 0, 3425516155, 0, 0,2013-09-26 00:45:05.036
rst, 197.254.213.4, 85.25.0.0, 23, 47202, 0, 3503430201, 0, 0,2013-09-26 00:45:05.072
rst, 197.254.213.24, 85.25.0.0, 23, 46990, 0, 15051150, 0, 0,2013-09-26 00:45:05.160
rst, 197.254.213.187, 85.25.0.0, 23, 56717, 0, 2139432405, 0, 0,2013-09-26 00:45:05.168
rst, 196.29.163.78, 85.25.0.0, 23, 39763, 1, 2446127476, 0, 0,2013-09-26 00:45:05.183
synack, 41.202.166.181, 85.25.0.0, 23, 34022, 365845902, 1111688960, 0, 0,2013-09-26 00:45:05.202
rst, 196.29.163.224, 85.25.0.0, 23, 38668, 1, 3224184280, 0, 0,2013-09-26 00:45:05.228
synack, 197.254.241.184, 85.25.0.0, 23, 33454, 4238966661, 634122429, 0, 0,2013-09-26 00:45:05.230
rst, 41.78.109.57, 85.25.0.0, 23, 45343, 0, 345304252, 0, 0,2013-09-26 00:45:05.235
rst, 197.254.212.226, 85.25.0.0, 23, 56156, 0, 3393929421, 0, 0,2013-09-26 00:45:05.253
rst, 197.254.213.124, 85.25.0.0, 23, 51028, 0, 2868791643, 0, 0,2013-09-26 00:45:05.283
rst, 197.254.212.185, 85.25.0.0, 23, 39997, 0, 235085761, 0, 0,2013-09-26 00:45:05.331
rst, 196.29.185.21, 85.25.0.0, 23, 53505, 0, 2233624709, 0, 0,2013-09-26 00:45:05.429
rst, 197.254.251.197, 85.25.0.0, 23, 37459, 0, 1643847868, 0, 0,2013-09-26 00:45:05.466
synack, 196.29.191.197, 85.25.0.0, 23, 51672, 1647723766, 3933684461, 0, 0,2013-09-26 00:45:05.477
rst, 197.254.254.129, 85.25.0.0, 23, 36650, 0, 685247934, 0, 0,2013-09-26 00:45:05.539
synack, 41.67.40.1, 85.25.0.0, 23, 32879, 2015434414, 3770580084, 0, 0,2013-09-26 00:45:05.588
rst, 197.254.213.172, 85.25.0.0, 23, 60618, 0, 2669864192, 0, 0,2013-09-26 00:45:05.632
synack, 196.29.178.3, 85.25.0.0, 23, 50214, 4013291772, 1459882681, 0, 0,2013-09-26 00:45:05.639
rst, 196.29.191.197, 85.25.0.0, 23, 51672, 1647723767, 3933684461, 0, 1,2013-09-26 00:45:05.670
rst, 197.254.243.250, 85.25.0.0, 23, 56279, 0, 917649164, 0, 0,2013-09-26 00:45:05.693
synack, 41.202.166.122, 85.25.0.0, 23, 47785, 3088869723, 3809651259, 0, 0,2013-09-26 00:45:05.715
rst, 197.254.213.216, 85.25.0.0, 23, 48179, 0, 2035012354, 0, 0,2013-09-26 00:45:05.721
rst, 196.29.168.206, 85.25.0.0, 23, 42371, 0, 3163365702, 0, 0,2013-09-26 00:45:05.733
synack, 196.29.161.201, 85.25.0.0, 23, 52568, 3103803619, 3007672810, 0, 0,2013-09-26 00:45:05.736
synack, 196.29.172.101, 85.25.0.0, 23, 34345, 2809291181, 4201015124, 0, 0,2013-09-26 00:45:05.791
synack, 41.202.166.224, 85.25.0.0, 23, 51664, 3310868538, 3036296746, 0, 0,2013-09-26 00:45:05.797
rst, 197.254.213.63, 85.25.0.0, 23, 42919, 0, 3726999467, 0, 0,2013-09-26 00:45:05.816
rst, 196.29.179.222, 85.25.0.0, 23, 33650, 0, 4288499726, 0, 0,2013-09-26 00:45:06.035
rst, 196.29.163.251, 85.25.0.0, 23, 60348, 1, 1472470186, 0, 0,2013-09-26 00:45:06.044
rst, 197.254.212.239, 85.25.0.0, 23, 50405, 0, 4055537537, 0, 0,2013-09-26 00:45:06.132
rst, 197.254.212.41, 85.25.0.0, 23, 53729, 0, 1982134699, 0, 0,2013-09-26 00:45:06.133
rst, 196.29.186.213, 85.25.0.0, 23, 46847, 0, 3275677206, 0, 0,2013-09-26 00:45:06.191
rst, 196.29.185.161, 85.25.0.0, 23, 40222, 0, 1643160105, 0, 0,2013-09-26 00:45:06.226
synack, 41.202.168.90, 85.25.0.0, 23, 48819, 2726218030, 1765288856, 0, 0,2013-09-26 00:45:06.263
synack, 196.29.178.31, 85.25.0.0, 23, 33594, 2769902757, 1886300344, 0, 0,2013-09-26 00:45:06.270
rst, 197.254.213.235, 85.25.0.0, 23, 42333, 0, 1263703160, 0, 0,2013-09-26 00:45:06.338
synack, 196.202.139.82, 85.25.0.0, 23, 33437, 3436218900, 801216435, 0, 0,2013-09-26 00:45:06.472
rst, 196.29.175.194, 85.25.0.0, 23, 41296, 0, 3296788277, 0, 0,2013-09-26 00:45:06.609
synack, 41.202.166.230, 85.25.0.0, 23, 59679, 2111508148, 685452295, 0, 0,2013-09-26 00:45:06.632
rst, 41.67.53.134, 85.25.0.0, 23, 35896, 0, 510385105, 0, 0,2013-09-26 00:45:06.649
rst, 196.29.186.175, 85.25.0.0, 23, 44178, 0, 1578721999, 0, 0,2013-09-26 00:45:06.799
rst, 196.29.186.97, 85.25.0.0, 23, 55397, 0, 590393303, 0, 0,2013-09-26 00:45:06.951
rst, 196.29.185.121, 85.25.0.0, 23, 39821, 0, 1929063555, 0, 0,2013-09-26 00:45:06.959
rst, 196.29.185.183, 85.25.0.0, 23, 33001, 0, 1174958643, 0, 0,2013-09-26 00:45:06.966
rst, 197.254.212.118, 85.25.0.0, 23, 50270, 0, 976380199, 0, 0,2013-09-26 00:45:06.969
synack, 196.29.160.145, 85.25.0.0, 23, 33963, 4160245501, 3181805681, 0, 0,2013-09-26 00:45:07.036
rst, 196.29.186.45, 85.25.0.0, 23, 35934, 0, 1314768598, 0, 0,2013-09-26 00:45:07.276
rst, 196.29.168.223, 85.25.0.0, 23, 52791, 0, 3818543978, 0, 0,2013-09-26 00:45:07.304
synack, 41.202.166.80, 85.25.0.0, 23, 55450, 3117354833, 147548264, 0, 0,2013-09-26 00:45:07.342
rst, 196.29.168.115, 85.25.0.0, 23, 44201, 0, 2825479101, 0, 0,2013-09-26 00:45:07.498
synack, 196.29.176.234, 85.25.0.0, 23, 48748, 3816753178, 852892022, 0, 0,2013-09-26 00:45:07.502
synack, 41.202.166.155, 85.25.0.0, 23, 50418, 1510801414, 2345978105, 0, 0,2013-09-26 00:45:07.532
rst, 196.29.185.211, 85.25.0.0, 23, 35724, 0, 888862411, 0, 0,2013-09-26 00:45:07.574
rst, 197.254.254.36, 85.25.0.0, 23, 44120, 0, 2928944256, 0, 0,2013-09-26 00:45:07.636
rst, 196.29.186.1, 85.25.0.0, 23, 57200, 0, 2695371941, 0, 0,2013-09-26 00:45:07.651
rst, 196.29.185.99, 85.25.0.0, 23, 48799, 0, 2504950369, 0, 0,2013-09-26 00:45:07.754
rst, 196.29.163.237, 85.25.0.0, 23, 39644, 1, 1543947403, 0, 0,2013-09-26 00:45:07.784
rst, 196.29.167.105, 85.25.0.0, 23, 35387, 0, 3647106797, 0, 0,2013-09-26 00:45:07.834
rst, 196.29.163.116, 85.25.0.0, 23, 36717, 1, 2738366076, 0, 0,2013-09-26 00:45:07.858
rst, 197.254.212.130, 85.25.0.0, 23, 44721, 0, 631276631, 0, 0,2013-09-26 00:45:07.930
synack, 41.202.168.56, 85.25.0.0, 23, 60052, 3626740439, 3315255303, 0, 0,2013-09-26 00:45:07.976
rst, 196.29.176.206, 85.25.0.0, 23, 44979, 0, 3682304162, 0, 0,2013-09-26 00:45:08.050
rst, 196.29.181.49, 85.25.0.0, 23, 32967, 0, 720315426, 0, 0,2013-09-26 00:45:08.065
rst, 197.254.229.133, 85.25.0.0, 23, 49254, 0, 3370389449, 0, 0,2013-09-26 00:45:08.073
synack, 41.202.174.3, 85.25.0.0, 23, 38182, 3601344098, 4292413015, 0, 0,2013-09-26 00:45:08.193
rst, 196.29.186.70, 85.25.0.0, 23, 52386, 0, 3464573572, 0, 0,2013-09-26 00:45:08.318
synack, 196.29.161.253, 85.25.0.0, 23, 48188, 3779874497, 1894872250, 0, 0,2013-09-26 00:45:08.332
synack, 197.254.244.165, 85.25.0.0, 23, 41782, 3971956419, 3644309506, 0, 0,2013-09-26 00:45:08.388
rst, 197.254.213.125, 85.25.0.0, 23, 60725, 0, 1111325478, 0, 0,2013-09-26 00:45:08.402
rst, 197.254.212.152, 85.25.0.0, 23, 55240, 0, 2660194737, 0, 0,2013-09-26 00:45:08.450
rst, 41.202.161.71, 85.25.0.0, 23, 43915, 0, 3359683217, 0, 0,2013-09-26 00:45:08.499
synack, 41.202.166.219, 85.25.0.0, 23, 39078, 2571797994, 166739411, 0, 0,2013-09-26 00:45:08.502
rst, 196.1.198.239, 85.25.0.0, 23, 42227, 0, 2152270642, 0, 0,2013-09-26 00:45:08.534
synack, 197.254.192.3, 85.25.0.0, 23, 52912, 3454774189, 4065968954, 0, 0,2013-09-26 00:45:08.542
rst, 197.254.212.154, 85.25.0.0, 23, 52728, 0, 1962125796, 0, 0,2013-09-26 00:45:08.545
rst, 197.254.212.103, 85.25.0.0, 23, 57272, 0, 211841859, 0, 0,2013-09-26 00:45:08.559
rst, 197.254.213.245, 85.25.0.0, 23, 55325, 0, 306458336, 0, 0,2013-09-26 00:45:08.583
rst, 196.29.163.0, 85.25.0.0, 23, 54977, 1, 4130134314, 0, 0,2013-09-26 00:45:08.693
rst, 197.254.253.220, 85.25.0.0, 23, 53641, 0, 941218473, 0, 0,2013-09-26 00:45:08.730
rst, 197.254.213.56, 85.25.0.0, 23, 58168, 0, 4040184358, 0, 0,2013-09-26 00:45:08.741
synack, 196.29.187.225, 85.25.0.0, 23, 59368, 69053243, 55237102, 0, 0,2013-09-26 00:45:08.771
rst, 41.202.160.169, 85.25.0.0, 23, 52986, 0, 3681222586, 0, 0,2013-09-26 00:45:08.773
rst, 196.29.163.107, 85.25.0.0, 23, 54070, 1, 1172571215, 0, 0,2013-09-26 00:45:08.783
synack, 196.29.177.45, 85.25.0.0, 23, 58925, 2654062164, 1457743050, 0, 0,2013-09-26 00:45:08.798
rst, 196.29.168.1, 85.25.0.0, 23, 60134, 0, 2634759239, 0, 0,2013-09-26 00:45:08.814
synack, 196.1.219.177, 85.25.0.0, 23, 36105, 3276208278, 2145226569, 0, 0,2013-09-26 00:45:08.823
rst, 197.254.255.247, 85.25.0.0, 23, 45926, 0, 4263245753, 0, 0,2013-09-26 00:45:08.826
rst, 197.254.213.220, 85.25.0.0, 23, 57337, 0, 3175473073, 0, 0,2013-09-26 00:45:08.853
rst, 197.254.213.10, 85.25.0.0, 23, 46717, 0, 3609572528, 0, 0,2013-09-26 00:45:08.861
rst, 196.29.168.245, 85.25.0.0, 23, 48663, 0, 2061271967, 0, 0,2013-09-26 00:45:08.983
rst, 196.29.168.17, 85.25.0.0, 23, 44535, 0, 2010818976, 0, 0,2013-09-26 00:45:09.022
rst, 196.29.171.17, 85.25.0.0, 23, 37935, 0, 3402955329, 0, 0,2013-09-26 00:45:09.074
rst, 41.78.110.165, 85.25.0.0, 23, 52289, 0, 1384272300, 0, 0,2013-09-26 00:45:09.231
rst, 196.29.168.197, 85.25.0.0, 23, 55022, 0, 2535986122, 0, 0,2013-09-26 00:45:09.240
rst, 197.254.213.120, 85.25.0.0, 23, 60833, 0, 3473772506, 0, 0,2013-09-26 00:45:09.244
synack, 196.29.191.169, 85.25.0.0, 23, 39104, 541044645, 1611252691, 0, 0,2013-09-26 00:45:09.262
rst, 197.254.212.137, 85.25.0.0, 23, 57135, 0, 3920830002, 0, 0,2013-09-26 00:45:09.298
rst, 197.254.212.139, 85.25.0.0, 23, 59190, 0, 1474526633, 0, 0,2013-09-26 00:45:09.366
rst, 196.29.191.169, 85.25.0.0, 23, 39104, 541044646, 1611252691, 0, 1,2013-09-26 00:45:09.446
rst, 197.254.212.227, 85.25.0.0, 23, 58533, 0, 994038095, 0, 0,2013-09-26 00:45:09.473
synack, 41.202.166.134, 85.25.0.0, 23, 60674, 2364138173, 1789221619, 0, 0,2013-09-26 00:45:09.480
rst, 196.1.219.147, 85.25.0.0, 23, 37267, 0, 3194360560, 0, 0,2013-09-26 00:45:09.489
synack, 41.202.166.172, 85.25.0.0, 23, 45275, 3311134639, 2427033291, 0, 0,2013-09-26 00:45:09.492
rst, 196.29.163.104, 85.25.0.0, 23, 33582, 1, 1192676217, 0, 0,2013-09-26 00:45:09.555
rst, 196.29.168.185, 85.25.0.0, 23, 56115, 0, 1904118654, 0, 0,2013-09-26 00:45:09.715
synack, 196.29.191.161, 85.25.0.0, 23, 41137, 1483086635, 2858295989, 0, 0,2013-09-26 00:45:09.715
rst, 197.254.212.225, 85.25.0.0, 23, 46388, 0, 4243126028, 0, 0,2013-09-26 00:45:09.720
rst, 196.29.163.114, 85.25.0.0, 23, 39365, 1, 2842313704, 0, 0,2013-09-26 00:45:09.760
rst, 41.78.110.73, 85.25.0.0, 23, 36399, 0, 476657141, 0, 0,2013-09-26 00:45:09.788
rst, 196.29.160.72, 85.25.0.0, 23, 50449, 0, 624268101, 0, 0,2013-09-26 00:45:09.827
rst, 197.254.251.207, 85.25.0.0, 23, 47385, 0, 320124560, 0, 0,2013-09-26 00:45:09.841
rst, 196.29.191.161, 85.25.0.0, 23, 41137, 1483086636, 2858295989, 0, 1,2013-09-26 00:45:09.893
rst, 41.202.167.21, 85.25.0.0, 23, 38595, 0, 171483070, 0, 0,2013-09-26 00:45:09.927
rst, 196.29.175.17, 85.25.0.0, 23, 58327, 0, 1288164180, 0, 0,2013-09-26 00:45:09.978
synack, 41.202.174.21, 85.25.0.0, 23, 33674, 3100999452, 2002578815, 0, 0,2013-09-26 00:45:10.023
synack, 41.202.166.96, 85.25.0.0, 23, 41300, 2885710952, 2634053519, 0, 0,2013-09-26 00:45:10.098
rst, 41.202.167.127, 85.25.0.0, 23, 57096, 0, 2672857729, 0, 0,2013-09-26 00:45:10.121
synack, 41.202.168.63, 85.25.0.0, 23, 41717, 3708841054, 2350663897, 0, 0,2013-09-26 00:45:10.127
rst, 41.202.161.57, 85.25.0.0, 23, 40020, 0, 4084159019, 0, 0,2013-09-26 00:45:10.165
rst, 196.29.186.9, 85.25.0.0, 23, 53524, 0, 3487613475, 0, 0,2013-09-26 00:45:10.198
rst, 196.29.167.63, 85.25.0.0, 23, 49878, 0, 1050743983, 0, 0,2013-09-26 00:45:10.238
rst, 197.254.213.91, 85.25.0.0, 23, 33686, 0, 2046913367, 0, 0,2013-09-26 00:45:10.258
synack, 196.29.189.157, 85.25.0.0, 23, 57886, 3115410650, 3258391736, 0, 0,2013-09-26 00:45:10.266
rst, 197.254.213.178, 85.25.0.0, 23, 47754, 0, 274717567, 0, 0,2013-09-26 00:45:10.344
rst, 196.29.167.13, 85.25.0.0, 23, 49497, 0, 1194322780, 0, 0,2013-09-26 00:45:10.386
synack, 196.29.160.150, 85.25.0.0, 23, 37886, 1799723187, 3643847138, 0, 0,2013-09-26 00:45:10.413
rst, 196.29.167.11, 85.25.0.0, 23, 42094, 0, 1430384033, 0, 0,2013-09-26 00:45:10.420
rst, 196.29.189.157, 85.25.0.0, 23, 57886, 3115410651, 3258391736, 0, 1,2013-09-26 00:45:10.448
rst, 197.254.213.135, 85.25.0.0, 23, 57259, 0, 2220245200, 0, 0,2013-09-26 00:45:10.456
synack, 41.202.166.73, 85.25.0.0, 23, 60075, 2498521790, 2235793699, 0, 0,2013-09-26 00:45:10.537
rst, 196.29.167.163, 85.25.0.0, 23, 38945, 0, 1127047624, 0, 0,2013-09-26 00:45:10.559
synack, 196.1.219.65, 85.25.0.0, 23, 40223, 2601043202, 354983707, 0, 0,2013-09-26 00:45:10.617
rst, 196.29.174.62, 85.25.0.0, 23, 49613, 0, 2821159403, 0, 0,2013-09-26 00:45:10.640
rst, 196.1.219.158, 85.25.0.0, 23, 37561, 0, 1273202378, 0, 0,2013-09-26 00:45:10.649
rst, 41.202.160.139, 85.25.0.0, 23, 58092, 0, 2021576827, 0, 0,2013-09-26 00:45:10.655
rst, 196.202.139.98, 85.25.0.0, 23, 47474, 0, 115896637, 0, 0,2013-09-26 00:45:10.687
synack, 197.254.244.59, 85.25.0.0, 23, 50128, 594871947, 137077399, 0, 0,2013-09-26 00:45:10.747
rst, 197.254.212.68, 85.25.0.0, 23, 45311, 0, 3292468991, 0, 0,2013-09-26 00:45:10.758
synack, 196.29.187.214, 85.25.0.0, 23, 45166, 1717156594, 3517807407, 0, 0,2013-09-26 00:45:10.785
synack, 196.29.164.83, 85.25.0.0, 23, 35158, 4003496149, 3510865496, 0, 0,2013-09-26 00:45:10.828
synack, 41.202.168.84, 85.25.0.0, 23, 48188, 1810619437, 1908398928, 0, 0,2013-09-26 00:45:10.872
rst, 197.254.213.156, 85.25.0.0, 23, 60112, 0, 2129206735, 0, 0,2013-09-26 00:45:10.910
rst, 196.29.167.41, 85.25.0.0, 23, 58747, 0, 1794348675, 0, 0,2013-09-26 00:45:10.938
rst, 197.254.213.192, 85.25.0.0, 23, 48117, 0, 3318168480, 0, 0,2013-09-26 00:45:10.972
rst, 197.254.248.24, 85.25.0.0, 23, 60566, 0, 1236848046, 0, 0,2013-09-26 00:45:11.031
rst, 41.78.109.13, 85.25.0.0, 23, 37278, 0, 3572328521, 0, 0,2013-09-26 00:45:11.064
rst, 196.29.168.109, 85.25.0.0, 23, 42170, 0, 2963340338, 0, 0,2013-09-26 00:45:11.128
rst, 41.202.161.69, 85.25.0.0, 23, 38929, 0, 2129189353, 0, 0,2013-09-26 00:45:11.167
synack, 41.67.43.1, 85.25.0.0, 23, 56328, 2284109885, 2725365848, 0, 0,2013-09-26 00:45:11.201
synack, 197.254.254.52, 85.25.0.0, 23, 59829, 3600127868, 1156703060, 0, 0,2013-09-26 00:45:11.205
synack, 41.202.166.175, 85.25.0.0, 23, 34969, 2828465270, 712080970, 0, 0,2013-09-26 00:45:11.239
rst, 197.254.213.25, 85.25.0.0, 23, 41855, 0, 1001400876, 0, 0,2013-09-26 00:45:11.245
rst, 41.67.43.3, 85.25.0.0, 23, 43872, 0, 2557692230, 0, 0,2013-09-26 00:45:11.250
rst, 197.254.213.16, 85.25.0.0, 23, 60047, 0, 3664942038, 0, 0,2013-09-26 00:45:11.258
rst, 197.254.212.86, 85.25.0.0, 23, 33951, 0, 3671177976, 0, 0,2013-09-26 00:45:11.357
rst, 197.254.212.39, 85.25.0.0, 23, 54663, 0, 2087643556, 0, 0,2013-09-26 00:45:11.378
rst, 197.254.212.181, 85.25.0.0, 23, 35772, 0, 2559151684, 0, 0,2013-09-26 00:45:11.395
synack, 196.29.178.4, 85.25.0.0, 23, 59881, 3946324761, 2160113282, 0, 0,2013-09-26 00:45:11.404
synack, 41.202.166.214, 85.25.0.0, 23, 48299, 2261574821, 4277759905, 0, 0,2013-09-26 00:45:11.482
rst, 196.29.163.79, 85.25.0.0, 23, 55841, 1, 595687108, 0, 0,2013-09-26 00:45:11.483
rst, 196.29.163.32, 85.25.0.0, 23, 52028, 1, 1820566461, 0, 0,2013-09-26 00:45:11.498
rst, 196.29.186.33, 85.25.0.0, 23, 36435, 0, 3644879959, 0, 0,2013-09-26 00:45:11.519
rst, 41.202.161.147, 85.25.0.0, 23, 38489, 0, 1447088923, 0, 0,2013-09-26 00:45:11.592
rst, 196.29.169.137, 85.25.0.0, 23, 35427, 0, 2674813769, 0, 0,2013-09-26 00:45:11.597
rst, 196.29.163.235, 85.25.0.0, 23, 47529, 1, 2048132461, 0, 0,2013-09-26 00:45:11.622
rst, 41.202.160.6, 85.25.0.0, 23, 60621, 0, 3308096717, 0, 0,2013-09-26 00:45:11.632
