response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.243.132, 85.25.0.0, 53, 44233, 0, 2863448260, 0, 0,2013-09-25 21:46:49.328
rst, 196.29.160.151, 85.25.0.0, 53, 46802, 0, 1122123338, 0, 0,2013-09-25 21:46:49.365
rst, 196.1.198.37, 85.25.0.0, 53, 53063, 0, 1207745963, 0, 0,2013-09-25 21:46:49.373
rst, 196.29.167.189, 85.25.0.0, 53, 41601, 0, 2766461151, 0, 0,2013-09-25 21:46:49.414
rst, 197.254.254.249, 85.25.0.0, 53, 40702, 0, 1701873896, 0, 0,2013-09-25 21:46:49.419
rst, 197.254.254.33, 85.25.0.0, 53, 48619, 0, 1141162649, 0, 0,2013-09-25 21:46:49.445
rst, 196.29.185.177, 85.25.0.0, 53, 50461, 0, 483896761, 0, 0,2013-09-25 21:46:49.454
rst, 41.202.160.169, 85.25.0.0, 53, 37291, 0, 3781459877, 0, 0,2013-09-25 21:46:49.460
rst, 197.254.244.172, 85.25.0.0, 53, 36418, 0, 1174519649, 0, 0,2013-09-25 21:46:49.517
rst, 197.254.248.56, 85.25.0.0, 53, 50121, 0, 369351486, 0, 0,2013-09-25 21:46:49.589
rst, 196.29.187.81, 85.25.0.0, 53, 44620, 0, 18629768, 0, 0,2013-09-25 21:46:49.638
synack, 41.67.21.99, 85.25.0.0, 53, 53332, 3961472684, 1783881900, 0, 0,2013-09-25 21:46:49.649
rst, 197.254.212.22, 85.25.0.0, 53, 39088, 0, 1387233949, 0, 0,2013-09-25 21:46:49.738
rst, 196.29.175.137, 85.25.0.0, 53, 52442, 0, 3003814236, 0, 0,2013-09-25 21:46:49.751
rst, 196.29.176.103, 85.25.0.0, 53, 45533, 0, 168419908, 0, 0,2013-09-25 21:46:49.817
rst, 197.254.248.137, 85.25.0.0, 53, 49594, 0, 3992204721, 0, 0,2013-09-25 21:46:49.865
rst, 41.67.0.10, 85.25.0.0, 53, 36360, 0, 572241305, 0, 0,2013-09-25 21:46:49.911
rst, 197.254.251.98, 85.25.0.0, 53, 34365, 0, 3259026820, 0, 0,2013-09-25 21:46:49.914
rst, 41.202.160.163, 85.25.0.0, 53, 54255, 0, 3430376992, 0, 0,2013-09-25 21:46:49.921
rst, 196.29.178.23, 85.25.0.0, 53, 42815, 0, 2653340433, 0, 0,2013-09-25 21:46:49.955
rst, 197.254.213.227, 85.25.0.0, 53, 56703, 0, 316468279, 0, 0,2013-09-25 21:46:49.970
rst, 197.254.213.52, 85.25.0.0, 53, 56841, 0, 1784548988, 0, 0,2013-09-25 21:46:49.981
rst, 41.202.168.75, 85.25.0.0, 53, 59401, 0, 2030390527, 0, 0,2013-09-25 21:46:50.079
rst, 41.67.53.152, 85.25.0.0, 53, 43175, 0, 2916256775, 0, 0,2013-09-25 21:46:50.103
rst, 196.1.198.177, 85.25.0.0, 53, 57792, 0, 3574357805, 0, 0,2013-09-25 21:46:50.103
rst, 196.29.168.221, 85.25.0.0, 53, 55378, 0, 3325538267, 0, 0,2013-09-25 21:46:50.142
rst, 196.29.161.250, 85.25.0.0, 53, 43296, 0, 1936594163, 0, 0,2013-09-25 21:46:50.146
synack, 196.29.166.134, 85.25.0.0, 53, 34602, 1912758976, 288774491, 0, 0,2013-09-25 21:46:50.201
rst, 196.29.161.104, 85.25.0.0, 53, 43300, 0, 2508659462, 0, 0,2013-09-25 21:46:50.222
rst, 41.202.161.33, 85.25.0.0, 53, 35215, 0, 2939049080, 0, 0,2013-09-25 21:46:50.275
rst, 196.29.176.254, 85.25.0.0, 53, 37360, 0, 1926752893, 0, 0,2013-09-25 21:46:50.297
rst, 196.1.219.177, 85.25.0.0, 53, 57138, 0, 841790094, 0, 0,2013-09-25 21:46:50.356
rst, 197.254.249.63, 85.25.0.0, 53, 55135, 0, 1242030380, 0, 0,2013-09-25 21:46:50.367
rst, 197.254.255.162, 85.25.0.0, 53, 54796, 0, 3336609825, 0, 0,2013-09-25 21:46:50.428
rst, 197.254.246.89, 85.25.0.0, 53, 55917, 0, 962789149, 0, 0,2013-09-25 21:46:50.487
rst, 196.29.185.13, 85.25.0.0, 53, 35725, 0, 3239156055, 0, 0,2013-09-25 21:46:50.561
