response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.176.194, 85.25.0.0, 53, 34912, 0, 2746552568, 0, 0,2013-09-26 03:31:49.458
rst, 41.202.166.145, 85.25.0.0, 53, 43004, 0, 1567769301, 0, 0,2013-09-26 03:31:49.610
rst, 41.202.168.14, 85.25.0.0, 53, 46113, 0, 857643440, 0, 0,2013-09-26 03:31:49.624
rst, 196.29.178.19, 85.25.0.0, 53, 54341, 0, 1421507743, 0, 0,2013-09-26 03:31:49.676
rst, 196.29.178.6, 85.25.0.0, 53, 43736, 0, 2736760004, 0, 0,2013-09-26 03:31:49.680
rst, 196.29.168.233, 85.25.0.0, 53, 56686, 0, 3881676138, 0, 0,2013-09-26 03:31:49.692
rst, 196.29.182.18, 85.25.0.0, 53, 33975, 0, 998816511, 0, 0,2013-09-26 03:31:49.740
synack, 196.202.139.242, 85.25.0.0, 53, 45399, 3627955884, 3212220814, 0, 0,2013-09-26 03:31:49.751
rst, 41.202.166.162, 85.25.0.0, 53, 50767, 0, 2338521349, 0, 0,2013-09-26 03:31:49.773
rst, 197.254.229.153, 85.25.0.0, 53, 39089, 0, 3412702287, 0, 0,2013-09-26 03:31:49.779
rst, 196.29.186.239, 85.25.0.0, 53, 40167, 0, 1926307010, 0, 0,2013-09-26 03:31:49.794
rst, 196.29.163.119, 85.25.0.0, 53, 56942, 1, 3889150926, 0, 0,2013-09-26 03:31:49.799
rst, 41.202.160.50, 85.25.0.0, 53, 60129, 0, 482069947, 0, 0,2013-09-26 03:31:49.832
rst, 197.254.212.165, 85.25.0.0, 53, 45986, 0, 801579146, 0, 0,2013-09-26 03:31:49.879
rst, 41.67.12.1, 85.25.0.0, 53, 43034, 0, 4069431596, 0, 0,2013-09-26 03:31:49.925
synack, 196.29.164.30, 85.25.0.0, 53, 59427, 3829106365, 3520904540, 0, 0,2013-09-26 03:31:49.986
rst, 197.254.213.55, 85.25.0.0, 53, 39579, 0, 1626618408, 0, 0,2013-09-26 03:31:50.014
rst, 196.29.168.107, 85.25.0.0, 53, 43326, 0, 702045340, 0, 0,2013-09-26 03:31:50.055
synack, 41.67.21.83, 85.25.0.0, 53, 37798, 1191658683, 3372504817, 0, 0,2013-09-26 03:31:50.079
rst, 197.254.249.103, 85.25.0.0, 53, 45050, 0, 2080879654, 0, 0,2013-09-26 03:31:50.156
rst, 197.254.213.82, 85.25.0.0, 53, 42394, 0, 3330382570, 0, 0,2013-09-26 03:31:50.178
rst, 196.29.174.1, 85.25.0.0, 53, 42964, 0, 3001725103, 0, 0,2013-09-26 03:31:50.229
rst, 41.202.166.229, 85.25.0.0, 53, 49130, 0, 2803929546, 0, 0,2013-09-26 03:31:50.272
rst, 41.202.166.5, 85.25.0.0, 53, 39036, 0, 3923980770, 0, 0,2013-09-26 03:31:50.321
rst, 196.29.175.21, 85.25.0.0, 53, 55301, 0, 877798240, 0, 0,2013-09-26 03:31:50.360
rst, 197.254.212.69, 85.25.0.0, 53, 40056, 0, 601868245, 0, 0,2013-09-26 03:31:50.382
rst, 196.1.198.169, 85.25.0.0, 53, 40143, 0, 2496306405, 0, 0,2013-09-26 03:31:50.390
rst, 196.29.160.197, 85.25.0.0, 53, 52869, 0, 3848024125, 0, 0,2013-09-26 03:31:50.410
rst, 196.29.167.29, 85.25.0.0, 53, 54362, 0, 4226081958, 0, 0,2013-09-26 03:31:50.633
rst, 41.202.166.47, 85.25.0.0, 53, 36560, 0, 3069856602, 0, 0,2013-09-26 03:31:50.659
rst, 197.251.71.255, 85.25.0.0, 53, 55865, 0, 337834938, 0, 0,2013-09-26 03:31:50.723
rst, 197.251.20.43, 85.25.0.0, 53, 39279, 0, 1452192773, 0, 0,2013-09-26 03:31:50.793
rst, 197.254.212.217, 85.25.0.0, 53, 52333, 0, 1891528851, 0, 0,2013-09-26 03:31:50.799
rst, 41.67.53.132, 85.25.0.0, 53, 46102, 0, 446660997, 0, 0,2013-09-26 03:31:50.833
rst, 197.254.212.109, 85.25.0.0, 53, 47351, 0, 2068998990, 0, 0,2013-09-26 03:31:50.846
rst, 196.29.163.86, 85.25.0.0, 53, 46845, 1, 2639856038, 0, 0,2013-09-26 03:31:50.971
rst, 197.254.212.152, 85.25.0.0, 53, 39629, 0, 2852147071, 0, 0,2013-09-26 03:31:50.975
rst, 196.29.186.1, 85.25.0.0, 53, 57420, 0, 3528614125, 0, 0,2013-09-26 03:31:50.976
rst, 196.29.178.18, 85.25.0.0, 53, 41600, 0, 1421379506, 0, 0,2013-09-26 03:31:50.979
rst, 197.254.213.118, 85.25.0.0, 53, 33752, 0, 816032488, 0, 0,2013-09-26 03:31:51.006
rst, 197.254.212.24, 85.25.0.0, 53, 41832, 0, 1382541023, 0, 0,2013-09-26 03:31:51.084
rst, 197.254.212.158, 85.25.0.0, 53, 60553, 0, 163467725, 0, 0,2013-09-26 03:31:51.146
rst, 197.254.213.194, 85.25.0.0, 53, 41973, 0, 752598561, 0, 0,2013-09-26 03:31:51.256
rst, 196.29.177.57, 85.25.0.0, 53, 35667, 0, 2019854646, 0, 0,2013-09-26 03:31:51.375
rst, 196.29.160.161, 85.25.0.0, 53, 55166, 0, 2807796444, 0, 0,2013-09-26 03:31:51.375
rst, 196.29.163.6, 85.25.0.0, 53, 41485, 1, 2184468937, 0, 0,2013-09-26 03:31:51.378
rst, 196.29.175.13, 85.25.0.0, 53, 33288, 0, 365864341, 0, 0,2013-09-26 03:31:51.404
rst, 197.254.212.70, 85.25.0.0, 53, 36501, 0, 3281219147, 0, 0,2013-09-26 03:31:51.424
rst, 41.67.16.89, 85.25.0.0, 53, 35239, 0, 3871555577, 0, 0,2013-09-26 03:31:51.494
rst, 196.29.175.2, 85.25.0.0, 53, 43908, 0, 952463761, 0, 0,2013-09-26 03:31:51.509
rst, 196.202.139.89, 85.25.0.0, 53, 51797, 0, 3015216837, 0, 0,2013-09-26 03:31:51.517
rst, 197.254.248.193, 85.25.0.0, 53, 33317, 0, 87146179, 0, 0,2013-09-26 03:31:51.533
rst, 196.29.186.113, 85.25.0.0, 53, 49958, 0, 2270568398, 0, 0,2013-09-26 03:31:51.556
rst, 41.67.0.16, 85.25.0.0, 53, 39817, 0, 2377328782, 0, 0,2013-09-26 03:31:51.589
rst, 196.29.168.149, 85.25.0.0, 53, 49689, 0, 3451098395, 0, 0,2013-09-26 03:31:51.595
