response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.163.237, 85.25.0.0, 23, 35303, 1, 741974479, 0, 0,2013-09-26 05:45:05.649
rst, 197.254.254.136, 85.25.0.0, 23, 42553, 0, 4022008981, 0, 0,2013-09-26 05:45:05.663
rst, 196.29.176.207, 85.25.0.0, 23, 46103, 0, 2773884738, 0, 0,2013-09-26 05:45:05.718
rst, 196.29.175.73, 85.25.0.0, 23, 51033, 0, 1712322135, 0, 0,2013-09-26 05:45:05.720
rst, 196.29.163.108, 85.25.0.0, 23, 38940, 1, 742141309, 0, 0,2013-09-26 05:45:05.738
rst, 197.254.192.5, 85.25.0.0, 23, 36791, 0, 2653591464, 0, 0,2013-09-26 05:45:05.745
rst, 197.254.212.41, 85.25.0.0, 23, 42405, 0, 1252504816, 0, 0,2013-09-26 05:45:05.763
synack, 41.202.166.156, 85.25.0.0, 23, 57952, 2875962526, 3654162203, 0, 0,2013-09-26 05:45:05.949
rst, 197.254.212.247, 85.25.0.0, 23, 54649, 0, 453069002, 0, 0,2013-09-26 05:45:05.963
rst, 197.254.212.14, 85.25.0.0, 23, 34767, 0, 3205965330, 0, 0,2013-09-26 05:45:06.123
rst, 197.254.212.119, 85.25.0.0, 23, 53344, 0, 361763738, 0, 0,2013-09-26 05:45:06.142
rst, 196.29.167.177, 85.25.0.0, 23, 59573, 0, 1821159207, 0, 0,2013-09-26 05:45:06.212
rst, 196.29.163.85, 85.25.0.0, 23, 57962, 1, 3933103157, 0, 0,2013-09-26 05:45:06.224
rst, 41.202.160.135, 85.25.0.0, 23, 56866, 0, 691956571, 0, 0,2013-09-26 05:45:06.230
rst, 196.29.186.59, 85.25.0.0, 23, 36686, 0, 1157423506, 0, 0,2013-09-26 05:45:06.302
rst, 196.29.185.141, 85.25.0.0, 23, 38188, 0, 2255686688, 0, 0,2013-09-26 05:45:06.306
rst, 197.254.213.157, 85.25.0.0, 23, 36688, 0, 268315484, 0, 0,2013-09-26 05:45:06.368
rst, 196.29.185.143, 85.25.0.0, 23, 46012, 0, 3835217194, 0, 0,2013-09-26 05:45:06.451
rst, 197.254.213.146, 85.25.0.0, 23, 37055, 0, 1284412365, 0, 0,2013-09-26 05:45:06.457
rst, 196.29.167.169, 85.25.0.0, 23, 43501, 0, 905651190, 0, 0,2013-09-26 05:45:06.467
rst, 197.254.240.192, 85.25.0.0, 23, 50173, 0, 980719578, 0, 0,2013-09-26 05:45:06.510
rst, 197.254.212.8, 85.25.0.0, 23, 40226, 0, 2642427193, 0, 0,2013-09-26 05:45:06.590
rst, 196.29.170.171, 85.25.0.0, 23, 41381, 0, 2587698131, 0, 0,2013-09-26 05:45:06.648
rst, 196.29.187.30, 85.25.0.0, 23, 56031, 2091190631, 3629359406, 0, 0,2013-09-26 05:45:06.698
rst, 196.29.185.67, 85.25.0.0, 23, 54360, 0, 2475418987, 0, 0,2013-09-26 05:45:06.761
synack, 196.29.176.98, 85.25.0.0, 23, 44661, 660598868, 260034669, 0, 0,2013-09-26 05:45:06.805
rst, 196.29.167.149, 85.25.0.0, 23, 45127, 0, 4220892681, 0, 0,2013-09-26 05:45:06.818
rst, 197.254.252.141, 85.25.0.0, 23, 56049, 0, 3494389615, 0, 0,2013-09-26 05:45:06.843
rst, 41.78.109.61, 85.25.0.0, 23, 49743, 0, 2683726813, 0, 0,2013-09-26 05:45:06.875
rst, 41.202.161.69, 85.25.0.0, 23, 36681, 0, 1570938672, 0, 0,2013-09-26 05:45:06.895
synack, 41.67.48.1, 85.25.0.0, 23, 43590, 278970908, 3655411973, 0, 0,2013-09-26 05:45:06.959
synack, 196.29.191.35, 85.25.0.0, 23, 50645, 1394751038, 675876645, 0, 0,2013-09-26 05:45:07.002
rst, 196.29.163.234, 85.25.0.0, 23, 42897, 1, 459761113, 0, 0,2013-09-26 05:45:07.003
rst, 41.67.53.146, 85.25.0.0, 23, 58663, 0, 1036305905, 0, 0,2013-09-26 05:45:07.004
rst, 196.29.185.229, 85.25.0.0, 23, 52757, 0, 2054679955, 0, 0,2013-09-26 05:45:07.035
rst, 196.29.191.35, 85.25.0.0, 23, 50645, 1394751039, 675876645, 0, 1,2013-09-26 05:45:07.125
rst, 197.254.212.12, 85.25.0.0, 23, 59130, 0, 2558215960, 0, 0,2013-09-26 05:45:07.151
rst, 197.254.213.17, 85.25.0.0, 23, 51585, 0, 43462113, 0, 0,2013-09-26 05:45:07.351
rst, 196.29.187.83, 85.25.0.0, 23, 41001, 0, 2763149899, 0, 0,2013-09-26 05:45:07.374
rst, 197.254.212.49, 85.25.0.0, 23, 32882, 0, 2908255336, 0, 0,2013-09-26 05:45:07.390
rst, 196.29.166.25, 85.25.0.0, 23, 42201, 0, 1892059971, 0, 0,2013-09-26 05:45:07.455
synack, 196.1.198.22, 85.25.0.0, 23, 41624, 3292106768, 4253392126, 0, 0,2013-09-26 05:45:07.490
rst, 197.254.255.208, 85.25.0.0, 23, 33337, 0, 330392525, 0, 0,2013-09-26 05:45:07.490
rst, 196.29.163.46, 85.25.0.0, 23, 46987, 1, 737487073, 0, 0,2013-09-26 05:45:07.522
synack, 196.29.177.34, 85.25.0.0, 23, 33229, 2012468476, 3243798621, 0, 0,2013-09-26 05:45:07.554
rst, 196.29.185.147, 85.25.0.0, 23, 46282, 0, 1327316572, 0, 0,2013-09-26 05:45:07.594
synack, 197.254.244.19, 85.25.0.0, 23, 44677, 1238489413, 781763698, 0, 0,2013-09-26 05:45:07.603
synack, 41.202.166.229, 85.25.0.0, 23, 52187, 2573795878, 1953001306, 0, 0,2013-09-26 05:45:07.638
rst, 197.254.212.133, 85.25.0.0, 23, 53964, 0, 3172134797, 0, 0,2013-09-26 05:45:07.698
synack, 41.202.166.205, 85.25.0.0, 23, 51803, 3181006030, 1555970816, 0, 0,2013-09-26 05:45:07.714
synack, 197.254.243.45, 85.25.0.0, 23, 43788, 2137521645, 1549306816, 0, 0,2013-09-26 05:45:07.722
synack, 196.29.166.17, 85.25.0.0, 23, 48294, 1460325522, 2562097211, 0, 0,2013-09-26 05:45:07.730
synack, 196.29.168.90, 85.25.0.0, 23, 49744, 1292466150, 262330329, 0, 0,2013-09-26 05:45:07.822
rst, 197.254.212.103, 85.25.0.0, 23, 43162, 0, 1712656831, 0, 0,2013-09-26 05:45:07.894
rst, 41.202.161.101, 85.25.0.0, 23, 59482, 0, 2486789536, 0, 0,2013-09-26 05:45:07.903
rst, 196.29.162.143, 85.25.0.0, 23, 36222, 0, 64231145, 0, 0,2013-09-26 05:45:07.903
synack, 196.29.190.10, 85.25.0.0, 23, 36735, 3198816161, 556134514, 0, 0,2013-09-26 05:45:07.942
rst, 41.202.161.79, 85.25.0.0, 23, 40359, 0, 1565295836, 0, 0,2013-09-26 05:45:07.975
rst, 197.254.212.243, 85.25.0.0, 23, 36923, 0, 3989485705, 0, 0,2013-09-26 05:45:07.980
rst, 196.29.190.10, 85.25.0.0, 23, 36735, 3198816162, 556134514, 0, 1,2013-09-26 05:45:08.060
rst, 196.29.163.89, 85.25.0.0, 23, 39691, 1, 3149103493, 0, 0,2013-09-26 05:45:08.070
rst, 197.254.213.176, 85.25.0.0, 23, 35187, 0, 269526485, 0, 0,2013-09-26 05:45:08.086
rst, 197.254.212.249, 85.25.0.0, 23, 37766, 0, 3349452280, 0, 0,2013-09-26 05:45:08.108
rst, 197.254.252.206, 85.25.0.0, 23, 39953, 0, 3413020127, 0, 0,2013-09-26 05:45:08.133
rst, 41.78.108.45, 85.25.0.0, 23, 52258, 0, 1421018067, 0, 0,2013-09-26 05:45:08.234
rst, 197.254.250.210, 85.25.0.0, 23, 47715, 0, 1025055576, 0, 0,2013-09-26 05:45:08.260
synack, 41.202.166.124, 85.25.0.0, 23, 39275, 3716343855, 1590817012, 0, 0,2013-09-26 05:45:08.298
rst, 196.29.163.119, 85.25.0.0, 23, 53616, 1, 3572282365, 0, 0,2013-09-26 05:45:08.396
synack, 196.1.198.82, 85.25.0.0, 23, 44104, 111582963, 3624981113, 0, 0,2013-09-26 05:45:08.417
rst, 196.29.182.5, 85.25.0.0, 23, 44450, 0, 1671475654, 0, 0,2013-09-26 05:45:08.437
rst, 197.254.213.201, 85.25.0.0, 23, 37211, 0, 3802904991, 0, 0,2013-09-26 05:45:08.437
rst, 197.254.213.3, 85.25.0.0, 23, 60014, 0, 3715256601, 0, 0,2013-09-26 05:45:08.466
rst, 197.254.213.114, 85.25.0.0, 23, 45190, 0, 3117139056, 0, 0,2013-09-26 05:45:08.516
rst, 197.254.213.130, 85.25.0.0, 23, 55579, 0, 2081193370, 0, 0,2013-09-26 05:45:08.607
synack, 196.29.191.197, 85.25.0.0, 23, 47580, 2933351889, 1133735088, 0, 0,2013-09-26 05:45:08.646
rst, 196.29.167.135, 85.25.0.0, 23, 39804, 0, 3161820180, 0, 0,2013-09-26 05:45:08.715
synack, 197.254.254.79, 85.25.0.0, 23, 49264, 2801633511, 1641885170, 0, 0,2013-09-26 05:45:08.722
rst, 196.29.191.197, 85.25.0.0, 23, 47580, 2933351890, 1133735088, 0, 1,2013-09-26 05:45:08.770
synack, 197.254.246.26, 85.25.0.0, 23, 60568, 4152626635, 1529698694, 0, 0,2013-09-26 05:45:08.791
synack, 196.29.191.101, 85.25.0.0, 23, 40502, 2419335937, 2305796226, 0, 0,2013-09-26 05:45:08.793
rst, 197.254.212.209, 85.25.0.0, 23, 38389, 0, 3003890378, 0, 0,2013-09-26 05:45:08.804
rst, 197.254.212.3, 85.25.0.0, 23, 52363, 0, 3792140144, 0, 0,2013-09-26 05:45:08.808
rst, 41.78.108.29, 85.25.0.0, 23, 57581, 0, 1166530620, 0, 0,2013-09-26 05:45:08.893
rst, 196.29.191.101, 85.25.0.0, 23, 40502, 2419335938, 2305796226, 0, 1,2013-09-26 05:45:08.913
rst, 196.29.160.56, 85.25.0.0, 23, 39912, 0, 2028929777, 0, 0,2013-09-26 05:45:08.981
rst, 41.202.161.58, 85.25.0.0, 23, 38355, 0, 1543188563, 0, 0,2013-09-26 05:45:09.005
synack, 41.202.172.89, 85.25.0.0, 23, 56361, 3400576367, 953386546, 0, 0,2013-09-26 05:45:09.036
rst, 196.29.177.56, 85.25.0.0, 23, 47506, 0, 1363986796, 0, 0,2013-09-26 05:45:09.043
synack, 41.67.44.4, 85.25.0.0, 23, 51074, 3229845633, 888995417, 0, 0,2013-09-26 05:45:09.052
rst, 196.29.163.102, 85.25.0.0, 23, 47959, 1, 4004551094, 0, 0,2013-09-26 05:45:09.089
rst, 197.254.212.176, 85.25.0.0, 23, 54664, 0, 649118132, 0, 0,2013-09-26 05:45:09.108
rst, 197.254.213.140, 85.25.0.0, 23, 39330, 0, 1584436773, 0, 0,2013-09-26 05:45:09.135
rst, 41.67.37.5, 85.25.0.0, 23, 40495, 0, 662588873, 0, 0,2013-09-26 05:45:09.135
rst, 41.202.160.65, 85.25.0.0, 23, 46252, 0, 1646875105, 0, 0,2013-09-26 05:45:09.156
rst, 41.202.168.0, 85.25.0.0, 23, 50049, 0, 2272424734, 0, 0,2013-09-26 05:45:09.263
rst, 196.29.173.1, 85.25.0.0, 23, 47815, 0, 3212339824, 0, 0,2013-09-26 05:45:09.302
rst, 196.29.168.1, 85.25.0.0, 23, 38372, 0, 3930211567, 0, 0,2013-09-26 05:45:09.394
rst, 196.29.168.11, 85.25.0.0, 23, 39499, 0, 1791679222, 0, 0,2013-09-26 05:45:09.572
synack, 196.29.185.190, 85.25.0.0, 23, 43482, 2921033316, 841218985, 0, 0,2013-09-26 05:45:09.656
synack, 197.254.246.23, 85.25.0.0, 23, 48025, 778587677, 3696736717, 0, 0,2013-09-26 05:45:09.706
synack, 196.29.177.45, 85.25.0.0, 23, 56626, 661110868, 2377344828, 0, 0,2013-09-26 05:45:09.848
synack, 197.254.244.158, 85.25.0.0, 23, 43212, 2670682921, 3812616592, 0, 0,2013-09-26 05:45:09.868
synack, 196.29.179.254, 85.25.0.0, 23, 34490, 2930031310, 468862979, 0, 0,2013-09-26 05:45:09.949
synack, 41.202.167.125, 85.25.0.0, 23, 37526, 1959346057, 174499779, 0, 0,2013-09-26 05:45:09.958
rst, 197.254.212.172, 85.25.0.0, 23, 32997, 0, 1215608411, 0, 0,2013-09-26 05:45:09.960
rst, 197.254.213.26, 85.25.0.0, 23, 36209, 0, 860550914, 0, 0,2013-09-26 05:45:09.975
synack, 196.29.189.197, 85.25.0.0, 23, 45568, 1335283456, 490953311, 0, 0,2013-09-26 05:45:10.011
rst, 196.29.163.54, 85.25.0.0, 23, 58565, 1, 3174551078, 0, 0,2013-09-26 05:45:10.089
rst, 196.29.189.197, 85.25.0.0, 23, 45568, 1335283457, 490953311, 0, 1,2013-09-26 05:45:10.131
rst, 197.254.212.101, 85.25.0.0, 23, 40166, 0, 2659618362, 0, 0,2013-09-26 05:45:10.138
rst, 196.29.163.121, 85.25.0.0, 23, 57412, 1, 2324965205, 0, 0,2013-09-26 05:45:10.140
rst, 196.29.186.47, 85.25.0.0, 23, 52729, 0, 4279473488, 0, 0,2013-09-26 05:45:10.162
synack, 41.202.168.70, 85.25.0.0, 23, 42239, 1321324068, 3869730410, 0, 0,2013-09-26 05:45:10.182
synack, 196.29.176.237, 85.25.0.0, 23, 47899, 661174868, 1046257269, 0, 0,2013-09-26 05:45:10.198
rst, 197.254.212.155, 85.25.0.0, 23, 43266, 0, 2805076382, 0, 0,2013-09-26 05:45:10.262
synack, 41.202.172.118, 85.25.0.0, 23, 47050, 3311045318, 1749476516, 0, 0,2013-09-26 05:45:10.270
synack, 41.202.166.23, 85.25.0.0, 23, 50021, 548914731, 431843911, 0, 0,2013-09-26 05:45:10.277
rst, 196.29.179.217, 85.25.0.0, 23, 40061, 0, 1371364128, 0, 0,2013-09-26 05:45:10.319
rst, 197.254.213.125, 85.25.0.0, 23, 57125, 0, 3826206383, 0, 0,2013-09-26 05:45:10.319
synack, 41.202.168.67, 85.25.0.0, 23, 51756, 1437478806, 46456720, 0, 0,2013-09-26 05:45:10.452
rst, 197.254.250.129, 85.25.0.0, 23, 49413, 0, 1096219006, 0, 0,2013-09-26 05:45:10.476
rst, 196.29.185.145, 85.25.0.0, 23, 46408, 0, 1332087345, 0, 0,2013-09-26 05:45:10.491
synack, 41.202.166.125, 85.25.0.0, 23, 34923, 4170715354, 2421277951, 0, 0,2013-09-26 05:45:10.662
rst, 197.254.213.216, 85.25.0.0, 23, 44396, 0, 2674387330, 0, 0,2013-09-26 05:45:10.698
rst, 196.29.168.69, 85.25.0.0, 23, 34222, 0, 2804592842, 0, 0,2013-09-26 05:45:10.766
rst, 196.29.186.31, 85.25.0.0, 23, 50077, 0, 1405789617, 0, 0,2013-09-26 05:45:10.771
rst, 41.202.160.223, 85.25.0.0, 23, 45692, 0, 68435573, 0, 0,2013-09-26 05:45:10.795
synack, 196.29.176.193, 85.25.0.0, 23, 42711, 3917269533, 654874562, 0, 0,2013-09-26 05:45:10.808
rst, 196.29.167.165, 85.25.0.0, 23, 42743, 0, 944475380, 0, 0,2013-09-26 05:45:10.845
rst, 197.254.248.24, 85.25.0.0, 23, 50415, 0, 2438012759, 0, 0,2013-09-26 05:45:10.943
rst, 41.202.161.63, 85.25.0.0, 23, 46604, 0, 2089875118, 0, 0,2013-09-26 05:45:10.944
synack, 41.202.168.8, 85.25.0.0, 23, 40208, 3496181221, 399342499, 0, 0,2013-09-26 05:45:11.083
rst, 197.254.213.191, 85.25.0.0, 23, 41989, 0, 452394532, 0, 0,2013-09-26 05:45:11.252
rst, 197.254.213.180, 85.25.0.0, 23, 44135, 0, 2928214579, 0, 0,2013-09-26 05:45:11.283
rst, 196.29.186.77, 85.25.0.0, 23, 58835, 0, 3806888019, 0, 0,2013-09-26 05:45:11.290
rst, 197.254.212.200, 85.25.0.0, 23, 57655, 0, 1458473101, 0, 0,2013-09-26 05:45:11.433
rst, 196.29.163.238, 85.25.0.0, 23, 52167, 1, 2665124159, 0, 0,2013-09-26 05:45:11.481
rst, 197.254.255.230, 85.25.0.0, 23, 42858, 0, 2358083019, 0, 0,2013-09-26 05:45:11.489
rst, 41.202.160.189, 85.25.0.0, 23, 40290, 0, 2147474240, 0, 0,2013-09-26 05:45:11.500
rst, 41.67.34.100, 85.25.0.0, 23, 34082, 0, 1321235707, 0, 0,2013-09-26 05:45:11.560
rst, 197.254.213.93, 85.25.0.0, 23, 58271, 0, 2685859981, 0, 0,2013-09-26 05:45:11.579
synack, 41.202.166.231, 85.25.0.0, 23, 48571, 3287699549, 4164171541, 0, 0,2013-09-26 05:45:11.617
rst, 196.202.139.246, 85.25.0.0, 23, 51008, 0, 1342253067, 0, 0,2013-09-26 05:45:11.639
rst, 196.29.163.225, 85.25.0.0, 23, 42368, 1, 2740607567, 0, 0,2013-09-26 05:45:11.686
synack, 196.29.187.211, 85.25.0.0, 23, 59845, 1581703525, 431041144, 0, 0,2013-09-26 05:45:11.706
rst, 196.29.182.13, 85.25.0.0, 23, 45040, 0, 3210456223, 0, 0,2013-09-26 05:45:11.732
rst, 196.29.185.97, 85.25.0.0, 23, 50894, 0, 3805965179, 0, 0,2013-09-26 05:45:11.899
synack, 196.1.198.158, 85.25.0.0, 23, 52195, 3102014713, 2711310555, 0, 0,2013-09-26 05:45:11.944
rst, 197.254.212.122, 85.25.0.0, 23, 34945, 0, 3107085572, 0, 0,2013-09-26 05:45:11.958
synack, 196.29.191.238, 85.25.0.0, 23, 49152, 2173071868, 2555604977, 0, 0,2013-09-26 05:45:11.972
rst, 196.29.167.3, 85.25.0.0, 23, 40455, 0, 1230194337, 0, 0,2013-09-26 05:45:11.978
rst, 196.29.186.83, 85.25.0.0, 23, 56478, 0, 736003203, 0, 0,2013-09-26 05:45:11.985
rst, 196.29.168.43, 85.25.0.0, 23, 58478, 0, 2315160018, 0, 0,2013-09-26 05:45:12.045
rst, 196.29.163.106, 85.25.0.0, 23, 54778, 1, 3597005052, 0, 0,2013-09-26 05:45:12.094
rst, 196.29.191.238, 85.25.0.0, 23, 49152, 2173071869, 2555604977, 0, 1,2013-09-26 05:45:12.095
synack, 197.254.245.31, 85.25.0.0, 23, 60404, 3783644542, 1035662844, 0, 0,2013-09-26 05:45:12.105
rst, 41.202.160.139, 85.25.0.0, 23, 33392, 0, 1730679651, 0, 0,2013-09-26 05:45:12.126
rst, 197.254.213.136, 85.25.0.0, 23, 36524, 0, 3658974220, 0, 0,2013-09-26 05:45:12.150
