response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.202.139.37, 85.25.0.0, 53, 52087, 0, 2177761513, 0, 0,2013-09-26 07:16:53.267
rst, 197.254.252.125, 85.25.0.0, 53, 48779, 0, 3269710166, 0, 0,2013-09-26 07:16:53.268
rst, 196.29.177.41, 85.25.0.0, 53, 39482, 0, 2972451305, 0, 0,2013-09-26 07:16:53.286
rst, 41.67.21.40, 85.25.0.0, 53, 44284, 0, 225684529, 0, 0,2013-09-26 07:16:53.309
rst, 196.29.177.58, 85.25.0.0, 53, 50056, 0, 2144456784, 0, 0,2013-09-26 07:16:53.327
rst, 41.67.20.191, 85.25.0.0, 53, 49022, 0, 2382186282, 0, 0,2013-09-26 07:16:53.344
rst, 197.254.212.246, 85.25.0.0, 53, 33444, 0, 4092330136, 0, 0,2013-09-26 07:16:53.370
rst, 197.254.213.99, 85.25.0.0, 53, 38263, 0, 3495672444, 0, 0,2013-09-26 07:16:53.414
rst, 196.29.168.221, 85.25.0.0, 53, 49947, 0, 1725012646, 0, 0,2013-09-26 07:16:53.461
rst, 197.254.252.113, 85.25.0.0, 53, 60220, 0, 1936895745, 0, 0,2013-09-26 07:16:53.613
rst, 41.202.166.182, 85.25.0.0, 53, 60776, 0, 1011365919, 0, 0,2013-09-26 07:16:53.650
rst, 196.29.167.61, 85.25.0.0, 53, 34527, 0, 574412334, 0, 0,2013-09-26 07:16:53.684
rst, 41.67.20.145, 85.25.0.0, 53, 50356, 0, 2879085709, 0, 0,2013-09-26 07:16:53.688
rst, 196.29.167.46, 85.25.0.0, 53, 50305, 0, 1833427064, 0, 0,2013-09-26 07:16:53.736
rst, 197.254.244.165, 85.25.0.0, 53, 42154, 0, 825053188, 0, 0,2013-09-26 07:16:53.741
rst, 196.29.186.33, 85.25.0.0, 53, 47773, 0, 431217266, 0, 0,2013-09-26 07:16:53.805
rst, 196.29.167.149, 85.25.0.0, 53, 33774, 0, 3862373785, 0, 0,2013-09-26 07:16:53.824
rst, 196.29.161.202, 85.25.0.0, 53, 38512, 0, 4215947678, 0, 0,2013-09-26 07:16:53.932
rst, 196.29.163.105, 85.25.0.0, 53, 59027, 1, 3884767101, 0, 0,2013-09-26 07:16:54.011
rst, 41.202.167.17, 85.25.0.0, 53, 39514, 0, 813307532, 0, 0,2013-09-26 07:16:54.019
rst, 196.29.185.149, 85.25.0.0, 53, 48725, 0, 23960726, 0, 0,2013-09-26 07:16:54.019
rst, 197.254.212.223, 85.25.0.0, 53, 33631, 0, 2489949723, 0, 0,2013-09-26 07:16:54.053
rst, 196.29.176.11, 85.25.0.0, 53, 44805, 0, 2188042590, 0, 0,2013-09-26 07:16:54.058
rst, 41.202.168.50, 85.25.0.0, 53, 48319, 0, 927089221, 0, 0,2013-09-26 07:16:54.059
rst, 196.29.185.231, 85.25.0.0, 53, 45376, 0, 3579262089, 0, 0,2013-09-26 07:16:54.088
rst, 196.1.198.231, 85.25.0.0, 53, 41973, 0, 3561800698, 0, 0,2013-09-26 07:16:54.179
rst, 197.254.212.194, 85.25.0.0, 53, 52264, 0, 1609151108, 0, 0,2013-09-26 07:16:54.275
rst, 196.1.219.96, 85.25.0.0, 53, 36364, 0, 1138940037, 0, 0,2013-09-26 07:16:54.278
rst, 197.254.213.239, 85.25.0.0, 53, 39173, 0, 2526859800, 0, 0,2013-09-26 07:16:54.283
rst, 41.202.160.205, 85.25.0.0, 53, 36326, 0, 2413704455, 0, 0,2013-09-26 07:16:54.315
rst, 197.254.247.50, 85.25.0.0, 53, 54675, 0, 904239526, 0, 0,2013-09-26 07:16:54.354
rst, 41.202.168.35, 85.25.0.0, 53, 53523, 0, 2388461798, 0, 0,2013-09-26 07:16:54.440
rst, 196.29.168.105, 85.25.0.0, 53, 56998, 0, 3547777995, 0, 0,2013-09-26 07:16:54.513
rst, 197.254.213.10, 85.25.0.0, 53, 46257, 0, 3136325370, 0, 0,2013-09-26 07:16:54.585
rst, 196.1.198.50, 85.25.0.0, 53, 48904, 0, 2000795455, 0, 0,2013-09-26 07:16:54.641
rst, 41.67.49.3, 85.25.0.0, 53, 39944, 0, 4217802505, 0, 0,2013-09-26 07:16:54.684
rst, 41.202.161.71, 85.25.0.0, 53, 49629, 0, 1695235228, 0, 0,2013-09-26 07:16:54.844
rst, 197.251.72.0, 85.25.0.0, 53, 44954, 0, 2216550380, 0, 0,2013-09-26 07:16:54.846
rst, 197.254.213.168, 85.25.0.0, 53, 52467, 0, 2762784155, 0, 0,2013-09-26 07:16:54.854
rst, 41.67.0.5, 85.25.0.0, 53, 39275, 0, 1746221244, 0, 0,2013-09-26 07:16:54.913
rst, 196.202.139.59, 85.25.0.0, 53, 46319, 0, 3629854697, 0, 0,2013-09-26 07:16:54.937
rst, 196.1.198.229, 85.25.0.0, 53, 59686, 0, 3433323436, 0, 0,2013-09-26 07:16:54.973
rst, 196.1.198.69, 85.25.0.0, 53, 51155, 0, 163022422, 0, 0,2013-09-26 07:16:54.983
synack, 41.67.20.15, 85.25.0.0, 53, 59329, 161159018, 1416575094, 0, 0,2013-09-26 07:16:55.014
rst, 196.29.167.47, 85.25.0.0, 53, 52461, 0, 3643005792, 0, 0,2013-09-26 07:16:55.014
rst, 41.202.166.169, 85.25.0.0, 53, 59176, 0, 2082672550, 0, 0,2013-09-26 07:16:55.048
rst, 196.29.175.14, 85.25.0.0, 53, 48511, 0, 2180061691, 0, 0,2013-09-26 07:16:55.137
rst, 41.202.172.62, 85.25.0.0, 53, 42738, 0, 1023489941, 0, 0,2013-09-26 07:16:55.195
rst, 196.29.163.55, 85.25.0.0, 53, 32959, 1, 2993267084, 0, 0,2013-09-26 07:16:55.279
rst, 196.1.198.25, 85.25.0.0, 53, 57905, 0, 1428240303, 0, 0,2013-09-26 07:16:55.282
rst, 197.254.212.236, 85.25.0.0, 53, 47552, 0, 1858325233, 0, 0,2013-09-26 07:16:55.368
rst, 197.254.255.94, 85.25.0.0, 53, 43861, 0, 2168158563, 0, 0,2013-09-26 07:16:55.405
rst, 196.29.187.1, 85.25.0.0, 53, 51740, 0, 1418193100, 0, 0,2013-09-26 07:16:55.430
rst, 196.29.163.68, 85.25.0.0, 53, 44303, 1, 1280674199, 0, 0,2013-09-26 07:16:55.434
rst, 197.254.213.188, 85.25.0.0, 53, 36385, 0, 2817791311, 0, 0,2013-09-26 07:16:55.472
rst, 196.29.186.149, 85.25.0.0, 53, 36860, 0, 1396415107, 0, 0,2013-09-26 07:16:55.506
rst, 41.202.166.168, 85.25.0.0, 53, 36128, 0, 3408898020, 0, 0,2013-09-26 07:16:55.540
rst, 41.202.166.44, 85.25.0.0, 53, 45399, 0, 3767683470, 0, 0,2013-09-26 07:16:55.545
rst, 196.29.167.107, 85.25.0.0, 53, 33673, 0, 3778422388, 0, 0,2013-09-26 07:16:55.627
rst, 196.29.161.249, 85.25.0.0, 53, 38428, 0, 2297903782, 0, 0,2013-09-26 07:16:55.631
rst, 196.29.162.171, 85.25.0.0, 53, 45763, 0, 567559215, 0, 0,2013-09-26 07:16:55.646
rst, 196.29.175.78, 85.25.0.0, 53, 47524, 0, 3382591445, 0, 0,2013-09-26 07:16:55.646
rst, 196.1.219.111, 85.25.0.0, 53, 55193, 0, 2183632174, 0, 0,2013-09-26 07:16:55.682
rst, 196.29.163.118, 85.25.0.0, 53, 44277, 1, 930126784, 0, 0,2013-09-26 07:16:55.693
rst, 41.67.16.14, 85.25.0.0, 53, 52544, 0, 2504712732, 0, 0,2013-09-26 07:16:55.700
rst, 197.254.255.208, 85.25.0.0, 53, 42571, 0, 3348023034, 0, 0,2013-09-26 07:16:55.769
rst, 41.202.168.255, 85.25.0.0, 53, 55661, 0, 193703546, 0, 0,2013-09-26 07:16:55.789
rst, 197.254.213.94, 85.25.0.0, 53, 48817, 0, 1083168798, 0, 0,2013-09-26 07:16:55.875
rst, 41.67.35.1, 85.25.0.0, 53, 43237, 0, 218585991, 0, 0,2013-09-26 07:16:55.929
rst, 197.254.213.222, 85.25.0.0, 53, 37672, 0, 2468286755, 0, 0,2013-09-26 07:16:55.931
rst, 197.254.255.151, 85.25.0.0, 53, 51673, 0, 1517488171, 0, 0,2013-09-26 07:16:55.954
rst, 196.29.184.1, 85.25.0.0, 53, 38976, 0, 2247722970, 0, 0,2013-09-26 07:16:55.958
rst, 41.67.10.8, 85.25.0.0, 53, 51358, 0, 625916890, 0, 0,2013-09-26 07:16:55.968
rst, 41.67.49.11, 85.25.0.0, 53, 60517, 0, 349947633, 0, 0,2013-09-26 07:16:55.998
rst, 196.202.139.130, 85.25.0.0, 53, 52552, 0, 2344758339, 0, 0,2013-09-26 07:16:56.028
rst, 197.254.212.19, 85.25.0.0, 53, 52924, 0, 1816679556, 0, 0,2013-09-26 07:16:56.034
rst, 196.29.176.25, 85.25.0.0, 53, 52429, 0, 15246114, 0, 0,2013-09-26 07:16:56.046
rst, 196.1.198.217, 85.25.0.0, 53, 46039, 0, 1855905813, 0, 0,2013-09-26 07:16:56.066
