response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:24.831
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:24.839
echoreply, 197.254.212.252, 85.25.0.0, 0, 62008, 231145472, 0, 0, 0,2013-09-25 23:50:24.860
echoreply, 197.254.212.157, 85.25.0.0, 0, 2129, 4155375616, 0, 0, 0,2013-09-25 23:50:24.863
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:24.907
echoreply, 196.202.139.210, 85.25.0.0, 0, 16613, 3206152192, 0, 0, 0,2013-09-25 23:50:24.909
echoreply, 41.202.168.67, 85.25.0.0, 0, 25270, 2638807040, 0, 0, 0,2013-09-25 23:50:24.928
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:24.951
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:24.994
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:25.002
echoreply, 41.78.110.169, 85.25.0.0, 0, 39471, 1708130304, 0, 0, 0,2013-09-25 23:50:25.040
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:25.047
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.067
echoreply, 197.251.68.14, 85.25.0.0, 0, 5119, 3959422976, 0, 0, 0,2013-09-25 23:50:25.102
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.145
echoreply, 41.67.8.253, 85.25.0.0, 0, 23249, 2771255296, 0, 0, 0,2013-09-25 23:50:25.149
echoreply, 41.67.3.133, 85.25.0.0, 0, 39187, 1726742528, 0, 0, 0,2013-09-25 23:50:25.165
echoreply, 197.254.213.77, 85.25.0.0, 0, 55611, 650379264, 0, 0, 0,2013-09-25 23:50:25.203
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.207
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.212
echoreply, 197.254.249.34, 85.25.0.0, 0, 47125, 1206517760, 0, 0, 0,2013-09-25 23:50:25.215
echoreply, 197.254.213.167, 85.25.0.0, 0, 23437, 2758934528, 0, 0, 0,2013-09-25 23:50:25.218
echoreply, 196.29.179.242, 85.25.0.0, 0, 20890, 2925854720, 0, 0, 0,2013-09-25 23:50:25.222
echoreply, 41.202.161.57, 85.25.0.0, 0, 1030, 4227399680, 0, 0, 0,2013-09-25 23:50:25.263
echoreply, 196.202.139.151, 85.25.0.0, 0, 45850, 1290076160, 0, 0, 0,2013-09-25 23:50:25.298
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:25.313
echoreply, 41.67.16.88, 85.25.0.0, 0, 51304, 932642816, 0, 0, 0,2013-09-25 23:50:25.350
echoreply, 197.254.252.29, 85.25.0.0, 0, 35512, 1967587328, 0, 0, 0,2013-09-25 23:50:25.354
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.355
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.372
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.372
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.379
echoreply, 197.254.229.157, 85.25.0.0, 0, 42933, 1481244672, 0, 0, 0,2013-09-25 23:50:25.391
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.409
echoreply, 41.67.53.125, 85.25.0.0, 0, 25983, 2592079872, 0, 0, 0,2013-09-25 23:50:25.420
echoreply, 196.202.139.254, 85.25.0.0, 0, 32766, 2147549184, 0, 0, 0,2013-09-25 23:50:25.422
echoreply, 196.29.166.234, 85.25.0.0, 0, 31448, 2233925632, 0, 0, 0,2013-09-25 23:50:25.436
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.438
echoreply, 196.29.185.225, 85.25.0.0, 0, 12222, 3493920768, 0, 0, 0,2013-09-25 23:50:25.440
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.482
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:25.483
echoreply, 196.29.160.166, 85.25.0.0, 0, 5964, 3904045056, 0, 0, 0,2013-09-25 23:50:25.506
echoreply, 197.254.248.24, 85.25.0.0, 0, 42604, 1502806016, 0, 0, 0,2013-09-25 23:50:25.510
echoreply, 196.29.168.31, 85.25.0.0, 0, 15329, 3290300416, 0, 0, 0,2013-09-25 23:50:25.522
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:25.539
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:25.549
echoreply, 196.29.191.240, 85.25.0.0, 0, 27474, 2494365696, 0, 0, 0,2013-09-25 23:50:25.574
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.587
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.617
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.628
echoreply, 41.202.160.174, 85.25.0.0, 0, 10933, 3578396672, 0, 0, 0,2013-09-25 23:50:25.646
echoreply, 196.29.167.193, 85.25.0.0, 0, 8671, 3726639104, 0, 0, 0,2013-09-25 23:50:25.654
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.677
echoreply, 197.254.246.171, 85.25.0.0, 0, 14785, 3325952000, 0, 0, 0,2013-09-25 23:50:25.678
echoreply, 197.254.255.4, 85.25.0.0, 0, 62954, 169148416, 0, 0, 0,2013-09-25 23:50:25.705
echoreply, 196.202.139.237, 85.25.0.0, 0, 21132, 2909995008, 0, 0, 0,2013-09-25 23:50:25.727
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.727
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.738
echoreply, 197.254.212.161, 85.25.0.0, 0, 27919, 2465202176, 0, 0, 0,2013-09-25 23:50:25.822
echoreply, 197.254.248.132, 85.25.0.0, 0, 553, 4258660352, 0, 0, 0,2013-09-25 23:50:25.831
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:25.832
echoreply, 197.254.213.81, 85.25.0.0, 0, 22078, 2847997952, 0, 0, 0,2013-09-25 23:50:25.833
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.834
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.852
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.852
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.866
echoreply, 196.29.190.121, 85.25.0.0, 0, 11741, 3525443584, 0, 0, 0,2013-09-25 23:50:25.868
echoreply, 196.29.185.25, 85.25.0.0, 0, 52512, 853475328, 0, 0, 0,2013-09-25 23:50:25.872
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.907
echoreply, 41.202.166.241, 85.25.0.0, 0, 24298, 2702508032, 0, 0, 0,2013-09-25 23:50:25.945
echoreply, 196.1.198.67, 85.25.0.0, 0, 26068, 2586509312, 0, 0, 0,2013-09-25 23:50:25.945
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:25.960
echoreply, 41.78.109.45, 85.25.0.0, 0, 16905, 3187015680, 0, 0, 0,2013-09-25 23:50:25.967
echoreply, 41.67.11.2, 85.25.0.0, 0, 36171, 1924399104, 0, 0, 0,2013-09-25 23:50:25.973
echoreply, 196.29.170.241, 85.25.0.0, 0, 56384, 599719936, 0, 0, 0,2013-09-25 23:50:26.017
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.055
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.079
echoreply, 196.29.177.33, 85.25.0.0, 0, 48810, 1096089600, 0, 0, 0,2013-09-25 23:50:26.089
echoreply, 197.254.249.78, 85.25.0.0, 0, 51745, 903741440, 0, 0, 0,2013-09-25 23:50:26.096
echoreply, 197.254.247.177, 85.25.0.0, 0, 56933, 563740672, 0, 0, 0,2013-09-25 23:50:26.101
echoreply, 196.29.167.101, 85.25.0.0, 0, 10164, 3628793856, 0, 0, 0,2013-09-25 23:50:26.115
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.126
echoreply, 196.1.198.71, 85.25.0.0, 0, 35490, 1969029120, 0, 0, 0,2013-09-25 23:50:26.130
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.135
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.139
echoreply, 196.29.168.151, 85.25.0.0, 0, 29460, 2364211200, 0, 0, 0,2013-09-25 23:50:26.152
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.170
echoreply, 196.29.187.206, 85.25.0.0, 0, 53153, 811466752, 0, 0, 0,2013-09-25 23:50:26.186
echoreply, 197.254.229.173, 85.25.0.0, 0, 55059, 686555136, 0, 0, 0,2013-09-25 23:50:26.243
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.249
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.276
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.279
echoreply, 41.67.59.1, 85.25.0.0, 0, 25708, 2610102272, 0, 0, 0,2013-09-25 23:50:26.305
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:26.340
echoreply, 41.202.163.27, 85.25.0.0, 0, 17633, 3139305472, 0, 0, 0,2013-09-25 23:50:26.340
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:26.367
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.406
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.421
echoreply, 41.202.166.25, 85.25.0.0, 0, 41630, 1566638080, 0, 0, 0,2013-09-25 23:50:26.448
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.479
echoreply, 196.29.185.105, 85.25.0.0, 0, 12482, 3476881408, 0, 0, 0,2013-09-25 23:50:26.489
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.521
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.536
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:26.556
echoreply, 41.202.166.112, 85.25.0.0, 0, 44725, 1363804160, 0, 0, 0,2013-09-25 23:50:26.557
echoreply, 197.254.253.220, 85.25.0.0, 0, 43189, 1464467456, 0, 0, 0,2013-09-25 23:50:26.559
echoreply, 196.29.185.167, 85.25.0.0, 0, 10988, 3574792192, 0, 0, 0,2013-09-25 23:50:26.576
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.593
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.597
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.600
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:26.617
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.647
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.649
echoreply, 196.29.179.241, 85.25.0.0, 0, 55697, 644743168, 0, 0, 0,2013-09-25 23:50:26.655
echoreply, 196.29.184.1, 85.25.0.0, 0, 5793, 3915251712, 0, 0, 0,2013-09-25 23:50:26.660
echoreply, 197.254.212.165, 85.25.0.0, 0, 64203, 87293952, 0, 0, 0,2013-09-25 23:50:26.696
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.706
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.754
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.780
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.791
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.821
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:26.841
echoreply, 196.29.185.39, 85.25.0.0, 0, 34574, 2029060096, 0, 0, 0,2013-09-25 23:50:26.860
echoreply, 196.29.189.193, 85.25.0.0, 0, 28142, 2450587648, 0, 0, 0,2013-09-25 23:50:26.873
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.883
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.887
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.890
echoreply, 196.29.185.211, 85.25.0.0, 0, 45948, 1283653632, 0, 0, 0,2013-09-25 23:50:26.893
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.900
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.914
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.925
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:26.934
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:26.951
echoreply, 41.202.163.33, 85.25.0.0, 0, 64405, 74055680, 0, 0, 0,2013-09-25 23:50:26.955
echoreply, 196.29.176.17, 85.25.0.0, 0, 5231, 3952082944, 0, 0, 0,2013-09-25 23:50:26.959
echoreply, 196.202.139.133, 85.25.0.0, 0, 18723, 3067871232, 0, 0, 0,2013-09-25 23:50:26.967
echoreply, 197.254.212.163, 85.25.0.0, 0, 41809, 1554907136, 0, 0, 0,2013-09-25 23:50:27.028
echoreply, 41.67.10.11, 85.25.0.0, 0, 52795, 834928640, 0, 0, 0,2013-09-25 23:50:27.032
echoreply, 197.251.14.2, 85.25.0.0, 0, 43658, 1433731072, 0, 0, 0,2013-09-25 23:50:27.038
echoreply, 196.202.139.226, 85.25.0.0, 0, 53540, 786104320, 0, 0, 0,2013-09-25 23:50:27.041
echoreply, 196.29.170.173, 85.25.0.0, 0, 14495, 3344957440, 0, 0, 0,2013-09-25 23:50:27.057
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.060
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.067
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.080
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.087
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.095
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.105
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:27.146
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.147
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.163
echoreply, 196.29.161.106, 85.25.0.0, 0, 22898, 2794258432, 0, 0, 0,2013-09-25 23:50:27.197
echoreply, 196.29.185.190, 85.25.0.0, 0, 6597, 3862560768, 0, 0, 0,2013-09-25 23:50:27.197
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.215
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.227
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.232
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.246
echoreply, 197.254.212.100, 85.25.0.0, 0, 15586, 3273457664, 0, 0, 0,2013-09-25 23:50:27.255
echoreply, 41.202.166.127, 85.25.0.0, 0, 48447, 1119879168, 0, 0, 0,2013-09-25 23:50:27.263
echoreply, 41.67.0.45, 85.25.0.0, 0, 7693, 3790733312, 0, 0, 0,2013-09-25 23:50:27.287
echoreply, 196.29.185.67, 85.25.0.0, 0, 29685, 2349465600, 0, 0, 0,2013-09-25 23:50:27.294
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.297
echoreply, 197.251.20.44, 85.25.0.0, 0, 4937, 3971350528, 0, 0, 0,2013-09-25 23:50:27.298
echoreply, 197.254.248.23, 85.25.0.0, 0, 37294, 1850802176, 0, 0, 0,2013-09-25 23:50:27.303
echoreply, 196.1.198.181, 85.25.0.0, 0, 30733, 2280783872, 0, 0, 0,2013-09-25 23:50:27.319
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 23:50:27.332
echoreply, 196.29.191.237, 85.25.0.0, 0, 38009, 1803943936, 0, 0, 0,2013-09-25 23:50:27.350
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.353
echoreply, 197.254.253.73, 85.25.0.0, 0, 36793, 1883635712, 0, 0, 0,2013-09-25 23:50:27.362
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.371
echoreply, 41.202.161.97, 85.25.0.0, 0, 5950, 3904962560, 0, 0, 0,2013-09-25 23:50:27.378
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.409
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.427
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.439
echoreply, 197.254.212.92, 85.25.0.0, 0, 40082, 1668087808, 0, 0, 0,2013-09-25 23:50:27.461
echoreply, 196.29.160.196, 85.25.0.0, 0, 61522, 262995968, 0, 0, 0,2013-09-25 23:50:27.461
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-25 23:50:27.469
unreach, 41.67.44.50, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:27.493
echoreply, 197.254.213.52, 85.25.0.0, 0, 16807, 3193438208, 0, 0, 0,2013-09-25 23:50:27.495
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.500
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.522
echoreply, 197.254.213.202, 85.25.0.0, 0, 49398, 1057554432, 0, 0, 0,2013-09-25 23:50:27.536
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.553
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:27.560
echoreply, 196.29.185.150, 85.25.0.0, 0, 57883, 501481472, 0, 0, 0,2013-09-25 23:50:27.582
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.583
echoreply, 196.29.172.113, 85.25.0.0, 0, 38662, 1761148928, 0, 0, 0,2013-09-25 23:50:27.584
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.612
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 23:50:27.622
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.629
echoreply, 41.202.168.10, 85.25.0.0, 0, 18429, 3087138816, 0, 0, 0,2013-09-25 23:50:27.631
timxceed, 196.1.198.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.655
echoreply, 196.29.186.33, 85.25.0.0, 0, 2571, 4126408704, 0, 0, 0,2013-09-25 23:50:27.661
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.676
echoreply, 41.67.20.201, 85.25.0.0, 0, 14356, 3354066944, 0, 0, 0,2013-09-25 23:50:27.690
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.717
echoreply, 197.251.125.66, 85.25.0.0, 0, 46104, 1273430016, 0, 0, 0,2013-09-25 23:50:27.718
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.729
unreach, 41.67.44.29, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:27.730
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.738
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.738
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.785
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.791
echoreply, 41.202.166.69, 85.25.0.0, 0, 8503, 3737649152, 0, 0, 0,2013-09-25 23:50:27.810
echoreply, 196.29.176.149, 85.25.0.0, 0, 54673, 711852032, 0, 0, 0,2013-09-25 23:50:27.846
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 23:50:27.846
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 23:50:27.898
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.924
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.935
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.955
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 23:50:27.957
echoreply, 196.29.186.9, 85.25.0.0, 0, 21352, 2895577088, 0, 0, 0,2013-09-25 23:50:27.971
echoreply, 41.67.52.210, 85.25.0.0, 0, 22014, 2852192256, 0, 0, 0,2013-09-25 23:50:27.986
echoreply, 196.29.185.125, 85.25.0.0, 0, 4670, 3988848640, 0, 0, 0,2013-09-25 23:50:27.986
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 23:50:28.040
