response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 196.202.139.78, 85.25.0.0, 0, 16324, 3225092096, 0, 0, 0,2013-09-26 02:50:24.664
echoreply, 197.254.213.146, 85.25.0.0, 0, 5099, 3960733696, 0, 0, 0,2013-09-26 02:50:24.667
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.683
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.700
echoreply, 41.78.109.41, 85.25.0.0, 0, 51868, 895680512, 0, 0, 0,2013-09-26 02:50:24.707
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:24.725
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.752
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.825
echoreply, 196.29.187.81, 85.25.0.0, 0, 36300, 1915944960, 0, 0, 0,2013-09-26 02:50:24.827
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.866
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.883
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.889
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.909
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:24.952
echoreply, 196.29.170.125, 85.25.0.0, 0, 49916, 1023606784, 0, 0, 0,2013-09-26 02:50:24.954
echoreply, 196.29.189.57, 85.25.0.0, 0, 16817, 3192782848, 0, 0, 0,2013-09-26 02:50:24.972
echoreply, 197.254.212.71, 85.25.0.0, 0, 37299, 1850474496, 0, 0, 0,2013-09-26 02:50:24.982
echoreply, 197.254.212.101, 85.25.0.0, 0, 48660, 1105920000, 0, 0, 0,2013-09-26 02:50:24.987
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:25.006
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.009
echoreply, 41.78.110.181, 85.25.0.0, 0, 13894, 3384344576, 0, 0, 0,2013-09-26 02:50:25.020
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:25.031
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.041
echoreply, 196.29.178.31, 85.25.0.0, 0, 22147, 2843475968, 0, 0, 0,2013-09-26 02:50:25.041
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.047
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.093
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.099
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:25.157
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.164
echoreply, 41.67.0.11, 85.25.0.0, 0, 12106, 3501522944, 0, 0, 0,2013-09-26 02:50:25.165
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.168
echoreply, 41.202.166.173, 85.25.0.0, 0, 19724, 3002269696, 0, 0, 0,2013-09-26 02:50:25.187
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.190
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.196
echoreply, 197.254.212.169, 85.25.0.0, 0, 5512, 3933667328, 0, 0, 0,2013-09-26 02:50:25.219
echoreply, 197.251.20.43, 85.25.0.0, 0, 27231, 2510290944, 0, 0, 0,2013-09-26 02:50:25.225
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:25.226
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:25.233
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.241
echoreply, 41.202.174.16, 85.25.0.0, 0, 31230, 2248212480, 0, 0, 0,2013-09-26 02:50:25.288
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.315
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.317
echoreply, 197.254.212.29, 85.25.0.0, 0, 28288, 2441019392, 0, 0, 0,2013-09-26 02:50:25.375
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:25.391
echoreply, 197.254.249.124, 85.25.0.0, 0, 50058, 1014300672, 0, 0, 0,2013-09-26 02:50:25.399
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.410
echoreply, 41.67.0.45, 85.25.0.0, 0, 43644, 1434648576, 0, 0, 0,2013-09-26 02:50:25.419
echoreply, 196.29.185.191, 85.25.0.0, 0, 41790, 1556152320, 0, 0, 0,2013-09-26 02:50:25.433
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.437
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.443
echoreply, 197.251.125.65, 85.25.0.0, 0, 23784, 2736193536, 0, 0, 0,2013-09-26 02:50:25.466
echoreply, 196.1.219.217, 85.25.0.0, 0, 64028, 98762752, 0, 0, 0,2013-09-26 02:50:25.485
echoreply, 196.29.169.53, 85.25.0.0, 0, 37702, 1824063488, 0, 0, 0,2013-09-26 02:50:25.497
timxceed, 196.29.167.130, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.498
echoreply, 196.29.168.91, 85.25.0.0, 0, 44890, 1352990720, 0, 0, 0,2013-09-26 02:50:25.517
echoreply, 196.202.139.143, 85.25.0.0, 0, 38881, 1746796544, 0, 0, 0,2013-09-26 02:50:25.582
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.603
echoreply, 41.67.53.3, 85.25.0.0, 0, 23985, 2723020800, 0, 0, 0,2013-09-26 02:50:25.605
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:25.611
echoreply, 196.29.169.146, 85.25.0.0, 0, 35596, 1962082304, 0, 0, 0,2013-09-26 02:50:25.618
echoreply, 196.29.176.193, 85.25.0.0, 0, 61257, 280363008, 0, 0, 0,2013-09-26 02:50:25.630
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.640
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.648
timxceed, 196.29.160.162, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.674
echoreply, 41.202.166.95, 85.25.0.0, 0, 8478, 3739287552, 0, 0, 0,2013-09-26 02:50:25.683
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.708
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.708
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.711
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.717
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:25.734
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:25.739
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.740
echoreply, 196.29.190.118, 85.25.0.0, 0, 4764, 3982688256, 0, 0, 0,2013-09-26 02:50:25.755
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.773
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.826
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:25.834
echoreply, 41.67.0.7, 85.25.0.0, 0, 22266, 2835677184, 0, 0, 0,2013-09-26 02:50:25.858
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.876
echoreply, 41.202.160.2, 85.25.0.0, 0, 19025, 3048079360, 0, 0, 0,2013-09-26 02:50:25.893
echoreply, 197.254.213.171, 85.25.0.0, 0, 8079, 3765436416, 0, 0, 0,2013-09-26 02:50:25.896
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.906
echoreply, 197.251.14.2, 85.25.0.0, 0, 28124, 2451767296, 0, 0, 0,2013-09-26 02:50:25.910
echoreply, 196.29.168.77, 85.25.0.0, 0, 29241, 2378563584, 0, 0, 0,2013-09-26 02:50:25.919
echoreply, 197.254.250.33, 85.25.0.0, 0, 30333, 2306998272, 0, 0, 0,2013-09-26 02:50:25.938
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.964
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.990
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:25.997
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.012
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.045
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.051
echoreply, 41.202.172.61, 85.25.0.0, 0, 15965, 3248619520, 0, 0, 0,2013-09-26 02:50:26.061
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.110
unreach, 196.29.169.149, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-26 02:50:26.118
echoreply, 41.202.160.117, 85.25.0.0, 0, 39176, 1727463424, 0, 0, 0,2013-09-26 02:50:26.120
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.127
echoreply, 196.29.185.9, 85.25.0.0, 0, 29659, 2351169536, 0, 0, 0,2013-09-26 02:50:26.143
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:26.177
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:26.181
echoreply, 196.29.190.9, 85.25.0.0, 0, 44585, 1372979200, 0, 0, 0,2013-09-26 02:50:26.203
echoreply, 196.29.160.149, 85.25.0.0, 0, 52095, 880803840, 0, 0, 0,2013-09-26 02:50:26.204
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.217
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:26.233
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:26.247
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.251
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.251
echoreply, 41.202.161.149, 85.25.0.0, 0, 49652, 1040908288, 0, 0, 0,2013-09-26 02:50:26.282
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.283
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.298
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.306
echoreply, 196.29.187.197, 85.25.0.0, 0, 36298, 1916076032, 0, 0, 0,2013-09-26 02:50:26.307
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.309
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.322
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.349
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:26.398
echoreply, 197.254.249.85, 85.25.0.0, 0, 30595, 2289827840, 0, 0, 0,2013-09-26 02:50:26.402
echoreply, 41.202.174.12, 85.25.0.0, 0, 54989, 691142656, 0, 0, 0,2013-09-26 02:50:26.415
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:26.432
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.434
echoreply, 197.254.212.184, 85.25.0.0, 0, 58686, 448856064, 0, 0, 0,2013-09-26 02:50:26.447
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.450
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.461
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.479
echoreply, 41.67.34.8, 85.25.0.0, 0, 44713, 1364590592, 0, 0, 0,2013-09-26 02:50:26.508
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.513
echoreply, 41.67.61.1, 85.25.0.0, 0, 23852, 2731737088, 0, 0, 0,2013-09-26 02:50:26.515
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.517
echoreply, 197.254.213.1, 85.25.0.0, 0, 65411, 8126464, 0, 0, 0,2013-09-26 02:50:26.524
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:26.527
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.534
echoreply, 197.254.212.176, 85.25.0.0, 0, 57438, 530644992, 0, 0, 0,2013-09-26 02:50:26.542
echoreply, 196.29.177.93, 85.25.0.0, 0, 54635, 714342400, 0, 0, 0,2013-09-26 02:50:26.560
echoreply, 41.202.161.150, 85.25.0.0, 0, 41286, 1589182464, 0, 0, 0,2013-09-26 02:50:26.596
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:26.602
echoreply, 41.202.168.45, 85.25.0.0, 0, 65068, 30605312, 0, 0, 0,2013-09-26 02:50:26.606
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.635
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 02:50:26.653
echoreply, 197.254.249.186, 85.25.0.0, 0, 26947, 2528903168, 0, 0, 0,2013-09-26 02:50:26.680
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:26.682
echoreply, 197.254.212.157, 85.25.0.0, 0, 15977, 3247833088, 0, 0, 0,2013-09-26 02:50:26.687
echoreply, 41.202.162.209, 85.25.0.0, 0, 22999, 2787639296, 0, 0, 0,2013-09-26 02:50:26.697
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.728
echoreply, 196.29.171.41, 85.25.0.0, 0, 49231, 1068498944, 0, 0, 0,2013-09-26 02:50:26.733
echoreply, 41.67.34.9, 85.25.0.0, 0, 58846, 438370304, 0, 0, 0,2013-09-26 02:50:26.753
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:26.774
echoreply, 196.29.186.81, 85.25.0.0, 0, 33827, 2078015488, 0, 0, 0,2013-09-26 02:50:26.798
echoreply, 196.29.185.230, 85.25.0.0, 0, 59003, 428081152, 0, 0, 0,2013-09-26 02:50:26.890
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.891
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.927
echoreply, 196.29.176.66, 85.25.0.0, 0, 729, 4247126016, 0, 0, 0,2013-09-26 02:50:26.932
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.944
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:26.978
echoreply, 41.202.163.1, 85.25.0.0, 0, 40585, 1635123200, 0, 0, 0,2013-09-26 02:50:26.984
echoreply, 196.29.186.115, 85.25.0.0, 0, 4065, 4028497920, 0, 0, 0,2013-09-26 02:50:27.000
echoreply, 41.202.168.74, 85.25.0.0, 0, 32180, 2185953280, 0, 0, 0,2013-09-26 02:50:27.017
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.020
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.088
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.113
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.136
echoreply, 196.29.185.175, 85.25.0.0, 0, 39883, 1681129472, 0, 0, 0,2013-09-26 02:50:27.234
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:27.235
echoreply, 41.67.21.75, 85.25.0.0, 0, 19238, 3034120192, 0, 0, 0,2013-09-26 02:50:27.253
echoreply, 41.78.108.34, 85.25.0.0, 0, 62760, 181862400, 0, 0, 0,2013-09-26 02:50:27.254
echoreply, 196.29.168.210, 85.25.0.0, 0, 32728, 2150039552, 0, 0, 0,2013-09-26 02:50:27.274
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:27.284
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.287
echoreply, 41.78.109.29, 85.25.0.0, 0, 59155, 418119680, 0, 0, 0,2013-09-26 02:50:27.300
echoreply, 41.202.166.4, 85.25.0.0, 0, 1905, 4170055680, 0, 0, 0,2013-09-26 02:50:27.307
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:27.328
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.349
echoreply, 197.254.254.100, 85.25.0.0, 0, 52576, 849281024, 0, 0, 0,2013-09-26 02:50:27.374
echoreply, 196.202.139.127, 85.25.0.0, 0, 13345, 3420323840, 0, 0, 0,2013-09-26 02:50:27.433
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.434
echoreply, 196.29.161.253, 85.25.0.0, 0, 17744, 3132030976, 0, 0, 0,2013-09-26 02:50:27.469
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.488
echoreply, 196.29.187.209, 85.25.0.0, 0, 10073, 3634757632, 0, 0, 0,2013-09-26 02:50:27.507
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.544
echoreply, 41.202.166.233, 85.25.0.0, 0, 59100, 421724160, 0, 0, 0,2013-09-26 02:50:27.597
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.608
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.634
echoreply, 41.67.53.27, 85.25.0.0, 0, 8102, 3763929088, 0, 0, 0,2013-09-26 02:50:27.644
echoreply, 197.254.212.228, 85.25.0.0, 0, 34410, 2039808000, 0, 0, 0,2013-09-26 02:50:27.665
echoreply, 41.202.160.119, 85.25.0.0, 0, 6238, 3886088192, 0, 0, 0,2013-09-26 02:50:27.666
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.666
echoreply, 196.29.186.33, 85.25.0.0, 0, 57209, 545652736, 0, 0, 0,2013-09-26 02:50:27.670
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:27.696
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:27.734
echoreply, 41.202.162.65, 85.25.0.0, 0, 52013, 886177792, 0, 0, 0,2013-09-26 02:50:27.763
echoreply, 196.1.219.220, 85.25.0.0, 0, 41112, 1600585728, 0, 0, 0,2013-09-26 02:50:27.810
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.817
echoreply, 196.29.186.223, 85.25.0.0, 0, 17161, 3170238464, 0, 0, 0,2013-09-26 02:50:27.841
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:27.843
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.853
echoreply, 196.29.168.202, 85.25.0.0, 0, 13064, 3438739456, 0, 0, 0,2013-09-26 02:50:27.861
echoreply, 196.29.176.25, 85.25.0.0, 0, 53178, 809828352, 0, 0, 0,2013-09-26 02:50:27.886
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.890
echoreply, 197.254.213.102, 85.25.0.0, 0, 59394, 402456576, 0, 0, 0,2013-09-26 02:50:27.893
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 02:50:27.895
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.902
echoreply, 41.202.160.133, 85.25.0.0, 0, 21246, 2902523904, 0, 0, 0,2013-09-26 02:50:27.906
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.929
echoreply, 197.254.253.235, 85.25.0.0, 0, 9625, 3664117760, 0, 0, 0,2013-09-26 02:50:27.934
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:27.936
echoreply, 197.254.248.145, 85.25.0.0, 0, 5282, 3948740608, 0, 0, 0,2013-09-26 02:50:27.942
echoreply, 197.254.213.66, 85.25.0.0, 0, 48429, 1121058816, 0, 0, 0,2013-09-26 02:50:27.990
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:28.018
echoreply, 196.29.185.173, 85.25.0.0, 0, 44428, 1383268352, 0, 0, 0,2013-09-26 02:50:28.045
echoreply, 196.29.185.123, 85.25.0.0, 0, 61156, 286982144, 0, 0, 0,2013-09-26 02:50:28.059
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 02:50:28.061
echoreply, 41.78.110.157, 85.25.0.0, 0, 54716, 709033984, 0, 0, 0,2013-09-26 02:50:28.062
echoreply, 197.254.213.126, 85.25.0.0, 0, 65332, 13303808, 0, 0, 0,2013-09-26 02:50:28.070
echoreply, 196.29.168.94, 85.25.0.0, 0, 23667, 2743861248, 0, 0, 0,2013-09-26 02:50:28.082
