response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
synack, 41.202.166.45, 85.25.0.0, 23, 59003, 3311164272, 761159768, 0, 0,2013-09-26 02:15:02.544
synack, 41.202.166.179, 85.25.0.0, 23, 34288, 128823112, 3276164948, 0, 0,2013-09-26 02:15:02.570
synack, 41.202.167.20, 85.25.0.0, 23, 41277, 3090875686, 3595173238, 0, 0,2013-09-26 02:15:02.690
synack, 197.254.243.26, 85.25.0.0, 23, 36627, 4289159370, 1130882209, 0, 0,2013-09-26 02:15:02.691
rst, 196.29.186.161, 85.25.0.0, 23, 52379, 0, 1090235390, 0, 0,2013-09-26 02:15:02.691
rst, 197.254.255.93, 85.25.0.0, 23, 50983, 0, 2232067290, 0, 0,2013-09-26 02:15:02.760
rst, 196.29.186.99, 85.25.0.0, 23, 45764, 0, 3664456583, 0, 0,2013-09-26 02:15:02.829
rst, 41.202.162.214, 85.25.0.0, 23, 56079, 0, 21688158, 0, 0,2013-09-26 02:15:02.833
rst, 197.254.212.117, 85.25.0.0, 23, 58781, 0, 2492521812, 0, 0,2013-09-26 02:15:03.021
rst, 196.29.170.171, 85.25.0.0, 23, 56658, 0, 956706038, 0, 0,2013-09-26 02:15:03.132
rst, 196.1.198.215, 85.25.0.0, 23, 38861, 0, 3691395061, 0, 0,2013-09-26 02:15:03.156
rst, 196.29.162.141, 85.25.0.0, 23, 36170, 0, 1056740886, 0, 0,2013-09-26 02:15:03.182
synack, 41.202.166.94, 85.25.0.0, 23, 54270, 2237865970, 3726012481, 0, 0,2013-09-26 02:15:03.190
rst, 197.254.213.73, 85.25.0.0, 23, 33992, 0, 4144937928, 0, 0,2013-09-26 02:15:03.196
synack, 196.29.190.213, 85.25.0.0, 23, 42791, 3437208560, 3562185685, 0, 0,2013-09-26 02:15:03.322
rst, 196.29.176.23, 85.25.0.0, 23, 44007, 0, 379404311, 0, 0,2013-09-26 02:15:03.328
synack, 41.67.49.2, 85.25.0.0, 23, 39900, 2952498204, 2032566416, 0, 0,2013-09-26 02:15:03.346
rst, 41.78.108.97, 85.25.0.0, 23, 36451, 0, 1701205401, 0, 0,2013-09-26 02:15:03.384
rst, 197.254.213.173, 85.25.0.0, 23, 41950, 0, 268320686, 0, 0,2013-09-26 02:15:03.438
rst, 196.29.163.9, 85.25.0.0, 23, 43138, 1, 3000233079, 0, 0,2013-09-26 02:15:03.441
rst, 196.29.190.213, 85.25.0.0, 23, 42791, 3437208561, 3562185685, 0, 1,2013-09-26 02:15:03.443
rst, 197.254.240.93, 85.25.0.0, 23, 47033, 0, 2450023259, 0, 0,2013-09-26 02:15:03.515
rst, 197.254.213.8, 85.25.0.0, 23, 55158, 0, 3227044600, 0, 0,2013-09-26 02:15:03.635
rst, 197.254.212.90, 85.25.0.0, 23, 50596, 0, 2272789364, 0, 0,2013-09-26 02:15:03.637
rst, 196.29.185.73, 85.25.0.0, 23, 36747, 0, 2808706311, 0, 0,2013-09-26 02:15:03.655
rst, 197.254.213.79, 85.25.0.0, 23, 55521, 0, 2723449925, 0, 0,2013-09-26 02:15:03.716
rst, 196.29.160.184, 85.25.0.0, 23, 60398, 0, 3187361093, 0, 0,2013-09-26 02:15:03.733
rst, 196.29.163.229, 85.25.0.0, 23, 46983, 1, 1766636234, 0, 0,2013-09-26 02:15:03.741
rst, 196.29.186.239, 85.25.0.0, 23, 47415, 0, 4023843748, 0, 0,2013-09-26 02:15:03.750
rst, 41.78.109.25, 85.25.0.0, 23, 40554, 0, 4191724145, 0, 0,2013-09-26 02:15:03.786
rst, 197.254.212.47, 85.25.0.0, 23, 60369, 0, 2483451080, 0, 0,2013-09-26 02:15:03.788
synack, 41.202.161.42, 85.25.0.0, 23, 60118, 3419501910, 3854412224, 0, 0,2013-09-26 02:15:03.997
rst, 196.29.163.117, 85.25.0.0, 23, 46204, 1, 431830510, 0, 0,2013-09-26 02:15:04.012
rst, 196.29.186.194, 85.25.0.0, 23, 48057, 0, 457275240, 0, 0,2013-09-26 02:15:04.041
rst, 196.29.160.252, 85.25.0.0, 23, 46170, 0, 478455239, 0, 0,2013-09-26 02:15:04.103
rst, 196.29.163.58, 85.25.0.0, 23, 53607, 1, 1463440464, 0, 0,2013-09-26 02:15:04.135
rst, 197.254.213.16, 85.25.0.0, 23, 43755, 0, 4126452141, 0, 0,2013-09-26 02:15:04.138
rst, 196.29.161.247, 85.25.0.0, 23, 50764, 0, 40129819, 0, 0,2013-09-26 02:15:04.144
synack, 196.29.178.9, 85.25.0.0, 23, 59450, 778710143, 2684636382, 0, 0,2013-09-26 02:15:04.220
rst, 196.29.186.175, 85.25.0.0, 23, 39572, 0, 2328831570, 0, 0,2013-09-26 02:15:04.240
rst, 197.254.213.142, 85.25.0.0, 23, 37024, 0, 390567722, 0, 0,2013-09-26 02:15:04.335
synack, 41.202.166.26, 85.25.0.0, 23, 60883, 2043729525, 2534897093, 0, 0,2013-09-26 02:15:04.397
rst, 197.254.213.130, 85.25.0.0, 23, 38470, 0, 2850049390, 0, 0,2013-09-26 02:15:04.527
rst, 197.254.213.218, 85.25.0.0, 23, 45472, 0, 1992727252, 0, 0,2013-09-26 02:15:04.547
synack, 196.29.189.165, 85.25.0.0, 23, 45877, 2745337389, 3794287213, 0, 0,2013-09-26 02:15:04.572
rst, 197.254.212.114, 85.25.0.0, 23, 50428, 0, 3390563580, 0, 0,2013-09-26 02:15:04.643
rst, 197.254.212.246, 85.25.0.0, 23, 43020, 0, 3657871993, 0, 0,2013-09-26 02:15:04.646
rst, 196.29.168.235, 85.25.0.0, 23, 51597, 0, 488475776, 0, 0,2013-09-26 02:15:04.673
rst, 196.29.189.165, 85.25.0.0, 23, 45877, 2745337390, 3794287213, 0, 1,2013-09-26 02:15:04.695
rst, 196.29.161.16, 85.25.0.0, 23, 41664, 0, 2938585266, 0, 0,2013-09-26 02:15:04.799
rst, 41.67.35.5, 85.25.0.0, 23, 47243, 0, 3334462636, 0, 0,2013-09-26 02:15:04.813
rst, 196.29.170.174, 85.25.0.0, 23, 57251, 0, 1476796475, 0, 0,2013-09-26 02:15:04.870
rst, 197.254.213.125, 85.25.0.0, 23, 47882, 0, 2904007225, 0, 0,2013-09-26 02:15:04.943
rst, 41.202.161.155, 85.25.0.0, 23, 59039, 0, 2588048504, 0, 0,2013-09-26 02:15:04.945
rst, 196.29.160.76, 85.25.0.0, 23, 59556, 0, 357717734, 0, 0,2013-09-26 02:15:05.068
rst, 196.29.186.59, 85.25.0.0, 23, 55971, 0, 3020520181, 0, 0,2013-09-26 02:15:05.071
rst, 196.29.168.205, 85.25.0.0, 23, 55257, 0, 2251098061, 0, 0,2013-09-26 02:15:05.077
rst, 41.78.110.153, 85.25.0.0, 23, 35003, 0, 3601702183, 0, 0,2013-09-26 02:15:05.218
rst, 196.29.168.33, 85.25.0.0, 23, 58733, 0, 656893250, 0, 0,2013-09-26 02:15:05.219
rst, 196.29.176.192, 85.25.0.0, 23, 47832, 0, 550290452, 0, 0,2013-09-26 02:15:05.319
rst, 41.202.160.59, 85.25.0.0, 23, 58547, 0, 1334483379, 0, 0,2013-09-26 02:15:05.486
rst, 41.202.160.115, 85.25.0.0, 23, 44533, 0, 848601677, 0, 0,2013-09-26 02:15:05.512
synack, 41.202.166.236, 85.25.0.0, 23, 36836, 2362176932, 4138566036, 0, 0,2013-09-26 02:15:05.516
rst, 197.254.213.37, 85.25.0.0, 23, 48558, 0, 2863585125, 0, 0,2013-09-26 02:15:05.616
rst, 196.29.160.199, 85.25.0.0, 23, 48118, 0, 3434133586, 0, 0,2013-09-26 02:15:05.626
rst, 196.29.186.223, 85.25.0.0, 23, 40844, 0, 3093433238, 0, 0,2013-09-26 02:15:05.629
rst, 197.254.212.22, 85.25.0.0, 23, 54425, 0, 1596604221, 0, 0,2013-09-26 02:15:05.667
rst, 41.67.53.130, 85.25.0.0, 23, 44785, 0, 3267450573, 0, 0,2013-09-26 02:15:05.679
rst, 197.254.229.173, 85.25.0.0, 23, 41340, 0, 1321251291, 0, 0,2013-09-26 02:15:05.772
rst, 196.29.163.102, 85.25.0.0, 23, 35120, 1, 1852694957, 0, 0,2013-09-26 02:15:05.780
rst, 196.29.179.253, 85.25.0.0, 23, 55853, 0, 3036837255, 0, 0,2013-09-26 02:15:05.804
synack, 196.29.178.20, 85.25.0.0, 23, 45438, 2918864916, 1478618030, 0, 0,2013-09-26 02:15:05.844
synack, 41.202.166.153, 85.25.0.0, 23, 60896, 523119003, 2874257785, 0, 0,2013-09-26 02:15:05.859
rst, 197.254.229.1, 85.25.0.0, 23, 33973, 0, 3029411318, 0, 0,2013-09-26 02:15:05.906
rst, 197.254.213.12, 85.25.0.0, 23, 40948, 0, 3175875443, 0, 0,2013-09-26 02:15:05.909
rst, 197.254.212.82, 85.25.0.0, 23, 33222, 0, 3371548547, 0, 0,2013-09-26 02:15:05.910
rst, 196.29.168.201, 85.25.0.0, 23, 38048, 0, 1134634070, 0, 0,2013-09-26 02:15:06.055
synack, 196.29.191.42, 85.25.0.0, 23, 42570, 1286781069, 1288994165, 0, 0,2013-09-26 02:15:06.071
synack, 41.202.167.24, 85.25.0.0, 23, 37000, 3448428194, 2316339439, 0, 0,2013-09-26 02:15:06.074
synack, 41.202.166.98, 85.25.0.0, 23, 38953, 3052918704, 4144437523, 0, 0,2013-09-26 02:15:06.108
rst, 197.254.212.61, 85.25.0.0, 23, 53952, 0, 4233043334, 0, 0,2013-09-26 02:15:06.167
rst, 196.29.191.42, 85.25.0.0, 23, 42570, 1286781070, 1288994165, 0, 1,2013-09-26 02:15:06.190
synack, 196.29.178.19, 85.25.0.0, 23, 36420, 2306964594, 3272307937, 0, 0,2013-09-26 02:15:06.274
rst, 41.202.161.141, 85.25.0.0, 23, 60749, 0, 3359073494, 0, 0,2013-09-26 02:15:06.293
rst, 41.202.161.39, 85.25.0.0, 23, 59029, 0, 1098514292, 0, 0,2013-09-26 02:15:06.309
rst, 197.254.213.132, 85.25.0.0, 23, 55385, 0, 530158005, 0, 0,2013-09-26 02:15:06.347
rst, 196.29.186.85, 85.25.0.0, 23, 48978, 0, 2815081222, 0, 0,2013-09-26 02:15:06.462
synack, 41.202.161.62, 85.25.0.0, 23, 41752, 3210816010, 1834616322, 0, 0,2013-09-26 02:15:06.467
rst, 196.29.174.71, 85.25.0.0, 23, 37850, 0, 3164712672, 0, 0,2013-09-26 02:15:06.534
rst, 196.29.164.41, 85.25.0.0, 23, 52081, 0, 1614005779, 0, 0,2013-09-26 02:15:06.548
rst, 196.29.163.89, 85.25.0.0, 23, 58456, 1, 292447531, 0, 0,2013-09-26 02:15:06.575
rst, 197.254.212.217, 85.25.0.0, 23, 51002, 0, 842295432, 0, 0,2013-09-26 02:15:06.576
rst, 41.78.109.130, 85.25.0.0, 23, 40030, 0, 2069195383, 0, 0,2013-09-26 02:15:06.597
synack, 41.202.166.86, 85.25.0.0, 23, 57310, 2945102254, 2084128262, 0, 0,2013-09-26 02:15:06.652
synack, 41.202.168.26, 85.25.0.0, 23, 54739, 1144250487, 2108160045, 0, 0,2013-09-26 02:15:06.667
rst, 196.29.184.1, 85.25.0.0, 23, 58294, 0, 3439990975, 0, 0,2013-09-26 02:15:06.690
rst, 196.29.168.169, 85.25.0.0, 23, 45991, 0, 4291952243, 0, 0,2013-09-26 02:15:06.691
rst, 196.29.167.91, 85.25.0.0, 23, 40623, 0, 4167897876, 0, 0,2013-09-26 02:15:06.843
rst, 41.202.167.25, 85.25.0.0, 23, 55984, 0, 569775049, 0, 0,2013-09-26 02:15:06.886
synack, 41.202.166.168, 85.25.0.0, 23, 58281, 2923710018, 2435996489, 0, 0,2013-09-26 02:15:06.992
synack, 196.29.187.208, 85.25.0.0, 23, 41441, 66786363, 1576523701, 0, 0,2013-09-26 02:15:07.052
rst, 196.29.167.189, 85.25.0.0, 23, 48816, 0, 3640528054, 0, 0,2013-09-26 02:15:07.057
rst, 197.254.212.216, 85.25.0.0, 23, 35029, 0, 203308642, 0, 0,2013-09-26 02:15:07.076
synack, 41.202.166.166, 85.25.0.0, 23, 41907, 3704990065, 571383809, 0, 0,2013-09-26 02:15:07.137
rst, 197.254.212.21, 85.25.0.0, 23, 39515, 0, 319240229, 0, 0,2013-09-26 02:15:07.167
synack, 196.29.160.57, 85.25.0.0, 23, 40055, 1174134231, 3123089124, 0, 0,2013-09-26 02:15:07.235
rst, 196.29.163.108, 85.25.0.0, 23, 54320, 1, 439822502, 0, 0,2013-09-26 02:15:07.272
synack, 196.29.186.146, 85.25.0.0, 23, 60246, 1825598694, 380332639, 0, 0,2013-09-26 02:15:07.277
rst, 196.29.186.167, 85.25.0.0, 23, 46956, 0, 2229672224, 0, 0,2013-09-26 02:15:07.325
rst, 196.29.163.243, 85.25.0.0, 23, 47754, 1, 2641457654, 0, 0,2013-09-26 02:15:07.355
rst, 197.254.212.15, 85.25.0.0, 23, 49036, 0, 1048293301, 0, 0,2013-09-26 02:15:07.369
rst, 197.254.247.232, 85.25.0.0, 23, 34748, 0, 3748402835, 0, 0,2013-09-26 02:15:07.382
rst, 196.29.167.42, 85.25.0.0, 23, 51179, 0, 998907749, 0, 0,2013-09-26 02:15:07.394
rst, 197.254.213.167, 85.25.0.0, 23, 57581, 0, 3959947711, 0, 0,2013-09-26 02:15:07.419
rst, 197.254.212.68, 85.25.0.0, 23, 44976, 0, 2126030616, 0, 0,2013-09-26 02:15:07.443
rst, 196.29.163.21, 85.25.0.0, 23, 58684, 1, 4116466007, 0, 0,2013-09-26 02:15:07.462
synack, 196.29.187.220, 85.25.0.0, 23, 40632, 2629959909, 481125037, 0, 0,2013-09-26 02:15:07.483
rst, 196.29.183.5, 85.25.0.0, 23, 53761, 0, 2853694716, 0, 0,2013-09-26 02:15:07.492
synack, 41.202.172.118, 85.25.0.0, 23, 60180, 3243941650, 2809791447, 0, 0,2013-09-26 02:15:07.518
rst, 196.29.163.120, 85.25.0.0, 23, 39825, 1, 1636637119, 0, 0,2013-09-26 02:15:07.527
synack, 41.202.166.34, 85.25.0.0, 23, 53726, 2049375286, 2856727456, 0, 0,2013-09-26 02:15:07.528
synack, 41.202.168.67, 85.25.0.0, 23, 56614, 1384323916, 1732531947, 0, 0,2013-09-26 02:15:07.587
synack, 41.202.166.162, 85.25.0.0, 23, 51740, 1937777040, 928953328, 0, 0,2013-09-26 02:15:07.600
synack, 196.29.189.189, 85.25.0.0, 23, 53474, 1811931405, 2336030271, 0, 0,2013-09-26 02:15:07.635
synack, 41.202.166.88, 85.25.0.0, 23, 42055, 3521102438, 3827646431, 0, 0,2013-09-26 02:15:07.707
rst, 196.29.189.189, 85.25.0.0, 23, 53474, 1811931406, 2336030271, 0, 1,2013-09-26 02:15:07.762
synack, 196.29.191.101, 85.25.0.0, 23, 58812, 2363932165, 578233337, 0, 0,2013-09-26 02:15:07.840
synack, 196.29.172.101, 85.25.0.0, 23, 39834, 3835761677, 3991846204, 0, 0,2013-09-26 02:15:07.850
rst, 196.29.185.127, 85.25.0.0, 23, 53073, 0, 841812933, 0, 0,2013-09-26 02:15:07.963
rst, 196.29.191.101, 85.25.0.0, 23, 58812, 2363932166, 578233337, 0, 1,2013-09-26 02:15:07.969
rst, 196.1.219.96, 85.25.0.0, 23, 36477, 0, 920492053, 0, 0,2013-09-26 02:15:07.974
rst, 196.29.186.17, 85.25.0.0, 23, 38142, 0, 1625807685, 0, 0,2013-09-26 02:15:08.154
rst, 41.67.53.139, 85.25.0.0, 23, 39993, 0, 1039059339, 0, 0,2013-09-26 02:15:08.227
synack, 41.202.166.125, 85.25.0.0, 23, 46051, 4112211875, 503347349, 0, 0,2013-09-26 02:15:08.247
synack, 196.29.169.138, 85.25.0.0, 23, 39084, 1940083920, 4134978444, 0, 0,2013-09-26 02:15:08.279
rst, 41.202.160.131, 85.25.0.0, 23, 50104, 0, 1819603635, 0, 0,2013-09-26 02:15:08.296
rst, 197.254.255.158, 85.25.0.0, 23, 49344, 0, 3884063725, 0, 0,2013-09-26 02:15:08.334
rst, 197.254.255.61, 85.25.0.0, 23, 45553, 0, 4088032248, 0, 0,2013-09-26 02:15:08.369
synack, 41.202.166.159, 85.25.0.0, 23, 55300, 755187090, 1171298498, 0, 0,2013-09-26 02:15:08.388
rst, 41.202.161.63, 85.25.0.0, 23, 35945, 0, 574682302, 0, 0,2013-09-26 02:15:08.438
synack, 196.202.139.122, 85.25.0.0, 23, 44201, 1762284964, 3542348673, 0, 0,2013-09-26 02:15:08.487
rst, 196.29.168.121, 85.25.0.0, 23, 56489, 0, 721650800, 0, 0,2013-09-26 02:15:08.539
rst, 196.29.176.206, 85.25.0.0, 23, 57272, 0, 2580274688, 0, 0,2013-09-26 02:15:08.564
rst, 197.254.212.73, 85.25.0.0, 23, 36709, 0, 3140512991, 0, 0,2013-09-26 02:15:08.696
rst, 197.254.212.43, 85.25.0.0, 23, 40439, 0, 1536901371, 0, 0,2013-09-26 02:15:08.715
rst, 197.254.212.65, 85.25.0.0, 23, 39191, 0, 3521389566, 0, 0,2013-09-26 02:15:08.745
rst, 196.29.185.205, 85.25.0.0, 23, 42486, 0, 1692529530, 0, 0,2013-09-26 02:15:08.837
rst, 196.1.198.136, 85.25.0.0, 23, 56103, 0, 4289593316, 0, 0,2013-09-26 02:15:08.839
synack, 41.202.168.41, 85.25.0.0, 23, 46907, 2355558659, 528289117, 0, 0,2013-09-26 02:15:08.900
rst, 41.202.161.35, 85.25.0.0, 23, 40209, 0, 2443482757, 0, 0,2013-09-26 02:15:08.966
synack, 41.202.174.14, 85.25.0.0, 23, 35928, 3710754331, 3203805724, 0, 0,2013-09-26 02:15:08.977
rst, 196.29.167.131, 85.25.0.0, 23, 48075, 0, 437484420, 0, 0,2013-09-26 02:15:08.985
rst, 196.29.167.25, 85.25.0.0, 23, 51626, 0, 3051632356, 0, 0,2013-09-26 02:15:08.998
rst, 197.254.213.159, 85.25.0.0, 23, 56356, 0, 1873298562, 0, 0,2013-09-26 02:15:09.029
rst, 197.254.251.246, 85.25.0.0, 23, 37892, 0, 3428372664, 0, 0,2013-09-26 02:15:09.097
rst, 196.29.176.102, 85.25.0.0, 23, 51820, 0, 3266846026, 0, 0,2013-09-26 02:15:09.122
rst, 41.67.49.8, 85.25.0.0, 23, 53663, 0, 3273014854, 0, 0,2013-09-26 02:15:09.141
synack, 41.202.166.28, 85.25.0.0, 23, 43879, 1764850123, 3448647801, 0, 0,2013-09-26 02:15:09.166
rst, 197.254.212.185, 85.25.0.0, 23, 41498, 0, 753659622, 0, 0,2013-09-26 02:15:09.186
synack, 196.1.198.194, 85.25.0.0, 23, 57451, 2217355186, 4153959952, 0, 0,2013-09-26 02:15:09.257
rst, 196.29.179.137, 85.25.0.0, 23, 59393, 0, 2312052771, 0, 0,2013-09-26 02:15:09.386
synack, 196.29.177.57, 85.25.0.0, 23, 37656, 2303445533, 1566017554, 0, 0,2013-09-26 02:15:09.434
synack, 196.1.219.219, 85.25.0.0, 23, 41217, 2759520573, 1077316961, 0, 0,2013-09-26 02:15:09.434
rst, 41.202.160.223, 85.25.0.0, 23, 37293, 0, 1375222910, 0, 0,2013-09-26 02:15:09.443
rst, 197.254.251.207, 85.25.0.0, 23, 33294, 0, 2980357026, 0, 0,2013-09-26 02:15:09.666
rst, 196.29.168.151, 85.25.0.0, 23, 48391, 0, 2459581512, 0, 0,2013-09-26 02:15:09.703
synack, 196.29.189.101, 85.25.0.0, 23, 56502, 680666101, 2605507650, 0, 0,2013-09-26 02:15:09.713
rst, 196.29.185.25, 85.25.0.0, 23, 47502, 0, 2631867458, 0, 0,2013-09-26 02:15:09.779
rst, 196.29.189.101, 85.25.0.0, 23, 56502, 680666102, 2605507650, 0, 1,2013-09-26 02:15:09.845
synack, 196.29.187.217, 85.25.0.0, 23, 45107, 59903830, 4053891268, 0, 0,2013-09-26 02:15:09.870
rst, 197.254.212.16, 85.25.0.0, 23, 56925, 0, 3088517224, 0, 0,2013-09-26 02:15:09.892
rst, 197.254.254.219, 85.25.0.0, 23, 51337, 0, 2470993108, 0, 0,2013-09-26 02:15:09.902
rst, 196.29.167.50, 85.25.0.0, 23, 34449, 0, 2905532433, 0, 0,2013-09-26 02:15:09.927
rst, 196.29.167.157, 85.25.0.0, 23, 48512, 0, 3198432725, 0, 0,2013-09-26 02:15:10.014
rst, 197.254.213.227, 85.25.0.0, 23, 50535, 0, 2575968415, 0, 0,2013-09-26 02:15:10.167
rst, 197.254.212.174, 85.25.0.0, 23, 42536, 0, 1686145331, 0, 0,2013-09-26 02:15:10.167
rst, 197.254.213.106, 85.25.0.0, 23, 33084, 0, 4242713585, 0, 0,2013-09-26 02:15:10.218
rst, 197.254.212.195, 85.25.0.0, 23, 55669, 0, 1860855449, 0, 0,2013-09-26 02:15:10.225
rst, 197.254.213.5, 85.25.0.0, 23, 51624, 0, 2085098126, 0, 0,2013-09-26 02:15:10.267
rst, 197.254.243.250, 85.25.0.0, 23, 48838, 0, 3692782446, 0, 0,2013-09-26 02:15:10.271
rst, 196.29.163.41, 85.25.0.0, 23, 34051, 1, 4062956098, 0, 0,2013-09-26 02:15:10.344
rst, 196.29.187.11, 85.25.0.0, 23, 59138, 0, 2767490839, 0, 0,2013-09-26 02:15:10.375
rst, 197.254.212.183, 85.25.0.0, 23, 52314, 0, 3105870133, 0, 0,2013-09-26 02:15:10.378
rst, 196.29.168.109, 85.25.0.0, 23, 43452, 0, 251958358, 0, 0,2013-09-26 02:15:10.505
rst, 196.29.163.237, 85.25.0.0, 23, 40646, 1, 1918105326, 0, 0,2013-09-26 02:15:10.552
rst, 196.29.186.147, 85.25.0.0, 23, 44566, 0, 1276552632, 0, 0,2013-09-26 02:15:10.558
rst, 196.29.168.237, 85.25.0.0, 23, 40064, 0, 2027092058, 0, 0,2013-09-26 02:15:10.644
rst, 196.29.167.161, 85.25.0.0, 23, 46990, 0, 2584076182, 0, 0,2013-09-26 02:15:10.655
rst, 196.29.167.17, 85.25.0.0, 23, 51611, 0, 3898009183, 0, 0,2013-09-26 02:15:10.705
rst, 196.29.168.27, 85.25.0.0, 23, 39107, 0, 2862863370, 0, 0,2013-09-26 02:15:10.803
rst, 196.29.167.97, 85.25.0.0, 23, 59433, 0, 2608999937, 0, 0,2013-09-26 02:15:10.887
rst, 197.254.213.152, 85.25.0.0, 23, 53949, 0, 2883619640, 0, 0,2013-09-26 02:15:10.890
rst, 196.29.186.215, 85.25.0.0, 23, 37559, 0, 1240117305, 0, 0,2013-09-26 02:15:10.916
rst, 196.29.176.135, 85.25.0.0, 23, 54335, 0, 3224310651, 0, 0,2013-09-26 02:15:10.916
synack, 196.29.187.214, 85.25.0.0, 23, 60971, 1718236596, 4272989955, 0, 0,2013-09-26 02:15:10.940
synack, 41.202.166.70, 85.25.0.0, 23, 46113, 813535137, 776379349, 0, 0,2013-09-26 02:15:10.948
synack, 41.202.174.10, 85.25.0.0, 23, 54907, 2429338401, 279443175, 0, 0,2013-09-26 02:15:10.949
rst, 197.254.213.41, 85.25.0.0, 23, 54135, 0, 198689789, 0, 0,2013-09-26 02:15:10.984
synack, 41.202.166.121, 85.25.0.0, 23, 53737, 2272782678, 1479637758, 0, 0,2013-09-26 02:15:10.985
rst, 197.254.213.90, 85.25.0.0, 23, 46335, 0, 3097494949, 0, 0,2013-09-26 02:15:11.078
rst, 196.29.177.32, 85.25.0.0, 23, 37092, 0, 4255826313, 0, 0,2013-09-26 02:15:11.153
rst, 196.29.167.165, 85.25.0.0, 23, 57118, 0, 349287972, 0, 0,2013-09-26 02:15:11.183
rst, 197.254.212.49, 85.25.0.0, 23, 37091, 0, 977247514, 0, 0,2013-09-26 02:15:11.219
synack, 41.202.166.241, 85.25.0.0, 23, 46364, 155405182, 295908999, 0, 0,2013-09-26 02:15:11.230
synack, 196.29.169.16, 85.25.0.0, 23, 39450, 897613231, 1907983218, 0, 0,2013-09-26 02:15:11.266
rst, 41.78.110.137, 85.25.0.0, 23, 60992, 0, 3849178806, 0, 0,2013-09-26 02:15:11.307
rst, 197.254.254.137, 85.25.0.0, 23, 46785, 0, 3535846512, 0, 0,2013-09-26 02:15:11.354
rst, 196.29.168.195, 85.25.0.0, 23, 60056, 0, 456586900, 0, 0,2013-09-26 02:15:11.365
rst, 197.254.212.26, 85.25.0.0, 23, 46128, 0, 3958059209, 0, 0,2013-09-26 02:15:11.366
rst, 196.29.163.231, 85.25.0.0, 23, 49425, 1, 3605047196, 0, 0,2013-09-26 02:15:11.381
rst, 197.254.241.199, 85.25.0.0, 23, 55938, 0, 1143082929, 0, 0,2013-09-26 02:15:11.388
rst, 197.254.213.186, 85.25.0.0, 23, 39258, 0, 2237665729, 0, 0,2013-09-26 02:15:11.499
rst, 197.254.251.253, 85.25.0.0, 23, 51409, 0, 2745745750, 0, 0,2013-09-26 02:15:11.502
synack, 41.202.166.111, 85.25.0.0, 23, 57182, 2189123182, 3883414597, 0, 0,2013-09-26 02:15:11.531
synack, 196.29.160.89, 85.25.0.0, 23, 47635, 132709184, 1727284840, 0, 0,2013-09-26 02:15:11.547
rst, 197.254.252.74, 85.25.0.0, 23, 36785, 0, 1825725943, 0, 0,2013-09-26 02:15:11.640
rst, 196.29.168.215, 85.25.0.0, 23, 34160, 0, 3340651833, 0, 0,2013-09-26 02:15:11.660
synack, 196.29.177.58, 85.25.0.0, 23, 33831, 3889305872, 1203165473, 0, 0,2013-09-26 02:15:11.661
