response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 196.1.198.194, 85.25.0.0, 0, 7725, 3788636160, 0, 0, 0,2013-09-26 04:20:24.792
echoreply, 196.29.187.202, 85.25.0.0, 0, 9463, 3674734592, 0, 0, 0,2013-09-26 04:20:24.793
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:24.839
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:24.840
echoreply, 196.29.182.1, 85.25.0.0, 0, 48807, 1096286208, 0, 0, 0,2013-09-26 04:20:24.863
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:24.887
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:24.891
timxceed, 196.29.182.17, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:24.930
echoreply, 197.254.247.128, 85.25.0.0, 0, 26628, 2549809152, 0, 0, 0,2013-09-26 04:20:24.942
echoreply, 41.202.168.67, 85.25.0.0, 0, 32965, 2134507520, 0, 0, 0,2013-09-26 04:20:24.953
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:24.973
echoreply, 196.29.186.107, 85.25.0.0, 0, 16558, 3209756672, 0, 0, 0,2013-09-26 04:20:24.974
echoreply, 196.29.186.221, 85.25.0.0, 0, 48797, 1096941568, 0, 0, 0,2013-09-26 04:20:24.974
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:24.979
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.034
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.045
echoreply, 196.202.139.90, 85.25.0.0, 0, 49737, 1035337728, 0, 0, 0,2013-09-26 04:20:25.046
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.049
echoreply, 196.1.198.159, 85.25.0.0, 0, 32777, 2146828288, 0, 0, 0,2013-09-26 04:20:25.054
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:25.066
echoreply, 196.29.161.242, 85.25.0.0, 0, 27544, 2489778176, 0, 0, 0,2013-09-26 04:20:25.070
echoreply, 196.1.219.113, 85.25.0.0, 0, 54818, 702349312, 0, 0, 0,2013-09-26 04:20:25.081
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.123
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.124
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:25.130
echoreply, 41.202.168.1, 85.25.0.0, 0, 48941, 1087504384, 0, 0, 0,2013-09-26 04:20:25.142
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:25.156
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.167
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:25.170
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:25.178
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.189
echoreply, 41.67.21.254, 85.25.0.0, 0, 23949, 2725380096, 0, 0, 0,2013-09-26 04:20:25.196
echoreply, 197.254.255.59, 85.25.0.0, 0, 53624, 780599296, 0, 0, 0,2013-09-26 04:20:25.204
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.207
echoreply, 41.67.12.22, 85.25.0.0, 0, 48758, 1099497472, 0, 0, 0,2013-09-26 04:20:25.216
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.225
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:25.278
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:25.288
echoreply, 196.29.185.183, 85.25.0.0, 0, 28886, 2401828864, 0, 0, 0,2013-09-26 04:20:25.341
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.387
echoreply, 196.1.219.217, 85.25.0.0, 0, 53581, 783417344, 0, 0, 0,2013-09-26 04:20:25.388
echoreply, 41.78.109.34, 85.25.0.0, 0, 56067, 620494848, 0, 0, 0,2013-09-26 04:20:25.467
echoreply, 197.254.213.75, 85.25.0.0, 0, 24471, 2691170304, 0, 0, 0,2013-09-26 04:20:25.476
echoreply, 196.29.183.5, 85.25.0.0, 0, 34171, 2055471104, 0, 0, 0,2013-09-26 04:20:25.521
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.522
echoreply, 41.67.0.19, 85.25.0.0, 0, 20919, 2923954176, 0, 0, 0,2013-09-26 04:20:25.537
echoreply, 196.29.176.145, 85.25.0.0, 0, 56573, 587333632, 0, 0, 0,2013-09-26 04:20:25.546
echoreply, 196.29.173.1, 85.25.0.0, 0, 8676, 3726311424, 0, 0, 0,2013-09-26 04:20:25.571
timxceed, 41.202.160.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.577
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.591
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:25.604
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:25.624
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.647
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.672
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.677
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:25.679
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:25.692
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.702
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.711
echoreply, 196.29.168.203, 85.25.0.0, 0, 29794, 2342322176, 0, 0, 0,2013-09-26 04:20:25.722
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.727
timxceed, 196.1.198.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.730
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:25.765
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.784
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.795
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.816
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:25.823
echoreply, 197.254.213.246, 85.25.0.0, 0, 37886, 1812004864, 0, 0, 0,2013-09-26 04:20:25.831
echoreply, 196.29.176.191, 85.25.0.0, 0, 25115, 2648965120, 0, 0, 0,2013-09-26 04:20:25.843
echoreply, 41.67.20.4, 85.25.0.0, 0, 12120, 3500605440, 0, 0, 0,2013-09-26 04:20:25.885
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 04:20:25.888
echoreply, 41.67.20.92, 85.25.0.0, 0, 9691, 3659792384, 0, 0, 0,2013-09-26 04:20:25.895
echoreply, 41.202.166.154, 85.25.0.0, 0, 45883, 1287913472, 0, 0, 0,2013-09-26 04:20:25.922
echoreply, 196.29.185.169, 85.25.0.0, 0, 2869, 4106878976, 0, 0, 0,2013-09-26 04:20:25.948
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.950
echoreply, 197.251.68.2, 85.25.0.0, 0, 15550, 3275816960, 0, 0, 0,2013-09-26 04:20:25.954
echoreply, 196.1.198.47, 85.25.0.0, 0, 42674, 1498218496, 0, 0, 0,2013-09-26 04:20:25.971
echoreply, 196.29.176.58, 85.25.0.0, 0, 17692, 3135438848, 0, 0, 0,2013-09-26 04:20:25.980
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.990
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:25.999
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.019
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.072
echoreply, 41.67.53.44, 85.25.0.0, 0, 15025, 3310223360, 0, 0, 0,2013-09-26 04:20:26.077
echoreply, 196.29.191.77, 85.25.0.0, 0, 2574, 4126212096, 0, 0, 0,2013-09-26 04:20:26.082
echoreply, 196.29.186.29, 85.25.0.0, 0, 59470, 397475840, 0, 0, 0,2013-09-26 04:20:26.096
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:26.102
echoreply, 197.254.229.153, 85.25.0.0, 0, 5791, 3915382784, 0, 0, 0,2013-09-26 04:20:26.118
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.124
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.151
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.168
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.173
echoreply, 196.29.167.157, 85.25.0.0, 0, 22248, 2836856832, 0, 0, 0,2013-09-26 04:20:26.179
echoreply, 41.202.168.78, 85.25.0.0, 0, 32109, 2190606336, 0, 0, 0,2013-09-26 04:20:26.195
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.201
echoreply, 41.67.52.219, 85.25.0.0, 0, 10488, 3607560192, 0, 0, 0,2013-09-26 04:20:26.236
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.252
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.269
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:26.327
echoreply, 196.29.168.141, 85.25.0.0, 0, 8367, 3746562048, 0, 0, 0,2013-09-26 04:20:26.328
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.332
echoreply, 41.67.20.186, 85.25.0.0, 0, 43045, 1473904640, 0, 0, 0,2013-09-26 04:20:26.363
echoreply, 196.202.139.139, 85.25.0.0, 0, 50200, 1004994560, 0, 0, 0,2013-09-26 04:20:26.412
echoreply, 197.254.212.227, 85.25.0.0, 0, 31435, 2234777600, 0, 0, 0,2013-09-26 04:20:26.437
echoreply, 197.254.213.94, 85.25.0.0, 0, 61973, 233439232, 0, 0, 0,2013-09-26 04:20:26.444
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.479
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.491
echoreply, 197.254.212.177, 85.25.0.0, 0, 2592, 4125032448, 0, 0, 0,2013-09-26 04:20:26.507
echoreply, 197.254.213.183, 85.25.0.0, 0, 21195, 2905866240, 0, 0, 0,2013-09-26 04:20:26.511
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.552
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.579
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:26.603
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.616
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.623
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.624
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.630
echoreply, 197.254.213.72, 85.25.0.0, 0, 44843, 1356070912, 0, 0, 0,2013-09-26 04:20:26.647
echoreply, 196.29.185.182, 85.25.0.0, 0, 19652, 3006988288, 0, 0, 0,2013-09-26 04:20:26.651
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.655
echoreply, 41.67.20.155, 85.25.0.0, 0, 45555, 1309409280, 0, 0, 0,2013-09-26 04:20:26.661
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:26.684
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:26.691
echoreply, 196.29.186.59, 85.25.0.0, 0, 8576, 3732865024, 0, 0, 0,2013-09-26 04:20:26.692
echoreply, 41.67.39.8, 85.25.0.0, 0, 60799, 310378496, 0, 0, 0,2013-09-26 04:20:26.695
echoreply, 41.67.13.4, 85.25.0.0, 0, 21323, 2897477632, 0, 0, 0,2013-09-26 04:20:26.711
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.733
echoreply, 41.67.52.30, 85.25.0.0, 0, 17723, 3133407232, 0, 0, 0,2013-09-26 04:20:26.738
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:26.780
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.793
timxceed, 196.29.176.74, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.799
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.811
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 04:20:26.823
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.825
echoreply, 41.78.108.30, 85.25.0.0, 0, 11056, 3570335744, 0, 0, 0,2013-09-26 04:20:26.831
echoreply, 41.202.168.15, 85.25.0.0, 0, 60172, 351469568, 0, 0, 0,2013-09-26 04:20:26.838
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.840
echoreply, 197.254.229.133, 85.25.0.0, 0, 20849, 2928541696, 0, 0, 0,2013-09-26 04:20:26.840
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.840
echoreply, 41.202.160.87, 85.25.0.0, 0, 39081, 1733689344, 0, 0, 0,2013-09-26 04:20:26.889
echoreply, 41.202.174.12, 85.25.0.0, 0, 54555, 719585280, 0, 0, 0,2013-09-26 04:20:26.902
echoreply, 196.29.176.234, 85.25.0.0, 0, 54626, 714932224, 0, 0, 0,2013-09-26 04:20:26.922
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.927
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.967
echoreply, 41.67.0.7, 85.25.0.0, 0, 13741, 3394371584, 0, 0, 0,2013-09-26 04:20:26.975
echoreply, 41.202.161.138, 85.25.0.0, 0, 14246, 3361275904, 0, 0, 0,2013-09-26 04:20:26.995
echoreply, 196.1.219.239, 85.25.0.0, 0, 9729, 3657302016, 0, 0, 0,2013-09-26 04:20:26.998
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:26.999
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.001
echoreply, 197.254.229.149, 85.25.0.0, 0, 14399, 3351248896, 0, 0, 0,2013-09-26 04:20:27.028
echoreply, 41.67.53.135, 85.25.0.0, 0, 35822, 1947271168, 0, 0, 0,2013-09-26 04:20:27.029
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.035
echoreply, 41.202.160.137, 85.25.0.0, 0, 57050, 556072960, 0, 0, 0,2013-09-26 04:20:27.049
echoreply, 41.202.168.65, 85.25.0.0, 0, 3057, 4094558208, 0, 0, 0,2013-09-26 04:20:27.052
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.083
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.084
echoreply, 196.29.168.209, 85.25.0.0, 0, 51478, 921239552, 0, 0, 0,2013-09-26 04:20:27.085
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.096
echoreply, 196.1.219.122, 85.25.0.0, 0, 30061, 2324824064, 0, 0, 0,2013-09-26 04:20:27.102
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:27.111
echoreply, 41.67.52.216, 85.25.0.0, 0, 39775, 1688207360, 0, 0, 0,2013-09-26 04:20:27.111
echoreply, 197.254.212.76, 85.25.0.0, 0, 45296, 1326383104, 0, 0, 0,2013-09-26 04:20:27.134
echoreply, 196.29.187.194, 85.25.0.0, 0, 65384, 9895936, 0, 0, 0,2013-09-26 04:20:27.153
echoreply, 197.254.251.217, 85.25.0.0, 0, 62671, 187695104, 0, 0, 0,2013-09-26 04:20:27.177
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:27.183
echoreply, 41.67.44.12, 85.25.0.0, 0, 63360, 142540800, 0, 0, 0,2013-09-26 04:20:27.209
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.215
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.221
echoreply, 196.29.189.25, 85.25.0.0, 0, 55939, 628883456, 0, 0, 0,2013-09-26 04:20:27.234
echoreply, 196.29.168.225, 85.25.0.0, 0, 14855, 3321364480, 0, 0, 0,2013-09-26 04:20:27.246
echoreply, 196.29.169.30, 85.25.0.0, 0, 52590, 848363520, 0, 0, 0,2013-09-26 04:20:27.290
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.292
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.304
echoreply, 41.202.160.62, 85.25.0.0, 0, 20388, 2958753792, 0, 0, 0,2013-09-26 04:20:27.310
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:27.319
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.324
echoreply, 197.254.192.1, 85.25.0.0, 0, 43979, 1412694016, 0, 0, 0,2013-09-26 04:20:27.342
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.363
timxceed, 41.202.160.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.379
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 04:20:27.389
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.410
echoreply, 196.29.169.59, 85.25.0.0, 0, 57829, 505020416, 0, 0, 0,2013-09-26 04:20:27.410
echoreply, 196.29.168.45, 85.25.0.0, 0, 34435, 2038169600, 0, 0, 0,2013-09-26 04:20:27.418
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.422
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.427
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:27.448
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:27.455
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.467
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:27.468
echoreply, 196.29.176.94, 85.25.0.0, 0, 17339, 3158573056, 0, 0, 0,2013-09-26 04:20:27.475
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.483
echoreply, 196.29.166.27, 85.25.0.0, 0, 4959, 3969908736, 0, 0, 0,2013-09-26 04:20:27.524
timxceed, 196.1.198.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.536
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 04:20:27.542
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:27.563
echoreply, 196.29.175.2, 85.25.0.0, 0, 46682, 1235550208, 0, 0, 0,2013-09-26 04:20:27.568
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.580
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.600
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:27.610
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 04:20:27.635
echoreply, 196.29.160.243, 85.25.0.0, 0, 40314, 1652883456, 0, 0, 0,2013-09-26 04:20:27.650
echoreply, 196.29.176.17, 85.25.0.0, 0, 31431, 2235039744, 0, 0, 0,2013-09-26 04:20:27.663
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 04:20:27.683
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.683
echoreply, 196.29.181.1, 85.25.0.0, 0, 32493, 2165440512, 0, 0, 0,2013-09-26 04:20:27.690
echoreply, 196.29.185.214, 85.25.0.0, 0, 13834, 3388276736, 0, 0, 0,2013-09-26 04:20:27.694
echoreply, 41.78.111.9, 85.25.0.0, 0, 48533, 1114243072, 0, 0, 0,2013-09-26 04:20:27.695
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 04:20:27.708
