response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 41.67.35.2, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-26 12:05:24.752
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:24.766
echoreply, 196.29.186.97, 85.25.0.0, 0, 21294, 2899378176, 0, 0, 0,2013-09-26 12:05:24.772
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:24.779
echoreply, 212.0.136.243, 85.25.0.0, 0, 36212, 1921712128, 0, 0, 0,2013-09-26 12:05:24.781
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:05:24.786
echoreply, 41.209.124.216, 85.25.0.0, 0, 61028, 295370752, 0, 0, 0,2013-09-26 12:05:24.797
echoreply, 41.209.114.149, 85.25.0.0, 0, 34741, 2018115584, 0, 0, 0,2013-09-26 12:05:24.808
echoreply, 196.1.218.23, 85.25.0.0, 0, 29214, 2380333056, 0, 0, 0,2013-09-26 12:05:24.813
echoreply, 196.29.166.130, 85.25.0.0, 0, 58051, 490471424, 0, 0, 0,2013-09-26 12:05:24.824
echoreply, 196.29.166.18, 85.25.0.0, 0, 29758, 2344681472, 0, 0, 0,2013-09-26 12:05:24.844
echoreply, 196.202.153.199, 85.25.0.0, 0, 39101, 1732378624, 0, 0, 0,2013-09-26 12:05:24.845
echoreply, 41.209.66.253, 85.25.0.0, 0, 6274, 3883728896, 0, 0, 0,2013-09-26 12:05:24.849
echoreply, 41.209.80.149, 85.25.0.0, 0, 30149, 2319056896, 0, 0, 0,2013-09-26 12:05:24.853
echoreply, 212.0.138.31, 85.25.0.0, 0, 18207, 3101687808, 0, 0, 0,2013-09-26 12:05:24.890
echoreply, 196.29.164.42, 85.25.0.0, 0, 24608, 2682191872, 0, 0, 0,2013-09-26 12:05:24.891
echoreply, 196.1.211.133, 85.25.0.0, 0, 24101, 2715418624, 0, 0, 0,2013-09-26 12:05:24.912
echoreply, 41.209.113.220, 85.25.0.0, 0, 39167, 1728053248, 0, 0, 0,2013-09-26 12:05:24.913
echoreply, 41.67.57.2, 85.25.0.0, 0, 61025, 295567360, 0, 0, 0,2013-09-26 12:05:24.946
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:24.951
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:24.955
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:24.967
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:24.983
echoreply, 41.202.168.24, 85.25.0.0, 0, 30624, 2287927296, 0, 0, 0,2013-09-26 12:05:24.990
echoreply, 41.209.72.41, 85.25.0.0, 0, 53059, 817627136, 0, 0, 0,2013-09-26 12:05:24.991
echoreply, 41.209.120.12, 85.25.0.0, 0, 6370, 3877437440, 0, 0, 0,2013-09-26 12:05:24.992
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:24.992
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:24.993
echoreply, 197.254.213.156, 85.25.0.0, 0, 2240, 4148101120, 0, 0, 0,2013-09-26 12:05:24.999
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.001
echoreply, 196.1.240.27, 85.25.0.0, 0, 11265, 3556638720, 0, 0, 0,2013-09-26 12:05:25.002
echoreply, 41.67.0.17, 85.25.0.0, 0, 55482, 658833408, 0, 0, 0,2013-09-26 12:05:25.013
timxceed, 196.1.198.181, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.019
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.023
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.031
echoreply, 196.29.176.141, 85.25.0.0, 0, 27824, 2471428096, 0, 0, 0,2013-09-26 12:05:25.034
unreach, 196.29.186.110, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.036
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.037
echoreply, 41.209.121.21, 85.25.0.0, 0, 10622, 3598778368, 0, 0, 0,2013-09-26 12:05:25.038
echoreply, 41.209.70.241, 85.25.0.0, 0, 61930, 236257280, 0, 0, 0,2013-09-26 12:05:25.039
echoreply, 41.209.112.29, 85.25.0.0, 0, 28881, 2402156544, 0, 0, 0,2013-09-26 12:05:25.040
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.043
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.057
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.064
echoreply, 196.202.140.121, 85.25.0.0, 0, 5001, 3967156224, 0, 0, 0,2013-09-26 12:05:25.064
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.081
echoreply, 41.202.168.42, 85.25.0.0, 0, 342, 4272488448, 0, 0, 0,2013-09-26 12:05:25.083
echoreply, 41.209.114.82, 85.25.0.0, 0, 50471, 987234304, 0, 0, 0,2013-09-26 12:05:25.103
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.104
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:05:25.112
timxceed, 196.1.198.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.132
echoreply, 41.223.203.33, 85.25.0.0, 0, 23929, 2726690816, 0, 0, 0,2013-09-26 12:05:25.155
echoreply, 41.209.72.18, 85.25.0.0, 0, 50999, 952631296, 0, 0, 0,2013-09-26 12:05:25.159
echoreply, 41.67.21.51, 85.25.0.0, 0, 42521, 1508245504, 0, 0, 0,2013-09-26 12:05:25.175
timxceed, 196.202.134.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.177
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:05:25.190
echoreply, 41.209.80.43, 85.25.0.0, 0, 63637, 124387328, 0, 0, 0,2013-09-26 12:05:25.193
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.195
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 12:05:25.206
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.208
timxceed, 41.223.160.103, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.223
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.224
echoreply, 212.0.138.89, 85.25.0.0, 0, 7273, 3818258432, 0, 0, 0,2013-09-26 12:05:25.227
echoreply, 196.1.237.202, 85.25.0.0, 0, 23661, 2744254464, 0, 0, 0,2013-09-26 12:05:25.227
echoreply, 212.0.136.90, 85.25.0.0, 0, 37824, 1816068096, 0, 0, 0,2013-09-26 12:05:25.236
echoreply, 41.67.52.30, 85.25.0.0, 0, 13101, 3436314624, 0, 0, 0,2013-09-26 12:05:25.245
unreach, 41.202.161.30, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.246
echoreply, 196.29.186.65, 85.25.0.0, 0, 14689, 3332243456, 0, 0, 0,2013-09-26 12:05:25.276
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.278
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.280
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:05:25.281
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:05:25.286
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.298
echoreply, 41.209.64.125, 85.25.0.0, 0, 47174, 1203306496, 0, 0, 0,2013-09-26 12:05:25.298
echoreply, 196.29.166.129, 85.25.0.0, 0, 31164, 2252537856, 0, 0, 0,2013-09-26 12:05:25.302
echoreply, 196.29.186.99, 85.25.0.0, 0, 36554, 1899298816, 0, 0, 0,2013-09-26 12:05:25.303
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.305
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.308
echoreply, 196.1.248.55, 85.25.0.0, 0, 57906, 499974144, 0, 0, 0,2013-09-26 12:05:25.311
echoreply, 41.209.114.112, 85.25.0.0, 0, 60306, 342687744, 0, 0, 0,2013-09-26 12:05:25.317
echoreply, 41.209.121.22, 85.25.0.0, 0, 40374, 1648951296, 0, 0, 0,2013-09-26 12:05:25.320
echoreply, 41.209.80.35, 85.25.0.0, 0, 39607, 1699217408, 0, 0, 0,2013-09-26 12:05:25.321
echoreply, 196.202.152.30, 85.25.0.0, 0, 43605, 1437204480, 0, 0, 0,2013-09-26 12:05:25.322
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.330
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.334
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.355
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.357
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.358
echoreply, 41.209.74.4, 85.25.0.0, 0, 29813, 2341076992, 0, 0, 0,2013-09-26 12:05:25.361
echoreply, 41.209.118.117, 85.25.0.0, 0, 26191, 2578448384, 0, 0, 0,2013-09-26 12:05:25.367
echoreply, 41.209.81.103, 85.25.0.0, 0, 64132, 91947008, 0, 0, 0,2013-09-26 12:05:25.371
echoreply, 196.29.161.147, 85.25.0.0, 0, 2594, 4124901376, 0, 0, 0,2013-09-26 12:05:25.373
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.376
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.377
echoreply, 212.0.139.98, 85.25.0.0, 0, 6712, 3855024128, 0, 0, 0,2013-09-26 12:05:25.380
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.382
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.386
echoreply, 41.209.72.36, 85.25.0.0, 0, 56390, 599326720, 0, 0, 0,2013-09-26 12:05:25.388
timxceed, 196.202.134.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.404
echoreply, 41.218.32.11, 85.25.0.0, 0, 35063, 1997012992, 0, 0, 0,2013-09-26 12:05:25.410
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.411
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.412
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.414
echoreply, 41.209.113.242, 85.25.0.0, 0, 29878, 2336817152, 0, 0, 0,2013-09-26 12:05:25.416
echoreply, 41.209.114.7, 85.25.0.0, 0, 64550, 64552960, 0, 0, 0,2013-09-26 12:05:25.423
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.428
echoreply, 41.67.52.216, 85.25.0.0, 0, 46300, 1260584960, 0, 0, 0,2013-09-26 12:05:25.435
echoreply, 41.209.112.169, 85.25.0.0, 0, 62774, 180944896, 0, 0, 0,2013-09-26 12:05:25.437
echoreply, 41.209.64.90, 85.25.0.0, 0, 60229, 347734016, 0, 0, 0,2013-09-26 12:05:25.441
echoreply, 196.202.133.21, 85.25.0.0, 0, 14697, 3331719168, 0, 0, 0,2013-09-26 12:05:25.447
echoreply, 41.209.112.162, 85.25.0.0, 0, 45345, 1323171840, 0, 0, 0,2013-09-26 12:05:25.447
echoreply, 41.209.121.132, 85.25.0.0, 0, 4004, 4032495616, 0, 0, 0,2013-09-26 12:05:25.459
echoreply, 196.29.166.193, 85.25.0.0, 0, 62330, 210042880, 0, 0, 0,2013-09-26 12:05:25.465
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.468
echoreply, 41.209.117.253, 85.25.0.0, 0, 57920, 499056640, 0, 0, 0,2013-09-26 12:05:25.484
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.485
echoreply, 212.0.147.103, 85.25.0.0, 0, 27870, 2468413440, 0, 0, 0,2013-09-26 12:05:25.496
echoreply, 196.1.198.57, 85.25.0.0, 0, 57561, 522584064, 0, 0, 0,2013-09-26 12:05:25.502
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.532
echoreply, 196.1.240.255, 85.25.0.0, 0, 54291, 736886784, 0, 0, 0,2013-09-26 12:05:25.545
echoreply, 196.202.154.13, 85.25.0.0, 0, 18389, 3089760256, 0, 0, 0,2013-09-26 12:05:25.546
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.560
echoreply, 196.29.166.67, 85.25.0.0, 0, 57489, 527302656, 0, 0, 0,2013-09-26 12:05:25.560
echoreply, 196.1.248.207, 85.25.0.0, 0, 19723, 3002335232, 0, 0, 0,2013-09-26 12:05:25.564
echoreply, 41.202.166.238, 85.25.0.0, 0, 9576, 3667329024, 0, 0, 0,2013-09-26 12:05:25.570
echoreply, 212.0.159.198, 85.25.0.0, 0, 21966, 2855337984, 0, 0, 0,2013-09-26 12:05:25.572
echoreply, 41.209.112.195, 85.25.0.0, 0, 56546, 589103104, 0, 0, 0,2013-09-26 12:05:25.579
echoreply, 41.209.114.27, 85.25.0.0, 0, 48614, 1108934656, 0, 0, 0,2013-09-26 12:05:25.581
timxceed, 196.202.134.251, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.599
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.609
echoreply, 41.209.72.22, 85.25.0.0, 0, 20718, 2937126912, 0, 0, 0,2013-09-26 12:05:25.627
unreach, 196.29.186.110, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.634
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.665
echoreply, 196.1.240.46, 85.25.0.0, 0, 62621, 190971904, 0, 0, 0,2013-09-26 12:05:25.674
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.681
echoreply, 196.29.168.177, 85.25.0.0, 0, 24755, 2672558080, 0, 0, 0,2013-09-26 12:05:25.682
echoreply, 196.202.139.35, 85.25.0.0, 0, 55558, 653852672, 0, 0, 0,2013-09-26 12:05:25.690
echoreply, 197.254.213.34, 85.25.0.0, 0, 12757, 3458859008, 0, 0, 0,2013-09-26 12:05:25.692
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.702
echoreply, 196.202.152.141, 85.25.0.0, 0, 51496, 920059904, 0, 0, 0,2013-09-26 12:05:25.708
echoreply, 196.1.198.37, 85.25.0.0, 0, 25908, 2596995072, 0, 0, 0,2013-09-26 12:05:25.711
echoreply, 196.202.139.127, 85.25.0.0, 0, 48508, 1115881472, 0, 0, 0,2013-09-26 12:05:25.711
echoreply, 196.29.186.150, 85.25.0.0, 0, 54666, 712310784, 0, 0, 0,2013-09-26 12:05:25.744
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.756
echoreply, 41.209.112.114, 85.25.0.0, 0, 55782, 639172608, 0, 0, 0,2013-09-26 12:05:25.769
echoreply, 196.29.186.9, 85.25.0.0, 0, 5092, 3961192448, 0, 0, 0,2013-09-26 12:05:25.770
echoreply, 212.0.138.23, 85.25.0.0, 0, 46379, 1255407616, 0, 0, 0,2013-09-26 12:05:25.776
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.778
echoreply, 41.202.162.67, 85.25.0.0, 0, 30907, 2269380608, 0, 0, 0,2013-09-26 12:05:25.781
echoreply, 196.29.160.167, 85.25.0.0, 0, 59438, 399572992, 0, 0, 0,2013-09-26 12:05:25.783
echoreply, 196.1.198.85, 85.25.0.0, 0, 16138, 3237281792, 0, 0, 0,2013-09-26 12:05:25.789
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.789
unreach, 196.1.197.234, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 12:05:25.790
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.791
echoreply, 212.0.141.33, 85.25.0.0, 0, 14604, 3337814016, 0, 0, 0,2013-09-26 12:05:25.803
echoreply, 41.209.120.254, 85.25.0.0, 0, 3040, 4095672320, 0, 0, 0,2013-09-26 12:05:25.808
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.824
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.841
timxceed, 212.0.158.133, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.841
echoreply, 212.0.139.65, 85.25.0.0, 0, 64685, 55705600, 0, 0, 0,2013-09-26 12:05:25.849
echoreply, 196.1.197.3, 85.25.0.0, 0, 20140, 2975006720, 0, 0, 0,2013-09-26 12:05:25.853
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.856
echoreply, 212.0.139.5, 85.25.0.0, 0, 28428, 2431844352, 0, 0, 0,2013-09-26 12:05:25.863
echoreply, 41.209.72.148, 85.25.0.0, 0, 49728, 1035927552, 0, 0, 0,2013-09-26 12:05:25.866
echoreply, 197.254.212.100, 85.25.0.0, 0, 27258, 2508521472, 0, 0, 0,2013-09-26 12:05:25.871
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.888
echoreply, 41.209.72.250, 85.25.0.0, 0, 13806, 3390111744, 0, 0, 0,2013-09-26 12:05:25.892
echoreply, 196.202.139.119, 85.25.0.0, 0, 60227, 347865088, 0, 0, 0,2013-09-26 12:05:25.915
unreach, 41.202.161.30, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.921
echoreply, 41.209.117.189, 85.25.0.0, 0, 29785, 2342912000, 0, 0, 0,2013-09-26 12:05:25.928
echoreply, 196.1.198.177, 85.25.0.0, 0, 2643, 4121690112, 0, 0, 0,2013-09-26 12:05:25.930
echoreply, 41.209.64.120, 85.25.0.0, 0, 13343, 3420454912, 0, 0, 0,2013-09-26 12:05:25.930
echoreply, 41.209.73.161, 85.25.0.0, 0, 56884, 566951936, 0, 0, 0,2013-09-26 12:05:25.931
echoreply, 41.209.70.73, 85.25.0.0, 0, 42721, 1495138304, 0, 0, 0,2013-09-26 12:05:25.934
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.936
echoreply, 41.209.72.67, 85.25.0.0, 0, 5599, 3927965696, 0, 0, 0,2013-09-26 12:05:25.940
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.972
timxceed, 196.202.139.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:25.977
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.982
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:25.987
echoreply, 41.209.120.141, 85.25.0.0, 0, 36517, 1901723648, 0, 0, 0,2013-09-26 12:05:26.004
echoreply, 41.209.124.93, 85.25.0.0, 0, 56762, 574947328, 0, 0, 0,2013-09-26 12:05:26.023
echoreply, 41.209.81.124, 85.25.0.0, 0, 15915, 3251896320, 0, 0, 0,2013-09-26 12:05:26.023
echoreply, 197.254.212.140, 85.25.0.0, 0, 50658, 974979072, 0, 0, 0,2013-09-26 12:05:26.033
timxceed, 41.223.201.86, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:26.040
echoreply, 212.0.131.2, 85.25.0.0, 0, 58125, 485621760, 0, 0, 0,2013-09-26 12:05:26.041
echoreply, 197.254.212.181, 85.25.0.0, 0, 21905, 2859335680, 0, 0, 0,2013-09-26 12:05:26.042
unreach, 196.202.139.86, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:26.042
timxceed, 196.29.168.94, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:26.051
echoreply, 196.29.175.199, 85.25.0.0, 0, 38929, 1743650816, 0, 0, 0,2013-09-26 12:05:26.078
echoreply, 196.1.198.107, 85.25.0.0, 0, 18806, 3062431744, 0, 0, 0,2013-09-26 12:05:26.081
echoreply, 197.251.68.14, 85.25.0.0, 0, 44085, 1405747200, 0, 0, 0,2013-09-26 12:05:26.083
echoreply, 196.1.196.30, 85.25.0.0, 0, 3497, 4065722368, 0, 0, 0,2013-09-26 12:05:26.094
echoreply, 197.254.239.180, 85.25.0.0, 0, 28781, 2408710144, 0, 0, 0,2013-09-26 12:05:26.103
echoreply, 196.29.162.5, 85.25.0.0, 0, 29820, 2340618240, 0, 0, 0,2013-09-26 12:05:26.105
echoreply, 196.1.240.35, 85.25.0.0, 0, 21578, 2880765952, 0, 0, 0,2013-09-26 12:05:26.107
unreach, 41.202.161.30, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 12:05:26.124
echoreply, 41.209.113.72, 85.25.0.0, 0, 57014, 558432256, 0, 0, 0,2013-09-26 12:05:26.126
echoreply, 196.1.218.58, 85.25.0.0, 0, 58575, 456130560, 0, 0, 0,2013-09-26 12:05:26.133
echoreply, 41.209.124.198, 85.25.0.0, 0, 753, 4245553152, 0, 0, 0,2013-09-26 12:05:26.145
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 12:05:26.145
