response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.168, 85.25.0.0, 53, 56800, 0, 1713894626, 0, 0,2013-09-26 08:16:49.166
rst, 196.29.163.226, 85.25.0.0, 53, 47997, 1, 992185121, 0, 0,2013-09-26 08:16:49.301
rst, 196.1.219.111, 85.25.0.0, 53, 39891, 0, 3423679435, 0, 0,2013-09-26 08:16:49.377
rst, 196.1.198.147, 85.25.0.0, 53, 56141, 0, 2436998185, 0, 0,2013-09-26 08:16:49.441
rst, 41.67.20.83, 85.25.0.0, 53, 59667, 0, 555844114, 0, 0,2013-09-26 08:16:49.483
rst, 196.29.168.158, 85.25.0.0, 53, 51491, 0, 1826454585, 0, 0,2013-09-26 08:16:49.495
rst, 196.29.185.163, 85.25.0.0, 53, 42715, 0, 791185957, 0, 0,2013-09-26 08:16:49.502
rst, 196.29.163.251, 85.25.0.0, 53, 41184, 1, 3695875866, 0, 0,2013-09-26 08:16:49.573
rst, 41.67.20.81, 85.25.0.0, 53, 45405, 0, 3078374346, 0, 0,2013-09-26 08:16:49.603
rst, 196.29.186.209, 85.25.0.0, 53, 39293, 0, 3735622751, 0, 0,2013-09-26 08:16:49.635
rst, 41.67.21.48, 85.25.0.0, 53, 40364, 0, 3282348549, 0, 0,2013-09-26 08:16:49.667
rst, 196.29.185.225, 85.25.0.0, 53, 38196, 0, 116269164, 0, 0,2013-09-26 08:16:49.717
rst, 196.29.163.8, 85.25.0.0, 53, 56060, 1, 2229943967, 0, 0,2013-09-26 08:16:49.825
rst, 41.202.166.107, 85.25.0.0, 53, 38404, 0, 2648421608, 0, 0,2013-09-26 08:16:49.851
rst, 196.29.186.211, 85.25.0.0, 53, 33606, 0, 3459844509, 0, 0,2013-09-26 08:16:49.871
rst, 196.29.186.189, 85.25.0.0, 53, 53024, 0, 2477838593, 0, 0,2013-09-26 08:16:49.881
rst, 41.202.166.102, 85.25.0.0, 53, 53075, 0, 2233334162, 0, 0,2013-09-26 08:16:49.994
rst, 197.254.212.240, 85.25.0.0, 53, 58922, 0, 3912546650, 0, 0,2013-09-26 08:16:50.009
rst, 196.29.163.38, 85.25.0.0, 53, 53562, 1, 3617585338, 0, 0,2013-09-26 08:16:50.121
rst, 196.1.198.85, 85.25.0.0, 53, 49645, 0, 750464250, 0, 0,2013-09-26 08:16:50.147
rst, 197.254.247.191, 85.25.0.0, 53, 60806, 0, 4273271410, 0, 0,2013-09-26 08:16:50.149
