response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
echoreply, 41.67.21.11, 85.25.0.0, 0, 16812, 3193110528, 0, 0, 0,2013-09-26 00:05:26.271
echoreply, 196.29.168.195, 85.25.0.0, 0, 2241, 4148035584, 0, 0, 0,2013-09-26 00:05:26.286
timxceed, 196.1.198.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.294
timxceed, 196.1.198.249, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.305
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.326
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.327
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.331
echoreply, 196.29.178.18, 85.25.0.0, 0, 47370, 1190461440, 0, 0, 0,2013-09-26 00:05:26.373
echoreply, 196.29.185.199, 85.25.0.0, 0, 29047, 2391277568, 0, 0, 0,2013-09-26 00:05:26.391
echoreply, 196.202.139.209, 85.25.0.0, 0, 26288, 2572091392, 0, 0, 0,2013-09-26 00:05:26.395
echoreply, 197.254.212.36, 85.25.0.0, 0, 40106, 1666514944, 0, 0, 0,2013-09-26 00:05:26.402
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.412
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.417
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.458
echoreply, 197.254.248.172, 85.25.0.0, 0, 19177, 3038117888, 0, 0, 0,2013-09-26 00:05:26.461
echoreply, 197.254.213.75, 85.25.0.0, 0, 14754, 3327983616, 0, 0, 0,2013-09-26 00:05:26.466
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.467
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:26.525
echoreply, 41.67.52.197, 85.25.0.0, 0, 10563, 3602644992, 0, 0, 0,2013-09-26 00:05:26.529
echoreply, 196.29.190.9, 85.25.0.0, 0, 44381, 1386348544, 0, 0, 0,2013-09-26 00:05:26.593
echoreply, 197.254.213.12, 85.25.0.0, 0, 19512, 3016163328, 0, 0, 0,2013-09-26 00:05:26.596
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:26.640
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.651
echoreply, 197.254.212.167, 85.25.0.0, 0, 59136, 419364864, 0, 0, 0,2013-09-26 00:05:26.662
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:26.667
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.699
echoreply, 196.29.185.143, 85.25.0.0, 0, 3399, 4072144896, 0, 0, 0,2013-09-26 00:05:26.724
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.738
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.747
echoreply, 196.202.139.90, 85.25.0.0, 0, 33211, 2118385664, 0, 0, 0,2013-09-26 00:05:26.777
echoreply, 197.254.213.62, 85.25.0.0, 0, 37491, 1837891584, 0, 0, 0,2013-09-26 00:05:26.781
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.794
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.800
echoreply, 41.67.20.186, 85.25.0.0, 0, 21392, 2892955648, 0, 0, 0,2013-09-26 00:05:26.819
echoreply, 41.202.161.67, 85.25.0.0, 0, 56522, 590675968, 0, 0, 0,2013-09-26 00:05:26.830
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 00:05:26.842
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.847
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.863
echoreply, 196.29.179.193, 85.25.0.0, 0, 42648, 1499922432, 0, 0, 0,2013-09-26 00:05:26.874
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.899
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.905
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.912
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.928
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.935
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:26.942
echoreply, 196.29.186.45, 85.25.0.0, 0, 42360, 1518796800, 0, 0, 0,2013-09-26 00:05:26.988
echoreply, 197.254.253.81, 85.25.0.0, 0, 52994, 821886976, 0, 0, 0,2013-09-26 00:05:27.000
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 00:05:27.003
echoreply, 41.202.172.21, 85.25.0.0, 0, 14451, 3347841024, 0, 0, 0,2013-09-26 00:05:27.028
echoreply, 196.29.175.70, 85.25.0.0, 0, 19621, 3009019904, 0, 0, 0,2013-09-26 00:05:27.033
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:27.038
echoreply, 196.29.168.209, 85.25.0.0, 0, 5233, 3951951872, 0, 0, 0,2013-09-26 00:05:27.043
timxceed, 196.1.240.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.061
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.099
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.138
echoreply, 197.254.213.247, 85.25.0.0, 0, 41735, 1559756800, 0, 0, 0,2013-09-26 00:05:27.164
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.177
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.183
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.192
echoreply, 196.29.169.65, 85.25.0.0, 0, 40906, 1614086144, 0, 0, 0,2013-09-26 00:05:27.230
echoreply, 197.254.213.222, 85.25.0.0, 0, 39313, 1718484992, 0, 0, 0,2013-09-26 00:05:27.256
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 00:05:27.256
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.256
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:27.290
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.294
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.296
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.302
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.306
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.342
echoreply, 41.78.108.22, 85.25.0.0, 0, 53911, 761790464, 0, 0, 0,2013-09-26 00:05:27.346
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.347
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.395
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.402
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.436
echoreply, 41.78.109.34, 85.25.0.0, 0, 45188, 1333460992, 0, 0, 0,2013-09-26 00:05:27.445
echoreply, 196.29.176.5, 85.25.0.0, 0, 7332, 3814391808, 0, 0, 0,2013-09-26 00:05:27.450
echoreply, 41.67.54.1, 85.25.0.0, 0, 15293, 3292659712, 0, 0, 0,2013-09-26 00:05:27.468
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.513
echoreply, 41.202.166.198, 85.25.0.0, 0, 35951, 1938817024, 0, 0, 0,2013-09-26 00:05:27.530
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.534
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.538
echoreply, 196.29.168.94, 85.25.0.0, 0, 27527, 2490892288, 0, 0, 0,2013-09-26 00:05:27.540
echoreply, 196.29.190.121, 85.25.0.0, 0, 41466, 1577385984, 0, 0, 0,2013-09-26 00:05:27.554
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.586
echoreply, 41.78.110.141, 85.25.0.0, 0, 21896, 2859925504, 0, 0, 0,2013-09-26 00:05:27.613
echoreply, 196.29.167.169, 85.25.0.0, 0, 57870, 502333440, 0, 0, 0,2013-09-26 00:05:27.620
echoreply, 196.29.176.253, 85.25.0.0, 0, 44855, 1355284480, 0, 0, 0,2013-09-26 00:05:27.629
echoreply, 41.202.168.41, 85.25.0.0, 0, 56085, 619315200, 0, 0, 0,2013-09-26 00:05:27.630
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.669
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 00:05:27.677
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.692
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.695
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:27.703
echoreply, 196.1.198.39, 85.25.0.0, 0, 43234, 1461518336, 0, 0, 0,2013-09-26 00:05:27.727
echoreply, 197.254.213.89, 85.25.0.0, 0, 28944, 2398027776, 0, 0, 0,2013-09-26 00:05:27.752
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.754
echoreply, 197.254.212.134, 85.25.0.0, 0, 62066, 227344384, 0, 0, 0,2013-09-26 00:05:27.757
echoreply, 196.29.182.17, 85.25.0.0, 0, 42328, 1520893952, 0, 0, 0,2013-09-26 00:05:27.757
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.760
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.772
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.778
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 00:05:27.793
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:27.853
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 00:05:27.856
echoreply, 197.254.212.228, 85.25.0.0, 0, 55682, 645726208, 0, 0, 0,2013-09-26 00:05:27.861
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.868
echoreply, 196.29.168.218, 85.25.0.0, 0, 50904, 958857216, 0, 0, 0,2013-09-26 00:05:27.891
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.904
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.930
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.933
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:27.986
echoreply, 41.202.160.195, 85.25.0.0, 0, 57705, 513146880, 0, 0, 0,2013-09-26 00:05:28.005
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.005
echoreply, 196.202.139.87, 85.25.0.0, 0, 47444, 1185611776, 0, 0, 0,2013-09-26 00:05:28.009
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.022
echoreply, 196.29.185.171, 85.25.0.0, 0, 3158, 4087939072, 0, 0, 0,2013-09-26 00:05:28.056
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.063
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.065
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.065
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.078
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:28.114
echoreply, 197.254.213.6, 85.25.0.0, 0, 30674, 2284650496, 0, 0, 0,2013-09-26 00:05:28.114
echoreply, 196.202.139.147, 85.25.0.0, 0, 6006, 3901292544, 0, 0, 0,2013-09-26 00:05:28.115
echoreply, 196.29.167.91, 85.25.0.0, 0, 49890, 1025310720, 0, 0, 0,2013-09-26 00:05:28.122
echoreply, 41.78.110.177, 85.25.0.0, 0, 55576, 652673024, 0, 0, 0,2013-09-26 00:05:28.152
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.155
echoreply, 197.254.213.29, 85.25.0.0, 0, 55072, 685703168, 0, 0, 0,2013-09-26 00:05:28.191
echoreply, 197.254.213.197, 85.25.0.0, 0, 32341, 2175401984, 0, 0, 0,2013-09-26 00:05:28.199
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.231
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.257
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.296
timxceed, 196.29.167.130, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.308
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.312
echoreply, 197.254.213.142, 85.25.0.0, 0, 22983, 2788687872, 0, 0, 0,2013-09-26 00:05:28.321
echoreply, 196.29.181.58, 85.25.0.0, 0, 28418, 2432499712, 0, 0, 0,2013-09-26 00:05:28.323
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.342
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.346
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.365
echoreply, 197.254.212.217, 85.25.0.0, 0, 7529, 3801481216, 0, 0, 0,2013-09-26 00:05:28.408
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.422
echoreply, 196.29.185.150, 85.25.0.0, 0, 64916, 40566784, 0, 0, 0,2013-09-26 00:05:28.426
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.429
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.429
echoreply, 196.29.185.107, 85.25.0.0, 0, 42011, 1541668864, 0, 0, 0,2013-09-26 00:05:28.450
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.464
echoreply, 197.254.212.39, 85.25.0.0, 0, 61334, 275316736, 0, 0, 0,2013-09-26 00:05:28.506
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:28.511
echoreply, 196.1.198.54, 85.25.0.0, 0, 63212, 152240128, 0, 0, 0,2013-09-26 00:05:28.521
echoreply, 196.29.186.79, 85.25.0.0, 0, 36677, 1891237888, 0, 0, 0,2013-09-26 00:05:28.522
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.539
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.545
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.569
echoreply, 197.254.213.149, 85.25.0.0, 0, 11338, 3551854592, 0, 0, 0,2013-09-26 00:05:28.611
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.639
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:28.665
echoreply, 41.202.166.168, 85.25.0.0, 0, 9549, 3669098496, 0, 0, 0,2013-09-26 00:05:28.667
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.675
echoreply, 41.67.16.90, 85.25.0.0, 0, 33167, 2121269248, 0, 0, 0,2013-09-26 00:05:28.693
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 00:05:28.701
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.710
echoreply, 196.29.169.237, 85.25.0.0, 0, 64094, 94437376, 0, 0, 0,2013-09-26 00:05:28.760
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.841
echoreply, 41.67.16.74, 85.25.0.0, 0, 47315, 1194065920, 0, 0, 0,2013-09-26 00:05:28.842
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.855
echoreply, 196.29.167.19, 85.25.0.0, 0, 21305, 2898657280, 0, 0, 0,2013-09-26 00:05:28.864
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.875
echoreply, 196.29.186.25, 85.25.0.0, 0, 59462, 398000128, 0, 0, 0,2013-09-26 00:05:28.884
echoreply, 41.202.166.236, 85.25.0.0, 0, 21766, 2868445184, 0, 0, 0,2013-09-26 00:05:28.916
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.965
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:28.984
echoreply, 41.202.166.44, 85.25.0.0, 0, 18511, 3081764864, 0, 0, 0,2013-09-26 00:05:28.992
echoreply, 41.67.0.10, 85.25.0.0, 0, 14406, 3350790144, 0, 0, 0,2013-09-26 00:05:29.005
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 00:05:29.025
