response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.226
echoreply, 41.202.168.36, 85.25.0.0, 0, 13269, 3425304576, 0, 0, 0,2013-09-26 05:35:24.244
echoreply, 196.29.160.243, 85.25.0.0, 0, 59288, 409403392, 0, 0, 0,2013-09-26 05:35:24.256
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.275
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:24.293
echoreply, 41.67.16.74, 85.25.0.0, 0, 5377, 3942514688, 0, 0, 0,2013-09-26 05:35:24.301
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.335
echoreply, 196.29.185.211, 85.25.0.0, 0, 23996, 2722299904, 0, 0, 0,2013-09-26 05:35:24.337
echoreply, 196.29.185.14, 85.25.0.0, 0, 54840, 700907520, 0, 0, 0,2013-09-26 05:35:24.368
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.374
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.392
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.416
echoreply, 197.254.212.133, 85.25.0.0, 0, 15031, 3309830144, 0, 0, 0,2013-09-26 05:35:24.422
echoreply, 41.67.0.7, 85.25.0.0, 0, 10846, 3584098304, 0, 0, 0,2013-09-26 05:35:24.445
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.446
echoreply, 197.254.213.188, 85.25.0.0, 0, 57367, 535298048, 0, 0, 0,2013-09-26 05:35:24.449
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.459
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:24.485
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.496
echoreply, 196.29.167.173, 85.25.0.0, 0, 64731, 52690944, 0, 0, 0,2013-09-26 05:35:24.540
echoreply, 196.29.186.223, 85.25.0.0, 0, 29593, 2355494912, 0, 0, 0,2013-09-26 05:35:24.572
timxceed, 196.29.168.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.597
echoreply, 197.254.212.109, 85.25.0.0, 0, 27374, 2500919296, 0, 0, 0,2013-09-26 05:35:24.602
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.630
echoreply, 41.202.161.11, 85.25.0.0, 0, 4933, 3971612672, 0, 0, 0,2013-09-26 05:35:24.632
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.633
echoreply, 196.29.172.98, 85.25.0.0, 0, 34924, 2006122496, 0, 0, 0,2013-09-26 05:35:24.656
echoreply, 41.67.58.129, 85.25.0.0, 0, 32868, 2140864512, 0, 0, 0,2013-09-26 05:35:24.660
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.698
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.721
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:24.723
echoreply, 197.254.243.151, 85.25.0.0, 0, 43686, 1431896064, 0, 0, 0,2013-09-26 05:35:24.725
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.782
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.788
echoreply, 41.202.163.49, 85.25.0.0, 0, 7884, 3778215936, 0, 0, 0,2013-09-26 05:35:24.816
echoreply, 196.29.185.37, 85.25.0.0, 0, 63092, 160104448, 0, 0, 0,2013-09-26 05:35:24.869
echoreply, 196.29.160.92, 85.25.0.0, 0, 29563, 2357460992, 0, 0, 0,2013-09-26 05:35:24.877
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.883
echoreply, 197.254.253.244, 85.25.0.0, 0, 58933, 432668672, 0, 0, 0,2013-09-26 05:35:24.888
echoreply, 197.254.213.213, 85.25.0.0, 0, 44836, 1356529664, 0, 0, 0,2013-09-26 05:35:24.892
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.914
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.931
timxceed, 196.1.198.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.933
echoreply, 196.29.186.37, 85.25.0.0, 0, 14013, 3376545792, 0, 0, 0,2013-09-26 05:35:24.935
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.954
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.970
echoreply, 41.78.111.131, 85.25.0.0, 0, 27702, 2479423488, 0, 0, 0,2013-09-26 05:35:24.983
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:24.985
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:24.999
echoreply, 197.254.249.211, 85.25.0.0, 0, 35485, 1969356800, 0, 0, 0,2013-09-26 05:35:25.020
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.021
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.032
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.057
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.076
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.092
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.100
timxceed, 196.29.164.43, 85.25.0.0, 2816, 10754, 4967346, 1157627944, 0, 0,2013-09-26 05:35:25.154
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.161
echoreply, 197.254.213.62, 85.25.0.0, 0, 41193, 1595277312, 0, 0, 0,2013-09-26 05:35:25.166
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.222
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.230
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:25.246
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:25.263
echoreply, 41.202.161.38, 85.25.0.0, 0, 33401, 2105933824, 0, 0, 0,2013-09-26 05:35:25.270
echoreply, 41.202.160.27, 85.25.0.0, 0, 39211, 1725169664, 0, 0, 0,2013-09-26 05:35:25.300
echoreply, 196.1.198.50, 85.25.0.0, 0, 63314, 145555456, 0, 0, 0,2013-09-26 05:35:25.314
echoreply, 196.29.160.254, 85.25.0.0, 0, 16841, 3191209984, 0, 0, 0,2013-09-26 05:35:25.315
echoreply, 41.67.0.43, 85.25.0.0, 0, 23513, 2753953792, 0, 0, 0,2013-09-26 05:35:25.330
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:25.356
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.380
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.391
echoreply, 196.29.167.122, 85.25.0.0, 0, 22975, 2789212160, 0, 0, 0,2013-09-26 05:35:25.412
echoreply, 196.29.168.209, 85.25.0.0, 0, 3457, 4068343808, 0, 0, 0,2013-09-26 05:35:25.413
echoreply, 41.202.166.89, 85.25.0.0, 0, 24813, 2668756992, 0, 0, 0,2013-09-26 05:35:25.420
echoreply, 196.29.185.46, 85.25.0.0, 0, 42754, 1492975616, 0, 0, 0,2013-09-26 05:35:25.425
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.447
echoreply, 41.67.8.5, 85.25.0.0, 0, 13833, 3388342272, 0, 0, 0,2013-09-26 05:35:25.463
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:25.485
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.486
echoreply, 196.29.166.27, 85.25.0.0, 0, 18723, 3067871232, 0, 0, 0,2013-09-26 05:35:25.531
echoreply, 197.254.212.241, 85.25.0.0, 0, 32673, 2153644032, 0, 0, 0,2013-09-26 05:35:25.537
echoreply, 197.254.213.165, 85.25.0.0, 0, 18933, 3054108672, 0, 0, 0,2013-09-26 05:35:25.538
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.555
unreach, 196.29.168.138, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 05:35:25.566
echoreply, 41.78.110.73, 85.25.0.0, 0, 43360, 1453260800, 0, 0, 0,2013-09-26 05:35:25.573
echoreply, 41.202.160.207, 85.25.0.0, 0, 25464, 2626093056, 0, 0, 0,2013-09-26 05:35:25.578
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.582
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.603
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.612
timxceed, 196.29.168.214, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.627
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.641
echoreply, 196.29.164.51, 85.25.0.0, 0, 10312, 3619094528, 0, 0, 0,2013-09-26 05:35:25.645
echoreply, 197.254.213.169, 85.25.0.0, 0, 26681, 2546335744, 0, 0, 0,2013-09-26 05:35:25.659
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.667
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.713
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.713
echoreply, 196.202.139.79, 85.25.0.0, 0, 15356, 3288530944, 0, 0, 0,2013-09-26 05:35:25.749
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.752
echoreply, 196.29.186.175, 85.25.0.0, 0, 54233, 740687872, 0, 0, 0,2013-09-26 05:35:25.755
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.761
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:25.761
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 05:35:25.783
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.788
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.792
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.795
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.796
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.801
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.802
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.806
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:25.832
echoreply, 41.202.162.67, 85.25.0.0, 0, 24808, 2669084672, 0, 0, 0,2013-09-26 05:35:25.871
echoreply, 41.202.166.42, 85.25.0.0, 0, 11145, 3564503040, 0, 0, 0,2013-09-26 05:35:25.898
echoreply, 197.254.212.197, 85.25.0.0, 0, 33041, 2129526784, 0, 0, 0,2013-09-26 05:35:25.963
echoreply, 41.202.168.10, 85.25.0.0, 0, 48118, 1141440512, 0, 0, 0,2013-09-26 05:35:25.976
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.977
echoreply, 197.254.212.232, 85.25.0.0, 0, 52532, 852164608, 0, 0, 0,2013-09-26 05:35:25.986
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:25.990
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:25.990
echoreply, 196.29.185.13, 85.25.0.0, 0, 24634, 2680487936, 0, 0, 0,2013-09-26 05:35:26.013
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.014
echoreply, 196.29.168.105, 85.25.0.0, 0, 10689, 3594387456, 0, 0, 0,2013-09-26 05:35:26.021
echoreply, 196.29.186.215, 85.25.0.0, 0, 4928, 3971940352, 0, 0, 0,2013-09-26 05:35:26.024
echoreply, 41.202.166.190, 85.25.0.0, 0, 5020, 3965911040, 0, 0, 0,2013-09-26 05:35:26.061
echoreply, 197.254.248.132, 85.25.0.0, 0, 24433, 2693660672, 0, 0, 0,2013-09-26 05:35:26.063
echoreply, 196.29.160.237, 85.25.0.0, 0, 43226, 1462042624, 0, 0, 0,2013-09-26 05:35:26.075
echoreply, 196.29.169.113, 85.25.0.0, 0, 8839, 3715629056, 0, 0, 0,2013-09-26 05:35:26.085
echoreply, 41.67.1.23, 85.25.0.0, 0, 52706, 840761344, 0, 0, 0,2013-09-26 05:35:26.098
echoreply, 196.29.185.65, 85.25.0.0, 0, 27495, 2492989440, 0, 0, 0,2013-09-26 05:35:26.099
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.103
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.116
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.116
echoreply, 197.251.68.19, 85.25.0.0, 0, 38536, 1769406464, 0, 0, 0,2013-09-26 05:35:26.135
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.144
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.176
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.206
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.217
echoreply, 41.202.166.153, 85.25.0.0, 0, 59924, 367722496, 0, 0, 0,2013-09-26 05:35:26.235
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.276
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.353
echoreply, 41.67.21.98, 85.25.0.0, 0, 59459, 398196736, 0, 0, 0,2013-09-26 05:35:26.369
echoreply, 197.254.213.250, 85.25.0.0, 0, 25573, 2618949632, 0, 0, 0,2013-09-26 05:35:26.382
echoreply, 41.67.10.2, 85.25.0.0, 0, 51684, 907739136, 0, 0, 0,2013-09-26 05:35:26.392
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:26.396
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.414
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.429
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.432
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.438
echoreply, 196.29.185.129, 85.25.0.0, 0, 48437, 1120534528, 0, 0, 0,2013-09-26 05:35:26.453
echoreply, 196.29.179.253, 85.25.0.0, 0, 30791, 2276982784, 0, 0, 0,2013-09-26 05:35:26.454
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.468
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:26.495
echoreply, 196.202.139.82, 85.25.0.0, 0, 20533, 2949251072, 0, 0, 0,2013-09-26 05:35:26.500
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.502
echoreply, 196.29.191.141, 85.25.0.0, 0, 56663, 581435392, 0, 0, 0,2013-09-26 05:35:26.520
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:26.541
echoreply, 196.29.178.9, 85.25.0.0, 0, 46182, 1268318208, 0, 0, 0,2013-09-26 05:35:26.577
echoreply, 197.254.213.254, 85.25.0.0, 0, 52551, 850919424, 0, 0, 0,2013-09-26 05:35:26.589
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.608
timxceed, 196.29.176.74, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.616
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 05:35:26.629
echoreply, 196.29.186.25, 85.25.0.0, 0, 25318, 2635661312, 0, 0, 0,2013-09-26 05:35:26.656
echoreply, 41.202.160.22, 85.25.0.0, 0, 35032, 1999044608, 0, 0, 0,2013-09-26 05:35:26.671
echoreply, 41.67.21.126, 85.25.0.0, 0, 21656, 2875654144, 0, 0, 0,2013-09-26 05:35:26.682
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.716
echoreply, 41.67.53.32, 85.25.0.0, 0, 13792, 3391029248, 0, 0, 0,2013-09-26 05:35:26.726
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 05:35:26.726
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.736
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.744
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.754
echoreply, 196.29.179.121, 85.25.0.0, 0, 30718, 2281766912, 0, 0, 0,2013-09-26 05:35:26.760
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.774
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.797
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.822
echoreply, 196.29.176.165, 85.25.0.0, 0, 5217, 3953000448, 0, 0, 0,2013-09-26 05:35:26.826
echoreply, 196.29.170.174, 85.25.0.0, 0, 55251, 673972224, 0, 0, 0,2013-09-26 05:35:26.843
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.881
echoreply, 197.254.213.43, 85.25.0.0, 0, 44952, 1348927488, 0, 0, 0,2013-09-26 05:35:26.887
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.905
echoreply, 196.29.168.98, 85.25.0.0, 0, 17652, 3138060288, 0, 0, 0,2013-09-26 05:35:26.909
echoreply, 196.29.186.79, 85.25.0.0, 0, 32884, 2139815936, 0, 0, 0,2013-09-26 05:35:26.916
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.919
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.932
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 05:35:26.995
