response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.654
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.655
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.663
timxceed, 196.1.198.69, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.665
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.671
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.686
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.688
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.709
echoreply, 197.254.212.85, 85.25.0.0, 0, 59977, 364249088, 0, 0, 0,2013-09-26 01:50:24.718
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.724
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.732
echoreply, 196.29.186.99, 85.25.0.0, 0, 19583, 3011510272, 0, 0, 0,2013-09-26 01:50:24.760
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.767
echoreply, 196.29.185.65, 85.25.0.0, 0, 35036, 1998782464, 0, 0, 0,2013-09-26 01:50:24.769
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:24.776
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.801
echoreply, 196.29.167.105, 85.25.0.0, 0, 18196, 3102408704, 0, 0, 0,2013-09-26 01:50:24.811
echoreply, 41.67.52.217, 85.25.0.0, 0, 16002, 3246194688, 0, 0, 0,2013-09-26 01:50:24.818
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.827
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.828
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.831
echoreply, 197.254.212.67, 85.25.0.0, 0, 15794, 3259826176, 0, 0, 0,2013-09-26 01:50:24.834
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.848
echoreply, 196.29.164.30, 85.25.0.0, 0, 23776, 2736717824, 0, 0, 0,2013-09-26 01:50:24.852
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.870
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:24.891
echoreply, 197.254.249.68, 85.25.0.0, 0, 24076, 2717057024, 0, 0, 0,2013-09-26 01:50:24.911
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.914
echoreply, 197.254.213.168, 85.25.0.0, 0, 53100, 814940160, 0, 0, 0,2013-09-26 01:50:24.984
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:24.989
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.009
echoreply, 196.29.167.161, 85.25.0.0, 0, 53538, 786235392, 0, 0, 0,2013-09-26 01:50:25.029
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:25.056
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:25.081
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.091
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:25.092
echoreply, 41.67.53.157, 85.25.0.0, 0, 7412, 3809148928, 0, 0, 0,2013-09-26 01:50:25.093
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.107
echoreply, 41.202.161.150, 85.25.0.0, 0, 55279, 672137216, 0, 0, 0,2013-09-26 01:50:25.108
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.114
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.123
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:25.177
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:25.192
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:25.192
echoreply, 41.67.0.18, 85.25.0.0, 0, 51366, 928579584, 0, 0, 0,2013-09-26 01:50:25.196
echoreply, 41.202.162.173, 85.25.0.0, 0, 13794, 3390898176, 0, 0, 0,2013-09-26 01:50:25.203
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.215
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.215
echoreply, 196.202.139.62, 85.25.0.0, 0, 39236, 1723531264, 0, 0, 0,2013-09-26 01:50:25.253
echoreply, 41.67.8.229, 85.25.0.0, 0, 23190, 2775121920, 0, 0, 0,2013-09-26 01:50:25.281
timxceed, 196.29.160.166, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.298
timxceed, 41.202.160.194, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.307
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.335
echoreply, 196.29.178.23, 85.25.0.0, 0, 6525, 3867279360, 0, 0, 0,2013-09-26 01:50:25.339
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.341
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.341
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.350
echoreply, 196.29.167.167, 85.25.0.0, 0, 54117, 748290048, 0, 0, 0,2013-09-26 01:50:25.391
echoreply, 41.67.52.37, 85.25.0.0, 0, 41259, 1590951936, 0, 0, 0,2013-09-26 01:50:25.397
echoreply, 196.29.177.62, 85.25.0.0, 0, 4700, 3986882560, 0, 0, 0,2013-09-26 01:50:25.403
echoreply, 41.202.161.145, 85.25.0.0, 0, 28745, 2411069440, 0, 0, 0,2013-09-26 01:50:25.419
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.433
echoreply, 41.78.109.81, 85.25.0.0, 0, 4214, 4018733056, 0, 0, 0,2013-09-26 01:50:25.435
echoreply, 41.202.161.109, 85.25.0.0, 0, 51433, 924188672, 0, 0, 0,2013-09-26 01:50:25.437
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:25.447
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.447
echoreply, 197.254.212.193, 85.25.0.0, 0, 44335, 1389363200, 0, 0, 0,2013-09-26 01:50:25.478
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.500
echoreply, 197.254.250.19, 85.25.0.0, 0, 60201, 349569024, 0, 0, 0,2013-09-26 01:50:25.507
echoreply, 196.1.219.158, 85.25.0.0, 0, 60232, 347537408, 0, 0, 0,2013-09-26 01:50:25.510
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 01:50:25.536
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.564
echoreply, 197.254.213.67, 85.25.0.0, 0, 51033, 950403072, 0, 0, 0,2013-09-26 01:50:25.588
echoreply, 197.254.213.233, 85.25.0.0, 0, 43110, 1469644800, 0, 0, 0,2013-09-26 01:50:25.594
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.605
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:25.644
echoreply, 196.29.167.131, 85.25.0.0, 0, 24736, 2673803264, 0, 0, 0,2013-09-26 01:50:25.672
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.672
echoreply, 197.254.213.199, 85.25.0.0, 0, 65260, 18022400, 0, 0, 0,2013-09-26 01:50:25.683
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:25.686
echoreply, 196.1.198.233, 85.25.0.0, 0, 4149, 4022992896, 0, 0, 0,2013-09-26 01:50:25.692
echoreply, 197.254.213.11, 85.25.0.0, 0, 44467, 1380712448, 0, 0, 0,2013-09-26 01:50:25.710
echoreply, 41.67.35.8, 85.25.0.0, 0, 5900, 3908239360, 0, 0, 0,2013-09-26 01:50:25.718
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.720
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.754
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.763
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.785
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.790
echoreply, 196.29.167.49, 85.25.0.0, 0, 62239, 216006656, 0, 0, 0,2013-09-26 01:50:25.814
echoreply, 197.254.213.55, 85.25.0.0, 0, 15, 4293918720, 0, 0, 0,2013-09-26 01:50:25.820
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.820
echoreply, 41.202.160.221, 85.25.0.0, 0, 23538, 2752315392, 0, 0, 0,2013-09-26 01:50:25.832
echoreply, 196.1.198.47, 85.25.0.0, 0, 57248, 543096832, 0, 0, 0,2013-09-26 01:50:25.863
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.867
echoreply, 41.67.21.244, 85.25.0.0, 0, 36345, 1912995840, 0, 0, 0,2013-09-26 01:50:25.902
echoreply, 197.254.212.115, 85.25.0.0, 0, 18268, 3097690112, 0, 0, 0,2013-09-26 01:50:25.904
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.937
echoreply, 196.1.198.113, 85.25.0.0, 0, 34777, 2015756288, 0, 0, 0,2013-09-26 01:50:25.949
echoreply, 197.254.212.13, 85.25.0.0, 0, 19933, 2988572672, 0, 0, 0,2013-09-26 01:50:25.960
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.974
echoreply, 197.254.252.24, 85.25.0.0, 0, 15303, 3292004352, 0, 0, 0,2013-09-26 01:50:25.977
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:25.993
echoreply, 41.67.52.197, 85.25.0.0, 0, 63838, 111214592, 0, 0, 0,2013-09-26 01:50:25.998
echoreply, 41.67.20.11, 85.25.0.0, 0, 14805, 3324641280, 0, 0, 0,2013-09-26 01:50:26.017
echoreply, 41.67.16.120, 85.25.0.0, 0, 17362, 3157065728, 0, 0, 0,2013-09-26 01:50:26.038
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.052
echoreply, 41.67.10.122, 85.25.0.0, 0, 50579, 980156416, 0, 0, 0,2013-09-26 01:50:26.054
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:26.081
echoreply, 196.29.185.142, 85.25.0.0, 0, 97, 4288544768, 0, 0, 0,2013-09-26 01:50:26.106
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.118
echoreply, 41.67.20.65, 85.25.0.0, 0, 42026, 1540685824, 0, 0, 0,2013-09-26 01:50:26.127
echoreply, 196.29.168.22, 85.25.0.0, 0, 28287, 2441084928, 0, 0, 0,2013-09-26 01:50:26.141
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.158
echoreply, 197.254.212.83, 85.25.0.0, 0, 58795, 441712640, 0, 0, 0,2013-09-26 01:50:26.168
echoreply, 41.67.0.43, 85.25.0.0, 0, 29368, 2370240512, 0, 0, 0,2013-09-26 01:50:26.188
echoreply, 41.202.162.214, 85.25.0.0, 0, 25467, 2625896448, 0, 0, 0,2013-09-26 01:50:26.209
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 01:50:26.210
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.211
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.222
echoreply, 41.202.161.5, 85.25.0.0, 0, 64295, 81264640, 0, 0, 0,2013-09-26 01:50:26.228
echoreply, 197.254.213.27, 85.25.0.0, 0, 36208, 1921974272, 0, 0, 0,2013-09-26 01:50:26.278
echoreply, 196.29.176.225, 85.25.0.0, 0, 53867, 764674048, 0, 0, 0,2013-09-26 01:50:26.281
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.302
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:26.334
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.339
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.366
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.374
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.391
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.400
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.411
echoreply, 196.29.176.83, 85.25.0.0, 0, 61211, 283377664, 0, 0, 0,2013-09-26 01:50:26.412
echoreply, 196.29.166.3, 85.25.0.0, 0, 10923, 3579052032, 0, 0, 0,2013-09-26 01:50:26.417
echoreply, 197.254.212.141, 85.25.0.0, 0, 63687, 121110528, 0, 0, 0,2013-09-26 01:50:26.450
echoreply, 41.78.108.105, 85.25.0.0, 0, 38231, 1789394944, 0, 0, 0,2013-09-26 01:50:26.475
echoreply, 41.67.20.161, 85.25.0.0, 0, 26411, 2564030464, 0, 0, 0,2013-09-26 01:50:26.484
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.502
echoreply, 197.254.212.148, 85.25.0.0, 0, 11190, 3561553920, 0, 0, 0,2013-09-26 01:50:26.510
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.551
echoreply, 41.202.160.175, 85.25.0.0, 0, 8437, 3741974528, 0, 0, 0,2013-09-26 01:50:26.552
echoreply, 41.202.166.146, 85.25.0.0, 0, 15295, 3292528640, 0, 0, 0,2013-09-26 01:50:26.573
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.593
echoreply, 41.67.34.1, 85.25.0.0, 0, 14861, 3320971264, 0, 0, 0,2013-09-26 01:50:26.599
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.602
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.620
echoreply, 196.29.168.27, 85.25.0.0, 0, 15122, 3303866368, 0, 0, 0,2013-09-26 01:50:26.661
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.664
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.665
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.706
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.710
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:26.718
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.766
echoreply, 197.254.213.51, 85.25.0.0, 0, 22727, 2805465088, 0, 0, 0,2013-09-26 01:50:26.798
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.805
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.842
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:26.843
echoreply, 41.202.160.205, 85.25.0.0, 0, 23861, 2731147264, 0, 0, 0,2013-09-26 01:50:26.846
echoreply, 41.202.161.43, 85.25.0.0, 0, 34746, 2017787904, 0, 0, 0,2013-09-26 01:50:26.849
echoreply, 41.202.166.241, 85.25.0.0, 0, 14122, 3369402368, 0, 0, 0,2013-09-26 01:50:26.850
echoreply, 41.67.52.18, 85.25.0.0, 0, 18606, 3075538944, 0, 0, 0,2013-09-26 01:50:26.859
echoreply, 41.202.161.91, 85.25.0.0, 0, 29491, 2362179584, 0, 0, 0,2013-09-26 01:50:26.863
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.868
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.883
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.892
echoreply, 196.29.169.139, 85.25.0.0, 0, 9217, 3690856448, 0, 0, 0,2013-09-26 01:50:26.921
timxceed, 196.29.185.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.926
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:26.958
echoreply, 197.254.212.47, 85.25.0.0, 0, 1684, 4184539136, 0, 0, 0,2013-09-26 01:50:26.977
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.006
echoreply, 197.254.247.79, 85.25.0.0, 0, 29137, 2385379328, 0, 0, 0,2013-09-26 01:50:27.007
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.063
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.065
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.176
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.205
echoreply, 197.251.20.44, 85.25.0.0, 0, 21910, 2859008000, 0, 0, 0,2013-09-26 01:50:27.209
echoreply, 197.254.192.4, 85.25.0.0, 0, 63597, 127008768, 0, 0, 0,2013-09-26 01:50:27.231
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.248
echoreply, 41.67.17.10, 85.25.0.0, 0, 57870, 502333440, 0, 0, 0,2013-09-26 01:50:27.262
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.263
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.275
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.279
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.354
echoreply, 196.29.185.21, 85.25.0.0, 0, 44030, 1409351680, 0, 0, 0,2013-09-26 01:50:27.388
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.462
echoreply, 197.254.212.197, 85.25.0.0, 0, 26940, 2529361920, 0, 0, 0,2013-09-26 01:50:27.472
echoreply, 197.254.213.102, 85.25.0.0, 0, 63722, 118816768, 0, 0, 0,2013-09-26 01:50:27.488
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.488
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.492
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.506
echoreply, 41.67.21.11, 85.25.0.0, 0, 5986, 3902603264, 0, 0, 0,2013-09-26 01:50:27.512
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.518
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.533
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.543
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.578
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.578
echoreply, 196.29.185.254, 85.25.0.0, 0, 15711, 3265265664, 0, 0, 0,2013-09-26 01:50:27.582
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.596
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.607
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.612
echoreply, 196.29.169.210, 85.25.0.0, 0, 7633, 3794665472, 0, 0, 0,2013-09-26 01:50:27.617
echoreply, 197.254.213.92, 85.25.0.0, 0, 24735, 2673868800, 0, 0, 0,2013-09-26 01:50:27.676
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.679
echoreply, 197.254.212.194, 85.25.0.0, 0, 17247, 3164602368, 0, 0, 0,2013-09-26 01:50:27.680
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.686
echoreply, 41.67.53.40, 85.25.0.0, 0, 60143, 353370112, 0, 0, 0,2013-09-26 01:50:27.690
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.693
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.726
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.729
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 01:50:27.780
echoreply, 41.202.166.65, 85.25.0.0, 0, 49133, 1074921472, 0, 0, 0,2013-09-26 01:50:27.780
unreach, 196.29.168.202, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 01:50:27.780
echoreply, 41.202.172.97, 85.25.0.0, 0, 43657, 1433796608, 0, 0, 0,2013-09-26 01:50:27.786
echoreply, 41.202.163.145, 85.25.0.0, 0, 5415, 3940024320, 0, 0, 0,2013-09-26 01:50:27.814
