response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.163.233, 85.25.0.0, 53, 55079, 1, 1319858196, 0, 0,2013-09-26 08:01:49.170
rst, 197.254.213.239, 85.25.0.0, 53, 38355, 0, 1824374650, 0, 0,2013-09-26 08:01:49.230
rst, 197.254.213.119, 85.25.0.0, 53, 35651, 0, 3390869613, 0, 0,2013-09-26 08:01:49.335
rst, 196.29.186.157, 85.25.0.0, 53, 59645, 0, 933443589, 0, 0,2013-09-26 08:01:49.370
rst, 197.254.212.63, 85.25.0.0, 53, 44620, 0, 2453169795, 0, 0,2013-09-26 08:01:49.379
rst, 197.254.252.108, 85.25.0.0, 53, 56240, 0, 3876662300, 0, 0,2013-09-26 08:01:49.389
rst, 196.29.186.146, 85.25.0.0, 53, 45518, 0, 3663478579, 0, 0,2013-09-26 08:01:49.396
rst, 41.202.168.25, 85.25.0.0, 53, 52440, 0, 2685963732, 0, 0,2013-09-26 08:01:49.408
rst, 196.29.167.153, 85.25.0.0, 53, 36644, 0, 1019679824, 0, 0,2013-09-26 08:01:49.409
rst, 41.202.161.149, 85.25.0.0, 53, 35401, 0, 2532396791, 0, 0,2013-09-26 08:01:49.410
rst, 196.29.163.116, 85.25.0.0, 53, 40170, 1, 3464617877, 0, 0,2013-09-26 08:01:49.421
rst, 197.254.212.30, 85.25.0.0, 53, 59427, 0, 228820955, 0, 0,2013-09-26 08:01:49.461
rst, 41.202.160.69, 85.25.0.0, 53, 46666, 0, 1928522503, 0, 0,2013-09-26 08:01:49.465
rst, 196.202.139.235, 85.25.0.0, 53, 37594, 0, 2989436596, 0, 0,2013-09-26 08:01:49.475
rst, 196.29.177.99, 85.25.0.0, 53, 60899, 0, 1005924520, 0, 0,2013-09-26 08:01:49.476
rst, 197.254.229.129, 85.25.0.0, 53, 44047, 0, 3086461036, 0, 0,2013-09-26 08:01:49.483
rst, 196.29.182.17, 85.25.0.0, 53, 33671, 0, 1933889125, 0, 0,2013-09-26 08:01:49.503
rst, 197.254.213.63, 85.25.0.0, 53, 52815, 0, 666445543, 0, 0,2013-09-26 08:01:49.572
rst, 196.29.168.179, 85.25.0.0, 53, 47337, 0, 2482815499, 0, 0,2013-09-26 08:01:49.583
rst, 197.254.212.128, 85.25.0.0, 53, 40633, 0, 1513350714, 0, 0,2013-09-26 08:01:49.589
rst, 196.29.167.89, 85.25.0.0, 53, 50323, 0, 2189866764, 0, 0,2013-09-26 08:01:49.591
rst, 196.202.139.146, 85.25.0.0, 53, 41653, 0, 4031235143, 0, 0,2013-09-26 08:01:49.636
rst, 41.202.166.212, 85.25.0.0, 53, 49374, 0, 3480313834, 0, 0,2013-09-26 08:01:49.663
rst, 197.254.213.109, 85.25.0.0, 53, 53867, 0, 1333722528, 0, 0,2013-09-26 08:01:49.670
rst, 196.29.160.192, 85.25.0.0, 53, 38203, 0, 2746268632, 0, 0,2013-09-26 08:01:49.741
rst, 196.29.168.73, 85.25.0.0, 53, 33625, 0, 210402887, 0, 0,2013-09-26 08:01:49.757
rst, 196.202.139.37, 85.25.0.0, 53, 42626, 0, 3076283891, 0, 0,2013-09-26 08:01:49.770
rst, 196.29.176.73, 85.25.0.0, 53, 54945, 0, 1501028783, 0, 0,2013-09-26 08:01:49.797
rst, 196.29.176.96, 85.25.0.0, 53, 48027, 0, 2674716616, 0, 0,2013-09-26 08:01:49.809
rst, 197.254.255.125, 85.25.0.0, 53, 49725, 0, 2108612383, 0, 0,2013-09-26 08:01:49.859
rst, 41.202.160.57, 85.25.0.0, 53, 55307, 0, 189321345, 0, 0,2013-09-26 08:01:49.893
rst, 41.67.0.9, 85.25.0.0, 53, 39357, 0, 83376078, 0, 0,2013-09-26 08:01:49.925
rst, 197.254.251.173, 85.25.0.0, 53, 36791, 0, 4067185328, 0, 0,2013-09-26 08:01:49.941
rst, 41.67.1.253, 85.25.0.0, 53, 41903, 0, 1537982376, 0, 0,2013-09-26 08:01:49.947
rst, 197.254.212.20, 85.25.0.0, 53, 46709, 0, 1690199653, 0, 0,2013-09-26 08:01:50.014
rst, 41.202.161.81, 85.25.0.0, 53, 47985, 0, 3118828841, 0, 0,2013-09-26 08:01:50.015
rst, 197.254.212.150, 85.25.0.0, 53, 41166, 0, 1035550863, 0, 0,2013-09-26 08:01:50.023
rst, 41.78.108.97, 85.25.0.0, 53, 52644, 0, 294530252, 0, 0,2013-09-26 08:01:50.118
rst, 197.254.212.41, 85.25.0.0, 53, 47680, 0, 2022934114, 0, 0,2013-09-26 08:01:50.137
rst, 196.29.176.41, 85.25.0.0, 53, 53325, 0, 1505075441, 0, 0,2013-09-26 08:01:50.147
rst, 196.1.198.59, 85.25.0.0, 53, 40024, 0, 3391699810, 0, 0,2013-09-26 08:01:50.160
rst, 196.29.160.185, 85.25.0.0, 53, 39617, 0, 88217855, 0, 0,2013-09-26 08:01:50.185
synack, 41.67.39.4, 85.25.0.0, 53, 33889, 598460523, 1884880815, 0, 0,2013-09-26 08:01:50.226
rst, 196.29.186.19, 85.25.0.0, 53, 50035, 0, 2013292506, 0, 0,2013-09-26 08:01:50.239
rst, 196.1.219.127, 85.25.0.0, 53, 42554, 0, 1122141333, 0, 0,2013-09-26 08:01:50.252
rst, 196.1.198.161, 85.25.0.0, 53, 53866, 0, 2537005881, 0, 0,2013-09-26 08:01:50.281
rst, 196.29.160.195, 85.25.0.0, 53, 49786, 0, 3028934424, 0, 0,2013-09-26 08:01:50.318
rst, 197.254.212.230, 85.25.0.0, 53, 46568, 0, 2420141833, 0, 0,2013-09-26 08:01:50.356
rst, 197.254.253.220, 85.25.0.0, 53, 59684, 0, 1715696038, 0, 0,2013-09-26 08:01:50.401
rst, 41.202.166.46, 85.25.0.0, 53, 51396, 0, 3076826643, 0, 0,2013-09-26 08:01:50.412
rst, 196.29.163.86, 85.25.0.0, 53, 54028, 1, 1706600811, 0, 0,2013-09-26 08:01:50.419
rst, 196.29.168.25, 85.25.0.0, 53, 45275, 0, 610131894, 0, 0,2013-09-26 08:01:50.429
rst, 41.202.168.3, 85.25.0.0, 53, 50299, 0, 2683211258, 0, 0,2013-09-26 08:01:50.446
