response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:25.032
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:25.041
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.044
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:25.047
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.071
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:25.071
echoreply, 196.29.168.95, 85.25.0.0, 0, 13080, 3437690880, 0, 0, 0,2013-09-26 11:50:25.093
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.096
echoreply, 41.202.160.43, 85.25.0.0, 0, 8173, 3759276032, 0, 0, 0,2013-09-26 11:50:25.159
echoreply, 41.202.166.144, 85.25.0.0, 0, 26840, 2535915520, 0, 0, 0,2013-09-26 11:50:25.162
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.164
echoreply, 196.29.168.142, 85.25.0.0, 0, 26540, 2555576320, 0, 0, 0,2013-09-26 11:50:25.190
echoreply, 196.29.183.13, 85.25.0.0, 0, 51642, 910491648, 0, 0, 0,2013-09-26 11:50:25.197
unreach, 196.29.169.149, 85.25.0.0, 771, 64764, 0, 1157627944, 0, 0,2013-09-26 11:50:25.254
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.270
echoreply, 196.202.139.153, 85.25.0.0, 0, 62789, 179961856, 0, 0, 0,2013-09-26 11:50:25.287
echoreply, 196.29.167.143, 85.25.0.0, 0, 53846, 766050304, 0, 0, 0,2013-09-26 11:50:25.302
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.310
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.324
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.347
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.375
echoreply, 196.29.181.57, 85.25.0.0, 0, 18353, 3092119552, 0, 0, 0,2013-09-26 11:50:25.389
echoreply, 41.67.10.4, 85.25.0.0, 0, 41527, 1573388288, 0, 0, 0,2013-09-26 11:50:25.425
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:25.436
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.440
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.442
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.444
echoreply, 196.202.139.52, 85.25.0.0, 0, 51868, 895680512, 0, 0, 0,2013-09-26 11:50:25.452
echoreply, 41.202.168.51, 85.25.0.0, 0, 62791, 179830784, 0, 0, 0,2013-09-26 11:50:25.459
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.475
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:25.482
echoreply, 196.29.186.35, 85.25.0.0, 0, 23815, 2734161920, 0, 0, 0,2013-09-26 11:50:25.499
echoreply, 41.202.160.66, 85.25.0.0, 0, 25300, 2636840960, 0, 0, 0,2013-09-26 11:50:25.524
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.525
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.527
echoreply, 196.29.169.106, 85.25.0.0, 0, 13738, 3394568192, 0, 0, 0,2013-09-26 11:50:25.534
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:25.537
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:25.560
echoreply, 41.78.108.45, 85.25.0.0, 0, 64564, 63635456, 0, 0, 0,2013-09-26 11:50:25.638
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.644
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.645
echoreply, 196.29.160.185, 85.25.0.0, 0, 49772, 1033043968, 0, 0, 0,2013-09-26 11:50:25.648
echoreply, 196.29.166.198, 85.25.0.0, 0, 50451, 988545024, 0, 0, 0,2013-09-26 11:50:25.654
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.660
echoreply, 196.1.198.33, 85.25.0.0, 0, 64562, 63766528, 0, 0, 0,2013-09-26 11:50:25.667
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:25.692
echoreply, 196.29.168.222, 85.25.0.0, 0, 13545, 3407216640, 0, 0, 0,2013-09-26 11:50:25.727
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.728
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.732
echoreply, 196.29.191.10, 85.25.0.0, 0, 10357, 3616145408, 0, 0, 0,2013-09-26 11:50:25.743
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.750
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.772
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.774
echoreply, 41.67.0.51, 85.25.0.0, 0, 48196, 1136328704, 0, 0, 0,2013-09-26 11:50:25.783
echoreply, 41.67.21.49, 85.25.0.0, 0, 19343, 3027238912, 0, 0, 0,2013-09-26 11:50:25.786
echoreply, 196.29.179.5, 85.25.0.0, 0, 12708, 3462070272, 0, 0, 0,2013-09-26 11:50:25.791
echoreply, 41.67.53.19, 85.25.0.0, 0, 51541, 917110784, 0, 0, 0,2013-09-26 11:50:25.792
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.793
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:25.907
echoreply, 41.202.166.36, 85.25.0.0, 0, 15760, 3262054400, 0, 0, 0,2013-09-26 11:50:25.917
timxceed, 196.29.164.43, 85.25.0.0, 2816, 35889, 13134086, 1157627944, 0, 0,2013-09-26 11:50:25.994
echoreply, 196.29.168.223, 85.25.0.0, 0, 29557, 2357854208, 0, 0, 0,2013-09-26 11:50:26.002
echoreply, 196.29.176.89, 85.25.0.0, 0, 1256, 4212588544, 0, 0, 0,2013-09-26 11:50:26.012
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.029
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:26.040
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.055
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:26.092
echoreply, 196.29.176.138, 85.25.0.0, 0, 20784, 2932801536, 0, 0, 0,2013-09-26 11:50:26.097
echoreply, 41.67.20.6, 85.25.0.0, 0, 58638, 452001792, 0, 0, 0,2013-09-26 11:50:26.177
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:26.189
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.210
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.271
echoreply, 196.29.175.18, 85.25.0.0, 0, 55110, 683212800, 0, 0, 0,2013-09-26 11:50:26.285
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:26.290
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.312
echoreply, 196.29.167.87, 85.25.0.0, 0, 31804, 2210594816, 0, 0, 0,2013-09-26 11:50:26.365
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:26.397
echoreply, 41.202.161.93, 85.25.0.0, 0, 49809, 1030619136, 0, 0, 0,2013-09-26 11:50:26.401
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.422
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.448
echoreply, 196.29.187.81, 85.25.0.0, 0, 39265, 1721630720, 0, 0, 0,2013-09-26 11:50:26.461
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.465
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:26.473
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.483
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.492
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.502
echoreply, 41.67.21.98, 85.25.0.0, 0, 12313, 3487956992, 0, 0, 0,2013-09-26 11:50:26.506
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:26.545
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.603
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 11:50:26.619
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.640
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.648
echoreply, 196.29.160.167, 85.25.0.0, 0, 27746, 2476539904, 0, 0, 0,2013-09-26 11:50:26.655
echoreply, 197.251.125.65, 85.25.0.0, 0, 52188, 874708992, 0, 0, 0,2013-09-26 11:50:26.657
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.669
echoreply, 41.78.110.161, 85.25.0.0, 0, 52163, 876347392, 0, 0, 0,2013-09-26 11:50:26.670
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.674
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:26.704
echoreply, 196.29.176.218, 85.25.0.0, 0, 37696, 1824456704, 0, 0, 0,2013-09-26 11:50:26.714
echoreply, 196.29.179.169, 85.25.0.0, 0, 55453, 660733952, 0, 0, 0,2013-09-26 11:50:26.717
echoreply, 196.29.185.87, 85.25.0.0, 0, 60746, 313851904, 0, 0, 0,2013-09-26 11:50:26.720
echoreply, 196.29.160.57, 85.25.0.0, 0, 21557, 2882142208, 0, 0, 0,2013-09-26 11:50:26.725
timxceed, 41.67.20.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.729
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.731
echoreply, 196.29.189.90, 85.25.0.0, 0, 36375, 1911029760, 0, 0, 0,2013-09-26 11:50:26.763
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.767
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.772
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.795
echoreply, 41.202.163.89, 85.25.0.0, 0, 17241, 3164995584, 0, 0, 0,2013-09-26 11:50:26.806
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.825
echoreply, 196.29.186.191, 85.25.0.0, 0, 25989, 2591686656, 0, 0, 0,2013-09-26 11:50:26.845
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.858
echoreply, 41.67.21.73, 85.25.0.0, 0, 62915, 171704320, 0, 0, 0,2013-09-26 11:50:26.861
echoreply, 196.29.191.158, 85.25.0.0, 0, 2738, 4115464192, 0, 0, 0,2013-09-26 11:50:26.862
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.880
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.937
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.967
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:26.976
echoreply, 196.29.168.121, 85.25.0.0, 0, 39293, 1719795712, 0, 0, 0,2013-09-26 11:50:26.995
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:27.044
echoreply, 41.202.166.0, 85.25.0.0, 0, 16234, 3230990336, 0, 0, 0,2013-09-26 11:50:27.082
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:27.091
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.105
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:27.128
echoreply, 41.202.162.209, 85.25.0.0, 0, 14375, 3352821760, 0, 0, 0,2013-09-26 11:50:27.132
echoreply, 196.29.168.41, 85.25.0.0, 0, 54267, 738459648, 0, 0, 0,2013-09-26 11:50:27.138
echoreply, 41.202.167.102, 85.25.0.0, 0, 25579, 2618556416, 0, 0, 0,2013-09-26 11:50:27.140
echoreply, 41.202.161.5, 85.25.0.0, 0, 9662, 3661692928, 0, 0, 0,2013-09-26 11:50:27.158
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.218
echoreply, 196.29.164.82, 85.25.0.0, 0, 24806, 2669215744, 0, 0, 0,2013-09-26 11:50:27.225
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.261
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.268
echoreply, 197.251.16.161, 85.25.0.0, 0, 24922, 2661613568, 0, 0, 0,2013-09-26 11:50:27.269
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.270
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.310
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 11:50:27.314
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.321
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.327
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.366
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:27.423
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.427
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.444
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.459
echoreply, 41.202.166.65, 85.25.0.0, 0, 47537, 1179516928, 0, 0, 0,2013-09-26 11:50:27.468
timxceed, 41.202.160.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.474
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.501
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.522
echoreply, 196.29.191.197, 85.25.0.0, 0, 53275, 803471360, 0, 0, 0,2013-09-26 11:50:27.525
echoreply, 196.29.189.197, 85.25.0.0, 0, 44912, 1351548928, 0, 0, 0,2013-09-26 11:50:27.529
echoreply, 196.1.219.79, 85.25.0.0, 0, 38867, 1747714048, 0, 0, 0,2013-09-26 11:50:27.530
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.549
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:27.550
echoreply, 41.67.53.7, 85.25.0.0, 0, 61882, 239403008, 0, 0, 0,2013-09-26 11:50:27.550
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.552
echoreply, 41.202.161.35, 85.25.0.0, 0, 4912, 3972988928, 0, 0, 0,2013-09-26 11:50:27.558
echoreply, 41.202.161.121, 85.25.0.0, 0, 8777, 3719692288, 0, 0, 0,2013-09-26 11:50:27.590
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.617
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:27.622
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.720
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.724
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.768
echoreply, 41.67.21.41, 85.25.0.0, 0, 39595, 1700003840, 0, 0, 0,2013-09-26 11:50:27.795
echoreply, 41.202.160.99, 85.25.0.0, 0, 59282, 409796608, 0, 0, 0,2013-09-26 11:50:27.813
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.827
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.830
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.836
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.861
echoreply, 197.251.14.2, 85.25.0.0, 0, 112, 4287561728, 0, 0, 0,2013-09-26 11:50:27.874
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.879
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:27.888
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.909
echoreply, 196.29.187.205, 85.25.0.0, 0, 285, 4276224000, 0, 0, 0,2013-09-26 11:50:27.919
unreach, 151.248.98.142, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 11:50:27.919
echoreply, 41.202.160.162, 85.25.0.0, 0, 50466, 987561984, 0, 0, 0,2013-09-26 11:50:27.963
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:27.997
timxceed, 196.29.168.98, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.019
echoreply, 196.29.167.101, 85.25.0.0, 0, 848, 4239327232, 0, 0, 0,2013-09-26 11:50:28.020
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.044
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:28.052
unreach, 41.202.174.11, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:28.056
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:28.095
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.110
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.117
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.120
echoreply, 196.29.168.29, 85.25.0.0, 0, 56040, 622264320, 0, 0, 0,2013-09-26 11:50:28.131
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.172
echoreply, 41.202.166.81, 85.25.0.0, 0, 19530, 3014983680, 0, 0, 0,2013-09-26 11:50:28.181
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 11:50:28.186
echoreply, 41.67.20.8, 85.25.0.0, 0, 46642, 1238171648, 0, 0, 0,2013-09-26 11:50:28.198
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.212
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.217
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.226
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.258
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.271
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.284
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.291
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.312
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.329
echoreply, 196.29.160.253, 85.25.0.0, 0, 61555, 260833280, 0, 0, 0,2013-09-26 11:50:28.340
unreach, 196.29.168.150, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 11:50:28.360
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 11:50:28.369
echoreply, 196.29.185.251, 85.25.0.0, 0, 30369, 2304638976, 0, 0, 0,2013-09-26 11:50:28.383
echoreply, 41.202.161.55, 85.25.0.0, 0, 20000, 2984181760, 0, 0, 0,2013-09-26 11:50:28.384
