response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 196.29.176.135, 85.25.0.0, 23, 35628, 0, 3833560438, 0, 0,2013-09-26 14:45:02.321
synack, 41.209.120.197, 85.25.0.0, 23, 44434, 1771298816, 1271423604, 0, 0,2013-09-26 14:45:02.339
synack, 41.209.121.10, 85.25.0.0, 23, 51235, 3522723840, 1234769337, 0, 0,2013-09-26 14:45:02.364
synack, 41.209.118.25, 85.25.0.0, 23, 52301, 2159599616, 2559531704, 0, 0,2013-09-26 14:45:02.381
synack, 41.209.121.6, 85.25.0.0, 23, 34338, 2753634304, 4218484425, 0, 0,2013-09-26 14:45:02.381
synack, 41.209.113.241, 85.25.0.0, 23, 55668, 4206985216, 3567107933, 0, 0,2013-09-26 14:45:02.398
rst, 197.254.213.83, 85.25.0.0, 23, 39024, 0, 2449143082, 0, 0,2013-09-26 14:45:02.404
rst, 196.202.139.98, 85.25.0.0, 23, 56714, 0, 563720260, 0, 0,2013-09-26 14:45:02.417
rst, 196.29.168.198, 85.25.0.0, 23, 48623, 0, 1397839182, 0, 0,2013-09-26 14:45:02.435
synack, 41.209.117.154, 85.25.0.0, 23, 39936, 3916652544, 4168233994, 0, 0,2013-09-26 14:45:02.460
synack, 196.1.198.142, 85.25.0.0, 23, 44660, 1368217005, 3523456200, 0, 0,2013-09-26 14:45:02.474
synack, 196.1.240.14, 85.25.0.0, 23, 33472, 356002711, 2310245570, 0, 0,2013-09-26 14:45:02.488
synack, 41.209.113.4, 85.25.0.0, 23, 52169, 2901680128, 2202524190, 0, 0,2013-09-26 14:45:02.492
synack, 196.1.236.33, 85.25.0.0, 23, 40564, 1367177961, 3088731391, 0, 0,2013-09-26 14:45:02.518
rst, 196.29.168.237, 85.25.0.0, 23, 43919, 0, 4260934119, 0, 0,2013-09-26 14:45:02.580
rst, 197.254.213.120, 85.25.0.0, 23, 44057, 0, 3055990055, 0, 0,2013-09-26 14:45:02.589
rst, 212.0.139.31, 85.25.0.0, 23, 44225, 0, 2396153982, 0, 0,2013-09-26 14:45:02.628
rst, 196.29.163.105, 85.25.0.0, 23, 41503, 1, 2272733796, 0, 0,2013-09-26 14:45:02.692
rst, 196.29.178.101, 85.25.0.0, 23, 33010, 0, 2706174843, 0, 0,2013-09-26 14:45:02.692
synack, 41.209.120.136, 85.25.0.0, 23, 57131, 2007678976, 3178893736, 0, 0,2013-09-26 14:45:02.693
synack, 41.209.117.56, 85.25.0.0, 23, 34251, 919535616, 2820822156, 0, 0,2013-09-26 14:45:02.693
synack, 41.209.72.150, 85.25.0.0, 23, 58929, 1471012864, 3912066986, 0, 0,2013-09-26 14:45:02.694
synack, 41.209.70.37, 85.25.0.0, 23, 37846, 899923968, 347581393, 0, 0,2013-09-26 14:45:02.702
synack, 41.209.70.91, 85.25.0.0, 23, 33957, 204095488, 804106860, 0, 0,2013-09-26 14:45:02.713
synack, 212.0.141.119, 85.25.0.0, 23, 53251, 34801706, 2463448351, 0, 0,2013-09-26 14:45:02.721
synack, 41.209.69.184, 85.25.0.0, 23, 42740, 1010155520, 1720759044, 0, 0,2013-09-26 14:45:02.733
synack, 41.209.119.183, 85.25.0.0, 23, 59909, 2041618432, 2431032913, 0, 0,2013-09-26 14:45:02.741
synack, 41.209.69.70, 85.25.0.0, 23, 54174, 846774272, 2633278073, 0, 0,2013-09-26 14:45:02.749
rst, 196.29.160.122, 85.25.0.0, 23, 53391, 0, 973180028, 0, 0,2013-09-26 14:45:02.762
synack, 41.209.80.122, 85.25.0.0, 23, 39747, 2528698368, 3894474191, 0, 0,2013-09-26 14:45:02.778
synack, 41.209.112.245, 85.25.0.0, 23, 49544, 488873984, 1077187216, 0, 0,2013-09-26 14:45:02.799
rst, 196.29.177.39, 85.25.0.0, 23, 39281, 0, 3443736760, 0, 0,2013-09-26 14:45:02.804
synack, 41.209.73.124, 85.25.0.0, 23, 58218, 785293312, 2272650385, 0, 0,2013-09-26 14:45:02.811
synack, 41.209.124.136, 85.25.0.0, 23, 57560, 3455787008, 2486883102, 0, 0,2013-09-26 14:45:02.829
rst, 196.29.168.75, 85.25.0.0, 23, 51908, 0, 3827106344, 0, 0,2013-09-26 14:45:02.831
rst, 196.1.236.53, 85.25.0.0, 23, 36540, 0, 2019312333, 0, 0,2013-09-26 14:45:02.861
synack, 41.209.124.79, 85.25.0.0, 23, 42967, 69820416, 1352877568, 0, 0,2013-09-26 14:45:02.865
rst, 196.29.186.211, 85.25.0.0, 23, 51909, 0, 3297870948, 0, 0,2013-09-26 14:45:02.876
rst, 41.67.53.39, 85.25.0.0, 23, 36010, 0, 2574606454, 0, 0,2013-09-26 14:45:02.884
synack, 41.209.112.177, 85.25.0.0, 23, 35531, 889503744, 2498579645, 0, 0,2013-09-26 14:45:02.886
synack, 41.209.121.174, 85.25.0.0, 23, 54527, 2848276480, 1665845486, 0, 0,2013-09-26 14:45:02.886
rst, 196.29.183.13, 85.25.0.0, 23, 45263, 0, 2734488970, 0, 0,2013-09-26 14:45:02.918
synack, 212.0.141.31, 85.25.0.0, 23, 34282, 1005161635, 2010900335, 0, 0,2013-09-26 14:45:02.918
rst, 196.29.167.97, 85.25.0.0, 23, 46398, 0, 3898985301, 0, 0,2013-09-26 14:45:02.921
rst, 197.254.254.245, 85.25.0.0, 23, 47699, 0, 2552379031, 0, 0,2013-09-26 14:45:02.925
synack, 41.209.113.156, 85.25.0.0, 23, 49705, 2934636544, 3280901013, 0, 0,2013-09-26 14:45:02.938
synack, 41.209.80.243, 85.25.0.0, 23, 58368, 2941198336, 988924639, 0, 0,2013-09-26 14:45:02.941
synack, 196.29.167.58, 85.25.0.0, 23, 52828, 3492058758, 3988511771, 0, 0,2013-09-26 14:45:02.956
rst, 196.1.211.40, 85.25.0.0, 23, 55040, 0, 2592968439, 0, 0,2013-09-26 14:45:02.960
rst, 197.254.212.13, 85.25.0.0, 23, 37125, 0, 2287881376, 0, 0,2013-09-26 14:45:02.968
synack, 212.0.136.238, 85.25.0.0, 23, 57872, 3290632578, 535331273, 0, 0,2013-09-26 14:45:02.974
synack, 196.1.248.114, 85.25.0.0, 23, 59747, 2178693300, 1716291087, 0, 0,2013-09-26 14:45:02.998
synack, 41.209.80.207, 85.25.0.0, 23, 40452, 619077632, 2592397906, 0, 0,2013-09-26 14:45:03.006
rst, 212.0.129.79, 85.25.0.0, 23, 46770, 0, 3412648201, 0, 0,2013-09-26 14:45:03.013
rst, 197.254.212.107, 85.25.0.0, 23, 33465, 0, 3278890524, 0, 0,2013-09-26 14:45:03.018
synack, 41.209.69.156, 85.25.0.0, 23, 52159, 3879600128, 104440173, 0, 0,2013-09-26 14:45:03.029
synack, 41.209.114.36, 85.25.0.0, 23, 33609, 3441565696, 735642017, 0, 0,2013-09-26 14:45:03.030
synack, 196.29.161.18, 85.25.0.0, 23, 49248, 1005933864, 4125954341, 0, 0,2013-09-26 14:45:03.033
synack, 41.202.174.15, 85.25.0.0, 23, 54207, 4037792552, 2174182994, 0, 0,2013-09-26 14:45:03.086
rst, 41.202.167.142, 85.25.0.0, 23, 33938, 0, 3621690279, 0, 0,2013-09-26 14:45:03.095
synack, 196.202.139.78, 85.25.0.0, 23, 35002, 2555180432, 2693279117, 0, 0,2013-09-26 14:45:03.117
synack, 41.202.166.132, 85.25.0.0, 23, 44496, 288527244, 3883837207, 0, 0,2013-09-26 14:45:03.123
synack, 41.202.168.38, 85.25.0.0, 23, 53445, 3224367733, 125667933, 0, 0,2013-09-26 14:45:03.133
rst, 197.254.212.166, 85.25.0.0, 23, 55200, 0, 1882946027, 0, 0,2013-09-26 14:45:03.145
rst, 196.29.176.3, 85.25.0.0, 23, 43786, 0, 2470604629, 0, 0,2013-09-26 14:45:03.183
synack, 41.209.113.209, 85.25.0.0, 23, 38640, 3009675264, 2274005817, 0, 0,2013-09-26 14:45:03.192
synack, 41.209.69.10, 85.25.0.0, 23, 41927, 1800871936, 4178326004, 0, 0,2013-09-26 14:45:03.197
rst, 212.0.140.218, 85.25.0.0, 23, 41019, 0, 2009594784, 0, 0,2013-09-26 14:45:03.203
synack, 41.209.112.246, 85.25.0.0, 23, 34388, 3277766656, 1447237976, 0, 0,2013-09-26 14:45:03.219
synack, 41.209.74.245, 85.25.0.0, 23, 47279, 3405438976, 3866937676, 0, 0,2013-09-26 14:45:03.233
synack, 41.209.70.163, 85.25.0.0, 23, 49682, 1749975040, 3492600708, 0, 0,2013-09-26 14:45:03.235
synack, 41.209.114.199, 85.25.0.0, 23, 46446, 3496927232, 405973936, 0, 0,2013-09-26 14:45:03.242
rst, 197.254.252.35, 85.25.0.0, 23, 43426, 0, 3967214289, 0, 0,2013-09-26 14:45:03.262
rst, 196.1.218.92, 85.25.0.0, 23, 57870, 0, 1411683542, 0, 0,2013-09-26 14:45:03.305
synack, 41.209.117.191, 85.25.0.0, 23, 41227, 1178828800, 3053195409, 0, 0,2013-09-26 14:45:03.307
rst, 196.29.177.63, 85.25.0.0, 23, 33661, 0, 1920038918, 0, 0,2013-09-26 14:45:03.311
synack, 196.1.198.221, 85.25.0.0, 23, 42171, 649474789, 794811525, 0, 0,2013-09-26 14:45:03.313
synack, 196.1.248.206, 85.25.0.0, 23, 34216, 1284424621, 3672192919, 0, 0,2013-09-26 14:45:03.321
synack, 212.0.136.14, 85.25.0.0, 23, 59242, 419610999, 2953578160, 0, 0,2013-09-26 14:45:03.341
synack, 41.209.122.138, 85.25.0.0, 23, 58957, 2794807296, 830552215, 0, 0,2013-09-26 14:45:03.346
synack, 41.209.81.43, 85.25.0.0, 23, 38003, 2572771328, 2447855337, 0, 0,2013-09-26 14:45:03.353
synack, 196.202.132.62, 85.25.0.0, 23, 33507, 1458962481, 2789494536, 0, 0,2013-09-26 14:45:03.373
rst, 196.29.166.161, 85.25.0.0, 23, 51222, 0, 1862682927, 0, 0,2013-09-26 14:45:03.376
rst, 196.202.155.203, 85.25.0.0, 23, 34828, 0, 1964568500, 0, 0,2013-09-26 14:45:03.389
rst, 196.1.218.19, 85.25.0.0, 23, 36516, 0, 1884430036, 0, 0,2013-09-26 14:45:03.397
synack, 41.209.72.90, 85.25.0.0, 23, 52000, 3013074944, 750351123, 0, 0,2013-09-26 14:45:03.446
synack, 212.0.134.2, 85.25.0.0, 23, 43222, 1969909819, 778951902, 0, 0,2013-09-26 14:45:03.447
synack, 41.209.121.190, 85.25.0.0, 23, 43154, 3953295360, 883388932, 0, 0,2013-09-26 14:45:03.477
synack, 41.209.114.158, 85.25.0.0, 23, 54303, 73990144, 1170804480, 0, 0,2013-09-26 14:45:03.522
synack, 41.202.166.64, 85.25.0.0, 23, 48179, 3217949633, 265278175, 0, 0,2013-09-26 14:45:03.534
synack, 41.209.121.183, 85.25.0.0, 23, 45352, 2398674944, 2354434433, 0, 0,2013-09-26 14:45:03.535
