response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 212.0.139.247, 85.25.0.0, 23, 34460, 0, 1907241642, 0, 0,2013-09-26 17:15:01.719
synack, 41.209.112.145, 85.25.0.0, 23, 38375, 3014074368, 1374257156, 0, 0,2013-09-26 17:15:01.726
synack, 41.209.112.13, 85.25.0.0, 23, 55268, 1840816128, 3285143699, 0, 0,2013-09-26 17:15:01.768
synack, 41.209.120.72, 85.25.0.0, 23, 53547, 2313936896, 3951723803, 0, 0,2013-09-26 17:15:01.777
rst, 196.1.219.147, 85.25.0.0, 23, 59133, 0, 4070453589, 0, 0,2013-09-26 17:15:01.805
synack, 41.209.69.39, 85.25.0.0, 23, 59831, 2707464192, 1382986210, 0, 0,2013-09-26 17:15:01.813
synack, 41.209.69.1, 85.25.0.0, 23, 56500, 3192589466, 2849616602, 0, 0,2013-09-26 17:15:01.814
synack, 41.209.120.235, 85.25.0.0, 23, 49163, 1905631232, 550032382, 0, 0,2013-09-26 17:15:01.828
synack, 212.0.140.125, 85.25.0.0, 23, 46164, 3192653466, 2684887063, 0, 0,2013-09-26 17:15:01.839
synack, 41.209.80.197, 85.25.0.0, 23, 38762, 2520948736, 3568123815, 0, 0,2013-09-26 17:15:01.845
synack, 212.0.139.209, 85.25.0.0, 23, 38450, 400866587, 3238917118, 0, 0,2013-09-26 17:15:01.855
synack, 212.0.140.105, 85.25.0.0, 23, 56408, 2574944957, 3198915583, 0, 0,2013-09-26 17:15:01.882
synack, 41.209.112.141, 85.25.0.0, 23, 59754, 410189824, 1457044998, 0, 0,2013-09-26 17:15:01.893
rst, 197.254.212.43, 85.25.0.0, 23, 48961, 0, 998927939, 0, 0,2013-09-26 17:15:01.913
rst, 212.0.140.219, 85.25.0.0, 23, 54231, 0, 3612075552, 0, 0,2013-09-26 17:15:01.930
synack, 41.209.116.1, 85.25.0.0, 23, 35766, 4189571254, 1692122297, 0, 0,2013-09-26 17:15:01.995
synack, 41.209.70.111, 85.25.0.0, 23, 55314, 1626857472, 3498976298, 0, 0,2013-09-26 17:15:02.009
synack, 41.209.72.113, 85.25.0.0, 23, 48810, 1147518976, 1903495686, 0, 0,2013-09-26 17:15:02.017
rst, 196.29.166.129, 85.25.0.0, 23, 33290, 0, 3351248464, 0, 0,2013-09-26 17:15:02.019
synack, 196.29.167.182, 85.25.0.0, 23, 54089, 2587112009, 66842180, 0, 0,2013-09-26 17:15:02.020
synack, 41.209.69.231, 85.25.0.0, 23, 32864, 2037465088, 2338089326, 0, 0,2013-09-26 17:15:02.029
synack, 41.209.124.111, 85.25.0.0, 23, 41531, 3380002816, 3030289862, 0, 0,2013-09-26 17:15:02.029
rst, 41.202.167.17, 85.25.0.0, 23, 56467, 0, 2427824993, 0, 0,2013-09-26 17:15:02.037
synack, 41.209.70.204, 85.25.0.0, 23, 32874, 2213666816, 1743547245, 0, 0,2013-09-26 17:15:02.049
synack, 212.0.137.42, 85.25.0.0, 23, 50612, 2955026764, 2758971444, 0, 0,2013-09-26 17:15:02.051
synack, 41.209.113.220, 85.25.0.0, 23, 47328, 593838080, 2646193650, 0, 0,2013-09-26 17:15:02.052
synack, 212.0.136.162, 85.25.0.0, 23, 37112, 3340097590, 1433411088, 0, 0,2013-09-26 17:15:02.057
synack, 41.209.80.136, 85.25.0.0, 23, 41809, 494452736, 1111356900, 0, 0,2013-09-26 17:15:02.082
synack, 41.209.121.140, 85.25.0.0, 23, 35232, 3399614464, 1255169562, 0, 0,2013-09-26 17:15:02.094
rst, 196.29.163.51, 85.25.0.0, 23, 50612, 1, 2412506806, 0, 0,2013-09-26 17:15:02.097
synack, 41.209.121.195, 85.25.0.0, 23, 45307, 4076486656, 3364910053, 0, 0,2013-09-26 17:15:02.129
synack, 41.209.117.125, 85.25.0.0, 23, 33544, 346226688, 1531350128, 0, 0,2013-09-26 17:15:02.130
rst, 196.29.163.68, 85.25.0.0, 23, 44163, 1, 1965556009, 0, 0,2013-09-26 17:15:02.163
rst, 197.254.212.160, 85.25.0.0, 23, 47028, 0, 3865054696, 0, 0,2013-09-26 17:15:02.164
synack, 212.0.132.6, 85.25.0.0, 23, 35583, 294458307, 2564258596, 0, 0,2013-09-26 17:15:02.174
synack, 41.209.69.60, 85.25.0.0, 23, 45046, 2158387200, 314420802, 0, 0,2013-09-26 17:15:02.178
synack, 41.209.72.170, 85.25.0.0, 23, 49206, 2865430528, 3505420019, 0, 0,2013-09-26 17:15:02.191
synack, 41.209.81.83, 85.25.0.0, 23, 38758, 2470330368, 3243235292, 0, 0,2013-09-26 17:15:02.209
synack, 41.209.119.133, 85.25.0.0, 23, 48801, 3620044800, 3967755323, 0, 0,2013-09-26 17:15:02.223
rst, 196.29.185.37, 85.25.0.0, 23, 34870, 0, 1323788905, 0, 0,2013-09-26 17:15:02.224
rst, 197.254.212.28, 85.25.0.0, 23, 32853, 0, 1557736801, 0, 0,2013-09-26 17:15:02.225
synack, 41.209.69.9, 85.25.0.0, 23, 34117, 3830816768, 160359998, 0, 0,2013-09-26 17:15:02.242
rst, 41.218.42.112, 85.25.0.0, 23, 57757, 0, 114639324, 0, 0,2013-09-26 17:15:02.248
rst, 41.202.166.0, 85.25.0.0, 23, 56816, 0, 3810967239, 0, 0,2013-09-26 17:15:02.259
rst, 212.0.139.27, 85.25.0.0, 23, 54135, 0, 1390417224, 0, 0,2013-09-26 17:15:02.272
synack, 196.1.248.194, 85.25.0.0, 23, 50548, 4123668382, 1211514653, 0, 0,2013-09-26 17:15:02.276
synack, 41.209.121.29, 85.25.0.0, 23, 45079, 360415232, 2515658658, 0, 0,2013-09-26 17:15:02.277
rst, 197.254.213.47, 85.25.0.0, 23, 48156, 0, 2596190577, 0, 0,2013-09-26 17:15:02.279
synack, 41.223.160.61, 85.25.0.0, 23, 60943, 3316712270, 1328097761, 0, 0,2013-09-26 17:15:02.280
rst, 196.29.185.33, 85.25.0.0, 23, 47573, 0, 1944547102, 0, 0,2013-09-26 17:15:02.287
synack, 41.209.121.6, 85.25.0.0, 23, 47060, 1055006720, 1061818102, 0, 0,2013-09-26 17:15:02.295
synack, 41.209.69.29, 85.25.0.0, 23, 59872, 812400640, 3893190282, 0, 0,2013-09-26 17:15:02.314
synack, 212.0.141.233, 85.25.0.0, 23, 48892, 2352459445, 912281183, 0, 0,2013-09-26 17:15:02.314
rst, 197.254.245.1, 85.25.0.0, 23, 44638, 0, 296869862, 0, 0,2013-09-26 17:15:02.338
rst, 197.254.213.84, 85.25.0.0, 23, 37484, 0, 1850185933, 0, 0,2013-09-26 17:15:02.352
rst, 197.254.212.225, 85.25.0.0, 23, 60370, 0, 1135745813, 0, 0,2013-09-26 17:15:02.385
synack, 41.209.113.21, 85.25.0.0, 23, 45563, 3632381952, 3167194070, 0, 0,2013-09-26 17:15:02.387
rst, 196.1.198.215, 85.25.0.0, 23, 39018, 0, 252268905, 0, 0,2013-09-26 17:15:02.434
synack, 196.29.190.245, 85.25.0.0, 23, 55949, 1506306119, 1848159793, 0, 0,2013-09-26 17:15:02.437
synack, 41.209.119.21, 85.25.0.0, 23, 53806, 869556224, 1045046187, 0, 0,2013-09-26 17:15:02.437
synack, 196.29.176.131, 85.25.0.0, 23, 55061, 566822002, 1882978780, 0, 0,2013-09-26 17:15:02.479
synack, 41.209.68.241, 85.25.0.0, 23, 43907, 4203167744, 2346950115, 0, 0,2013-09-26 17:15:02.522
synack, 41.209.80.112, 85.25.0.0, 23, 41059, 1036607488, 3702722071, 0, 0,2013-09-26 17:15:02.529
synack, 41.209.68.189, 85.25.0.0, 23, 38541, 3663749120, 2250545456, 0, 0,2013-09-26 17:15:02.536
synack, 41.209.124.68, 85.25.0.0, 23, 40189, 2061000704, 313046918, 0, 0,2013-09-26 17:15:02.538
synack, 41.202.166.91, 85.25.0.0, 23, 55821, 324399341, 226342081, 0, 0,2013-09-26 17:15:02.539
synack, 41.209.120.204, 85.25.0.0, 23, 44635, 1558249472, 3360220199, 0, 0,2013-09-26 17:15:02.556
rst, 196.29.190.245, 85.25.0.0, 23, 55949, 1506306120, 1848159793, 0, 1,2013-09-26 17:15:02.558
synack, 196.29.182.2, 85.25.0.0, 23, 49848, 3095904023, 3202777898, 0, 0,2013-09-26 17:15:02.565
synack, 41.209.81.128, 85.25.0.0, 23, 41096, 3703447552, 4109049780, 0, 0,2013-09-26 17:15:02.567
rst, 196.29.181.17, 85.25.0.0, 23, 38952, 0, 2309940049, 0, 0,2013-09-26 17:15:02.570
synack, 41.209.117.140, 85.25.0.0, 23, 35570, 2685403136, 4186201976, 0, 0,2013-09-26 17:15:02.581
synack, 41.209.112.108, 85.25.0.0, 23, 52090, 3663396864, 1690586989, 0, 0,2013-09-26 17:15:02.583
synack, 212.0.136.42, 85.25.0.0, 23, 59175, 2198515092, 1380025696, 0, 0,2013-09-26 17:15:02.595
synack, 41.209.69.93, 85.25.0.0, 23, 35622, 728719360, 356815967, 0, 0,2013-09-26 17:15:02.617
synack, 41.209.112.87, 85.25.0.0, 23, 36077, 1960771584, 2589017352, 0, 0,2013-09-26 17:15:02.630
synack, 41.209.72.32, 85.25.0.0, 23, 46484, 3003834368, 19449491, 0, 0,2013-09-26 17:15:02.644
synack, 212.0.159.129, 85.25.0.0, 23, 40323, 3513461727, 878021036, 0, 0,2013-09-26 17:15:02.646
rst, 41.223.203.244, 85.25.0.0, 23, 57569, 0, 1952780849, 0, 0,2013-09-26 17:15:02.691
rst, 197.254.213.4, 85.25.0.0, 23, 37968, 0, 1415293767, 0, 0,2013-09-26 17:15:02.710
synack, 41.209.80.78, 85.25.0.0, 23, 54437, 3125002240, 1441218761, 0, 0,2013-09-26 17:15:02.713
synack, 196.1.219.174, 85.25.0.0, 23, 35105, 1223616302, 4267683931, 0, 0,2013-09-26 17:15:02.730
synack, 212.0.141.241, 85.25.0.0, 23, 37238, 2370802052, 1491590189, 0, 0,2013-09-26 17:15:02.734
synack, 41.209.73.236, 85.25.0.0, 23, 51388, 2383060992, 4233605561, 0, 0,2013-09-26 17:15:02.737
rst, 197.254.212.175, 85.25.0.0, 23, 47393, 0, 54940711, 0, 0,2013-09-26 17:15:02.740
synack, 196.202.132.62, 85.25.0.0, 23, 44152, 3170625797, 2201436827, 0, 0,2013-09-26 17:15:02.745
rst, 197.254.212.18, 85.25.0.0, 23, 41343, 0, 743498623, 0, 0,2013-09-26 17:15:02.765
rst, 197.254.254.20, 85.25.0.0, 23, 40463, 0, 35755266, 0, 0,2013-09-26 17:15:02.797
synack, 196.1.211.217, 85.25.0.0, 23, 46060, 1154340886, 3590605862, 0, 0,2013-09-26 17:15:02.825
synack, 41.209.119.146, 85.25.0.0, 23, 53096, 925794304, 1997640245, 0, 0,2013-09-26 17:15:02.827
synack, 41.209.81.81, 85.25.0.0, 23, 34149, 272973824, 2458072359, 0, 0,2013-09-26 17:15:02.828
rst, 41.202.160.99, 85.25.0.0, 23, 49129, 0, 835655997, 0, 0,2013-09-26 17:15:02.830
rst, 197.254.212.226, 85.25.0.0, 23, 37712, 0, 474855967, 0, 0,2013-09-26 17:15:02.832
synack, 41.209.80.207, 85.25.0.0, 23, 45301, 782303232, 645968923, 0, 0,2013-09-26 17:15:02.850
synack, 41.209.70.127, 85.25.0.0, 23, 51481, 3725688832, 843118835, 0, 0,2013-09-26 17:15:02.857
rst, 197.254.212.240, 85.25.0.0, 23, 52086, 0, 725274496, 0, 0,2013-09-26 17:15:02.892
synack, 41.202.172.118, 85.25.0.0, 23, 36522, 3872613809, 2233978801, 0, 0,2013-09-26 17:15:02.926
rst, 41.218.42.9, 85.25.0.0, 23, 57815, 0, 3800886778, 0, 0,2013-09-26 17:15:02.931
