response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:24.644
echoreply, 196.1.198.94, 85.25.0.0, 0, 15599, 3272605696, 0, 0, 0,2013-09-26 09:20:24.660
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:24.673
echoreply, 196.29.181.1, 85.25.0.0, 0, 10938, 3578068992, 0, 0, 0,2013-09-26 09:20:24.702
timxceed, 196.29.160.166, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:24.723
echoreply, 196.202.139.51, 85.25.0.0, 0, 10326, 3618177024, 0, 0, 0,2013-09-26 09:20:24.760
echoreply, 41.202.166.75, 85.25.0.0, 0, 61390, 271646720, 0, 0, 0,2013-09-26 09:20:24.768
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:24.799
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:24.811
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:24.822
echoreply, 41.67.21.42, 85.25.0.0, 0, 49052, 1080229888, 0, 0, 0,2013-09-26 09:20:24.830
echoreply, 196.29.169.45, 85.25.0.0, 0, 20690, 2938961920, 0, 0, 0,2013-09-26 09:20:24.835
echoreply, 41.78.110.74, 85.25.0.0, 0, 19805, 2996961280, 0, 0, 0,2013-09-26 09:20:24.900
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:24.917
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:24.928
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:24.983
echoreply, 41.202.161.127, 85.25.0.0, 0, 34922, 2006253568, 0, 0, 0,2013-09-26 09:20:25.021
echoreply, 196.29.162.132, 85.25.0.0, 0, 11400, 3547791360, 0, 0, 0,2013-09-26 09:20:25.025
echoreply, 41.202.160.197, 85.25.0.0, 0, 43815, 1423441920, 0, 0, 0,2013-09-26 09:20:25.052
echoreply, 196.29.160.197, 85.25.0.0, 0, 24382, 2697003008, 0, 0, 0,2013-09-26 09:20:25.063
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.065
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.090
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:25.147
timxceed, 196.29.167.26, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.189
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.228
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.239
echoreply, 196.29.169.138, 85.25.0.0, 0, 42975, 1478492160, 0, 0, 0,2013-09-26 09:20:25.247
echoreply, 41.202.160.129, 85.25.0.0, 0, 59276, 410189824, 0, 0, 0,2013-09-26 09:20:25.247
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.249
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.253
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:25.272
echoreply, 196.29.186.39, 85.25.0.0, 0, 63009, 165543936, 0, 0, 0,2013-09-26 09:20:25.274
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:25.295
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:25.303
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.397
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.408
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.460
echoreply, 196.29.171.41, 85.25.0.0, 0, 22567, 2815950848, 0, 0, 0,2013-09-26 09:20:25.462
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.465
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.476
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:25.479
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:25.480
echoreply, 41.67.21.51, 85.25.0.0, 0, 41226, 1593114624, 0, 0, 0,2013-09-26 09:20:25.515
echoreply, 196.1.198.133, 85.25.0.0, 0, 64647, 58195968, 0, 0, 0,2013-09-26 09:20:25.529
echoreply, 196.29.161.20, 85.25.0.0, 0, 58534, 458817536, 0, 0, 0,2013-09-26 09:20:25.548
echoreply, 196.29.167.191, 85.25.0.0, 0, 24914, 2662137856, 0, 0, 0,2013-09-26 09:20:25.601
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.621
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.627
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:25.645
echoreply, 196.29.160.145, 85.25.0.0, 0, 18781, 3064070144, 0, 0, 0,2013-09-26 09:20:25.680
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.698
echoreply, 196.29.176.150, 85.25.0.0, 0, 5459, 3937140736, 0, 0, 0,2013-09-26 09:20:25.699
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.734
echoreply, 41.202.160.113, 85.25.0.0, 0, 57526, 524877824, 0, 0, 0,2013-09-26 09:20:25.743
echoreply, 196.29.176.217, 85.25.0.0, 0, 14802, 3324837888, 0, 0, 0,2013-09-26 09:20:25.785
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.816
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:25.848
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.877
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.890
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.908
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:25.916
echoreply, 196.29.167.123, 85.25.0.0, 0, 48364, 1125318656, 0, 0, 0,2013-09-26 09:20:25.927
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.949
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:25.953
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:25.953
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.125
echoreply, 41.202.166.224, 85.25.0.0, 0, 13696, 3397320704, 0, 0, 0,2013-09-26 09:20:26.126
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:26.132
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:26.146
timxceed, 41.202.160.138, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.164
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:26.181
echoreply, 196.1.198.37, 85.25.0.0, 0, 48008, 1148649472, 0, 0, 0,2013-09-26 09:20:26.217
echoreply, 41.202.166.80, 85.25.0.0, 0, 35609, 1961230336, 0, 0, 0,2013-09-26 09:20:26.226
echoreply, 41.78.109.45, 85.25.0.0, 0, 24369, 2697854976, 0, 0, 0,2013-09-26 09:20:26.268
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.292
echoreply, 41.202.175.5, 85.25.0.0, 0, 61630, 255918080, 0, 0, 0,2013-09-26 09:20:26.306
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.310
echoreply, 41.67.16.2, 85.25.0.0, 0, 4976, 3968794624, 0, 0, 0,2013-09-26 09:20:26.314
echoreply, 41.202.168.72, 85.25.0.0, 0, 35237, 1985609728, 0, 0, 0,2013-09-26 09:20:26.315
echoreply, 196.29.186.94, 85.25.0.0, 0, 55965, 627179520, 0, 0, 0,2013-09-26 09:20:26.338
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.346
echoreply, 196.29.190.45, 85.25.0.0, 0, 34200, 2053570560, 0, 0, 0,2013-09-26 09:20:26.358
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.389
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.399
echoreply, 41.202.161.91, 85.25.0.0, 0, 28398, 2433810432, 0, 0, 0,2013-09-26 09:20:26.411
echoreply, 196.29.190.218, 85.25.0.0, 0, 50913, 958267392, 0, 0, 0,2013-09-26 09:20:26.419
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.423
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.435
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.445
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.480
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.522
echoreply, 196.29.176.153, 85.25.0.0, 0, 55017, 689307648, 0, 0, 0,2013-09-26 09:20:26.587
echoreply, 41.67.21.25, 85.25.0.0, 0, 50953, 955645952, 0, 0, 0,2013-09-26 09:20:26.594
echoreply, 41.202.160.154, 85.25.0.0, 0, 33663, 2088763392, 0, 0, 0,2013-09-26 09:20:26.604
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.636
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:26.650
echoreply, 41.67.20.153, 85.25.0.0, 0, 12299, 3488874496, 0, 0, 0,2013-09-26 09:20:26.665
echoreply, 196.29.186.198, 85.25.0.0, 0, 8022, 3769171968, 0, 0, 0,2013-09-26 09:20:26.691
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.724
echoreply, 196.29.168.11, 85.25.0.0, 0, 9949, 3642884096, 0, 0, 0,2013-09-26 09:20:26.750
echoreply, 196.29.186.158, 85.25.0.0, 0, 3255, 4081582080, 0, 0, 0,2013-09-26 09:20:26.789
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:26.793
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.811
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.816
echoreply, 41.202.160.25, 85.25.0.0, 0, 1027, 4227596288, 0, 0, 0,2013-09-26 09:20:26.856
echoreply, 41.202.160.119, 85.25.0.0, 0, 60043, 359923712, 0, 0, 0,2013-09-26 09:20:26.860
echoreply, 196.29.169.16, 85.25.0.0, 0, 16511, 3212836864, 0, 0, 0,2013-09-26 09:20:26.863
timxceed, 196.29.167.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.893
echoreply, 41.202.162.173, 85.25.0.0, 0, 46627, 1239154688, 0, 0, 0,2013-09-26 09:20:26.906
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.912
unreach, 196.29.167.62, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 09:20:26.922
echoreply, 196.202.139.143, 85.25.0.0, 0, 56844, 569573376, 0, 0, 0,2013-09-26 09:20:26.926
echoreply, 196.29.187.210, 85.25.0.0, 0, 8325, 3749314560, 0, 0, 0,2013-09-26 09:20:26.934
echoreply, 196.29.175.13, 85.25.0.0, 0, 12268, 3490906112, 0, 0, 0,2013-09-26 09:20:26.939
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.958
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.974
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:26.992
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.005
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.007
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.019
timxceed, 196.29.168.214, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.111
echoreply, 196.29.186.145, 85.25.0.0, 0, 7225, 3821404160, 0, 0, 0,2013-09-26 09:20:27.124
echoreply, 196.29.186.33, 85.25.0.0, 0, 7761, 3786276864, 0, 0, 0,2013-09-26 09:20:27.131
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:27.149
echoreply, 41.67.21.241, 85.25.0.0, 0, 49002, 1083506688, 0, 0, 0,2013-09-26 09:20:27.159
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.166
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.265
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.285
echoreply, 196.29.176.102, 85.25.0.0, 0, 57425, 531496960, 0, 0, 0,2013-09-26 09:20:27.379
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.398
echoreply, 196.29.175.197, 85.25.0.0, 0, 56742, 576258048, 0, 0, 0,2013-09-26 09:20:27.405
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.408
echoreply, 41.67.53.40, 85.25.0.0, 0, 59772, 377683968, 0, 0, 0,2013-09-26 09:20:27.412
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.417
echoreply, 41.202.160.71, 85.25.0.0, 0, 59077, 423231488, 0, 0, 0,2013-09-26 09:20:27.429
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:27.476
echoreply, 41.202.175.14, 85.25.0.0, 0, 63917, 106037248, 0, 0, 0,2013-09-26 09:20:27.484
echoreply, 41.202.166.85, 85.25.0.0, 0, 43993, 1411776512, 0, 0, 0,2013-09-26 09:20:27.511
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.533
echoreply, 196.29.167.121, 85.25.0.0, 0, 13100, 3436380160, 0, 0, 0,2013-09-26 09:20:27.564
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.600
echoreply, 41.202.166.88, 85.25.0.0, 0, 6238, 3886088192, 0, 0, 0,2013-09-26 09:20:27.635
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:27.650
echoreply, 41.202.160.106, 85.25.0.0, 0, 13924, 3382378496, 0, 0, 0,2013-09-26 09:20:27.652
echoreply, 41.67.20.24, 85.25.0.0, 0, 55310, 670105600, 0, 0, 0,2013-09-26 09:20:27.718
echoreply, 41.202.161.150, 85.25.0.0, 0, 18306, 3095199744, 0, 0, 0,2013-09-26 09:20:27.806
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:27.812
echoreply, 41.202.166.34, 85.25.0.0, 0, 28882, 2402091008, 0, 0, 0,2013-09-26 09:20:27.816
echoreply, 196.29.186.1, 85.25.0.0, 0, 60876, 305332224, 0, 0, 0,2013-09-26 09:20:27.931
echoreply, 196.29.186.31, 85.25.0.0, 0, 2056, 4160159744, 0, 0, 0,2013-09-26 09:20:27.951
echoreply, 196.29.189.193, 85.25.0.0, 0, 59104, 421462016, 0, 0, 0,2013-09-26 09:20:27.961
echoreply, 196.29.167.22, 85.25.0.0, 0, 1595, 4190371840, 0, 0, 0,2013-09-26 09:20:27.964
echoreply, 196.29.161.106, 85.25.0.0, 0, 49982, 1019281408, 0, 0, 0,2013-09-26 09:20:27.970
echoreply, 41.202.161.35, 85.25.0.0, 0, 23141, 2778333184, 0, 0, 0,2013-09-26 09:20:27.978
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.021
echoreply, 41.67.20.106, 85.25.0.0, 0, 60108, 355663872, 0, 0, 0,2013-09-26 09:20:28.062
echoreply, 196.29.176.73, 85.25.0.0, 0, 25108, 2649423872, 0, 0, 0,2013-09-26 09:20:28.077
echoreply, 196.29.185.87, 85.25.0.0, 0, 7528, 3801546752, 0, 0, 0,2013-09-26 09:20:28.099
timxceed, 196.29.186.146, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.207
echoreply, 41.202.160.122, 85.25.0.0, 0, 56459, 594804736, 0, 0, 0,2013-09-26 09:20:28.207
echoreply, 41.67.21.59, 85.25.0.0, 0, 40510, 1640038400, 0, 0, 0,2013-09-26 09:20:28.233
echoreply, 196.29.187.36, 85.25.0.0, 0, 46502, 1247346688, 0, 0, 0,2013-09-26 09:20:28.248
echoreply, 196.29.176.43, 85.25.0.0, 0, 30878, 2271281152, 0, 0, 0,2013-09-26 09:20:28.255
echoreply, 196.29.176.142, 85.25.0.0, 0, 37621, 1829371904, 0, 0, 0,2013-09-26 09:20:28.267
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.346
echoreply, 196.1.198.227, 85.25.0.0, 0, 19168, 3038707712, 0, 0, 0,2013-09-26 09:20:28.346
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:28.350
echoreply, 41.202.168.67, 85.25.0.0, 0, 56543, 589299712, 0, 0, 0,2013-09-26 09:20:28.376
echoreply, 196.29.168.158, 85.25.0.0, 0, 48549, 1113194496, 0, 0, 0,2013-09-26 09:20:28.401
timxceed, 41.202.160.70, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.420
echoreply, 41.202.166.233, 85.25.0.0, 0, 7907, 3776708608, 0, 0, 0,2013-09-26 09:20:28.432
unreach, 196.29.185.162, 85.25.0.0, 781, 64754, 0, 1157627944, 0, 0,2013-09-26 09:20:28.511
timxceed, 41.67.20.82, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.512
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.544
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.547
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.561
echoreply, 196.29.187.85, 85.25.0.0, 0, 30175, 2317352960, 0, 0, 0,2013-09-26 09:20:28.627
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.646
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:28.656
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.692
echoreply, 196.29.166.3, 85.25.0.0, 0, 48185, 1137049600, 0, 0, 0,2013-09-26 09:20:28.751
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:28.771
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:28.926
echoreply, 196.29.185.35, 85.25.0.0, 0, 58168, 482803712, 0, 0, 0,2013-09-26 09:20:28.959
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:28.997
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:28.997
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.026
echoreply, 41.202.168.55, 85.25.0.0, 0, 53307, 801374208, 0, 0, 0,2013-09-26 09:20:29.046
echoreply, 196.29.169.83, 85.25.0.0, 0, 8620, 3729981440, 0, 0, 0,2013-09-26 09:20:29.056
echoreply, 196.29.176.222, 85.25.0.0, 0, 9785, 3653632000, 0, 0, 0,2013-09-26 09:20:29.073
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:29.074
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.081
echoreply, 41.78.109.41, 85.25.0.0, 0, 43968, 1413414912, 0, 0, 0,2013-09-26 09:20:29.101
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:29.155
echoreply, 196.1.198.85, 85.25.0.0, 0, 738, 4246536192, 0, 0, 0,2013-09-26 09:20:29.157
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-26 09:20:29.231
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.238
echoreply, 41.202.167.17, 85.25.0.0, 0, 51652, 909836288, 0, 0, 0,2013-09-26 09:20:29.305
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.322
echoreply, 196.29.166.22, 85.25.0.0, 0, 47837, 1159856128, 0, 0, 0,2013-09-26 09:20:29.327
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.345
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.362
echoreply, 196.29.186.7, 85.25.0.0, 0, 49992, 1018626048, 0, 0, 0,2013-09-26 09:20:29.372
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.434
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-26 09:20:29.456
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:29.468
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:29.505
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-26 09:20:29.513
