response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.213.200, 85.25.0.0, 80, 43084, 0, 2533698604, 0, 0,2013-09-26 07:03:37.387
rst, 196.202.139.86, 85.25.0.0, 80, 55879, 0, 381215152, 0, 0,2013-09-26 07:03:37.406
rst, 197.254.212.96, 85.25.0.0, 80, 43827, 0, 2363429920, 0, 0,2013-09-26 07:03:37.498
rst, 41.202.160.133, 85.25.0.0, 80, 55624, 0, 3464616802, 0, 0,2013-09-26 07:03:37.622
rst, 197.254.212.121, 85.25.0.0, 80, 39518, 0, 4065706185, 0, 0,2013-09-26 07:03:37.622
rst, 197.254.212.126, 85.25.0.0, 80, 33120, 0, 318581031, 0, 0,2013-09-26 07:03:37.658
synack, 41.67.20.145, 85.25.0.0, 80, 39533, 2351363828, 1762573406, 0, 0,2013-09-26 07:03:37.745
rst, 197.254.253.5, 85.25.0.0, 80, 47332, 0, 89902233, 0, 0,2013-09-26 07:03:37.802
rst, 196.29.186.145, 85.25.0.0, 80, 56045, 0, 2119181764, 0, 0,2013-09-26 07:03:37.841
rst, 41.202.161.155, 85.25.0.0, 80, 52527, 0, 3587329525, 0, 0,2013-09-26 07:03:37.848
synack, 197.251.24.1, 85.25.0.0, 80, 47999, 384349867, 1847493546, 0, 0,2013-09-26 07:03:37.959
synack, 41.67.43.3, 85.25.0.0, 80, 54760, 4081624169, 1546633069, 0, 0,2013-09-26 07:03:38.002
rst, 196.29.177.60, 85.25.0.0, 80, 41314, 0, 2971435218, 0, 0,2013-09-26 07:03:38.121
rst, 196.29.176.90, 85.25.0.0, 80, 50337, 0, 3351911385, 0, 0,2013-09-26 07:03:38.122
rst, 197.254.242.187, 85.25.0.0, 80, 54437, 0, 1503741306, 0, 0,2013-09-26 07:03:38.150
rst, 197.254.212.125, 85.25.0.0, 80, 34307, 0, 1172552444, 0, 0,2013-09-26 07:03:38.150
rst, 196.29.166.26, 85.25.0.0, 80, 46594, 0, 136242710, 0, 0,2013-09-26 07:03:38.158
rst, 196.29.178.19, 85.25.0.0, 80, 38452, 0, 4163160553, 0, 0,2013-09-26 07:03:38.197
rst, 197.254.213.206, 85.25.0.0, 80, 36785, 0, 4085358708, 0, 0,2013-09-26 07:03:38.199
rst, 197.254.252.82, 85.25.0.0, 80, 55787, 0, 3763904154, 0, 0,2013-09-26 07:03:38.294
rst, 196.29.167.173, 85.25.0.0, 80, 42592, 0, 4215011328, 0, 0,2013-09-26 07:03:38.334
rst, 196.29.164.80, 85.25.0.0, 80, 48230, 0, 2999910910, 0, 0,2013-09-26 07:03:38.340
synack, 41.78.111.22, 85.25.0.0, 80, 55656, 2578727781, 987279849, 0, 0,2013-09-26 07:03:38.418
rst, 196.29.176.226, 85.25.0.0, 80, 33335, 0, 2366553844, 0, 0,2013-09-26 07:03:38.480
synack, 41.67.0.15, 85.25.0.0, 80, 38615, 2416145234, 1732377325, 0, 0,2013-09-26 07:03:38.486
synack, 41.67.53.9, 85.25.0.0, 80, 47904, 2512987268, 983576828, 0, 0,2013-09-26 07:03:38.487
synack, 196.29.186.194, 85.25.0.0, 80, 55601, 1657383815, 429607191, 0, 0,2013-09-26 07:03:38.527
synack, 41.202.166.44, 85.25.0.0, 80, 42211, 4068963946, 3246200434, 0, 0,2013-09-26 07:03:38.660
rst, 41.202.160.221, 85.25.0.0, 80, 33644, 0, 797362212, 0, 0,2013-09-26 07:03:38.664
rst, 197.254.212.92, 85.25.0.0, 80, 48848, 0, 1712293877, 0, 0,2013-09-26 07:03:38.668
rst, 41.78.109.57, 85.25.0.0, 80, 48631, 0, 117568275, 0, 0,2013-09-26 07:03:38.691
rst, 196.29.160.89, 85.25.0.0, 80, 48737, 0, 1506807777, 0, 0,2013-09-26 07:03:38.699
rst, 196.29.186.95, 85.25.0.0, 80, 54757, 0, 731950105, 0, 0,2013-09-26 07:03:38.725
rst, 196.1.198.87, 85.25.0.0, 80, 47962, 0, 385654738, 0, 0,2013-09-26 07:03:38.751
rst, 197.254.213.0, 85.25.0.0, 80, 46189, 0, 436571666, 0, 0,2013-09-26 07:03:38.777
synack, 41.202.168.50, 85.25.0.0, 80, 38372, 2567077967, 3969262971, 0, 0,2013-09-26 07:03:38.838
rst, 196.29.163.102, 85.25.0.0, 80, 46383, 1, 3076243070, 0, 0,2013-09-26 07:03:38.841
rst, 196.202.139.62, 85.25.0.0, 80, 47466, 0, 3803620893, 0, 0,2013-09-26 07:03:38.842
rst, 41.202.161.131, 85.25.0.0, 80, 58152, 0, 1260294028, 0, 0,2013-09-26 07:03:38.864
rst, 41.67.12.56, 85.25.0.0, 80, 39248, 0, 1496418129, 0, 0,2013-09-26 07:03:38.892
rst, 197.254.248.19, 85.25.0.0, 80, 40053, 0, 1449808745, 0, 0,2013-09-26 07:03:38.951
rst, 196.29.167.125, 85.25.0.0, 80, 42670, 0, 2629226375, 0, 0,2013-09-26 07:03:38.959
rst, 196.29.167.46, 85.25.0.0, 80, 38500, 0, 2668846742, 0, 0,2013-09-26 07:03:38.997
rst, 196.29.176.93, 85.25.0.0, 80, 59457, 0, 2936824372, 0, 0,2013-09-26 07:03:39.034
rst, 196.29.175.135, 85.25.0.0, 80, 38469, 0, 4134270165, 0, 0,2013-09-26 07:03:39.043
rst, 197.254.213.209, 85.25.0.0, 80, 60394, 0, 1442366602, 0, 0,2013-09-26 07:03:39.058
