response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
rst, 197.254.212.177, 85.25.0.0, 80, 44459, 0, 3686330158, 0, 0,2013-09-26 02:33:39.730
synack, 196.29.187.197, 85.25.0.0, 80, 55940, 3817928672, 2783624280, 0, 0,2013-09-26 02:33:39.765
rst, 41.202.160.85, 85.25.0.0, 80, 57403, 0, 4112842091, 0, 0,2013-09-26 02:33:39.795
rst, 196.29.163.62, 85.25.0.0, 80, 46200, 1, 1369621694, 0, 0,2013-09-26 02:33:39.879
rst, 41.67.20.66, 85.25.0.0, 80, 44508, 0, 2849809047, 0, 0,2013-09-26 02:33:39.942
synack, 41.67.20.107, 85.25.0.0, 80, 35180, 2905254011, 3229707520, 0, 0,2013-09-26 02:33:39.946
synack, 41.67.21.20, 85.25.0.0, 80, 50204, 937767679, 1970769110, 0, 0,2013-09-26 02:33:39.969
rst, 197.254.213.216, 85.25.0.0, 80, 53750, 0, 3501984722, 0, 0,2013-09-26 02:33:39.991
synack, 197.254.255.63, 85.25.0.0, 80, 39934, 96313574, 645650247, 0, 0,2013-09-26 02:33:40.069
rst, 196.1.198.158, 85.25.0.0, 80, 40117, 0, 3191620276, 0, 0,2013-09-26 02:33:40.083
rst, 41.202.160.219, 85.25.0.0, 80, 39397, 0, 2226357020, 0, 0,2013-09-26 02:33:40.112
rst, 196.29.185.139, 85.25.0.0, 80, 57896, 0, 711658509, 0, 0,2013-09-26 02:33:40.206
rst, 196.29.175.14, 85.25.0.0, 80, 44176, 0, 2701016036, 0, 0,2013-09-26 02:33:40.217
rst, 197.254.212.115, 85.25.0.0, 80, 36270, 0, 2065825188, 0, 0,2013-09-26 02:33:40.257
rst, 197.254.243.151, 85.25.0.0, 80, 57893, 0, 1564066792, 0, 0,2013-09-26 02:33:40.310
synack, 196.29.177.58, 85.25.0.0, 80, 34674, 4102161317, 2878230291, 0, 0,2013-09-26 02:33:40.310
rst, 197.254.212.49, 85.25.0.0, 80, 42415, 0, 410023470, 0, 0,2013-09-26 02:33:40.359
rst, 41.202.166.0, 85.25.0.0, 80, 46818, 0, 1057631306, 0, 0,2013-09-26 02:33:40.383
rst, 197.254.213.250, 85.25.0.0, 80, 52745, 0, 2290461330, 0, 0,2013-09-26 02:33:40.399
rst, 196.29.160.238, 85.25.0.0, 80, 44328, 0, 1544773533, 0, 0,2013-09-26 02:33:40.440
rst, 196.1.219.237, 85.25.0.0, 80, 33235, 0, 2357144094, 0, 0,2013-09-26 02:33:40.471
rst, 196.29.168.209, 85.25.0.0, 80, 36091, 0, 1917123341, 0, 0,2013-09-26 02:33:40.500
rst, 196.29.163.56, 85.25.0.0, 80, 44475, 1, 50614862, 0, 0,2013-09-26 02:33:40.554
rst, 41.67.21.40, 85.25.0.0, 80, 40155, 0, 693125233, 0, 0,2013-09-26 02:33:40.554
synack, 41.202.168.62, 85.25.0.0, 80, 58882, 362335194, 3942115863, 0, 0,2013-09-26 02:33:40.574
rst, 41.67.21.119, 85.25.0.0, 80, 40846, 0, 194818321, 0, 0,2013-09-26 02:33:40.597
synack, 197.254.250.46, 85.25.0.0, 80, 49921, 1800309936, 2202714140, 0, 0,2013-09-26 02:33:40.643
synack, 197.254.252.229, 85.25.0.0, 80, 50632, 1428604051, 109948729, 0, 0,2013-09-26 02:33:40.650
rst, 196.29.160.197, 85.25.0.0, 80, 50564, 0, 3393623922, 0, 0,2013-09-26 02:33:40.661
synack, 196.29.169.81, 85.25.0.0, 80, 37046, 466908339, 704918502, 0, 0,2013-09-26 02:33:40.682
rst, 197.254.213.159, 85.25.0.0, 80, 52563, 0, 3171240297, 0, 0,2013-09-26 02:33:40.701
synack, 41.202.166.166, 85.25.0.0, 80, 58539, 3990743102, 878085790, 0, 0,2013-09-26 02:33:40.706
synack, 41.202.168.15, 85.25.0.0, 80, 38267, 2196186774, 2889403850, 0, 0,2013-09-26 02:33:40.723
synack, 41.202.166.226, 85.25.0.0, 80, 49665, 494609152, 810859783, 0, 0,2013-09-26 02:33:40.745
rst, 197.254.212.96, 85.25.0.0, 80, 49811, 0, 2823974420, 0, 0,2013-09-26 02:33:40.746
rst, 196.29.167.29, 85.25.0.0, 80, 45679, 0, 2912696655, 0, 0,2013-09-26 02:33:40.767
rst, 196.29.185.229, 85.25.0.0, 80, 57189, 0, 3570586414, 0, 0,2013-09-26 02:33:40.768
rst, 196.29.160.231, 85.25.0.0, 80, 45835, 0, 3417484392, 0, 0,2013-09-26 02:33:40.817
synack, 197.254.253.194, 85.25.0.0, 80, 33283, 2360146708, 3469585369, 0, 0,2013-09-26 02:33:40.820
rst, 196.29.161.18, 85.25.0.0, 80, 59765, 0, 271832581, 0, 0,2013-09-26 02:33:40.873
synack, 196.29.169.211, 85.25.0.0, 80, 55850, 1293090189, 1400451614, 0, 0,2013-09-26 02:33:40.884
rst, 41.67.2.1, 85.25.0.0, 80, 59212, 0, 2515769195, 0, 0,2013-09-26 02:33:40.988
rst, 196.29.167.157, 85.25.0.0, 80, 35195, 0, 2136594977, 0, 0,2013-09-26 02:33:41.017
rst, 196.29.178.26, 85.25.0.0, 80, 43146, 0, 637317140, 0, 0,2013-09-26 02:33:41.031
synack, 196.1.198.26, 85.25.0.0, 80, 52826, 3479961941, 3913964250, 0, 0,2013-09-26 02:33:41.032
rst, 196.29.185.39, 85.25.0.0, 80, 44201, 0, 434927190, 0, 0,2013-09-26 02:33:41.150
synack, 41.67.10.1, 85.25.0.0, 80, 43872, 1093358068, 3688981779, 0, 0,2013-09-26 02:33:41.229
rst, 197.254.254.254, 85.25.0.0, 80, 34182, 0, 1033259199, 0, 0,2013-09-26 02:33:41.234
rst, 197.254.212.133, 85.25.0.0, 80, 54715, 0, 1329145734, 0, 0,2013-09-26 02:33:41.271
rst, 196.29.185.207, 85.25.0.0, 80, 58972, 0, 3307019346, 0, 0,2013-09-26 02:33:41.274
rst, 196.29.181.57, 85.25.0.0, 80, 56193, 0, 1083998819, 0, 0,2013-09-26 02:33:41.285
rst, 196.1.219.65, 85.25.0.0, 80, 35339, 0, 158385728, 0, 0,2013-09-26 02:33:41.287
synack, 41.67.16.6, 85.25.0.0, 80, 38635, 3674850855, 4278505135, 0, 0,2013-09-26 02:33:41.322
rst, 41.67.3.255, 85.25.0.0, 80, 53296, 0, 2805839538, 0, 0,2013-09-26 02:33:41.326
rst, 41.202.160.123, 85.25.0.0, 80, 43797, 0, 1916105582, 0, 0,2013-09-26 02:33:41.361
rst, 41.67.1.3, 85.25.0.0, 80, 42684, 0, 280662442, 0, 0,2013-09-26 02:33:41.382
synack, 41.202.172.113, 85.25.0.0, 80, 50630, 1975183768, 2860037071, 0, 0,2013-09-26 02:33:41.403
rst, 196.29.167.195, 85.25.0.0, 80, 52239, 0, 897263277, 0, 0,2013-09-26 02:33:41.451
rst, 196.29.187.211, 85.25.0.0, 80, 43098, 0, 1014579067, 0, 0,2013-09-26 02:33:41.525
rst, 197.254.254.221, 85.25.0.0, 80, 44985, 0, 3072862715, 0, 0,2013-09-26 02:33:41.528
synack, 41.67.53.118, 85.25.0.0, 80, 33486, 1337154205, 2704747653, 0, 0,2013-09-26 02:33:41.651
rst, 197.254.213.135, 85.25.0.0, 80, 46526, 0, 969178194, 0, 0,2013-09-26 02:33:41.661
rst, 197.251.68.1, 85.25.0.0, 80, 58297, 0, 4048104040, 0, 0,2013-09-26 02:33:41.715
rst, 196.29.168.81, 85.25.0.0, 80, 47579, 0, 1103442443, 0, 0,2013-09-26 02:33:41.774
rst, 196.29.179.229, 85.25.0.0, 80, 33497, 0, 3280034819, 0, 0,2013-09-26 02:33:41.829
synack, 41.202.166.95, 85.25.0.0, 80, 56663, 1634855418, 956796303, 0, 0,2013-09-26 02:33:42.091
synack, 197.254.253.239, 85.25.0.0, 80, 45169, 944687794, 1312571481, 0, 0,2013-09-26 02:33:42.094
rst, 197.254.212.184, 85.25.0.0, 80, 40444, 0, 864684169, 0, 0,2013-09-26 02:33:42.103
rst, 196.1.198.42, 85.25.0.0, 80, 57137, 0, 3312813842, 0, 0,2013-09-26 02:33:42.124
rst, 41.202.161.85, 85.25.0.0, 80, 47611, 0, 553933780, 0, 0,2013-09-26 02:33:42.172
rst, 197.254.212.74, 85.25.0.0, 80, 42148, 0, 2799127908, 0, 0,2013-09-26 02:33:42.200
rst, 41.202.161.135, 85.25.0.0, 80, 55042, 0, 3469567966, 0, 0,2013-09-26 02:33:42.235
rst, 197.254.212.190, 85.25.0.0, 80, 56667, 0, 2550170981, 0, 0,2013-09-26 02:33:42.244
rst, 41.202.160.99, 85.25.0.0, 80, 36259, 0, 428741674, 0, 0,2013-09-26 02:33:42.253
rst, 197.254.213.241, 85.25.0.0, 80, 49580, 0, 2199721401, 0, 0,2013-09-26 02:33:42.271
rst, 41.78.109.5, 85.25.0.0, 80, 37128, 0, 2146026678, 0, 0,2013-09-26 02:33:42.284
rst, 196.29.168.205, 85.25.0.0, 80, 54112, 0, 4232540518, 0, 0,2013-09-26 02:33:42.318
rst, 197.254.212.117, 85.25.0.0, 80, 54771, 0, 2189074080, 0, 0,2013-09-26 02:33:42.346
rst, 196.29.163.83, 85.25.0.0, 80, 41489, 1, 1381023538, 0, 0,2013-09-26 02:33:42.353
rst, 41.78.110.177, 85.25.0.0, 80, 39943, 0, 2795638006, 0, 0,2013-09-26 02:33:42.400
rst, 41.202.161.69, 85.25.0.0, 80, 33714, 0, 339577082, 0, 0,2013-09-26 02:33:42.416
rst, 41.202.161.71, 85.25.0.0, 80, 34061, 0, 3286432273, 0, 0,2013-09-26 02:33:42.483
rst, 196.29.185.125, 85.25.0.0, 80, 58188, 0, 2335848210, 0, 0,2013-09-26 02:33:42.516
rst, 41.202.161.103, 85.25.0.0, 80, 60269, 0, 1192513042, 0, 0,2013-09-26 02:33:42.543
rst, 196.29.176.13, 85.25.0.0, 80, 50900, 0, 2660858468, 0, 0,2013-09-26 02:33:42.553
synack, 41.67.35.12, 85.25.0.0, 80, 57787, 3635710644, 2818142790, 0, 0,2013-09-26 02:33:42.589
rst, 196.29.168.15, 85.25.0.0, 80, 43326, 0, 523998794, 0, 0,2013-09-26 02:33:42.595
rst, 196.29.168.31, 85.25.0.0, 80, 36141, 0, 247310495, 0, 0,2013-09-26 02:33:42.596
rst, 197.254.212.197, 85.25.0.0, 80, 56831, 0, 446856049, 0, 0,2013-09-26 02:33:42.631
synack, 41.202.162.214, 85.25.0.0, 80, 46612, 1955354411, 647777521, 0, 0,2013-09-26 02:33:42.640
synack, 196.29.164.44, 85.25.0.0, 80, 41117, 1478901520, 638696955, 0, 0,2013-09-26 02:33:42.667
rst, 41.202.161.57, 85.25.0.0, 80, 35355, 0, 2671786440, 0, 0,2013-09-26 02:33:42.771
synack, 197.251.14.1, 85.25.0.0, 80, 45621, 2853659011, 4118532807, 0, 0,2013-09-26 02:33:42.797
synack, 41.202.166.181, 85.25.0.0, 80, 39618, 3779120637, 2951794929, 0, 0,2013-09-26 02:33:42.799
rst, 197.254.213.198, 85.25.0.0, 80, 52012, 0, 981672793, 0, 0,2013-09-26 02:33:42.847
rst, 196.29.186.25, 85.25.0.0, 80, 39927, 0, 3244642245, 0, 0,2013-09-26 02:33:42.879
rst, 197.254.213.18, 85.25.0.0, 80, 42771, 0, 253527468, 0, 0,2013-09-26 02:33:42.880
synack, 41.202.166.235, 85.25.0.0, 80, 32857, 2717564077, 3042431008, 0, 0,2013-09-26 02:33:42.917
rst, 196.29.178.11, 85.25.0.0, 80, 34770, 0, 1992228879, 0, 0,2013-09-26 02:33:42.942
rst, 196.29.168.41, 85.25.0.0, 80, 48525, 0, 351749761, 0, 0,2013-09-26 02:33:42.976
rst, 196.29.161.144, 85.25.0.0, 80, 51777, 0, 2761839896, 0, 0,2013-09-26 02:33:42.981
rst, 196.1.198.239, 85.25.0.0, 80, 56533, 0, 521443342, 0, 0,2013-09-26 02:33:43.128
rst, 197.254.212.40, 85.25.0.0, 80, 36187, 0, 4146861099, 0, 0,2013-09-26 02:33:43.174
synack, 197.254.240.150, 85.25.0.0, 80, 45665, 3259084843, 1274089783, 0, 0,2013-09-26 02:33:43.181
rst, 196.29.176.167, 85.25.0.0, 80, 56419, 0, 2847274095, 0, 0,2013-09-26 02:33:43.224
rst, 41.202.160.73, 85.25.0.0, 80, 47677, 0, 4023742511, 0, 0,2013-09-26 02:33:43.266
rst, 41.78.108.29, 85.25.0.0, 80, 37685, 0, 2940875043, 0, 0,2013-09-26 02:33:43.293
rst, 41.202.161.106, 85.25.0.0, 80, 39875, 0, 295733240, 0, 0,2013-09-26 02:33:43.315
rst, 196.29.169.29, 85.25.0.0, 80, 44611, 0, 3638455898, 0, 0,2013-09-26 02:33:43.375
synack, 41.202.161.50, 85.25.0.0, 80, 52223, 403464700, 2256253422, 0, 0,2013-09-26 02:33:43.428
synack, 196.29.168.122, 85.25.0.0, 80, 45624, 1559788696, 4019737907, 0, 0,2013-09-26 02:33:43.459
synack, 196.29.173.1, 85.25.0.0, 80, 54019, 2894489505, 3092915232, 0, 0,2013-09-26 02:33:43.491
rst, 41.202.161.145, 85.25.0.0, 80, 40930, 0, 2728180930, 0, 0,2013-09-26 02:33:43.504
synack, 197.254.253.130, 85.25.0.0, 80, 50979, 1153512078, 14809758, 0, 0,2013-09-26 02:33:43.551
rst, 196.29.163.228, 85.25.0.0, 80, 52270, 1, 3828086220, 0, 0,2013-09-26 02:33:43.698
rst, 196.202.139.131, 85.25.0.0, 80, 35906, 0, 3874827560, 0, 0,2013-09-26 02:33:43.774
rst, 196.29.167.81, 85.25.0.0, 80, 53982, 0, 1937109936, 0, 0,2013-09-26 02:33:43.820
rst, 196.29.168.19, 85.25.0.0, 80, 54809, 0, 2513475169, 0, 0,2013-09-26 02:33:43.860
rst, 197.254.251.197, 85.25.0.0, 80, 55023, 0, 181511976, 0, 0,2013-09-26 02:33:43.865
rst, 41.78.109.131, 85.25.0.0, 80, 41312, 0, 877799379, 0, 0,2013-09-26 02:33:43.899
rst, 197.254.212.92, 85.25.0.0, 80, 56156, 0, 3348891917, 0, 0,2013-09-26 02:33:43.988
rst, 196.29.163.117, 85.25.0.0, 80, 35877, 1, 3536724960, 0, 0,2013-09-26 02:33:44.018
rst, 196.29.176.238, 85.25.0.0, 80, 59060, 0, 730744015, 0, 0,2013-09-26 02:33:44.037
rst, 41.202.161.9, 85.25.0.0, 80, 33497, 0, 760576591, 0, 0,2013-09-26 02:33:44.053
rst, 196.29.168.187, 85.25.0.0, 80, 54053, 0, 3689800743, 0, 0,2013-09-26 02:33:44.113
synack, 41.202.167.150, 85.25.0.0, 80, 40827, 4096174323, 2706305952, 0, 0,2013-09-26 02:33:44.185
synack, 41.67.0.32, 85.25.0.0, 80, 55450, 2780045552, 1368965772, 0, 0,2013-09-26 02:33:44.234
synack, 41.67.16.7, 85.25.0.0, 80, 51443, 2239902222, 3704050036, 0, 0,2013-09-26 02:33:44.248
synack, 197.254.253.53, 85.25.0.0, 80, 47667, 2870884250, 2048331983, 0, 0,2013-09-26 02:33:44.409
synack, 197.254.229.67, 85.25.0.0, 80, 44491, 758805575, 2088098769, 0, 0,2013-09-26 02:33:44.444
rst, 41.202.161.81, 85.25.0.0, 80, 50495, 0, 2824627022, 0, 0,2013-09-26 02:33:44.457
rst, 196.29.163.95, 85.25.0.0, 80, 54927, 1, 2826969827, 0, 0,2013-09-26 02:33:44.514
synack, 196.29.176.249, 85.25.0.0, 80, 37968, 2759608975, 3425941777, 0, 0,2013-09-26 02:33:44.520
synack, 197.254.252.105, 85.25.0.0, 80, 46367, 4010763457, 4167430143, 0, 0,2013-09-26 02:33:44.573
synack, 41.67.34.150, 85.25.0.0, 80, 40463, 3080892969, 2085044564, 0, 0,2013-09-26 02:33:44.614
rst, 196.29.185.221, 85.25.0.0, 80, 41620, 0, 3292551017, 0, 0,2013-09-26 02:33:44.709
rst, 196.29.178.2, 85.25.0.0, 80, 59608, 0, 3616879262, 0, 0,2013-09-26 02:33:44.714
rst, 196.29.161.41, 85.25.0.0, 80, 36690, 0, 770667956, 0, 0,2013-09-26 02:33:44.720
rst, 196.29.168.37, 85.25.0.0, 80, 38284, 0, 718963134, 0, 0,2013-09-26 02:33:44.746
rst, 196.29.176.96, 85.25.0.0, 80, 39071, 0, 3485590937, 0, 0,2013-09-26 02:33:44.775
rst, 196.29.163.238, 85.25.0.0, 80, 54382, 1, 295157827, 0, 0,2013-09-26 02:33:44.791
rst, 196.29.168.83, 85.25.0.0, 80, 42737, 0, 2280282943, 0, 0,2013-09-26 02:33:44.805
synack, 41.67.20.162, 85.25.0.0, 80, 41889, 682321088, 3729571370, 0, 0,2013-09-26 02:33:44.809
synack, 41.202.161.138, 85.25.0.0, 80, 44273, 404853111, 3072048074, 0, 0,2013-09-26 02:33:44.867
